nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
20,7,0.1,0.2,0.1,Gaussian,40,6,-0.2463622197968215,314.8106647530877
20,7,0.1,0.2,0.1,Gaussian,40,7,0.6751017155332313,2089.091301603863
20,7,0.1,0.2,0.1,Gaussian,40,8,0.15708193318727384,2128.608719720524
20,7,0.1,0.2,0.1,Gaussian,40,9,-0.3412971875543241,1351.0533673122754
20,7,0.1,0.2,0.1,Gaussian,40,10,-0.5870576284692678,250.59515490004205
20,7,0.1,0.2,0.1,Gaussian,40,11,-0.7015487759686815,1680.480559780349
20,7,0.1,0.2,0.1,Gaussian,40,12,-0.4278795305507306,512.4730168844566
20,7,0.1,0.2,0.1,Gaussian,40,13,0.6899005095256943,1192.1830911698496
20,7,0.1,0.2,0.1,Gaussian,40,14,-0.0533003719602829,1712.4767062303054
20,7,0.1,0.2,0.1,Gaussian,40,15,0.05877824966592441,764.3053183636193
20,7,0.1,0.2,0.1,Gaussian,40,16,0.2594450869582114,1125.332266370743
20,7,0.1,0.2,0.1,Gaussian,40,17,-0.31008304533684367,333.81612156301304
20,7,0.1,0.2,0.1,Gaussian,40,18,0.1497736996138935,804.4841657694009
20,7,0.1,0.2,0.1,Gaussian,40,19,-0.6670082674987005,532.1990428093676
20,7,0.1,0.2,0.1,Gaussian,40,20,-0.239363471569562,916.3112170721768
20,7,0.1,0.2,0.1,Gaussian,50,1,-0.34032626979547537,2237.0840579083406
20,7,0.1,0.2,0.1,Gaussian,50,2,0.5286914915374755,1636.0976447143132
20,7,0.1,0.2,0.1,Gaussian,50,3,0.06750274011048932,2348.654189239355
20,7,0.1,0.2,0.1,Gaussian,50,4,-0.19046007073755034,297.01180554516395
20,7,0.1,0.2,0.1,Gaussian,50,5,-0.4135486796579137,1184.4007749447378
20,7,0.1,0.2,0.1,Gaussian,50,6,-0.26305637263497095,246.26111533556954
20,7,0.1,0.2,0.1,Gaussian,50,7,0.6737198129324797,2123.8163097977995
20,7,0.1,0.2,0.1,Gaussian,50,8,0.1618225332453481,2234.6255936507887
20,7,0.1,0.2,0.1,Gaussian,50,9,-0.3475555664281865,1410.5703831358949
20,7,0.1,0.2,0.1,Gaussian,50,10,-0.6084433517587263,189.19370507832465
20,7,0.1,0.2,0.1,Gaussian,50,11,-0.704997615663266,1718.9579258195472
20,7,0.1,0.2,0.1,Gaussian,50,12,-0.4437721056715478,459.66233340920564
20,7,0.1,0.2,0.1,Gaussian,50,13,0.6934020505675863,1189.6922723203318
20,7,0.1,0.2,0.1,Gaussian,50,14,-0.051478056329556016,1799.3084225239397
20,7,0.1,0.2,0.1,Gaussian,50,15,0.0648290125159624,721.262996051574
20,7,0.1,0.2,0.1,Gaussian,50,16,0.2637124595302521,1119.5825592002184
20,7,0.1,0.2,0.1,Gaussian,50,17,-0.33000030832475125,265.88639222264754
20,7,0.1,0.2,0.1,Gaussian,50,18,0.1553815507038972,759.4192323944834
20,7,0.1,0.2,0.1,Gaussian,50,19,-0.678235546580652,481.69940145334783
20,7,0.1,0.2,0.1,Gaussian,50,20,-0.24334070906146155,909.214337346201
20,7,0.1,0.2,0.1,Gaussian,60,1,-0.3410729494789235,2313.952123713291
20,7,0.1,0.2,0.1,Gaussian,60,2,0.5297282857111446,1649.302385547105
20,7,0.1,0.2,0.1,Gaussian,60,3,0.07352302433246814,2431.677013771709
20,7,0.1,0.2,0.1,Gaussian,60,4,-0.20085916214277877,242.21284156092483
20,7,0.1,0.2,0.1,Gaussian,60,5,-0.419164256641235,1205.5904343264901
20,7,0.1,0.2,0.1,Gaussian,60,6,-0.28441635577109836,192.1711922842501
20,7,0.1,0.2,0.1,Gaussian,60,7,0.6724752757538642,2137.1871588939075
20,7,0.1,0.2,0.1,Gaussian,60,8,0.16544169353182334,2296.234005352151
20,7,0.1,0.2,0.1,Gaussian,60,9,-0.3528595367752046,1457.6591297229927
20,7,0.1,0.2,0.1,Gaussian,60,10,-0.6313235732080046,142.7250155925467
20,7,0.1,0.2,0.1,Gaussian,60,11,-0.7078689261130938,1737.339092176025
20,7,0.1,0.2,0.1,Gaussian,60,12,-0.4605662061564034,416.57815765749865
20,7,0.1,0.2,0.1,Gaussian,60,13,0.6967729804888149,1185.5526637310145
20,7,0.1,0.2,0.1,Gaussian,60,14,-0.0504066755585991,1862.1684379988196
20,7,0.1,0.2,0.1,Gaussian,60,15,0.06900309284924823,686.7594803529722
20,7,0.1,0.2,0.1,Gaussian,60,16,0.2669501096604307,1111.911989819335
20,7,0.1,0.2,0.1,Gaussian,60,17,-0.3519442035971181,212.5883430035513
20,7,0.1,0.2,0.1,Gaussian,60,18,0.16120744437629808,719.9855099951945
20,7,0.1,0.2,0.1,Gaussian,60,19,-0.6874820898510786,443.3220768050103
20,7,0.1,0.2,0.1,Gaussian,60,20,-0.24676286978956605,906.3176512323212
20,7,0.1,0.2,0.1,Gaussian,70,1,-0.3413539348869273,2362.896532697942
20,7,0.1,0.2,0.1,Gaussian,70,2,0.5307336275980968,1654.2368039064957
20,7,0.1,0.2,0.1,Gaussian,70,3,0.07838296728376624,2483.184424472577
20,7,0.1,0.2,0.1,Gaussian,70,4,-0.21988638984399947,195.25619602043756
20,7,0.1,0.2,0.1,Gaussian,70,5,-0.42365431301169965,1224.0493115410163
20,7,0.1,0.2,0.1,Gaussian,70,6,-0.31182774934933316,147.5803020988491
20,7,0.1,0.2,0.1,Gaussian,70,7,0.6713686535956059,2142.1495336038683
20,7,0.1,0.2,0.1,Gaussian,70,8,0.16816839348865803,2331.951174769862
20,7,0.1,0.2,0.1,Gaussian,70,9,-0.3573077458186073,1495.0413129118913
20,7,0.1,0.2,0.1,Gaussian,70,10,-0.6547377382501209,106.47404056015601
20,7,0.1,0.2,0.1,Gaussian,70,11,-0.7103092708870256,1745.5840567923478
20,7,0.1,0.2,0.1,Gaussian,70,12,-0.4745857921657711,383.1839355090247
20,7,0.1,0.2,0.1,Gaussian,70,13,0.6999987136164433,1181.4197212142385
20,7,0.1,0.2,0.1,Gaussian,70,14,-0.04989125174147561,1908.7072000585056
20,7,0.1,0.2,0.1,Gaussian,70,15,0.07179818256908364,659.2676722016346
20,7,0.1,0.2,0.1,Gaussian,70,16,0.27314996060937985,1097.6738793804172
20,7,0.1,0.2,0.1,Gaussian,70,17,-0.3766994045519466,168.86309720831292
20,7,0.1,0.2,0.1,Gaussian,70,18,0.16874897277226525,693.0977379393779
20,7,0.1,0.2,0.1,Gaussian,70,19,-0.6951095479696547,413.17555652632143
20,7,0.1,0.2,0.1,Gaussian,70,20,-0.24963713211280114,907.0699623315986
20,7,0.1,0.2,0.1,Gaussian,80,1,-0.34128831200954945,2395.9735154448135
20,7,0.1,0.2,0.1,Gaussian,80,2,0.5316996072534185,1654.8427806464817
20,7,0.1,0.2,0.1,Gaussian,80,3,0.08227055220117997,2516.072222081112
20,7,0.1,0.2,0.1,Gaussian,80,4,-0.24137176216488562,156.1719657293174
20,7,0.1,0.2,0.1,Gaussian,80,5,-0.42724007113411117,1240.4217149087785
20,7,0.1,0.2,0.1,Gaussian,80,6,-0.34296419006666745,110.31293832032179
20,7,0.1,0.2,0.1,Gaussian,80,7,0.67039938982956,2143.685366871671
20,7,0.1,0.2,0.1,Gaussian,80,8,0.17014787471836013,2353.1619600866065
20,7,0.1,0.2,0.1,Gaussian,80,9,-0.36104247420453106,1525.1573593715557
20,7,0.1,0.2,0.1,Gaussian,80,10,-0.6790874833355283,77.07935710931754
20,7,0.1,0.2,0.1,Gaussian,80,11,-0.7123904563056569,1749.1497352517931
20,7,0.1,0.2,0.1,Gaussian,80,12,-0.4912169105433529,352.70259235786597
20,7,0.1,0.2,0.1,Gaussian,80,13,0.7030914525050381,1177.6352489623348
20,7,0.1,0.2,0.1,Gaussian,80,14,-0.04813918778371498,1949.2568370476602
20,7,0.1,0.2,0.1,Gaussian,80,15,0.07356662745846201,637.444253219815
20,7,0.1,0.2,0.1,Gaussian,80,16,0.27902468621906573,1086.108146896994
20,7,0.1,0.2,0.1,Gaussian,80,17,-0.4033844282279877,131.9579230039593
20,7,0.1,0.2,0.1,Gaussian,80,18,0.17768460107153303,676.5141957257091
20,7,0.1,0.2,0.1,Gaussian,80,19,-0.7056334887232927,384.6161492391047
20,7,0.1,0.2,0.1,Gaussian,80,20,-0.25202340370761533,910.7961616747217
20,7,0.1,0.2,0.1,Gaussian,90,1,-0.34100059539829425,2420.0630604618364
20,7,0.1,0.2,0.1,Gaussian,90,2,0.5326290201805666,1653.354584313074
20,7,0.1,0.2,0.1,Gaussian,90,3,0.08534855817926688,2537.2383865949064
20,7,0.1,0.2,0.1,Gaussian,90,4,-0.26741875606544563,121.92464902821077
20,7,0.1,0.2,0.1,Gaussian,90,5,-0.430107442556661,1255.1706938119867
20,7,0.1,0.2,0.1,Gaussian,90,6,-0.3819215515237229,77.38895305722464
20,7,0.1,0.2,0.1,Gaussian,90,7,0.6695398221262615,2143.866697986145
20,7,0.1,0.2,0.1,Gaussian,90,8,0.1715389945851386,2365.6483897087805
20,7,0.1,0.2,0.1,Gaussian,90,9,-0.3642123811014411,1549.8100396862199
20,7,0.1,0.2,0.1,Gaussian,90,10,-0.7086006198716119,51.71296019237075
20,7,0.1,0.2,0.1,Gaussian,90,11,-0.7141581380229539,1750.721606594831
20,7,0.1,0.2,0.1,Gaussian,90,12,-0.5029408357746741,329.35001084817816
20,7,0.1,0.2,0.1,Gaussian,90,13,0.7088493287510947,1167.1688010801008
20,7,0.1,0.2,0.1,Gaussian,90,14,-0.04527384056669391,1984.7216508163092
20,7,0.1,0.2,0.1,Gaussian,90,15,0.07457606304660679,619.8961785658803
20,7,0.1,0.2,0.1,Gaussian,90,16,0.28761669402291556,1085.6887268803569
20,7,0.1,0.2,0.1,Gaussian,90,17,-0.4334794915617591,99.5663708828001
20,7,0.1,0.2,0.1,Gaussian,90,18,0.18466167879244436,663.5583207230608
20,7,0.1,0.2,0.1,Gaussian,90,19,-0.7163978542205546,368.2570776151332
20,7,0.1,0.2,0.1,Gaussian,90,20,-0.25404026683691966,916.7079629889582
20,7,0.1,0.2,0.1,Gaussian,100,1,-0.3405764806319603,2438.920547728298
20,7,0.1,0.2,0.1,Gaussian,100,2,0.5335225314738274,1651.2569670080452
20,7,0.1,0.2,0.1,Gaussian,100,3,0.0877729783680834,2551.339726769197
20,7,0.1,0.2,0.1,Gaussian,100,4,-0.30139864644138276,90.27887183194198
20,7,0.1,0.2,0.1,Gaussian,100,5,-0.43239941087999156,1268.5539957644398
20,7,0.1,0.2,0.1,Gaussian,100,6,-0.4249296641111356,48.930976706066296
20,7,0.1,0.2,0.1,Gaussian,100,7,0.6687475726869853,2143.8267245722573
20,7,0.1,0.2,0.1,Gaussian,100,8,0.17247639609745363,2373.2559705288313
20,7,0.1,0.2,0.1,Gaussian,100,9,-0.366930416472857,1570.2855684848487
20,7,0.1,0.2,0.1,Gaussian,100,10,-0.740481399641168,30.61308699305996
20,7,0.1,0.2,0.1,Gaussian,100,11,-0.7156276392979412,1751.170743144432
20,7,0.1,0.2,0.1,Gaussian,100,12,-0.517975028353819,305.85591829338233
20,7,0.1,0.2,0.1,Gaussian,100,13,0.7141667200105073,1159.7344226721257
20,7,0.1,0.2,0.1,Gaussian,100,14,-0.04292916655311116,2011.7576008823685
20,7,0.1,0.2,0.1,Gaussian,100,15,0.07504800684462078,605.701419947896
20,7,0.1,0.2,0.1,Gaussian,100,16,0.2947469156386969,1085.9621768661953
20,7,0.1,0.2,0.1,Gaussian,100,17,-0.4670827989057326,70.6679265272205
20,7,0.1,0.2,0.1,Gaussian,100,18,0.1939786132341581,648.9564104685255
20,7,0.1,0.2,0.1,Gaussian,100,19,-0.732065310530749,358.6550055364563
20,7,0.1,0.2,0.1,Gaussian,100,20,-0.2557671811821362,924.1225786926316
20,7,0.1,0.2,0.1,Gaussian,150,1,-0.33740683981215375,2496.0230487713
20,7,0.1,0.2,0.1,Gaussian,150,2,0.5370957529849407,1641.6892318158234
20,7,0.1,0.2,0.1,Gaussian,150,3,0.09370283501873745,2585.909461418671
20,7,0.1,0.2,0.1,Gaussian,150,4,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,150,5,-0.4645087534858086,1327.8299954771585
20,7,0.1,0.2,0.1,Gaussian,150,6,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,150,7,0.665522654597236,2143.468838058259
20,7,0.1,0.2,0.1,Gaussian,150,8,0.1729216278731198,2392.1692195308738
20,7,0.1,0.2,0.1,Gaussian,150,9,-0.38077434718287123,1620.0794556153744
20,7,0.1,0.2,0.1,Gaussian,150,10,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,150,11,-0.7257433332924734,1727.9451115608142
20,7,0.1,0.2,0.1,Gaussian,150,12,-0.5931031147335921,244.28478896963193
20,7,0.1,0.2,0.1,Gaussian,150,13,0.7348604084101236,1142.1938814123191
20,7,0.1,0.2,0.1,Gaussian,150,14,-0.03635394835421861,2083.6622071295737
20,7,0.1,0.2,0.1,Gaussian,150,15,0.07384286660563942,567.5423782736949
20,7,0.1,0.2,0.1,Gaussian,150,16,0.32507408984703684,1075.5119563152045
20,7,0.1,0.2,0.1,Gaussian,150,17,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,150,18,0.22449807873350155,602.6172951636769
20,7,0.1,0.2,0.1,Gaussian,150,19,-0.7986250727609255,342.3148981154962
20,7,0.1,0.2,0.1,Gaussian,150,20,-0.2771550654690609,943.8400189649705
20,7,0.1,0.2,0.1,Gaussian,200,1,-0.33327188174959305,2518.8259285407407
20,7,0.1,0.2,0.1,Gaussian,200,2,0.5392466526982459,1640.3766558909267
20,7,0.1,0.2,0.1,Gaussian,200,3,0.0952199848432901,2602.3364211041917
20,7,0.1,0.2,0.1,Gaussian,200,4,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,200,5,-0.4905838895988143,1332.3599076794949
20,7,0.1,0.2,0.1,Gaussian,200,6,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,200,7,0.6627965666296173,2147.168557698937
20,7,0.1,0.2,0.1,Gaussian,200,8,0.170711354060214,2405.3103807297443
20,7,0.1,0.2,0.1,Gaussian,200,9,-0.39408257349651526,1628.2826144888152
20,7,0.1,0.2,0.1,Gaussian,200,10,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,200,11,-0.7323322082414849,1707.784393692315
20,7,0.1,0.2,0.1,Gaussian,200,12,-0.6632873825799729,220.6791770650195
20,7,0.1,0.2,0.1,Gaussian,200,13,0.7581996076438319,1120.750877316807
20,7,0.1,0.2,0.1,Gaussian,200,14,-0.03348484374451023,2111.170643064001
20,7,0.1,0.2,0.1,Gaussian,200,15,0.07201470963860536,556.8844713960219
20,7,0.1,0.2,0.1,Gaussian,200,16,0.3430429178538713,1070.774815745948
20,7,0.1,0.2,0.1,Gaussian,200,17,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,200,18,0.25068453684120284,564.0514030770123
20,7,0.1,0.2,0.1,Gaussian,200,19,-0.8464546425768426,346.534033105912
20,7,0.1,0.2,0.1,Gaussian,200,20,-0.2849244672472284,964.5050939266149
20,7,0.1,0.2,0.1,Gaussian,250,1,-0.3296588370436435,2531.193763452176
20,7,0.1,0.2,0.1,Gaussian,250,2,0.5408027257489175,1640.1830304681741
20,7,0.1,0.2,0.1,Gaussian,250,3,0.09517571618848322,2610.7724259615447
20,7,0.1,0.2,0.1,Gaussian,250,4,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,250,5,-0.5070558611358862,1331.5827882765213
20,7,0.1,0.2,0.1,Gaussian,250,6,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,250,7,0.6554499797518779,2170.293434904428
20,7,0.1,0.2,0.1,Gaussian,250,8,0.16801124696280886,2412.986493435134
20,7,0.1,0.2,0.1,Gaussian,250,9,-0.4002023092675416,1633.0765899031396
20,7,0.1,0.2,0.1,Gaussian,250,10,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,250,11,-0.7350514368122297,1694.8735473147565
20,7,0.1,0.2,0.1,Gaussian,250,12,-0.7299503872660429,229.24091526378984
20,7,0.1,0.2,0.1,Gaussian,250,13,0.7800276933423115,1099.7601311393987
20,7,0.1,0.2,0.1,Gaussian,250,14,-0.032301623718080166,2123.7591192518175
20,7,0.1,0.2,0.1,Gaussian,250,15,0.07075599386760366,555.5334164148128
20,7,0.1,0.2,0.1,Gaussian,250,16,0.3579659405597653,1056.0430609684847
20,7,0.1,0.2,0.1,Gaussian,250,17,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,250,18,0.2875107060050852,564.4671076816218
20,7,0.1,0.2,0.1,Gaussian,250,19,-0.8863675975655558,344.1552241456212
20,7,0.1,0.2,0.1,Gaussian,250,20,-0.30363157476362995,1007.624776226158
20,7,0.1,0.2,0.1,Gaussian,300,1,-0.3261256085135327,2541.709039552999
20,7,0.1,0.2,0.1,Gaussian,300,2,0.5425630864635244,1632.5367893856826
20,7,0.1,0.2,0.1,Gaussian,300,3,0.09375506548147704,2621.2002614713683
20,7,0.1,0.2,0.1,Gaussian,300,4,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,300,5,-0.5257851098393896,1309.6766486403098
20,7,0.1,0.2,0.1,Gaussian,300,6,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,300,7,0.6455323750887518,2188.527769200969
20,7,0.1,0.2,0.1,Gaussian,300,8,0.16403640568932665,2421.780469909984
20,7,0.1,0.2,0.1,Gaussian,300,9,-0.40251362158606,1635.966139221167
20,7,0.1,0.2,0.1,Gaussian,300,10,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,300,11,-0.7360759643874593,1686.5538700796515
20,7,0.1,0.2,0.1,Gaussian,300,12,-0.793038909280552,269.0385885045326
20,7,0.1,0.2,0.1,Gaussian,300,13,0.7986311394162028,1084.5953750226267
20,7,0.1,0.2,0.1,Gaussian,300,14,-0.031711120200591726,2136.729914040086
20,7,0.1,0.2,0.1,Gaussian,300,15,0.06955684249973837,560.002858188182
20,7,0.1,0.2,0.1,Gaussian,300,16,0.3825562670609746,1066.908857923825
20,7,0.1,0.2,0.1,Gaussian,300,17,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,300,18,0.31700482147164094,564.2674091043459
20,7,0.1,0.2,0.1,Gaussian,300,19,-0.9141072247019123,339.03087055585615
20,7,0.1,0.2,0.1,Gaussian,300,20,-0.33048851888776865,1008.9213157599604
20,7,0.1,0.2,0.1,Gaussian,350,1,-0.3231990023099378,2550.3087051797866
20,7,0.1,0.2,0.1,Gaussian,350,2,0.5442627053053094,1627.720295079112
20,7,0.1,0.2,0.1,Gaussian,350,3,0.09227411255140516,2631.0940415336704
20,7,0.1,0.2,0.1,Gaussian,350,4,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,350,5,-0.5498830249475534,1321.1488816913381
20,7,0.1,0.2,0.1,Gaussian,350,6,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,350,7,0.6393552914716362,2198.7882159727637
20,7,0.1,0.2,0.1,Gaussian,350,8,0.16013912228063387,2431.937278452088
20,7,0.1,0.2,0.1,Gaussian,350,9,-0.40300259501450164,1639.4510686084252
20,7,0.1,0.2,0.1,Gaussian,350,10,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,350,11,-0.735743708209372,1678.7591562293878
20,7,0.1,0.2,0.1,Gaussian,350,12,-0.8438175380233073,327.0821643260062
20,7,0.1,0.2,0.1,Gaussian,350,13,0.8154506502731429,1070.8787062614756
20,7,0.1,0.2,0.1,Gaussian,350,14,-0.031216973276888663,2146.7151376992133
20,7,0.1,0.2,0.1,Gaussian,350,15,0.06896205494020663,566.9698597247902
20,7,0.1,0.2,0.1,Gaussian,350,16,0.4074196655831597,1054.8629568232138
20,7,0.1,0.2,0.1,Gaussian,350,17,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,350,18,0.3522030745491825,569.9094309436151
20,7,0.1,0.2,0.1,Gaussian,350,19,-0.9342203493347353,326.2934181163895
20,7,0.1,0.2,0.1,Gaussian,350,20,-0.341953124930898,1014.0408107924629
20,7,0.1,0.2,0.1,Gaussian,400,1,-0.3211028634978685,2560.295664485453
20,7,0.1,0.2,0.1,Gaussian,400,2,0.5455295633640708,1623.6834318803483
20,7,0.1,0.2,0.1,Gaussian,400,3,0.09110634383649478,2639.441026743407
20,7,0.1,0.2,0.1,Gaussian,400,4,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,400,5,-0.5724905589361146,1314.227823285255
20,7,0.1,0.2,0.1,Gaussian,400,6,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,400,7,0.6359472154932686,2203.811703836548
20,7,0.1,0.2,0.1,Gaussian,400,8,0.156804230935237,2440.98458389912
20,7,0.1,0.2,0.1,Gaussian,400,9,-0.40257959241213365,1645.8883104803651
20,7,0.1,0.2,0.1,Gaussian,400,10,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,400,11,-0.7349362276530581,1674.4738105374047
20,7,0.1,0.2,0.1,Gaussian,400,12,-0.8795926398105497,361.477286338495
20,7,0.1,0.2,0.1,Gaussian,400,13,0.8310616250464433,1049.1164949406652
20,7,0.1,0.2,0.1,Gaussian,400,14,-0.03084141809568232,2155.149154934214
20,7,0.1,0.2,0.1,Gaussian,400,15,0.06872746888399998,574.7066001018411
20,7,0.1,0.2,0.1,Gaussian,400,16,0.41931946713112006,1048.4534059178945
20,7,0.1,0.2,0.1,Gaussian,400,17,0.0,0.0
20,7,0.1,0.2,0.1,Gaussian,400,18,0.3856350966443049,576.0266397993948
20,7,0.1,0.2,0.1,Gaussian,400,19,-0.9475981203665953,313.50406189811133
20,7,0.1,0.2,0.1,Gaussian,400,20,-0.3555719024404098,1005.4587447575466
20,7,0.1,0.2,0.1,Gaussian,450,1,-0.31655850299741256,2580.2238189529744
20,7,0.1,0.2,0.1,Gaussian,450,2,0.5466081784417923,1623.6457911924028
20,7,0.1,0.2,0.1,Gaussian,450,3,0.09026319144298421,2646.0057382378977
