nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
8,3,0.1,0.2,0.1,Gaussian,20,16,-0.0039291485884454785,2235.168666624469
8,3,0.1,0.2,0.1,Gaussian,20,17,-0.20185028488303983,677.0867568019141
8,3,0.1,0.2,0.1,Gaussian,20,18,-0.5013427283924435,1989.0629024563523
8,3,0.1,0.2,0.1,Gaussian,20,19,-0.12928739398855624,644.3889807243205
8,3,0.1,0.2,0.1,Gaussian,20,20,0.748575322961306,2094.8913093655237
8,3,0.1,0.2,0.1,Gaussian,30,1,0.287348631985602,386.8415839245096
8,3,0.1,0.2,0.1,Gaussian,30,2,0.12397061849688648,393.38875588124404
8,3,0.1,0.2,0.1,Gaussian,30,3,-0.635179087174837,1422.790692343856
8,3,0.1,0.2,0.1,Gaussian,30,4,0.5260568437833186,960.3066658523046
8,3,0.1,0.2,0.1,Gaussian,30,5,0.6562232788389323,658.9415798947027
8,3,0.1,0.2,0.1,Gaussian,30,6,0.20248000702882354,710.9987845781403
8,3,0.1,0.2,0.1,Gaussian,30,7,-0.005072204853607379,1431.756756098369
8,3,0.1,0.2,0.1,Gaussian,30,8,0.1221692658187142,1144.7140469003564
8,3,0.1,0.2,0.1,Gaussian,30,9,-0.679849484180844,2034.309199449236
8,3,0.1,0.2,0.1,Gaussian,30,10,-0.7612644956059488,1106.0348427891386
8,3,0.1,0.2,0.1,Gaussian,30,11,-0.274786286064973,639.9521935775575
8,3,0.1,0.2,0.1,Gaussian,30,12,-0.7679277768440358,558.7990451693865
8,3,0.1,0.2,0.1,Gaussian,30,13,0.2597654475313253,2187.249611491857
8,3,0.1,0.2,0.1,Gaussian,30,14,0.402238990042235,1490.6756574102787
8,3,0.1,0.2,0.1,Gaussian,30,15,-0.005130448532744596,634.5715919245358
8,3,0.1,0.2,0.1,Gaussian,30,16,-0.00497965005428979,2852.2987782096166
8,3,0.1,0.2,0.1,Gaussian,30,17,-0.20689127346255906,554.914896094482
8,3,0.1,0.2,0.1,Gaussian,30,18,-0.49483197007709584,2402.5712664866587
8,3,0.1,0.2,0.1,Gaussian,30,19,-0.1299287003001656,526.2249883225857
8,3,0.1,0.2,0.1,Gaussian,30,20,0.7411080920230866,2450.1828956763416
8,3,0.1,0.2,0.1,Gaussian,40,1,0.3101670797605443,287.2239821510768
8,3,0.1,0.2,0.1,Gaussian,40,2,0.1412309158143988,289.81471068247004
8,3,0.1,0.2,0.1,Gaussian,40,3,-0.6372221153392146,1483.2072718647967
8,3,0.1,0.2,0.1,Gaussian,40,4,0.5381176704678652,928.2868517740388
8,3,0.1,0.2,0.1,Gaussian,40,5,0.674367017520306,578.7500062317812
8,3,0.1,0.2,0.1,Gaussian,40,6,0.21648502739090122,633.5393179808926
8,3,0.1,0.2,0.1,Gaussian,40,7,-0.005980995673774707,1523.7731772370923
8,3,0.1,0.2,0.1,Gaussian,40,8,0.12111698487973492,1161.1967341157836
8,3,0.1,0.2,0.1,Gaussian,40,9,-0.6732816889897268,2204.2903225857804
8,3,0.1,0.2,0.1,Gaussian,40,10,-0.7651793966601697,1103.1138913726957
8,3,0.1,0.2,0.1,Gaussian,40,11,-0.2813964750659277,556.9133623884492
8,3,0.1,0.2,0.1,Gaussian,40,12,-0.7789131042215427,475.5271332573863
8,3,0.1,0.2,0.1,Gaussian,40,13,0.25776613860125885,2479.5289298093803
8,3,0.1,0.2,0.1,Gaussian,40,14,0.40813610634644437,1588.9715906862193
8,3,0.1,0.2,0.1,Gaussian,40,15,-0.0091154856274667,549.6160042347076
8,3,0.1,0.2,0.1,Gaussian,40,16,-0.005768820116772204,3313.990895816019
8,3,0.1,0.2,0.1,Gaussian,40,17,-0.20901721805670515,456.4024624753336
8,3,0.1,0.2,0.1,Gaussian,40,18,-0.4848083477395806,2693.412569100058
8,3,0.1,0.2,0.1,Gaussian,40,19,-0.1303936628045077,431.9797471910067
8,3,0.1,0.2,0.1,Gaussian,40,20,0.7325776826659377,2650.6675698918543
8,3,0.1,0.2,0.1,Gaussian,50,1,0.3329733270411795,210.428880843706
8,3,0.1,0.2,0.1,Gaussian,50,2,0.15644960312645606,215.30404122575464
8,3,0.1,0.2,0.1,Gaussian,50,3,-0.6391247457544692,1520.3045040484162
8,3,0.1,0.2,0.1,Gaussian,50,4,0.551677275965484,895.9248756753567
8,3,0.1,0.2,0.1,Gaussian,50,5,0.6895708248565484,516.5061886645251
8,3,0.1,0.2,0.1,Gaussian,50,6,0.2292803087045586,568.3198813333042
8,3,0.1,0.2,0.1,Gaussian,50,7,-0.006689931733669536,1592.2328710985998
8,3,0.1,0.2,0.1,Gaussian,50,8,0.1202205304592596,1168.6221678724523
8,3,0.1,0.2,0.1,Gaussian,50,9,-0.6666327803020853,2308.140461381558
8,3,0.1,0.2,0.1,Gaussian,50,10,-0.7690080751310271,1096.2578070046475
8,3,0.1,0.2,0.1,Gaussian,50,11,-0.29405643693832356,484.04366774171393
8,3,0.1,0.2,0.1,Gaussian,50,12,-0.7941792009794657,409.2940185510066
8,3,0.1,0.2,0.1,Gaussian,50,13,0.25500657880336414,2684.5956070716393
8,3,0.1,0.2,0.1,Gaussian,50,14,0.4132336811239316,1658.533894372551
8,3,0.1,0.2,0.1,Gaussian,50,15,-0.022986910698183198,473.2157570245702
8,3,0.1,0.2,0.1,Gaussian,50,16,-0.006316102294770606,3609.512328673135
8,3,0.1,0.2,0.1,Gaussian,50,17,-0.2107872185561362,378.0790417155322
8,3,0.1,0.2,0.1,Gaussian,50,18,-0.47410909966592385,2878.6785714394236
8,3,0.1,0.2,0.1,Gaussian,50,19,-0.14223658273251163,352.21525376187833
8,3,0.1,0.2,0.1,Gaussian,50,20,0.7232458521749909,2762.9297061168754
8,3,0.1,0.2,0.1,Gaussian,60,1,0.34585446334015185,149.32861087245658
8,3,0.1,0.2,0.1,Gaussian,60,2,0.17737787003412864,159.62628694813623
8,3,0.1,0.2,0.1,Gaussian,60,3,-0.6409620961755037,1543.8680434166815
8,3,0.1,0.2,0.1,Gaussian,60,4,0.5637941023952278,868.8088004057081
8,3,0.1,0.2,0.1,Gaussian,60,5,0.7030467391185677,467.7367751124889
8,3,0.1,0.2,0.1,Gaussian,60,6,0.24108926881212453,513.8735242100522
8,3,0.1,0.2,0.1,Gaussian,60,7,-0.007226324098529729,1643.8875274928116
8,3,0.1,0.2,0.1,Gaussian,60,8,0.11946223985611117,1171.8057956520177
8,3,0.1,0.2,0.1,Gaussian,60,9,-0.6602885709108096,2373.1877485431196
8,3,0.1,0.2,0.1,Gaussian,60,10,-0.7726632554116306,1089.5046240586382
8,3,0.1,0.2,0.1,Gaussian,60,11,-0.31288747339694234,420.9916685055874
8,3,0.1,0.2,0.1,Gaussian,60,12,-0.8069766609062123,359.88824117851016
8,3,0.1,0.2,0.1,Gaussian,60,13,0.2517605628532674,2820.8851923253574
8,3,0.1,0.2,0.1,Gaussian,60,14,0.41770062090132803,1707.7848926513143
8,3,0.1,0.2,0.1,Gaussian,60,15,-0.03494797687529472,411.1146501879137
8,3,0.1,0.2,0.1,Gaussian,60,16,-0.007742761712654598,3785.701875686832
8,3,0.1,0.2,0.1,Gaussian,60,17,-0.21227430173633557,315.60853364584625
8,3,0.1,0.2,0.1,Gaussian,60,18,-0.4633711088136724,2994.577896078036
8,3,0.1,0.2,0.1,Gaussian,60,19,-0.1577604979817864,287.7433541170118
8,3,0.1,0.2,0.1,Gaussian,60,20,0.7121094613450186,2840.87683167912
8,3,0.1,0.2,0.1,Gaussian,70,1,0.3751081986662229,103.61713635787468
8,3,0.1,0.2,0.1,Gaussian,70,2,0.2159483508954616,116.0696605815009
8,3,0.1,0.2,0.1,Gaussian,70,3,-0.6427564530112497,1559.8869742673846
8,3,0.1,0.2,0.1,Gaussian,70,4,0.5748236364231468,846.7738879435318
8,3,0.1,0.2,0.1,Gaussian,70,5,0.7244876848009667,423.7438194628712
8,3,0.1,0.2,0.1,Gaussian,70,6,0.25207520135517064,468.33312266440413
8,3,0.1,0.2,0.1,Gaussian,70,7,-0.007631527543854017,1683.508117800087
8,3,0.1,0.2,0.1,Gaussian,70,8,0.1188162149452538,1173.2456248465407
8,3,0.1,0.2,0.1,Gaussian,70,9,-0.6524989145227651,2422.617679821575
8,3,0.1,0.2,0.1,Gaussian,70,10,-0.7760878574127668,1084.3932697569562
8,3,0.1,0.2,0.1,Gaussian,70,11,-0.32883452909636507,370.20834676622206
8,3,0.1,0.2,0.1,Gaussian,70,12,-0.8198055358836386,321.18867369913096
8,3,0.1,0.2,0.1,Gaussian,70,13,0.24823173759861814,2909.16769381712
8,3,0.1,0.2,0.1,Gaussian,70,14,0.4216527398215936,1742.8661578886683
8,3,0.1,0.2,0.1,Gaussian,70,15,-0.030619964074250976,353.6481606000061
8,3,0.1,0.2,0.1,Gaussian,70,16,-0.010573495673324614,3889.0436126758414
8,3,0.1,0.2,0.1,Gaussian,70,17,-0.2135534908481517,265.39129748163924
8,3,0.1,0.2,0.1,Gaussian,70,18,-0.45299158173829684,3069.715550933342
8,3,0.1,0.2,0.1,Gaussian,70,19,-0.16994989624918674,237.2637714846794
8,3,0.1,0.2,0.1,Gaussian,70,20,0.7015682981160585,2898.216328336358
8,3,0.1,0.2,0.1,Gaussian,80,1,0.4201883122886534,69.14901887030683
8,3,0.1,0.2,0.1,Gaussian,80,2,0.2743641396062545,81.900394356416
8,3,0.1,0.2,0.1,Gaussian,80,3,-0.6445500698694464,1571.7769531641977
8,3,0.1,0.2,0.1,Gaussian,80,4,0.5849914157640282,829.2845732112826
8,3,0.1,0.2,0.1,Gaussian,80,5,0.742019527396828,390.75411432749047
8,3,0.1,0.2,0.1,Gaussian,80,6,0.2623971644200544,430.0298836191495
8,3,0.1,0.2,0.1,Gaussian,80,7,-0.00789546792606761,1714.3455938276811
8,3,0.1,0.2,0.1,Gaussian,80,8,0.11830135757381807,1174.203307468432
8,3,0.1,0.2,0.1,Gaussian,80,9,-0.6431207413623332,2467.5232106024205
8,3,0.1,0.2,0.1,Gaussian,80,10,-0.7792675339259194,1081.3897501352903
8,3,0.1,0.2,0.1,Gaussian,80,11,-0.3427279789464158,328.62865457080204
8,3,0.1,0.2,0.1,Gaussian,80,12,-0.838884733225518,287.5136481399955
8,3,0.1,0.2,0.1,Gaussian,80,13,0.24459382300972088,2966.417698900172
8,3,0.1,0.2,0.1,Gaussian,80,14,0.4251869345723361,1768.2699998308176
8,3,0.1,0.2,0.1,Gaussian,80,15,-0.02431741912815344,305.4149233933528
8,3,0.1,0.2,0.1,Gaussian,80,16,-0.013115766042647227,3945.6573346733153
8,3,0.1,0.2,0.1,Gaussian,80,17,-0.2370200840503361,218.4446385361431
8,3,0.1,0.2,0.1,Gaussian,80,18,-0.4432217106186562,3121.555792686847
8,3,0.1,0.2,0.1,Gaussian,80,19,-0.1796226635927898,197.12490662413074
8,3,0.1,0.2,0.1,Gaussian,80,20,0.6916944636786132,2944.780494039211
8,3,0.1,0.2,0.1,Gaussian,90,1,0.48463820164205157,42.72982207069952
8,3,0.1,0.2,0.1,Gaussian,90,2,0.3514278697326051,55.32426687071621
8,3,0.1,0.2,0.1,Gaussian,90,3,-0.6463493854135811,1581.021595719848
8,3,0.1,0.2,0.1,Gaussian,90,4,0.5944645017981586,815.613231606583
8,3,0.1,0.2,0.1,Gaussian,90,5,0.7566715105209206,365.54262141388193
8,3,0.1,0.2,0.1,Gaussian,90,6,0.2829684719725466,392.8355411838784
8,3,0.1,0.2,0.1,Gaussian,90,7,-0.008007254243278503,1738.726288127636
8,3,0.1,0.2,0.1,Gaussian,90,8,0.11791115523341897,1175.2983998476807
8,3,0.1,0.2,0.1,Gaussian,90,9,-0.6341293235837323,2505.6759777881944
8,3,0.1,0.2,0.1,Gaussian,90,10,-0.782204881682364,1080.1154935406005
8,3,0.1,0.2,0.1,Gaussian,90,11,-0.3699521996879523,288.9847506725007
8,3,0.1,0.2,0.1,Gaussian,90,12,-0.8529509485260666,263.15189333031987
8,3,0.1,0.2,0.1,Gaussian,90,13,0.24093590457340688,3004.408477278493
8,3,0.1,0.2,0.1,Gaussian,90,14,0.428357923706369,1786.976218704361
8,3,0.1,0.2,0.1,Gaussian,90,15,-0.019356918176882468,265.6112651873237
8,3,0.1,0.2,0.1,Gaussian,90,16,-0.015363660332460786,3977.0689516651682
8,3,0.1,0.2,0.1,Gaussian,90,17,-0.2543039523600157,181.37349207752186
8,3,0.1,0.2,0.1,Gaussian,90,18,-0.4331033960162841,3162.811605233944
8,3,0.1,0.2,0.1,Gaussian,90,19,-0.21492446752539604,159.08553532331769
8,3,0.1,0.2,0.1,Gaussian,90,20,0.6825339168431657,2984.7605511198717
8,3,0.1,0.2,0.1,Gaussian,100,1,0.5807595277906659,21.876354585822096
8,3,0.1,0.2,0.1,Gaussian,100,2,0.4707861376286655,32.74653270039578
8,3,0.1,0.2,0.1,Gaussian,100,3,-0.6481615368830436,1588.6017848943243
8,3,0.1,0.2,0.1,Gaussian,100,4,0.6092860457489895,799.4912820836664
8,3,0.1,0.2,0.1,Gaussian,100,5,0.7792522855004282,340.6848635551284
8,3,0.1,0.2,0.1,Gaussian,100,6,0.3062179294243378,360.35976657431297
8,3,0.1,0.2,0.1,Gaussian,100,7,-0.007961731940372242,1757.9960151745333
8,3,0.1,0.2,0.1,Gaussian,100,8,0.11766296295928814,1176.6121673288985
8,3,0.1,0.2,0.1,Gaussian,100,9,-0.6256129017351806,2539.339275676704
8,3,0.1,0.2,0.1,Gaussian,100,10,-0.7849055625238008,1080.2393136270007
8,3,0.1,0.2,0.1,Gaussian,100,11,-0.39582567129763935,256.2431571206464
8,3,0.1,0.2,0.1,Gaussian,100,12,-0.8641241240958183,244.68110476814013
8,3,0.1,0.2,0.1,Gaussian,100,13,0.23735152323016456,3030.374652895365
8,3,0.1,0.2,0.1,Gaussian,100,14,0.4312285596499635,1800.9580056651143
8,3,0.1,0.2,0.1,Gaussian,100,15,-0.015404750428826181,232.34495885673005
8,3,0.1,0.2,0.1,Gaussian,100,16,-0.01732140770560325,3994.6180112782367
8,3,0.1,0.2,0.1,Gaussian,100,17,-0.2661223019048121,151.72114450145622
8,3,0.1,0.2,0.1,Gaussian,100,18,-0.4210620058021538,3204.063341993193
8,3,0.1,0.2,0.1,Gaussian,100,19,-0.23964746232542009,129.94846496647412
8,3,0.1,0.2,0.1,Gaussian,100,20,0.6740862252063524,3019.8145573545726
8,3,0.1,0.2,0.1,Gaussian,150,1,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,150,2,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,150,3,-0.6569620876981723,1616.3865910197512
8,3,0.1,0.2,0.1,Gaussian,150,4,0.6725175770720231,764.4062911608313
8,3,0.1,0.2,0.1,Gaussian,150,5,0.8587354975273429,281.6440190352006
8,3,0.1,0.2,0.1,Gaussian,150,6,0.4314694473263232,251.49191762068756
8,3,0.1,0.2,0.1,Gaussian,150,7,-0.007063571902473231,1798.2526121023607
8,3,0.1,0.2,0.1,Gaussian,150,8,0.11786554463164131,1176.6147701388359
8,3,0.1,0.2,0.1,Gaussian,150,9,-0.5905928858531159,2669.1407002646256
8,3,0.1,0.2,0.1,Gaussian,150,10,-0.7946633417709663,1091.4338126262949
8,3,0.1,0.2,0.1,Gaussian,150,11,-0.5739084883581274,143.9286320259581
8,3,0.1,0.2,0.1,Gaussian,150,12,-0.9318568415357357,184.1414091346719
8,3,0.1,0.2,0.1,Gaussian,150,13,0.22237917349199754,3072.455262395937
8,3,0.1,0.2,0.1,Gaussian,150,14,0.44423355140170473,1827.2723779776156
8,3,0.1,0.2,0.1,Gaussian,150,15,-0.0456915039283335,118.33727158368247
8,3,0.1,0.2,0.1,Gaussian,150,16,-0.02490907144050109,4003.5289100002306
8,3,0.1,0.2,0.1,Gaussian,150,17,-0.500589312138955,38.34630072815531
8,3,0.1,0.2,0.1,Gaussian,150,18,-0.36997876463450546,3342.6708672587542
8,3,0.1,0.2,0.1,Gaussian,150,19,-0.5812860263427869,22.114537311430652
8,3,0.1,0.2,0.1,Gaussian,150,20,0.625938804945243,3203.6967194855406
8,3,0.1,0.2,0.1,Gaussian,200,1,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,200,2,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,200,3,-0.6648111316324369,1637.7942649366419
8,3,0.1,0.2,0.1,Gaussian,200,4,0.7323499121242423,757.6564847970774
8,3,0.1,0.2,0.1,Gaussian,200,5,0.9122197271621197,262.1106170020063
8,3,0.1,0.2,0.1,Gaussian,200,6,0.617957463401915,188.6655415759579
8,3,0.1,0.2,0.1,Gaussian,200,7,-0.0063883008871055275,1789.881194859667
8,3,0.1,0.2,0.1,Gaussian,200,8,0.1197074435620906,1163.2575617113696
8,3,0.1,0.2,0.1,Gaussian,200,9,-0.5511894841851712,2799.23684059703
8,3,0.1,0.2,0.1,Gaussian,200,10,-0.7992938656121008,1108.5548502932174
8,3,0.1,0.2,0.1,Gaussian,200,11,-0.7959563447460882,91.43261452358142
8,3,0.1,0.2,0.1,Gaussian,200,12,-0.9668641648410342,159.0592379117189
8,3,0.1,0.2,0.1,Gaussian,200,13,0.21312807647004517,3066.8537590485907
8,3,0.1,0.2,0.1,Gaussian,200,14,0.45753310928212476,1823.7799649440542
8,3,0.1,0.2,0.1,Gaussian,200,15,-0.2670854506507683,36.6798124163192
8,3,0.1,0.2,0.1,Gaussian,200,16,-0.03101536065952328,3978.251359423663
8,3,0.1,0.2,0.1,Gaussian,200,17,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,200,18,-0.33633761764960546,3409.9677148029405
8,3,0.1,0.2,0.1,Gaussian,200,19,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,200,20,0.5825232347268163,3352.0422629505438
8,3,0.1,0.2,0.1,Gaussian,250,1,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,250,2,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,250,3,-0.6717012563252293,1653.9380431583397
8,3,0.1,0.2,0.1,Gaussian,250,4,0.7834252935652697,756.7373488270724
8,3,0.1,0.2,0.1,Gaussian,250,5,0.9457782139694884,245.77593135955027
8,3,0.1,0.2,0.1,Gaussian,250,6,0.7807778523694944,176.2521981188711
8,3,0.1,0.2,0.1,Gaussian,250,7,-0.005908128671850075,1762.171549382672
8,3,0.1,0.2,0.1,Gaussian,250,8,0.12324930206077843,1139.2284429809413
8,3,0.1,0.2,0.1,Gaussian,250,9,-0.5255079822110874,2877.9007184989186
8,3,0.1,0.2,0.1,Gaussian,250,10,-0.8005066234805657,1125.269696805901
8,3,0.1,0.2,0.1,Gaussian,250,11,-0.9305032513050223,82.54584229625192
8,3,0.1,0.2,0.1,Gaussian,250,12,-0.9805668223518084,145.862745113048
8,3,0.1,0.2,0.1,Gaussian,250,13,0.21015667448129688,3045.5700684507815
8,3,0.1,0.2,0.1,Gaussian,250,14,0.4733338694946457,1814.520255056438
8,3,0.1,0.2,0.1,Gaussian,250,15,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,250,16,-0.03646170043785953,3944.2960345040774
8,3,0.1,0.2,0.1,Gaussian,250,17,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,250,18,-0.30181382847174737,3471.835489913576
8,3,0.1,0.2,0.1,Gaussian,250,19,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,250,20,0.5435795317405859,3474.555349386293
8,3,0.1,0.2,0.1,Gaussian,300,1,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,300,2,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,300,3,-0.6773234869089348,1665.1874176796198
8,3,0.1,0.2,0.1,Gaussian,300,4,0.8213790846063018,745.9920792294593
8,3,0.1,0.2,0.1,Gaussian,300,5,0.9549682591844412,233.86518520582024
8,3,0.1,0.2,0.1,Gaussian,300,6,0.8835644330925501,198.7783833201655
8,3,0.1,0.2,0.1,Gaussian,300,7,-0.006003836674931184,1730.6670631033394
8,3,0.1,0.2,0.1,Gaussian,300,8,0.12775366838316138,1111.4350183122854
8,3,0.1,0.2,0.1,Gaussian,300,9,-0.4985869684622521,2953.577532312389
8,3,0.1,0.2,0.1,Gaussian,300,10,-0.7998272571659104,1140.4482559566757
8,3,0.1,0.2,0.1,Gaussian,300,11,-0.9765064472402756,92.3260136775892
8,3,0.1,0.2,0.1,Gaussian,300,12,-0.991306769758273,134.30106815989552
8,3,0.1,0.2,0.1,Gaussian,300,13,0.2122870400231,3020.427437204874
8,3,0.1,0.2,0.1,Gaussian,300,14,0.49343431315855685,1802.5868695495724
8,3,0.1,0.2,0.1,Gaussian,300,15,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,300,16,-0.04210546210789383,3911.657999702753
8,3,0.1,0.2,0.1,Gaussian,300,17,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,300,18,-0.27832384771450186,3494.6304504193754
8,3,0.1,0.2,0.1,Gaussian,300,19,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,300,20,0.506884719128063,3585.564871680381
8,3,0.1,0.2,0.1,Gaussian,350,1,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,350,2,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,350,3,-0.6820173782299427,1673.5085768909832
8,3,0.1,0.2,0.1,Gaussian,350,4,0.8383764445601948,736.8509807526912
8,3,0.1,0.2,0.1,Gaussian,350,5,0.9676970936587145,215.48780194694453
8,3,0.1,0.2,0.1,Gaussian,350,6,0.925561198303819,232.0627417490826
8,3,0.1,0.2,0.1,Gaussian,350,7,-0.006298666999901982,1704.885082710918
8,3,0.1,0.2,0.1,Gaussian,350,8,0.13261347521237787,1086.9715990864486
8,3,0.1,0.2,0.1,Gaussian,350,9,-0.4765243888632341,3006.0044904399997
8,3,0.1,0.2,0.1,Gaussian,350,10,-0.7984667582983224,1154.5822154190935
8,3,0.1,0.2,0.1,Gaussian,350,11,-0.9943327751296888,102.24031476409486
8,3,0.1,0.2,0.1,Gaussian,350,12,-0.9965114937806947,126.29454725726524
8,3,0.1,0.2,0.1,Gaussian,350,13,0.21780918677451017,3001.2340977653917
8,3,0.1,0.2,0.1,Gaussian,350,14,0.5310849479132994,1773.7854610843674
8,3,0.1,0.2,0.1,Gaussian,350,15,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,350,16,-0.04769677811311124,3889.39983626708
8,3,0.1,0.2,0.1,Gaussian,350,17,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,350,18,-0.2632719362675014,3503.346942568542
8,3,0.1,0.2,0.1,Gaussian,350,19,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,350,20,0.47635992431881663,3665.285369228451
8,3,0.1,0.2,0.1,Gaussian,400,1,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,400,2,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,400,3,-0.6854672940440454,1677.9353405997851
8,3,0.1,0.2,0.1,Gaussian,400,4,0.8451534439737025,729.6933701980957
8,3,0.1,0.2,0.1,Gaussian,400,5,0.9773770321864543,195.68902977733887
8,3,0.1,0.2,0.1,Gaussian,400,6,0.9476407007363685,245.65020172526383
8,3,0.1,0.2,0.1,Gaussian,400,7,-0.0065128247046652935,1687.9220253783644
8,3,0.1,0.2,0.1,Gaussian,400,8,0.1372310984935752,1069.5295740121078
8,3,0.1,0.2,0.1,Gaussian,400,9,-0.4619005897454792,3036.9112476376686
8,3,0.1,0.2,0.1,Gaussian,400,10,-0.7969140592289488,1164.820613476647
8,3,0.1,0.2,0.1,Gaussian,400,11,-0.9971570587384271,111.95030039290774
8,3,0.1,0.2,0.1,Gaussian,400,12,-0.9976803523660532,122.20940174455305
8,3,0.1,0.2,0.1,Gaussian,400,13,0.22502633897470398,2988.8123441084545
8,3,0.1,0.2,0.1,Gaussian,400,14,0.5593167971316327,1763.5244541426214
8,3,0.1,0.2,0.1,Gaussian,400,15,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,400,16,-0.05290549465805616,3875.928588889418
8,3,0.1,0.2,0.1,Gaussian,400,17,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,400,18,-0.2535540005457003,3507.442198866379
8,3,0.1,0.2,0.1,Gaussian,400,19,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,400,20,0.45502853403572324,3716.065828429083
8,3,0.1,0.2,0.1,Gaussian,450,1,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,450,2,0.0,0.0
8,3,0.1,0.2,0.1,Gaussian,450,3,-0.6878911616759505,1679.9089825000153
8,3,0.1,0.2,0.1,Gaussian,450,4,0.863643206649671,701.9827237754611
