nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
3,10,0.1,0.2,0.1,Gaussian,40,13,-0.7296197688261294,228.39485704322698
3,10,0.1,0.2,0.1,Gaussian,40,14,-0.6171764105563412,1534.3372844640196
3,10,0.1,0.2,0.1,Gaussian,40,15,0.5759013462428622,1975.848314080953
3,10,0.1,0.2,0.1,Gaussian,40,16,-0.03729122975129224,2547.753954340649
3,10,0.1,0.2,0.1,Gaussian,40,17,-0.6318130720073125,1235.9515599499618
3,10,0.1,0.2,0.1,Gaussian,40,18,0.3056241773471263,693.73577622881
3,10,0.1,0.2,0.1,Gaussian,40,19,-0.3314634745773223,2111.345300293582
3,10,0.1,0.2,0.1,Gaussian,40,20,-0.21075667458560254,333.81016806707856
3,10,0.1,0.2,0.1,Gaussian,50,1,0.3075394535165193,546.6393613730037
3,10,0.1,0.2,0.1,Gaussian,50,2,-0.7221448179194081,364.6797776988611
3,10,0.1,0.2,0.1,Gaussian,50,3,0.5518076107264143,2037.3576569317058
3,10,0.1,0.2,0.1,Gaussian,50,4,-0.20001338433126659,1857.2357916746328
3,10,0.1,0.2,0.1,Gaussian,50,5,0.6084580585833119,1227.9569260542146
3,10,0.1,0.2,0.1,Gaussian,50,6,-0.049389625442550295,1150.1207962343126
3,10,0.1,0.2,0.1,Gaussian,50,7,-0.051425498586752195,190.10906629786294
3,10,0.1,0.2,0.1,Gaussian,50,8,0.31059906893978095,460.97392270200373
3,10,0.1,0.2,0.1,Gaussian,50,9,0.6241166713598918,984.1450371646802
3,10,0.1,0.2,0.1,Gaussian,50,10,0.10718051913070045,2132.971188948962
3,10,0.1,0.2,0.1,Gaussian,50,11,-0.6389012937990173,1073.6547616240841
3,10,0.1,0.2,0.1,Gaussian,50,12,0.5985371233197816,1389.3268989341102
3,10,0.1,0.2,0.1,Gaussian,50,13,-0.7632699146004794,168.96855256184725
3,10,0.1,0.2,0.1,Gaussian,50,14,-0.6081386503128807,1581.044282129294
3,10,0.1,0.2,0.1,Gaussian,50,15,0.5469964662377116,2094.0853356215125
3,10,0.1,0.2,0.1,Gaussian,50,16,-0.046403768157626375,2684.3423574652215
3,10,0.1,0.2,0.1,Gaussian,50,17,-0.6279067602320704,1249.59239331546
3,10,0.1,0.2,0.1,Gaussian,50,18,0.3045427209642756,634.7161990562306
3,10,0.1,0.2,0.1,Gaussian,50,19,-0.3304264062735799,2207.8623468487785
3,10,0.1,0.2,0.1,Gaussian,50,20,-0.22749537069729486,259.8274907790289
3,10,0.1,0.2,0.1,Gaussian,60,1,0.30973314314330824,492.06342093809667
3,10,0.1,0.2,0.1,Gaussian,60,2,-0.743593735469544,315.9527925121212
3,10,0.1,0.2,0.1,Gaussian,60,3,0.5260281720486388,2128.2351261504737
3,10,0.1,0.2,0.1,Gaussian,60,4,-0.20737364741457942,1896.2804771735725
3,10,0.1,0.2,0.1,Gaussian,60,5,0.6040613347951658,1240.628805227372
3,10,0.1,0.2,0.1,Gaussian,60,6,-0.05991246408807234,1137.146532306226
3,10,0.1,0.2,0.1,Gaussian,60,7,-0.06338692204331471,139.73181295341638
3,10,0.1,0.2,0.1,Gaussian,60,8,0.31376972449987206,403.37497563437955
3,10,0.1,0.2,0.1,Gaussian,60,9,0.6239133844584257,976.1281204917335
3,10,0.1,0.2,0.1,Gaussian,60,10,0.09624932816958261,2192.307581270864
3,10,0.1,0.2,0.1,Gaussian,60,11,-0.6392076049943111,1067.5649887272557
3,10,0.1,0.2,0.1,Gaussian,60,12,0.5916278261140968,1415.2352183568264
3,10,0.1,0.2,0.1,Gaussian,60,13,-0.8104016245508718,125.97730438149823
3,10,0.1,0.2,0.1,Gaussian,60,14,-0.6008263077977506,1611.5310358764282
3,10,0.1,0.2,0.1,Gaussian,60,15,0.5203886179771932,2189.507261220414
3,10,0.1,0.2,0.1,Gaussian,60,16,-0.0547946381884251,2756.367613659199
3,10,0.1,0.2,0.1,Gaussian,60,17,-0.6253533007828876,1256.779960533505
3,10,0.1,0.2,0.1,Gaussian,60,18,0.3057482263045005,584.838319192408
3,10,0.1,0.2,0.1,Gaussian,60,19,-0.3294399759441615,2261.066311273276
3,10,0.1,0.2,0.1,Gaussian,60,20,-0.24556735166915117,203.92407840977626
3,10,0.1,0.2,0.1,Gaussian,70,1,0.31402473811416404,446.6594809182999
3,10,0.1,0.2,0.1,Gaussian,70,2,-0.7626320541041604,278.11570174960065
3,10,0.1,0.2,0.1,Gaussian,70,3,0.5023499632158622,2204.2540731402228
3,10,0.1,0.2,0.1,Gaussian,70,4,-0.214546093422141,1917.5967172163428
3,10,0.1,0.2,0.1,Gaussian,70,5,0.6014585718139229,1252.2772257797137
3,10,0.1,0.2,0.1,Gaussian,70,6,-0.0702963913148301,1123.7367922044916
3,10,0.1,0.2,0.1,Gaussian,70,7,-0.07564976458929833,103.25681980645182
3,10,0.1,0.2,0.1,Gaussian,70,8,0.31912117541847707,356.1393600732025
3,10,0.1,0.2,0.1,Gaussian,70,9,0.6253648366854916,971.360071354186
3,10,0.1,0.2,0.1,Gaussian,70,10,0.08618792442869855,2227.9536351739357
3,10,0.1,0.2,0.1,Gaussian,70,11,-0.6403451523126034,1061.2746966515324
3,10,0.1,0.2,0.1,Gaussian,70,12,0.5866969438880809,1436.953868794194
3,10,0.1,0.2,0.1,Gaussian,70,13,-0.8405279854529056,97.10250492990146
3,10,0.1,0.2,0.1,Gaussian,70,14,-0.5949925928092298,1631.9326772266638
3,10,0.1,0.2,0.1,Gaussian,70,15,0.4959318725710393,2268.8614883413466
3,10,0.1,0.2,0.1,Gaussian,70,16,-0.0624788446829552,2791.8780950513806
3,10,0.1,0.2,0.1,Gaussian,70,17,-0.6237875836103638,1260.4691083013922
3,10,0.1,0.2,0.1,Gaussian,70,18,0.3089583250377088,542.9355335561893
3,10,0.1,0.2,0.1,Gaussian,70,19,-0.3285756445522678,2288.8104511839897
3,10,0.1,0.2,0.1,Gaussian,70,20,-0.2648035041121197,161.29844342664146
3,10,0.1,0.2,0.1,Gaussian,80,1,0.32021044719809816,408.6959969659906
3,10,0.1,0.2,0.1,Gaussian,80,2,-0.7930728932163476,245.16434058878914
3,10,0.1,0.2,0.1,Gaussian,80,3,0.48056104037345004,2269.129381458198
3,10,0.1,0.2,0.1,Gaussian,80,4,-0.22147976870379313,1928.36067631641
3,10,0.1,0.2,0.1,Gaussian,80,5,0.6001372232217692,1263.3944681770286
3,10,0.1,0.2,0.1,Gaussian,80,6,-0.08053534336843969,1111.3131734095084
3,10,0.1,0.2,0.1,Gaussian,80,7,-0.08823003382559383,76.64838498104974
3,10,0.1,0.2,0.1,Gaussian,80,8,0.3264518591599589,317.08563088461034
3,10,0.1,0.2,0.1,Gaussian,80,9,0.6279017712067608,969.3446119522512
3,10,0.1,0.2,0.1,Gaussian,80,10,0.07695409113661311,2249.602355604522
3,10,0.1,0.2,0.1,Gaussian,80,11,-0.6419824662233353,1055.3118409362107
3,10,0.1,0.2,0.1,Gaussian,80,12,0.5832629856407596,1455.7668194087546
3,10,0.1,0.2,0.1,Gaussian,80,13,-0.8958944937582529,73.577117567577
3,10,0.1,0.2,0.1,Gaussian,80,14,-0.5903606022455824,1645.8265983333367
3,10,0.1,0.2,0.1,Gaussian,80,15,0.47342275437988945,2336.2402248813987
3,10,0.1,0.2,0.1,Gaussian,80,16,-0.06948139681233649,2808.153036082882
3,10,0.1,0.2,0.1,Gaussian,80,17,-0.6229096341754842,1262.13684003079
3,10,0.1,0.2,0.1,Gaussian,80,18,0.3139663056634688,507.7126328420876
3,10,0.1,0.2,0.1,Gaussian,80,19,-0.3278210719301606,2302.3183085476476
3,10,0.1,0.2,0.1,Gaussian,80,20,-0.316084088328348,125.5084158269874
3,10,0.1,0.2,0.1,Gaussian,90,1,0.3281307709471754,376.7753795171433
3,10,0.1,0.2,0.1,Gaussian,90,2,-0.8261665167868933,217.8835459339309
3,10,0.1,0.2,0.1,Gaussian,90,3,0.46044477450308635,2325.3263946685756
3,10,0.1,0.2,0.1,Gaussian,90,4,-0.2280951468169999,1933.0366037300864
3,10,0.1,0.2,0.1,Gaussian,90,5,0.5996935688071235,1274.1330241207525
3,10,0.1,0.2,0.1,Gaussian,90,6,-0.09060619675900355,1100.48084702902
3,10,0.1,0.2,0.1,Gaussian,90,7,-0.10112620486993808,57.114357808120175
3,10,0.1,0.2,0.1,Gaussian,90,8,0.33560552811076494,284.53470102515126
3,10,0.1,0.2,0.1,Gaussian,90,9,0.6310878307067123,969.516879065035
3,10,0.1,0.2,0.1,Gaussian,90,10,0.06850024108266453,2263.271176320666
3,10,0.1,0.2,0.1,Gaussian,90,11,-0.643815547159357,1049.695820276105
3,10,0.1,0.2,0.1,Gaussian,90,12,0.5809309353703014,1472.4113947009591
3,10,0.1,0.2,0.1,Gaussian,90,13,-0.9206439860922867,58.54743409453997
3,10,0.1,0.2,0.1,Gaussian,90,14,-0.5866133848380347,1655.2543556520689
3,10,0.1,0.2,0.1,Gaussian,90,15,0.45264571858620595,2394.3505920005887
3,10,0.1,0.2,0.1,Gaussian,90,16,-0.07580773678587789,2814.9041998496623
3,10,0.1,0.2,0.1,Gaussian,90,17,-0.6224254578661143,1262.4461094969565
3,10,0.1,0.2,0.1,Gaussian,90,18,0.32060838880672804,478.04739409659356
3,10,0.1,0.2,0.1,Gaussian,90,19,-0.3270779738625752,2308.1539686184246
3,10,0.1,0.2,0.1,Gaussian,90,20,-0.3907609383311785,97.46037771798075
3,10,0.1,0.2,0.1,Gaussian,100,1,0.3377283177746718,349.6957699831192
3,10,0.1,0.2,0.1,Gaussian,100,2,-0.8485517278263642,197.2431204658712
3,10,0.1,0.2,0.1,Gaussian,100,3,0.44188079518604306,2374.0960911191364
3,10,0.1,0.2,0.1,Gaussian,100,4,-0.23439453474077135,1933.7921157382245
3,10,0.1,0.2,0.1,Gaussian,100,5,0.59988043142461,1284.3057897937322
3,10,0.1,0.2,0.1,Gaussian,100,6,-0.10050966958049144,1091.0599044968033
3,10,0.1,0.2,0.1,Gaussian,100,7,-0.22068763266543093,39.08424104793693
3,10,0.1,0.2,0.1,Gaussian,100,8,0.34652829800390716,257.12914431307235
3,10,0.1,0.2,0.1,Gaussian,100,9,0.6346531917551239,971.2044158931799
3,10,0.1,0.2,0.1,Gaussian,100,10,0.06080403870837666,2271.8606884581477
3,10,0.1,0.2,0.1,Gaussian,100,11,-0.6457890184250731,1044.3581282750893
3,10,0.1,0.2,0.1,Gaussian,100,12,0.5794518356195083,1487.0998113547798
3,10,0.1,0.2,0.1,Gaussian,100,13,-0.9602527487319275,45.6467813571866
3,10,0.1,0.2,0.1,Gaussian,100,14,-0.5836480795327955,1661.436344474522
3,10,0.1,0.2,0.1,Gaussian,100,15,0.43347855129542834,2444.5841628030685
3,10,0.1,0.2,0.1,Gaussian,100,16,-0.08148154758465362,2816.489319463311
3,10,0.1,0.2,0.1,Gaussian,100,17,-0.6222776161812716,1261.754930546117
3,10,0.1,0.2,0.1,Gaussian,100,18,0.32882228897214505,452.8869579985431
3,10,0.1,0.2,0.1,Gaussian,100,19,-0.3263506113451661,2309.515381900566
3,10,0.1,0.2,0.1,Gaussian,100,20,-0.4483505339277598,77.7858371577308
3,10,0.1,0.2,0.1,Gaussian,150,1,0.4656922282478197,253.34117816896182
3,10,0.1,0.2,0.1,Gaussian,150,2,-0.940179434723227,132.53251057763876
3,10,0.1,0.2,0.1,Gaussian,150,3,0.36733292840782183,2539.84410660635
3,10,0.1,0.2,0.1,Gaussian,150,4,-0.2611134541820839,1918.5146229777108
3,10,0.1,0.2,0.1,Gaussian,150,5,0.6041157595509772,1323.8960000781676
3,10,0.1,0.2,0.1,Gaussian,150,6,-0.14809226900150516,1061.3706588988548
3,10,0.1,0.2,0.1,Gaussian,150,7,0.0,0.0
3,10,0.1,0.2,0.1,Gaussian,150,8,0.5448744203391468,162.3538987819039
3,10,0.1,0.2,0.1,Gaussian,150,9,0.6519172965281745,987.5405235267829
3,10,0.1,0.2,0.1,Gaussian,150,10,0.031711346707537384,2287.401643630242
3,10,0.1,0.2,0.1,Gaussian,150,11,-0.6555483416953971,1021.1735147538027
3,10,0.1,0.2,0.1,Gaussian,150,12,0.578183992243291,1537.5782124718626
3,10,0.1,0.2,0.1,Gaussian,150,13,-1.0,18.374896054316007
3,10,0.1,0.2,0.1,Gaussian,150,14,-0.5760827571946355,1668.4952645297774
3,10,0.1,0.2,0.1,Gaussian,150,15,0.3566388588136552,2613.8600856706303
3,10,0.1,0.2,0.1,Gaussian,150,16,-0.10136700985586737,2807.067798051337
3,10,0.1,0.2,0.1,Gaussian,150,17,-0.6239399470807903,1251.46978620138
3,10,0.1,0.2,0.1,Gaussian,150,18,0.39016661469049746,372.9104778527819
3,10,0.1,0.2,0.1,Gaussian,150,19,-0.3219758332577091,2299.0367444668673
3,10,0.1,0.2,0.1,Gaussian,150,20,-0.9520283686596346,25.776599366672773
3,10,0.1,0.2,0.1,Gaussian,200,1,0.6705930257061457,212.90158304962813
3,10,0.1,0.2,0.1,Gaussian,200,2,-0.9870270698197231,101.90174533049162
3,10,0.1,0.2,0.1,Gaussian,200,3,0.3148199287195178,2630.34428407428
3,10,0.1,0.2,0.1,Gaussian,200,4,-0.28011265038110633,1898.251919315031
3,10,0.1,0.2,0.1,Gaussian,200,5,0.6065000200224812,1347.2129108397098
3,10,0.1,0.2,0.1,Gaussian,200,6,-0.19298863982166287,1046.93717055064
3,10,0.1,0.2,0.1,Gaussian,200,7,0.0,0.0
3,10,0.1,0.2,0.1,Gaussian,200,8,0.8212842419785495,125.74439384758485
3,10,0.1,0.2,0.1,Gaussian,200,9,0.6615987045874429,1001.0975547845005
3,10,0.1,0.2,0.1,Gaussian,200,10,0.01574666998755824,2291.3177553994765
3,10,0.1,0.2,0.1,Gaussian,200,11,-0.6643536884100831,1001.0862722779812
3,10,0.1,0.2,0.1,Gaussian,200,12,0.5783547791077734,1564.3983530961661
3,10,0.1,0.2,0.1,Gaussian,200,13,0.0,0.0
3,10,0.1,0.2,0.1,Gaussian,200,14,-0.5747533014195934,1659.4747963345567
3,10,0.1,0.2,0.1,Gaussian,200,15,0.30276604226355797,2705.0897405775895
3,10,0.1,0.2,0.1,Gaussian,200,16,-0.10897418749535998,2797.537392186805
3,10,0.1,0.2,0.1,Gaussian,200,17,-0.6274848193591166,1236.6754279437932
3,10,0.1,0.2,0.1,Gaussian,200,18,0.5547999268226332,328.6645508644631
3,10,0.1,0.2,0.1,Gaussian,200,19,-0.31497270295326757,2287.338164006888
3,10,0.1,0.2,0.1,Gaussian,200,20,-1.0,17.891032648353715
3,10,0.1,0.2,0.1,Gaussian,250,1,0.8392973181546045,208.4109244418803
3,10,0.1,0.2,0.1,Gaussian,250,2,-0.9948219952375583,88.59362940532401
3,10,0.1,0.2,0.1,Gaussian,250,3,0.27738814393500955,2683.151170511445
3,10,0.1,0.2,0.1,Gaussian,250,4,-0.29254792842604666,1880.4994915474845
3,10,0.1,0.2,0.1,Gaussian,250,5,0.6045142888367201,1362.4381381438104
3,10,0.1,0.2,0.1,Gaussian,250,6,-0.23619002973626704,1037.3398683641265
3,10,0.1,0.2,0.1,Gaussian,250,7,0.0,0.0
3,10,0.1,0.2,0.1,Gaussian,250,8,0.940952221595989,123.8983751766192
3,10,0.1,0.2,0.1,Gaussian,250,9,0.6626552224410609,1010.1209730819328
3,10,0.1,0.2,0.1,Gaussian,250,10,0.01054211244733197,2292.107781948962
3,10,0.1,0.2,0.1,Gaussian,250,11,-0.6722493521989661,983.4141611023847
3,10,0.1,0.2,0.1,Gaussian,250,12,0.5760566809541992,1581.2526461015377
3,10,0.1,0.2,0.1,Gaussian,250,13,0.0,0.0
3,10,0.1,0.2,0.1,Gaussian,250,14,-0.5757077023355498,1647.0220302153948
3,10,0.1,0.2,0.1,Gaussian,250,15,0.2646450530490917,2757.560622797954
3,10,0.1,0.2,0.1,Gaussian,250,16,-0.1067011675535685,2791.195940974216
3,10,0.1,0.2,0.1,Gaussian,250,17,-0.6316552050052061,1221.7087568170405
3,10,0.1,0.2,0.1,Gaussian,250,18,0.7120845410683947,323.178336645978
3,10,0.1,0.2,0.1,Gaussian,250,19,-0.30490388254923695,2280.0776633607366
3,10,0.1,0.2,0.1,Gaussian,250,20,-1.0,14.134901916193982
3,10,0.1,0.2,0.1,Gaussian,300,1,0.9180936119952233,209.94026153238704
3,10,0.1,0.2,0.1,Gaussian,300,2,-1.0,80.1343660406387
3,10,0.1,0.2,0.1,Gaussian,300,3,0.25125125473472476,2713.1034713429126
3,10,0.1,0.2,0.1,Gaussian,300,4,-0.3012233253543308,1866.7925419396477
3,10,0.1,0.2,0.1,Gaussian,300,5,0.6008129790999126,1374.2437220060679
3,10,0.1,0.2,0.1,Gaussian,300,6,-0.28061642703756284,1029.23199073724
3,10,0.1,0.2,0.1,Gaussian,300,7,0.0,0.0
3,10,0.1,0.2,0.1,Gaussian,300,8,0.985281541561248,123.09792509325942
3,10,0.1,0.2,0.1,Gaussian,300,9,0.6592744261825942,1018.3246006080955
3,10,0.1,0.2,0.1,Gaussian,300,10,0.012864013107694597,2290.782429036029
3,10,0.1,0.2,0.1,Gaussian,300,11,-0.6789398361868625,969.4473093666832
3,10,0.1,0.2,0.1,Gaussian,300,12,0.5729958467067804,1593.442879711089
3,10,0.1,0.2,0.1,Gaussian,300,13,0.0,0.0
3,10,0.1,0.2,0.1,Gaussian,300,14,-0.5773719011341268,1636.7145458748935
3,10,0.1,0.2,0.1,Gaussian,300,15,0.23820935595473042,2786.8268780387843
3,10,0.1,0.2,0.1,Gaussian,300,16,-0.09830411134336361,2787.5359985739087
3,10,0.1,0.2,0.1,Gaussian,300,17,-0.6356387018631428,1209.6437770730943
3,10,0.1,0.2,0.1,Gaussian,300,18,0.8080329698812652,331.05015402591437
3,10,0.1,0.2,0.1,Gaussian,300,19,-0.2933519220817122,2277.5453933819
3,10,0.1,0.2,0.1,Gaussian,300,20,-1.0,11.310205081750382
3,10,0.1,0.2,0.1,Gaussian,350,1,0.9481283918504275,204.28393344074448
3,10,0.1,0.2,0.1,Gaussian,350,2,-1.0,75.50647317193624
3,10,0.1,0.2,0.1,Gaussian,350,3,0.2335264876644195,2731.3936966417264
3,10,0.1,0.2,0.1,Gaussian,350,4,-0.30808107568575355,1857.8829200552193
3,10,0.1,0.2,0.1,Gaussian,350,5,0.5977238522673212,1384.7524560728395
3,10,0.1,0.2,0.1,Gaussian,350,6,-0.32827476327246996,1023.0464732621689
3,10,0.1,0.2,0.1,Gaussian,350,7,0.0,0.0
3,10,0.1,0.2,0.1,Gaussian,350,8,0.9931491694848812,122.81787383459647
3,10,0.1,0.2,0.1,Gaussian,350,9,0.6551415312713046,1027.5588033795111
3,10,0.1,0.2,0.1,Gaussian,350,10,0.020179633099309098,2290.3599885647227
3,10,0.1,0.2,0.1,Gaussian,350,11,-0.6843140528779054,959.8431805732091
3,10,0.1,0.2,0.1,Gaussian,350,12,0.5708159789208412,1603.5403178070665
3,10,0.1,0.2,0.1,Gaussian,350,13,0.0,0.0
3,10,0.1,0.2,0.1,Gaussian,350,14,-0.5790384166169057,1630.236506745358
3,10,0.1,0.2,0.1,Gaussian,350,15,0.22035999641944093,2804.487827209713
3,10,0.1,0.2,0.1,Gaussian,350,16,-0.0865113810750009,2787.596098215217
3,10,0.1,0.2,0.1,Gaussian,350,17,-0.6390248918190959,1201.637535688812
3,10,0.1,0.2,0.1,Gaussian,350,18,0.8713612122378378,321.2931053348957
3,10,0.1,0.2,0.1,Gaussian,350,19,-0.28146610606899114,2279.509137343748
3,10,0.1,0.2,0.1,Gaussian,350,20,0.0,0.0
3,10,0.1,0.2,0.1,Gaussian,400,1,0.9568247445357544,200.1021993308486
3,10,0.1,0.2,0.1,Gaussian,400,2,-1.0,72.23360003109123
3,10,0.1,0.2,0.1,Gaussian,400,3,0.22091504124685618,2741.216294374261
3,10,0.1,0.2,0.1,Gaussian,400,4,-0.3142028097857328,1851.832701703015
3,10,0.1,0.2,0.1,Gaussian,400,5,0.5964431886713698,1391.3560025897063
3,10,0.1,0.2,0.1,Gaussian,400,6,-0.3792767957565878,1018.0141463965965
3,10,0.1,0.2,0.1,Gaussian,400,7,0.0,0.0
3,10,0.1,0.2,0.1,Gaussian,400,8,0.9954683548205044,122.72491991117646
3,10,0.1,0.2,0.1,Gaussian,400,9,0.6526522280165351,1034.9530809136088
3,10,0.1,0.2,0.1,Gaussian,400,10,0.02985934285109517,2289.662769174633
3,10,0.1,0.2,0.1,Gaussian,400,11,-0.6879342266199524,952.8784688927122
3,10,0.1,0.2,0.1,Gaussian,400,12,0.5702298531641847,1609.2070081385423
3,10,0.1,0.2,0.1,Gaussian,400,13,0.0,0.0
3,10,0.1,0.2,0.1,Gaussian,400,14,-0.5799960440817827,1625.9265909272551
3,10,0.1,0.2,0.1,Gaussian,400,15,0.20765915692996245,2813.881286095375
3,10,0.1,0.2,0.1,Gaussian,400,16,-0.07369595109271425,2788.8536533111064
3,10,0.1,0.2,0.1,Gaussian,400,17,-0.6411972684608075,1196.027056187227
3,10,0.1,0.2,0.1,Gaussian,400,18,0.8876999391093171,313.7762194002564
3,10,0.1,0.2,0.1,Gaussian,400,19,-0.26999376631423183,2283.4411213975686
3,10,0.1,0.2,0.1,Gaussian,400,20,0.0,0.0
3,10,0.1,0.2,0.1,Gaussian,450,1,0.9609146430992221,197.38086746715453
