nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
10,8,0.1,0.2,0.1,Gaussian,40,3,-0.6725938089186884,678.4159419373882
10,8,0.1,0.2,0.1,Gaussian,40,4,0.4858950504029237,657.5173074178354
10,8,0.1,0.2,0.1,Gaussian,40,5,-0.2607099224338304,732.8639122002411
10,8,0.1,0.2,0.1,Gaussian,40,6,0.35490404735448255,1313.5866357533712
10,8,0.1,0.2,0.1,Gaussian,40,7,0.23811511552813466,1118.3088153728404
10,8,0.1,0.2,0.1,Gaussian,40,8,-0.49350943199528763,324.41232173542875
10,8,0.1,0.2,0.1,Gaussian,40,9,-0.6744698548250477,652.4339137306546
10,8,0.1,0.2,0.1,Gaussian,40,10,0.6194829396289759,274.8478159294861
10,8,0.1,0.2,0.1,Gaussian,40,11,0.37837311182182815,394.91389930676553
10,8,0.1,0.2,0.1,Gaussian,40,12,-0.7870173656991022,405.9746235231883
10,8,0.1,0.2,0.1,Gaussian,40,13,-0.5803255946834075,510.3318916582261
10,8,0.1,0.2,0.1,Gaussian,40,14,-0.682207750610387,531.8046627600087
10,8,0.1,0.2,0.1,Gaussian,40,15,-0.1527174950057421,3633.143581951324
10,8,0.1,0.2,0.1,Gaussian,40,16,0.02940223172240367,3495.882214958667
10,8,0.1,0.2,0.1,Gaussian,40,17,-0.6882076146295836,398.5879775994503
10,8,0.1,0.2,0.1,Gaussian,40,18,-0.6745252683921213,647.2470723043772
10,8,0.1,0.2,0.1,Gaussian,40,19,0.5852041752842713,892.98512822034
10,8,0.1,0.2,0.1,Gaussian,40,20,0.12930802322256124,2803.734332776234
10,8,0.1,0.2,0.1,Gaussian,50,1,0.727342207813828,339.35855295025476
10,8,0.1,0.2,0.1,Gaussian,50,2,0.6583233744404352,2535.570564506079
10,8,0.1,0.2,0.1,Gaussian,50,3,-0.6855918404779238,646.6681548833458
10,8,0.1,0.2,0.1,Gaussian,50,4,0.5053605067903266,599.0189120070353
10,8,0.1,0.2,0.1,Gaussian,50,5,-0.27674360483347676,674.9362238865848
10,8,0.1,0.2,0.1,Gaussian,50,6,0.3600095385644789,1336.9426673474866
10,8,0.1,0.2,0.1,Gaussian,50,7,0.23938326141741154,1107.2891266352024
10,8,0.1,0.2,0.1,Gaussian,50,8,-0.5252666351470089,256.31135952783063
10,8,0.1,0.2,0.1,Gaussian,50,9,-0.6871821363334892,618.5269295429152
10,8,0.1,0.2,0.1,Gaussian,50,10,0.6516601101407866,208.3388636997186
10,8,0.1,0.2,0.1,Gaussian,50,11,0.3937680767042131,313.9841335515555
10,8,0.1,0.2,0.1,Gaussian,50,12,-0.797216702411637,356.6182697600675
10,8,0.1,0.2,0.1,Gaussian,50,13,-0.596456880763775,457.7087104409217
10,8,0.1,0.2,0.1,Gaussian,50,14,-0.6940929391433004,488.0122794598533
10,8,0.1,0.2,0.1,Gaussian,50,15,-0.15434635569132477,3875.737759970852
10,8,0.1,0.2,0.1,Gaussian,50,16,0.024779492293050886,3731.7645407912387
10,8,0.1,0.2,0.1,Gaussian,50,17,-0.7048858084861156,343.123349214988
10,8,0.1,0.2,0.1,Gaussian,50,18,-0.6872522110092479,612.7678109947318
10,8,0.1,0.2,0.1,Gaussian,50,19,0.5981684294114171,868.4474397718438
10,8,0.1,0.2,0.1,Gaussian,50,20,0.12280990612211828,3004.0581635360727
10,8,0.1,0.2,0.1,Gaussian,60,1,0.7459751852950134,292.25523761097764
10,8,0.1,0.2,0.1,Gaussian,60,2,0.6553820626295461,2602.7930016143255
10,8,0.1,0.2,0.1,Gaussian,60,3,-0.6961321920905239,625.4912103533769
10,8,0.1,0.2,0.1,Gaussian,60,4,0.5220998122700328,554.9601775279912
10,8,0.1,0.2,0.1,Gaussian,60,5,-0.2913552520716566,628.4634417752811
10,8,0.1,0.2,0.1,Gaussian,60,6,0.3654757297387407,1354.8288415323502
10,8,0.1,0.2,0.1,Gaussian,60,7,0.24133351692366922,1096.3490194278215
10,8,0.1,0.2,0.1,Gaussian,60,8,-0.5582843313435226,205.92052278102432
10,8,0.1,0.2,0.1,Gaussian,60,9,-0.6975970112618092,595.3094514645136
10,8,0.1,0.2,0.1,Gaussian,60,10,0.6872211613811049,160.05526783462932
10,8,0.1,0.2,0.1,Gaussian,60,11,0.4053244741267346,253.6553302160118
10,8,0.1,0.2,0.1,Gaussian,60,12,-0.8102635306084747,316.625775991376
10,8,0.1,0.2,0.1,Gaussian,60,13,-0.6160510173571019,415.20612201561795
10,8,0.1,0.2,0.1,Gaussian,60,14,-0.7040909085181579,455.7356887773457
10,8,0.1,0.2,0.1,Gaussian,60,15,-0.15632291991561884,3998.4353877500625
10,8,0.1,0.2,0.1,Gaussian,60,16,0.018293267729678955,3863.7375944825226
10,8,0.1,0.2,0.1,Gaussian,60,17,-0.7229256297606019,300.14241981896606
10,8,0.1,0.2,0.1,Gaussian,60,18,-0.6976849988538568,589.0509904649389
10,8,0.1,0.2,0.1,Gaussian,60,19,0.6096624711227705,851.3828775148918
10,8,0.1,0.2,0.1,Gaussian,60,20,0.11672154135310393,3126.7744792416297
10,8,0.1,0.2,0.1,Gaussian,70,1,0.7695852670762756,253.5339433151229
10,8,0.1,0.2,0.1,Gaussian,70,2,0.6521406474573167,2644.659672099381
10,8,0.1,0.2,0.1,Gaussian,70,3,-0.7048456005347412,611.3661103628147
10,8,0.1,0.2,0.1,Gaussian,70,4,0.5393576349904924,519.8054082769527
10,8,0.1,0.2,0.1,Gaussian,70,5,-0.30450722724082124,591.3746500209558
10,8,0.1,0.2,0.1,Gaussian,70,6,0.37102309185379073,1370.7676412149026
10,8,0.1,0.2,0.1,Gaussian,70,7,0.24368357915757743,1087.9761724620018
10,8,0.1,0.2,0.1,Gaussian,70,8,-0.5928513118952985,167.75415087729047
10,8,0.1,0.2,0.1,Gaussian,70,9,-0.7062524064067148,579.2870526619087
10,8,0.1,0.2,0.1,Gaussian,70,10,0.7259611887770586,124.39659397012218
10,8,0.1,0.2,0.1,Gaussian,70,11,0.4326215175816632,201.97649321840962
10,8,0.1,0.2,0.1,Gaussian,70,12,-0.8245515506974258,284.20381644826426
10,8,0.1,0.2,0.1,Gaussian,70,13,-0.6315876520370848,384.1040541235634
10,8,0.1,0.2,0.1,Gaussian,70,14,-0.7201744948925819,425.98502757031963
10,8,0.1,0.2,0.1,Gaussian,70,15,-0.15845270576683224,4060.1918455755635
10,8,0.1,0.2,0.1,Gaussian,70,16,0.012055618389093347,3934.7540879729618
10,8,0.1,0.2,0.1,Gaussian,70,17,-0.7366895445723755,268.31314271759584
10,8,0.1,0.2,0.1,Gaussian,70,18,-0.706360951210149,572.5836210004857
10,8,0.1,0.2,0.1,Gaussian,70,19,0.6198952990105908,840.4865867197905
10,8,0.1,0.2,0.1,Gaussian,70,20,0.11103263186988206,3203.1844208181747
10,8,0.1,0.2,0.1,Gaussian,80,1,0.7867639972804085,225.91763649085465
10,8,0.1,0.2,0.1,Gaussian,80,2,0.6487220474103967,2673.4797917525143
10,8,0.1,0.2,0.1,Gaussian,80,3,-0.7121250163462545,602.0114036798732
10,8,0.1,0.2,0.1,Gaussian,80,4,0.5612736827100933,489.1073260019659
10,8,0.1,0.2,0.1,Gaussian,80,5,-0.31771122044791117,560.6691908946142
10,8,0.1,0.2,0.1,Gaussian,80,6,0.3764706111590261,1386.022796582716
10,8,0.1,0.2,0.1,Gaussian,80,7,0.24623711458826666,1082.746458162579
10,8,0.1,0.2,0.1,Gaussian,80,8,-0.6310731807896468,137.60547965257868
10,8,0.1,0.2,0.1,Gaussian,80,9,-0.7135200988242113,568.1853088452638
10,8,0.1,0.2,0.1,Gaussian,80,10,0.7657486791652947,98.0124190848004
10,8,0.1,0.2,0.1,Gaussian,80,11,0.45536850877308166,162.36112394122472
10,8,0.1,0.2,0.1,Gaussian,80,12,-0.8351167700336717,259.7366021528172
10,8,0.1,0.2,0.1,Gaussian,80,13,-0.6517099615454649,356.4003728206461
10,8,0.1,0.2,0.1,Gaussian,80,14,-0.7335976431134302,403.7322407787693
10,8,0.1,0.2,0.1,Gaussian,80,15,-0.16061210982194268,4093.0167493274685
10,8,0.1,0.2,0.1,Gaussian,80,16,0.006094196261314775,3975.6798963055357
10,8,0.1,0.2,0.1,Gaussian,80,17,-0.7587983894855624,238.70979426922966
10,8,0.1,0.2,0.1,Gaussian,80,18,-0.7136514103596584,561.0823309081053
10,8,0.1,0.2,0.1,Gaussian,80,19,0.6326175412521011,830.0980689022833
10,8,0.1,0.2,0.1,Gaussian,80,20,0.10571635891456913,3253.1360006977293
10,8,0.1,0.2,0.1,Gaussian,90,1,0.8121648724465204,200.27506157954286
10,8,0.1,0.2,0.1,Gaussian,90,2,0.6451765791204462,2695.646879924113
10,8,0.1,0.2,0.1,Gaussian,90,3,-0.7182532672853776,595.8478974384442
10,8,0.1,0.2,0.1,Gaussian,90,4,0.578966466179422,467.5309605440813
10,8,0.1,0.2,0.1,Gaussian,90,5,-0.3386776045414934,530.0620919996544
10,8,0.1,0.2,0.1,Gaussian,90,6,0.38172259046262624,1401.1223365713397
10,8,0.1,0.2,0.1,Gaussian,90,7,0.2488870989937818,1080.6141380780746
10,8,0.1,0.2,0.1,Gaussian,90,8,-0.6749056291351437,112.78639557652707
10,8,0.1,0.2,0.1,Gaussian,90,9,-0.7232323736629013,557.1593767214124
10,8,0.1,0.2,0.1,Gaussian,90,10,0.8074403069248774,77.91480426278689
10,8,0.1,0.2,0.1,Gaussian,90,11,0.4830181293691999,129.18438540365798
10,8,0.1,0.2,0.1,Gaussian,90,12,-0.8451938964206254,239.3388458691716
10,8,0.1,0.2,0.1,Gaussian,90,13,-0.6700970423141631,334.63264040179763
10,8,0.1,0.2,0.1,Gaussian,90,14,-0.7441351404404563,387.1249443148423
10,8,0.1,0.2,0.1,Gaussian,90,15,-0.16270116095536025,4112.419430558234
10,8,0.1,0.2,0.1,Gaussian,90,16,0.00043861562662883807,4002.2227053376014
10,8,0.1,0.2,0.1,Gaussian,90,17,-0.7747300386958821,216.91731488920942
10,8,0.1,0.2,0.1,Gaussian,90,18,-0.7241638393502909,549.040947935029
10,8,0.1,0.2,0.1,Gaussian,90,19,0.6461213928057497,822.0504034494636
10,8,0.1,0.2,0.1,Gaussian,90,20,0.10077147188443698,3288.3163145718245
10,8,0.1,0.2,0.1,Gaussian,100,1,0.8290005474231799,182.78242687977306
10,8,0.1,0.2,0.1,Gaussian,100,2,0.6416093532613705,2714.0488798426322
10,8,0.1,0.2,0.1,Gaussian,100,3,-0.7288739588235048,586.6418989982678
10,8,0.1,0.2,0.1,Gaussian,100,4,0.5987857332530111,448.8331004339894
10,8,0.1,0.2,0.1,Gaussian,100,5,-0.3549934552143124,506.8689748921834
10,8,0.1,0.2,0.1,Gaussian,100,6,0.3867535922874126,1415.6349874739426
10,8,0.1,0.2,0.1,Gaussian,100,7,0.2515480835984313,1080.8198045564313
10,8,0.1,0.2,0.1,Gaussian,100,8,-0.7194518501396403,92.88333347539461
10,8,0.1,0.2,0.1,Gaussian,100,9,-0.7347593686110698,546.3576539821878
10,8,0.1,0.2,0.1,Gaussian,100,10,0.8430595563772323,63.699487375441365
10,8,0.1,0.2,0.1,Gaussian,100,11,0.518919260472743,100.1540105078537
10,8,0.1,0.2,0.1,Gaussian,100,12,-0.8613022695517155,218.7417129439362
10,8,0.1,0.2,0.1,Gaussian,100,13,-0.6841790412723829,318.5970628659992
10,8,0.1,0.2,0.1,Gaussian,100,14,-0.752627930755296,374.3024419581944
10,8,0.1,0.2,0.1,Gaussian,100,15,-0.16620685416829162,4132.092465272943
10,8,0.1,0.2,0.1,Gaussian,100,16,-0.004973432353616781,4020.977659770988
10,8,0.1,0.2,0.1,Gaussian,100,17,-0.7934543757377508,197.15817913171452
10,8,0.1,0.2,0.1,Gaussian,100,18,-0.735527727635533,538.2307732173135
10,8,0.1,0.2,0.1,Gaussian,100,19,0.6574847772763561,818.7777232335807
10,8,0.1,0.2,0.1,Gaussian,100,20,0.09613547024448924,3314.2192088988595
10,8,0.1,0.2,0.1,Gaussian,150,1,0.9152199628539057,127.72953120162578
10,8,0.1,0.2,0.1,Gaussian,150,2,0.6204807867023698,2794.947554788119
10,8,0.1,0.2,0.1,Gaussian,150,3,-0.7621428197045834,568.8509580759386
10,8,0.1,0.2,0.1,Gaussian,150,4,0.6909324452302228,402.8017861520054
10,8,0.1,0.2,0.1,Gaussian,150,5,-0.4445307425025455,448.2726665845763
10,8,0.1,0.2,0.1,Gaussian,150,6,0.4252615787425695,1454.106077103158
10,8,0.1,0.2,0.1,Gaussian,150,7,0.2636988634242977,1101.9801405177463
10,8,0.1,0.2,0.1,Gaussian,150,8,-0.920240323277979,37.288511286289356
10,8,0.1,0.2,0.1,Gaussian,150,9,-0.7654473508401037,527.6333821652458
10,8,0.1,0.2,0.1,Gaussian,150,10,0.9853163314284651,26.753051456609768
10,8,0.1,0.2,0.1,Gaussian,150,11,0.7635116379131789,7.474002097614563
10,8,0.1,0.2,0.1,Gaussian,150,12,-0.9141788130563153,156.04514026703885
10,8,0.1,0.2,0.1,Gaussian,150,13,-0.7673255552270152,259.18212168125393
10,8,0.1,0.2,0.1,Gaussian,150,14,-0.8054863597013442,323.74260047596397
10,8,0.1,0.2,0.1,Gaussian,150,15,-0.18447125942903453,4166.964424764662
10,8,0.1,0.2,0.1,Gaussian,150,16,-0.02776784611215281,4071.3105015846845
10,8,0.1,0.2,0.1,Gaussian,150,17,-0.8752109083882077,133.3222191365905
10,8,0.1,0.2,0.1,Gaussian,150,18,-0.7659638236114608,518.9524346451415
10,8,0.1,0.2,0.1,Gaussian,150,19,0.7075334680001263,815.7417349189237
10,8,0.1,0.2,0.1,Gaussian,150,20,0.07761189544672537,3386.405929575469
10,8,0.1,0.2,0.1,Gaussian,200,1,0.9683447082439277,102.7816063869796
10,8,0.1,0.2,0.1,Gaussian,200,2,0.5922369328859657,2879.0063923315215
10,8,0.1,0.2,0.1,Gaussian,200,3,-0.7866070799135313,553.6727821667874
10,8,0.1,0.2,0.1,Gaussian,200,4,0.7695759946855695,396.4809691589835
10,8,0.1,0.2,0.1,Gaussian,200,5,-0.5619539765825111,462.87572251034214
10,8,0.1,0.2,0.1,Gaussian,200,6,0.4524174198317281,1480.2132957194456
10,8,0.1,0.2,0.1,Gaussian,200,7,0.2720536279907534,1128.467872982641
10,8,0.1,0.2,0.1,Gaussian,200,8,-0.9945523967342598,20.4221883528251
10,8,0.1,0.2,0.1,Gaussian,200,9,-0.7981722824735122,504.2874814239846
10,8,0.1,0.2,0.1,Gaussian,200,10,1.0,18.665901398215393
10,8,0.1,0.2,0.1,Gaussian,200,11,0.0,0.0
10,8,0.1,0.2,0.1,Gaussian,200,12,-0.9531547721256114,118.23424360543885
10,8,0.1,0.2,0.1,Gaussian,200,13,-0.8296150136626961,226.88091205831861
10,8,0.1,0.2,0.1,Gaussian,200,14,-0.8463341154280114,291.9986645278911
10,8,0.1,0.2,0.1,Gaussian,200,15,-0.20585061605925245,4151.869311262415
10,8,0.1,0.2,0.1,Gaussian,200,16,-0.04800947351456828,4082.4983912270473
10,8,0.1,0.2,0.1,Gaussian,200,17,-0.943501411494368,95.33611154242116
10,8,0.1,0.2,0.1,Gaussian,200,18,-0.7995172282666918,494.8804844293295
10,8,0.1,0.2,0.1,Gaussian,200,19,0.7475704732322976,814.9394685817362
10,8,0.1,0.2,0.1,Gaussian,200,20,0.06455925577420477,3420.259384006627
10,8,0.1,0.2,0.1,Gaussian,250,1,0.9868407184023416,91.14884121767825
10,8,0.1,0.2,0.1,Gaussian,250,2,0.5669773767189473,2956.500835028743
10,8,0.1,0.2,0.1,Gaussian,250,3,-0.8061739400107167,535.2026960796145
10,8,0.1,0.2,0.1,Gaussian,250,4,0.8298350690576426,404.8666406706434
10,8,0.1,0.2,0.1,Gaussian,250,5,-0.6428777614876791,496.6800354104557
10,8,0.1,0.2,0.1,Gaussian,250,6,0.4745049249689232,1492.158412937957
10,8,0.1,0.2,0.1,Gaussian,250,7,0.2778101423125835,1152.9890194988168
10,8,0.1,0.2,0.1,Gaussian,250,8,-1.0,14.673209851179736
10,8,0.1,0.2,0.1,Gaussian,250,9,-0.8121596829611463,491.3798378013665
10,8,0.1,0.2,0.1,Gaussian,250,10,1.0,14.352651101231883
10,8,0.1,0.2,0.1,Gaussian,250,11,0.0,0.0
10,8,0.1,0.2,0.1,Gaussian,250,12,-0.9803698823917363,91.51615295437907
10,8,0.1,0.2,0.1,Gaussian,250,13,-0.878615536083798,201.69495575822663
10,8,0.1,0.2,0.1,Gaussian,250,14,-0.8834667092775588,261.86734055936097
10,8,0.1,0.2,0.1,Gaussian,250,15,-0.22208902837950442,4141.86301437238
10,8,0.1,0.2,0.1,Gaussian,250,16,-0.06844195767174438,4089.5622434659354
10,8,0.1,0.2,0.1,Gaussian,250,17,-0.9788427407328347,73.26561047100961
10,8,0.1,0.2,0.1,Gaussian,250,18,-0.8130092160845612,482.4445819850985
10,8,0.1,0.2,0.1,Gaussian,250,19,0.7793256488897364,808.9058579560216
10,8,0.1,0.2,0.1,Gaussian,250,20,0.056383403822204185,3441.660495632991
10,8,0.1,0.2,0.1,Gaussian,300,1,0.9969292883940115,81.55375531676229
10,8,0.1,0.2,0.1,Gaussian,300,2,0.5366957989482534,3045.0904560174727
10,8,0.1,0.2,0.1,Gaussian,300,3,-0.8141190699281785,524.6629418970259
10,8,0.1,0.2,0.1,Gaussian,300,4,0.8679463648229637,413.82135972663554
10,8,0.1,0.2,0.1,Gaussian,300,5,-0.7005092531355592,520.715137644697
10,8,0.1,0.2,0.1,Gaussian,300,6,0.5060258899161927,1483.3157764758198
10,8,0.1,0.2,0.1,Gaussian,300,7,0.2818502484643151,1169.0251132184442
10,8,0.1,0.2,0.1,Gaussian,300,8,-1.0,10.979754928465152
10,8,0.1,0.2,0.1,Gaussian,300,9,-0.8285586197829458,472.72941400048546
10,8,0.1,0.2,0.1,Gaussian,300,10,1.0,10.91643803329674
10,8,0.1,0.2,0.1,Gaussian,300,11,0.0,0.0
10,8,0.1,0.2,0.1,Gaussian,300,12,-0.9954647613819435,73.48866120352126
10,8,0.1,0.2,0.1,Gaussian,300,13,-0.9183498367458618,178.680075038811
10,8,0.1,0.2,0.1,Gaussian,300,14,-0.9127033291161384,235.505522328132
10,8,0.1,0.2,0.1,Gaussian,300,15,-0.23348857918557328,4132.469918104051
10,8,0.1,0.2,0.1,Gaussian,300,16,-0.08315195643875892,4093.073351120708
10,8,0.1,0.2,0.1,Gaussian,300,17,-0.9960385262041711,58.79116858363948
10,8,0.1,0.2,0.1,Gaussian,300,18,-0.8343208487131742,459.0908788003767
10,8,0.1,0.2,0.1,Gaussian,300,19,0.8072933827183976,791.9821243886155
10,8,0.1,0.2,0.1,Gaussian,300,20,0.05123694277437075,3451.680645205628
10,8,0.1,0.2,0.1,Gaussian,350,1,0.9982413226909176,75.87373784598972
10,8,0.1,0.2,0.1,Gaussian,350,2,0.514994850272498,3106.497672588226
10,8,0.1,0.2,0.1,Gaussian,350,3,-0.8170836824639414,520.0300314395862
10,8,0.1,0.2,0.1,Gaussian,350,4,0.8951553339880824,409.25105802569533
10,8,0.1,0.2,0.1,Gaussian,350,5,-0.7419033237059476,530.4304867424466
10,8,0.1,0.2,0.1,Gaussian,350,6,0.527832995766365,1486.9881626248773
10,8,0.1,0.2,0.1,Gaussian,350,7,0.2852908995773866,1179.6353061340062
10,8,0.1,0.2,0.1,Gaussian,350,8,0.0,0.0
10,8,0.1,0.2,0.1,Gaussian,350,9,-0.8460085706785957,451.8590100646856
10,8,0.1,0.2,0.1,Gaussian,350,10,1.0,8.185594565800972
10,8,0.1,0.2,0.1,Gaussian,350,11,0.0,0.0
10,8,0.1,0.2,0.1,Gaussian,350,12,-0.997806006484306,63.66965269226871
10,8,0.1,0.2,0.1,Gaussian,350,13,-0.948888746664434,157.21985361304084
10,8,0.1,0.2,0.1,Gaussian,350,14,-0.9276326285509903,217.07525964190376
10,8,0.1,0.2,0.1,Gaussian,350,15,-0.24259524469182864,4124.598868125084
10,8,0.1,0.2,0.1,Gaussian,350,16,-0.094400564260731,4093.0949165885263
10,8,0.1,0.2,0.1,Gaussian,350,17,-0.9979963500083759,51.202385904932555
10,8,0.1,0.2,0.1,Gaussian,350,18,-0.8483541104353773,441.4781608764104
10,8,0.1,0.2,0.1,Gaussian,350,19,0.8233910901540723,782.3638365294516
10,8,0.1,0.2,0.1,Gaussian,350,20,0.0480629802864902,3457.1397338171732
10,8,0.1,0.2,0.1,Gaussian,400,1,1.0,70.53481974588202
10,8,0.1,0.2,0.1,Gaussian,400,2,0.48634650049921274,3186.259643710843
10,8,0.1,0.2,0.1,Gaussian,400,3,-0.8182036747935774,518.543445293267
10,8,0.1,0.2,0.1,Gaussian,400,4,0.9062212595707857,405.4836379648824
10,8,0.1,0.2,0.1,Gaussian,400,5,-0.7638891858056436,535.5178048347204
10,8,0.1,0.2,0.1,Gaussian,400,6,0.5569924574944897,1470.7872588561181
10,8,0.1,0.2,0.1,Gaussian,400,7,0.28830516876941875,1184.940544161641
10,8,0.1,0.2,0.1,Gaussian,400,8,0.0,0.0
10,8,0.1,0.2,0.1,Gaussian,400,9,-0.8525532331255876,441.9205497922879
10,8,0.1,0.2,0.1,Gaussian,400,10,1.0,6.123906923520803
10,8,0.1,0.2,0.1,Gaussian,400,11,0.0,0.0
10,8,0.1,0.2,0.1,Gaussian,400,12,-1.0,55.85432217964145
10,8,0.1,0.2,0.1,Gaussian,400,13,-0.9629695769628595,143.0681534586162
10,8,0.1,0.2,0.1,Gaussian,400,14,-0.9505623750485633,193.66429621026094
10,8,0.1,0.2,0.1,Gaussian,400,15,-0.25002515520579255,4114.224822274096
10,8,0.1,0.2,0.1,Gaussian,400,16,-0.10320388004592641,4088.4601604201284
10,8,0.1,0.2,0.1,Gaussian,400,17,-1.0,44.79505157689831
10,8,0.1,0.2,0.1,Gaussian,400,18,-0.853866536397954,432.7243790497871
10,8,0.1,0.2,0.1,Gaussian,400,19,0.8307129966449097,778.8416741074199
10,8,0.1,0.2,0.1,Gaussian,400,20,0.04616854018911843,3457.2957512048424
10,8,0.1,0.2,0.1,Gaussian,450,1,1.0,67.102436539665
10,8,0.1,0.2,0.1,Gaussian,450,2,0.46458301372253463,3240.947762215197
