nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
5,8,0.1,0.2,0.1,Gaussian,60,8,-0.09126177632220307,957.9792824782706
5,8,0.1,0.2,0.1,Gaussian,60,9,-0.450906904001487,1897.2078530008334
5,8,0.1,0.2,0.1,Gaussian,60,10,0.708291403976586,885.4930282181145
5,8,0.1,0.2,0.1,Gaussian,60,11,-0.5809866588046955,3122.808983049288
5,8,0.1,0.2,0.1,Gaussian,60,12,-0.35564682640731776,152.31195368583394
5,8,0.1,0.2,0.1,Gaussian,60,13,0.47961208356073404,576.3736645582152
5,8,0.1,0.2,0.1,Gaussian,60,14,0.6484291331430245,1737.2700863309706
5,8,0.1,0.2,0.1,Gaussian,60,15,-0.29886685810535807,326.1987212556822
5,8,0.1,0.2,0.1,Gaussian,60,16,0.2383538359404707,2002.5786849288722
5,8,0.1,0.2,0.1,Gaussian,60,17,-0.08931798869151959,1336.2317825940816
5,8,0.1,0.2,0.1,Gaussian,60,18,0.778956856761021,180.56839020506212
5,8,0.1,0.2,0.1,Gaussian,60,19,0.3615477253611684,4011.970226452416
5,8,0.1,0.2,0.1,Gaussian,60,20,0.7009852893161095,1085.2283971039378
5,8,0.1,0.2,0.1,Gaussian,70,1,-0.6028112839404562,2458.249069622274
5,8,0.1,0.2,0.1,Gaussian,70,2,0.6235738375346374,2095.3476660164583
5,8,0.1,0.2,0.1,Gaussian,70,3,-0.7027123396000963,1128.7053461642527
5,8,0.1,0.2,0.1,Gaussian,70,4,0.5101575882840821,364.40973999876974
5,8,0.1,0.2,0.1,Gaussian,70,5,-0.3598119613287906,168.0884786123161
5,8,0.1,0.2,0.1,Gaussian,70,6,-0.07987768783926325,2719.524781060645
5,8,0.1,0.2,0.1,Gaussian,70,7,-0.7269546696508044,576.8747982667936
5,8,0.1,0.2,0.1,Gaussian,70,8,-0.09057300176871567,921.1626601132037
5,8,0.1,0.2,0.1,Gaussian,70,9,-0.44009315435367685,1940.4727838509464
5,8,0.1,0.2,0.1,Gaussian,70,10,0.7136557319967568,870.8063634701405
5,8,0.1,0.2,0.1,Gaussian,70,11,-0.5568495825371244,3244.6029203075777
5,8,0.1,0.2,0.1,Gaussian,70,12,-0.4112949703751427,107.65982473123319
5,8,0.1,0.2,0.1,Gaussian,70,13,0.48387480454513,531.2343526230205
5,8,0.1,0.2,0.1,Gaussian,70,14,0.6404457160728247,1784.5404846006975
5,8,0.1,0.2,0.1,Gaussian,70,15,-0.32807305201075476,265.91999653401564
5,8,0.1,0.2,0.1,Gaussian,70,16,0.2276312670910368,2052.658717201319
5,8,0.1,0.2,0.1,Gaussian,70,17,-0.08808417819231121,1326.0432716395014
5,8,0.1,0.2,0.1,Gaussian,70,18,0.8125733554423749,142.67758661719836
5,8,0.1,0.2,0.1,Gaussian,70,19,0.3364539296764422,4138.1926984230695
5,8,0.1,0.2,0.1,Gaussian,70,20,0.704707267339899,1083.1196699334057
5,8,0.1,0.2,0.1,Gaussian,80,1,-0.5864619337645214,2526.4751085393864
5,8,0.1,0.2,0.1,Gaussian,80,2,0.614817649038931,2146.991461893896
5,8,0.1,0.2,0.1,Gaussian,80,3,-0.7069754241481926,1124.868672532839
5,8,0.1,0.2,0.1,Gaussian,80,4,0.5324044634629872,320.0016380420215
5,8,0.1,0.2,0.1,Gaussian,80,5,-0.40632116717088884,127.31077937063914
5,8,0.1,0.2,0.1,Gaussian,80,6,-0.07685035528977045,2746.128329648648
5,8,0.1,0.2,0.1,Gaussian,80,7,-0.7356832140689669,549.0565103264083
5,8,0.1,0.2,0.1,Gaussian,80,8,-0.08985762679641941,884.8864097967787
5,8,0.1,0.2,0.1,Gaussian,80,9,-0.43072151332132275,1969.7861604218501
5,8,0.1,0.2,0.1,Gaussian,80,10,0.7191141997371038,860.59803698775
5,8,0.1,0.2,0.1,Gaussian,80,11,-0.534941332917326,3342.514439458835
5,8,0.1,0.2,0.1,Gaussian,80,12,-0.478293322198797,75.45974425764567
5,8,0.1,0.2,0.1,Gaussian,80,13,0.4897102957810856,492.897779570216
5,8,0.1,0.2,0.1,Gaussian,80,14,0.6335487944928335,1824.5711248932985
5,8,0.1,0.2,0.1,Gaussian,80,15,-0.35289592696914013,218.62397066149998
5,8,0.1,0.2,0.1,Gaussian,80,16,0.21852914104517795,2085.4825061020147
5,8,0.1,0.2,0.1,Gaussian,80,17,-0.08679297718837947,1310.3163501625404
5,8,0.1,0.2,0.1,Gaussian,80,18,0.8443614147685087,114.79356172582777
5,8,0.1,0.2,0.1,Gaussian,80,19,0.31209139626898463,4232.096443822866
5,8,0.1,0.2,0.1,Gaussian,80,20,0.7085371792085257,1083.2130905340057
5,8,0.1,0.2,0.1,Gaussian,90,1,-0.5716208823858228,2583.9146328421725
5,8,0.1,0.2,0.1,Gaussian,90,2,0.6020491613550162,2200.7759931483215
5,8,0.1,0.2,0.1,Gaussian,90,3,-0.7116029269121339,1122.657630160971
5,8,0.1,0.2,0.1,Gaussian,90,4,0.5524631264934566,284.4098781133239
5,8,0.1,0.2,0.1,Gaussian,90,5,-0.45761025414354023,96.62137380828023
5,8,0.1,0.2,0.1,Gaussian,90,6,-0.07384314488387296,2753.276021424815
5,8,0.1,0.2,0.1,Gaussian,90,7,-0.7559514740319031,520.7420169061145
5,8,0.1,0.2,0.1,Gaussian,90,8,-0.08917341139325044,850.1470009167721
5,8,0.1,0.2,0.1,Gaussian,90,9,-0.42271196528031896,1989.6516109087163
5,8,0.1,0.2,0.1,Gaussian,90,10,0.7244724917939642,854.0652102291418
5,8,0.1,0.2,0.1,Gaussian,90,11,-0.5141494564756167,3425.8730013747486
5,8,0.1,0.2,0.1,Gaussian,90,12,-0.5805360584422057,51.04371145705771
5,8,0.1,0.2,0.1,Gaussian,90,13,0.5032673087897783,457.56783335777305
5,8,0.1,0.2,0.1,Gaussian,90,14,0.6276680387803144,1858.97578308671
5,8,0.1,0.2,0.1,Gaussian,90,15,-0.3750572961377963,181.0238184469161
5,8,0.1,0.2,0.1,Gaussian,90,16,0.21088843273190594,2106.0104041077716
5,8,0.1,0.2,0.1,Gaussian,90,17,-0.08550665725292424,1291.6540150275032
5,8,0.1,0.2,0.1,Gaussian,90,18,0.879091878406183,93.40163470785967
5,8,0.1,0.2,0.1,Gaussian,90,19,0.290139185198703,4301.088843388916
5,8,0.1,0.2,0.1,Gaussian,90,20,0.7122958309649452,1085.1962760621418
5,8,0.1,0.2,0.1,Gaussian,100,1,-0.5583068929716103,2633.0268101796646
5,8,0.1,0.2,0.1,Gaussian,100,2,0.589563706852212,2250.314993645905
5,8,0.1,0.2,0.1,Gaussian,100,3,-0.7163454818962638,1122.1166039069071
5,8,0.1,0.2,0.1,Gaussian,100,4,0.5710162204153425,255.4158122843437
5,8,0.1,0.2,0.1,Gaussian,100,5,-0.5411288010647618,71.23634274214578
5,8,0.1,0.2,0.1,Gaussian,100,6,-0.07098070612178112,2748.729467827569
5,8,0.1,0.2,0.1,Gaussian,100,7,-0.7730713581461645,499.86047200002656
5,8,0.1,0.2,0.1,Gaussian,100,8,-0.08863785861616236,817.2382359080259
5,8,0.1,0.2,0.1,Gaussian,100,9,-0.41605710286162273,2003.0947668950291
5,8,0.1,0.2,0.1,Gaussian,100,10,0.72965728708189,850.2475236371326
5,8,0.1,0.2,0.1,Gaussian,100,11,-0.49227163804314333,3506.5411858640637
5,8,0.1,0.2,0.1,Gaussian,100,12,-0.7046812564843989,33.727099168298615
5,8,0.1,0.2,0.1,Gaussian,100,13,0.5281838074265305,423.6096733246115
5,8,0.1,0.2,0.1,Gaussian,100,14,0.6227662894570494,1888.2379693128712
5,8,0.1,0.2,0.1,Gaussian,100,15,-0.41934903646346444,147.30606566544978
5,8,0.1,0.2,0.1,Gaussian,100,16,0.20451464663708216,2117.267934508741
5,8,0.1,0.2,0.1,Gaussian,100,17,-0.08434429032884508,1271.4488758871958
5,8,0.1,0.2,0.1,Gaussian,100,18,0.9057387987551274,77.89661585748163
5,8,0.1,0.2,0.1,Gaussian,100,19,0.27046688023082155,4351.918070885676
5,8,0.1,0.2,0.1,Gaussian,100,20,0.7159210468278178,1088.3820154934592
5,8,0.1,0.2,0.1,Gaussian,150,1,-0.513098781270847,2788.1101396422805
5,8,0.1,0.2,0.1,Gaussian,150,2,0.5399950973825361,2427.0873538089354
5,8,0.1,0.2,0.1,Gaussian,150,3,-0.7375020658757397,1133.837580013706
5,8,0.1,0.2,0.1,Gaussian,150,4,0.7496019435074726,157.76757649389833
5,8,0.1,0.2,0.1,Gaussian,150,5,-0.9732579277545537,17.811555482528032
5,8,0.1,0.2,0.1,Gaussian,150,6,-0.05846686546984558,2678.6914342877985
5,8,0.1,0.2,0.1,Gaussian,150,7,-0.8400052008050551,448.864252532328
5,8,0.1,0.2,0.1,Gaussian,150,8,-0.08809169624970993,682.4323488417203
5,8,0.1,0.2,0.1,Gaussian,150,9,-0.39979169066999815,2023.2489594100555
5,8,0.1,0.2,0.1,Gaussian,150,10,0.750278156010623,850.768003134739
5,8,0.1,0.2,0.1,Gaussian,150,11,-0.40525473900488523,3780.69701826917
5,8,0.1,0.2,0.1,Gaussian,150,12,0.0,0.0
5,8,0.1,0.2,0.1,Gaussian,150,13,0.6426942493202737,322.5143383324545
5,8,0.1,0.2,0.1,Gaussian,150,14,0.608817513533051,1979.5107920308644
5,8,0.1,0.2,0.1,Gaussian,150,15,-0.7654833489476249,53.506424044585195
5,8,0.1,0.2,0.1,Gaussian,150,16,0.1872095439301848,2110.4165654283656
5,8,0.1,0.2,0.1,Gaussian,150,17,-0.0802383019719313,1173.2670098749404
5,8,0.1,0.2,0.1,Gaussian,150,18,0.9902195543051555,38.38912914062151
5,8,0.1,0.2,0.1,Gaussian,150,19,0.19981512239602142,4468.74367385807
5,8,0.1,0.2,0.1,Gaussian,150,20,0.7296460180169433,1108.761729624299
5,8,0.1,0.2,0.1,Gaussian,200,1,-0.477309818729539,2888.737740363307
5,8,0.1,0.2,0.1,Gaussian,200,2,0.510668162262046,2516.8885953025347
5,8,0.1,0.2,0.1,Gaussian,200,3,-0.7505146256335746,1149.0190388833287
5,8,0.1,0.2,0.1,Gaussian,200,4,0.8985086934835098,121.81576156801434
5,8,0.1,0.2,0.1,Gaussian,200,5,-1.0,11.873414556193602
5,8,0.1,0.2,0.1,Gaussian,200,6,-0.04859359983311211,2619.3076651494775
5,8,0.1,0.2,0.1,Gaussian,200,7,-0.8764493717928019,431.72310753405856
5,8,0.1,0.2,0.1,Gaussian,200,8,-0.09169101277868892,588.8454382740302
5,8,0.1,0.2,0.1,Gaussian,200,9,-0.4032822482178294,2016.9204228764904
5,8,0.1,0.2,0.1,Gaussian,200,10,0.76751042568729,853.3607834674053
5,8,0.1,0.2,0.1,Gaussian,200,11,-0.35039030903591534,3907.567978110756
5,8,0.1,0.2,0.1,Gaussian,200,12,0.0,0.0
5,8,0.1,0.2,0.1,Gaussian,200,13,0.7669917293846035,280.4552310281784
5,8,0.1,0.2,0.1,Gaussian,200,14,0.5799105430744561,2066.741898331675
5,8,0.1,0.2,0.1,Gaussian,200,15,-0.983764476426134,31.385684933886058
5,8,0.1,0.2,0.1,Gaussian,200,16,0.18528044598337828,2077.147308801609
5,8,0.1,0.2,0.1,Gaussian,200,17,-0.07929543834338286,1098.7777852943836
5,8,0.1,0.2,0.1,Gaussian,200,18,1.0,24.545065301937427
5,8,0.1,0.2,0.1,Gaussian,200,19,0.15928711899487388,4490.893766800608
5,8,0.1,0.2,0.1,Gaussian,200,20,0.7364411200322387,1124.2739524790945
5,8,0.1,0.2,0.1,Gaussian,250,1,-0.4499817901887207,2954.686519614675
5,8,0.1,0.2,0.1,Gaussian,250,2,0.49710601416735933,2556.528219173349
5,8,0.1,0.2,0.1,Gaussian,250,3,-0.7577485678491901,1162.7658235763215
5,8,0.1,0.2,0.1,Gaussian,250,4,0.9624992912930015,110.09550375280756
5,8,0.1,0.2,0.1,Gaussian,250,5,0.0,0.0
5,8,0.1,0.2,0.1,Gaussian,250,6,-0.04070343406960027,2580.4195231950853
5,8,0.1,0.2,0.1,Gaussian,250,7,-0.9004647863520415,419.26174705192466
5,8,0.1,0.2,0.1,Gaussian,250,8,-0.10012585149604485,522.2544698461552
5,8,0.1,0.2,0.1,Gaussian,250,9,-0.41890349512735076,2006.2321348500698
5,8,0.1,0.2,0.1,Gaussian,250,10,0.7950208420114044,830.3601015711779
5,8,0.1,0.2,0.1,Gaussian,250,11,-0.30037786706298236,4006.192588782404
5,8,0.1,0.2,0.1,Gaussian,250,12,0.0,0.0
5,8,0.1,0.2,0.1,Gaussian,250,13,0.8555434761198983,269.0578165399146
5,8,0.1,0.2,0.1,Gaussian,250,14,0.5584928675322584,2124.9925541461985
5,8,0.1,0.2,0.1,Gaussian,250,15,-1.0,29.98722130338992
5,8,0.1,0.2,0.1,Gaussian,250,16,0.1923185082775428,2046.8127895471143
5,8,0.1,0.2,0.1,Gaussian,250,17,-0.08167329960772639,1045.874013981669
5,8,0.1,0.2,0.1,Gaussian,250,18,1.0,16.783536756996188
5,8,0.1,0.2,0.1,Gaussian,250,19,0.1348767006925264,4488.143992861322
5,8,0.1,0.2,0.1,Gaussian,250,20,0.73863605938374,1134.524385485533
5,8,0.1,0.2,0.1,Gaussian,300,1,-0.4335661091727166,2992.7494005950466
5,8,0.1,0.2,0.1,Gaussian,300,2,0.4704658454558085,2615.188832577157
5,8,0.1,0.2,0.1,Gaussian,300,3,-0.7606923097592068,1174.2700436323314
5,8,0.1,0.2,0.1,Gaussian,300,4,0.9903376265770657,102.10140511299635
5,8,0.1,0.2,0.1,Gaussian,300,5,0.0,0.0
5,8,0.1,0.2,0.1,Gaussian,300,6,-0.035537045743198555,2555.3297291130207
5,8,0.1,0.2,0.1,Gaussian,300,7,-0.9177757267319704,399.38475242428893
5,8,0.1,0.2,0.1,Gaussian,300,8,-0.14996523827331942,461.45406591336047
5,8,0.1,0.2,0.1,Gaussian,300,9,-0.4416213890741777,1997.4329400020042
5,8,0.1,0.2,0.1,Gaussian,300,10,0.8041800145742054,820.370280858191
5,8,0.1,0.2,0.1,Gaussian,300,11,-0.2624020402980726,4063.351862657699
5,8,0.1,0.2,0.1,Gaussian,300,12,0.0,0.0
5,8,0.1,0.2,0.1,Gaussian,300,13,0.9104508739345513,259.9435969008277
5,8,0.1,0.2,0.1,Gaussian,300,14,0.5468657786953326,2156.7382550530415
5,8,0.1,0.2,0.1,Gaussian,300,15,-1.0,30.56091304089945
5,8,0.1,0.2,0.1,Gaussian,300,16,0.20431980951432346,2022.046088874546
5,8,0.1,0.2,0.1,Gaussian,300,17,-0.0888652596554585,1009.5758202164916
5,8,0.1,0.2,0.1,Gaussian,300,18,1.0,11.634758731341096
5,8,0.1,0.2,0.1,Gaussian,300,19,0.11816249161656023,4479.506359320198
5,8,0.1,0.2,0.1,Gaussian,300,20,0.7394507325472978,1143.9297533836414
5,8,0.1,0.2,0.1,Gaussian,350,1,-0.42309893724825504,3013.169857551513
5,8,0.1,0.2,0.1,Gaussian,350,2,0.45100782058260946,2651.710883051948
5,8,0.1,0.2,0.1,Gaussian,350,3,-0.7615319623911634,1180.5235525547746
5,8,0.1,0.2,0.1,Gaussian,350,4,0.9955202291437937,99.01492440661316
5,8,0.1,0.2,0.1,Gaussian,350,5,0.0,0.0
5,8,0.1,0.2,0.1,Gaussian,350,6,-0.03184811102751729,2541.6938106693724
5,8,0.1,0.2,0.1,Gaussian,350,7,-0.9223611563039898,388.85258508007894
5,8,0.1,0.2,0.1,Gaussian,350,8,-0.24485697974263,419.2546804130866
5,8,0.1,0.2,0.1,Gaussian,350,9,-0.4661643713526543,1986.1054205449848
5,8,0.1,0.2,0.1,Gaussian,350,10,0.8075980664059439,818.9262130834521
5,8,0.1,0.2,0.1,Gaussian,350,11,-0.23211632173625277,4100.50693594176
5,8,0.1,0.2,0.1,Gaussian,350,12,0.0,0.0
5,8,0.1,0.2,0.1,Gaussian,350,13,0.927488877180423,254.0708724835098
5,8,0.1,0.2,0.1,Gaussian,350,14,0.5418367137452212,2172.8519396847473
5,8,0.1,0.2,0.1,Gaussian,350,15,-1.0,31.100313998880907
5,8,0.1,0.2,0.1,Gaussian,350,16,0.21955105806386013,2005.804098641471
5,8,0.1,0.2,0.1,Gaussian,350,17,-0.1002053967185159,986.3044023006203
5,8,0.1,0.2,0.1,Gaussian,350,18,1.0,8.203973650607715
5,8,0.1,0.2,0.1,Gaussian,350,19,0.10561444911056517,4476.14966871269
5,8,0.1,0.2,0.1,Gaussian,350,20,0.7400479367650081,1152.4143821022358
5,8,0.1,0.2,0.1,Gaussian,400,1,-0.4154496403458801,3026.715563373998
5,8,0.1,0.2,0.1,Gaussian,400,2,0.43693622135821447,2673.5515895140074
5,8,0.1,0.2,0.1,Gaussian,400,3,-0.7612641750606216,1182.599513130823
5,8,0.1,0.2,0.1,Gaussian,400,4,0.9970205648761452,97.58803215065241
5,8,0.1,0.2,0.1,Gaussian,400,5,0.0,0.0
5,8,0.1,0.2,0.1,Gaussian,400,6,-0.02940297121234495,2536.135816170123
5,8,0.1,0.2,0.1,Gaussian,400,7,-0.9240126783810931,382.8584243769194
5,8,0.1,0.2,0.1,Gaussian,400,8,-0.3426076519816959,404.79058111887764
5,8,0.1,0.2,0.1,Gaussian,400,9,-0.5021717891573888,1955.1239155011283
5,8,0.1,0.2,0.1,Gaussian,400,10,0.809080977652636,819.7162597861939
5,8,0.1,0.2,0.1,Gaussian,400,11,-0.20657602396637165,4129.965314622984
5,8,0.1,0.2,0.1,Gaussian,400,12,0.0,0.0
5,8,0.1,0.2,0.1,Gaussian,400,13,0.9336350509121512,249.76731379838048
5,8,0.1,0.2,0.1,Gaussian,400,14,0.5400628081557575,2178.8625332210513
5,8,0.1,0.2,0.1,Gaussian,400,15,-1.0,31.508975934389152
5,8,0.1,0.2,0.1,Gaussian,400,16,0.23606256553759622,1995.1229894406893
5,8,0.1,0.2,0.1,Gaussian,400,17,-0.11580942332604913,973.2123197109369
5,8,0.1,0.2,0.1,Gaussian,400,18,1.0,5.881117220548187
5,8,0.1,0.2,0.1,Gaussian,400,19,0.09483154300321185,4477.418115710142
5,8,0.1,0.2,0.1,Gaussian,400,20,0.7406777917564291,1157.0969187764515
5,8,0.1,0.2,0.1,Gaussian,450,1,-0.40746019136793254,3038.7878077606247
