nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
3,1,0.1,0.2,0.1,Gaussian,30,17,-0.1794054171512511,1612.7772902149586
3,1,0.1,0.2,0.1,Gaussian,30,18,-0.3550761933445042,1740.766377557979
3,1,0.1,0.2,0.1,Gaussian,30,19,-0.1745795954770421,2222.1284999441223
3,1,0.1,0.2,0.1,Gaussian,30,20,0.008410374928183764,1219.5989224726152
3,1,0.1,0.2,0.1,Gaussian,40,1,0.01100461082542998,313.2546686978448
3,1,0.1,0.2,0.1,Gaussian,40,2,0.39318699716895933,819.7349707948637
3,1,0.1,0.2,0.1,Gaussian,40,3,-0.3884928720047967,670.8292809789459
3,1,0.1,0.2,0.1,Gaussian,40,4,0.38962858105340636,947.3516284343797
3,1,0.1,0.2,0.1,Gaussian,40,5,0.010846078414043808,654.3481297462469
3,1,0.1,0.2,0.1,Gaussian,40,6,0.36228442592033533,2009.129397470256
3,1,0.1,0.2,0.1,Gaussian,40,7,0.010854922600824823,634.039161380471
3,1,0.1,0.2,0.1,Gaussian,40,8,0.624587012239867,1907.9904048783453
3,1,0.1,0.2,0.1,Gaussian,40,9,-0.40860347054115354,306.3321256206112
3,1,0.1,0.2,0.1,Gaussian,40,10,-0.6380964356675831,1718.1470201266754
3,1,0.1,0.2,0.1,Gaussian,40,11,-0.18848340138720676,1191.5717758202334
3,1,0.1,0.2,0.1,Gaussian,40,12,0.38274623880634817,1203.9176483342671
3,1,0.1,0.2,0.1,Gaussian,40,13,0.6474484856067273,1456.8826816172104
3,1,0.1,0.2,0.1,Gaussian,40,14,-0.6655291073788797,1199.8455527181395
3,1,0.1,0.2,0.1,Gaussian,40,15,0.01103827032825147,249.201423849975
3,1,0.1,0.2,0.1,Gaussian,40,16,-0.19180720139437615,927.8170454875357
3,1,0.1,0.2,0.1,Gaussian,40,17,-0.18202417675222135,1730.9203586444903
3,1,0.1,0.2,0.1,Gaussian,40,18,-0.3566928632714775,1879.169323331568
3,1,0.1,0.2,0.1,Gaussian,40,19,-0.17345430530281072,2467.4013208001825
3,1,0.1,0.2,0.1,Gaussian,40,20,0.010601699246616761,1248.3933865444924
3,1,0.1,0.2,0.1,Gaussian,50,1,0.013503082804773421,242.8037324658008
3,1,0.1,0.2,0.1,Gaussian,50,2,0.4080602029204472,781.1708553052855
3,1,0.1,0.2,0.1,Gaussian,50,3,-0.404562527244384,617.9094785041235
3,1,0.1,0.2,0.1,Gaussian,50,4,0.4027435280197468,923.7520385918104
3,1,0.1,0.2,0.1,Gaussian,50,5,0.013224713444961449,596.5465084335325
3,1,0.1,0.2,0.1,Gaussian,50,6,0.36189476741964777,2109.4635345084203
3,1,0.1,0.2,0.1,Gaussian,50,7,0.013240743397499637,574.4199504481202
3,1,0.1,0.2,0.1,Gaussian,50,8,0.6091437983646448,1985.3651989948366
3,1,0.1,0.2,0.1,Gaussian,50,9,-0.46080942754069726,234.6406807922413
3,1,0.1,0.2,0.1,Gaussian,50,10,-0.6262351390487202,1779.01241262294
3,1,0.1,0.2,0.1,Gaussian,50,11,-0.1940467775171397,1201.6283069142132
3,1,0.1,0.2,0.1,Gaussian,50,12,0.39240513349639616,1212.6477813369086
3,1,0.1,0.2,0.1,Gaussian,50,13,0.639551269468029,1489.1519797336991
3,1,0.1,0.2,0.1,Gaussian,50,14,-0.6633813802697957,1206.4163161066153
3,1,0.1,0.2,0.1,Gaussian,50,15,0.013558840896484382,182.80029549724213
3,1,0.1,0.2,0.1,Gaussian,50,16,-0.1991368126563134,902.0015777612829
3,1,0.1,0.2,0.1,Gaussian,50,17,-0.18414186460534168,1813.2447666165313
3,1,0.1,0.2,0.1,Gaussian,50,18,-0.3568895824174513,1970.573651139061
3,1,0.1,0.2,0.1,Gaussian,50,19,-0.1712584264253072,2621.931277263656
3,1,0.1,0.2,0.1,Gaussian,50,20,0.012771035686646913,1266.4429357156232
3,1,0.1,0.2,0.1,Gaussian,60,1,0.01605762650414802,190.0477594199454
3,1,0.1,0.2,0.1,Gaussian,60,2,0.423283723053594,748.8578177734926
3,1,0.1,0.2,0.1,Gaussian,60,3,-0.42155039085343765,574.5558952771506
3,1,0.1,0.2,0.1,Gaussian,60,4,0.4159588179310048,903.2131079456217
3,1,0.1,0.2,0.1,Gaussian,60,5,0.015623169424038755,548.3393215398336
3,1,0.1,0.2,0.1,Gaussian,60,6,0.3603719153553403,2172.5228631936966
3,1,0.1,0.2,0.1,Gaussian,60,7,0.015648928192684167,524.8560073476797
3,1,0.1,0.2,0.1,Gaussian,60,8,0.5952861158736538,2040.0584195876818
3,1,0.1,0.2,0.1,Gaussian,60,9,-0.5052768023298352,184.29406314065375
3,1,0.1,0.2,0.1,Gaussian,60,10,-0.6152699697920273,1822.4684865176007
3,1,0.1,0.2,0.1,Gaussian,60,11,-0.19977885706882545,1207.840335733881
3,1,0.1,0.2,0.1,Gaussian,60,12,0.40170227567713435,1216.8409946560616
3,1,0.1,0.2,0.1,Gaussian,60,13,0.6323460765977093,1511.8463970580615
3,1,0.1,0.2,0.1,Gaussian,60,14,-0.6614569009267637,1210.0994676235375
3,1,0.1,0.2,0.1,Gaussian,60,15,0.01613984820350224,135.29265690972656
3,1,0.1,0.2,0.1,Gaussian,60,16,-0.20695099632374128,879.638284646155
3,1,0.1,0.2,0.1,Gaussian,60,17,-0.18593037329295425,1870.4987005662792
3,1,0.1,0.2,0.1,Gaussian,60,18,-0.3561569945662027,2030.3517491212372
3,1,0.1,0.2,0.1,Gaussian,60,19,-0.16846410862516142,2715.0255592905687
3,1,0.1,0.2,0.1,Gaussian,60,20,0.014881060285839201,1278.8817695000414
3,1,0.1,0.2,0.1,Gaussian,70,1,0.01866459948291037,149.99217824662395
3,1,0.1,0.2,0.1,Gaussian,70,2,0.4387832696596182,722.2796422902898
3,1,0.1,0.2,0.1,Gaussian,70,3,-0.43936385252338206,539.182103722727
3,1,0.1,0.2,0.1,Gaussian,70,4,0.4292292894687224,886.1507146463662
3,1,0.1,0.2,0.1,Gaussian,70,5,0.01803661705233342,508.0324118117365
3,1,0.1,0.2,0.1,Gaussian,70,6,0.35815133567256463,2212.34565966085
3,1,0.1,0.2,0.1,Gaussian,70,7,0.018074877016709748,483.48692284344537
3,1,0.1,0.2,0.1,Gaussian,70,8,0.5783524220516703,2088.3554148965354
3,1,0.1,0.2,0.1,Gaussian,70,9,-0.5446921135627185,147.73864943533948
3,1,0.1,0.2,0.1,Gaussian,70,10,-0.605416866029168,1855.8800627075489
3,1,0.1,0.2,0.1,Gaussian,70,11,-0.20571530599024376,1212.4328204088988
3,1,0.1,0.2,0.1,Gaussian,70,12,0.4106771958083627,1218.9131627959237
3,1,0.1,0.2,0.1,Gaussian,70,13,0.6258904435856546,1529.296310896893
3,1,0.1,0.2,0.1,Gaussian,70,14,-0.659744018277351,1213.0855911952196
3,1,0.1,0.2,0.1,Gaussian,70,15,0.018777017972125963,100.86242618701735
3,1,0.1,0.2,0.1,Gaussian,70,16,-0.21527052957270304,861.0940912651087
3,1,0.1,0.2,0.1,Gaussian,70,17,-0.1875227746396474,1910.593030115064
3,1,0.1,0.2,0.1,Gaussian,70,18,-0.3548602779578014,2069.8684042347213
3,1,0.1,0.2,0.1,Gaussian,70,19,-0.16539026356918682,2770.534584420694
3,1,0.1,0.2,0.1,Gaussian,70,20,0.016920114165638704,1288.3150114146326
3,1,0.1,0.2,0.1,Gaussian,80,1,0.021336692368867607,119.16783503382558
3,1,0.1,0.2,0.1,Gaussian,80,2,0.4545901138610937,700.5504727741567
3,1,0.1,0.2,0.1,Gaussian,80,3,-0.4632716963532341,508.3552366838054
3,1,0.1,0.2,0.1,Gaussian,80,4,0.4426095255789887,872.237958840398
3,1,0.1,0.2,0.1,Gaussian,80,5,0.020476503139448113,473.9880563446559
3,1,0.1,0.2,0.1,Gaussian,80,6,0.3555979054505152,2237.879122713982
3,1,0.1,0.2,0.1,Gaussian,80,7,0.020530271767608653,448.58032101731675
3,1,0.1,0.2,0.1,Gaussian,80,8,0.5596628271196644,2135.609676050671
3,1,0.1,0.2,0.1,Gaussian,80,9,-0.6314079444654161,116.1609238479014
3,1,0.1,0.2,0.1,Gaussian,80,10,-0.5967038594154341,1882.6914551427544
3,1,0.1,0.2,0.1,Gaussian,80,11,-0.21189063890196172,1216.1844182127466
3,1,0.1,0.2,0.1,Gaussian,80,12,0.41945274519612746,1219.8746286457472
3,1,0.1,0.2,0.1,Gaussian,80,13,0.6202738020688083,1543.6491103133692
3,1,0.1,0.2,0.1,Gaussian,80,14,-0.6582005311287163,1215.9716272030073
3,1,0.1,0.2,0.1,Gaussian,80,15,0.021482495536918916,75.61645006851913
3,1,0.1,0.2,0.1,Gaussian,80,16,-0.22412082312121448,845.9407454098601
3,1,0.1,0.2,0.1,Gaussian,80,17,-0.18902559242100372,1938.703415802093
3,1,0.1,0.2,0.1,Gaussian,80,18,-0.3532528979713942,2096.3544453186496
3,1,0.1,0.2,0.1,Gaussian,80,19,-0.16224050808254886,2803.779109552758
3,1,0.1,0.2,0.1,Gaussian,80,20,0.018893569063021427,1295.801475173845
3,1,0.1,0.2,0.1,Gaussian,90,1,0.024093984909132726,95.20288603207416
3,1,0.1,0.2,0.1,Gaussian,90,2,0.47058928570673364,682.911096922779
3,1,0.1,0.2,0.1,Gaussian,90,3,-0.5032655690323978,478.67758209636116
3,1,0.1,0.2,0.1,Gaussian,90,4,0.45600790847045114,861.0937995317539
3,1,0.1,0.2,0.1,Gaussian,90,5,0.022961687665941102,445.0233481976371
3,1,0.1,0.2,0.1,Gaussian,90,6,0.3528370873822214,2255.021100006574
3,1,0.1,0.2,0.1,Gaussian,90,7,0.0230342097483672,418.8886451422663
3,1,0.1,0.2,0.1,Gaussian,90,8,0.5422757394059035,2178.2236204134842
3,1,0.1,0.2,0.1,Gaussian,90,9,-0.686401411367968,95.68032251472415
3,1,0.1,0.2,0.1,Gaussian,90,10,-0.5889872863692299,1904.7425327005162
3,1,0.1,0.2,0.1,Gaussian,90,11,-0.21824709616309876,1219.640748175114
3,1,0.1,0.2,0.1,Gaussian,90,12,0.4279998327620707,1220.3407056320727
3,1,0.1,0.2,0.1,Gaussian,90,13,0.6153810890502227,1555.8771137531867
3,1,0.1,0.2,0.1,Gaussian,90,14,-0.6567043479445229,1218.8335974588897
3,1,0.1,0.2,0.1,Gaussian,90,15,0.024275881757257034,56.94621614939022
3,1,0.1,0.2,0.1,Gaussian,90,16,-0.23343532790266278,833.8059283139204
3,1,0.1,0.2,0.1,Gaussian,90,17,-0.190438620278295,1958.8058352530393
3,1,0.1,0.2,0.1,Gaussian,90,18,-0.351393308529449,2114.738081757939
3,1,0.1,0.2,0.1,Gaussian,90,19,-0.1590650181445146,2824.5844798641433
3,1,0.1,0.2,0.1,Gaussian,90,20,0.02081494926248819,1302.1842827560777
3,1,0.1,0.2,0.1,Gaussian,100,1,0.026939416566311228,76.39742871698294
3,1,0.1,0.2,0.1,Gaussian,100,2,0.490915213400225,666.6816366296039
3,1,0.1,0.2,0.1,Gaussian,100,3,-0.5377417186467454,456.8274098281224
3,1,0.1,0.2,0.1,Gaussian,100,4,0.46935239716776733,852.1671776774939
3,1,0.1,0.2,0.1,Gaussian,100,5,0.025493215204615637,420.13321720671314
3,1,0.1,0.2,0.1,Gaussian,100,6,0.3499483047721613,2266.983156981087
3,1,0.1,0.2,0.1,Gaussian,100,7,0.02558802475611107,393.3688725212988
3,1,0.1,0.2,0.1,Gaussian,100,8,0.5260309310399653,2216.4196636076445
3,1,0.1,0.2,0.1,Gaussian,100,9,-0.7754683802690214,77.56931801922973
3,1,0.1,0.2,0.1,Gaussian,100,10,-0.5796519575352367,1926.4414878547943
3,1,0.1,0.2,0.1,Gaussian,100,11,-0.22477671938064314,1222.9111302518975
3,1,0.1,0.2,0.1,Gaussian,100,12,0.4363041857366816,1220.429325646985
3,1,0.1,0.2,0.1,Gaussian,100,13,0.611112627168482,1566.3296920699781
3,1,0.1,0.2,0.1,Gaussian,100,14,-0.6552179375565899,1221.6785428298506
3,1,0.1,0.2,0.1,Gaussian,100,15,0.02715979231196889,43.03681759348559
3,1,0.1,0.2,0.1,Gaussian,100,16,-0.2431982769782404,824.1879840657823
3,1,0.1,0.2,0.1,Gaussian,100,17,-0.19179715780713072,1973.3607210274129
3,1,0.1,0.2,0.1,Gaussian,100,18,-0.3493646765561314,2127.963459269839
3,1,0.1,0.2,0.1,Gaussian,100,19,-0.15592061152424547,2838.2416445125896
3,1,0.1,0.2,0.1,Gaussian,100,20,0.022679058948696734,1307.7426106854946
3,1,0.1,0.2,0.1,Gaussian,150,1,0.373182742342056,20.007181348879293
3,1,0.1,0.2,0.1,Gaussian,150,2,0.6180676187831025,612.9340238569179
3,1,0.1,0.2,0.1,Gaussian,150,3,-0.6822243833816894,401.81069077993936
3,1,0.1,0.2,0.1,Gaussian,150,4,0.5601837708278367,811.9712179459677
3,1,0.1,0.2,0.1,Gaussian,150,5,0.03977792315269435,334.06465905233534
3,1,0.1,0.2,0.1,Gaussian,150,6,0.33518247241487514,2293.7194313163773
3,1,0.1,0.2,0.1,Gaussian,150,7,0.040049699573360326,305.03236936229706
3,1,0.1,0.2,0.1,Gaussian,150,8,0.4579787130238311,2352.4797005789
3,1,0.1,0.2,0.1,Gaussian,150,9,-0.980063497374337,40.901828565178135
3,1,0.1,0.2,0.1,Gaussian,150,10,-0.516315914767306,2052.8421482815106
3,1,0.1,0.2,0.1,Gaussian,150,11,-0.2605403176184582,1233.5458568033655
3,1,0.1,0.2,0.1,Gaussian,150,12,0.4737957533926833,1214.5141627212993
3,1,0.1,0.2,0.1,Gaussian,150,13,0.595945539215059,1597.439979740393
3,1,0.1,0.2,0.1,Gaussian,150,14,-0.6499256286623327,1235.1627892024717
3,1,0.1,0.2,0.1,Gaussian,150,15,1.0,4.7414054450645216
3,1,0.1,0.2,0.1,Gaussian,150,16,-0.2991744814784967,798.8893389318877
3,1,0.1,0.2,0.1,Gaussian,150,17,-0.19887133557014197,2002.2972050315154
3,1,0.1,0.2,0.1,Gaussian,150,18,-0.33962551973066346,2157.936534495295
3,1,0.1,0.2,0.1,Gaussian,150,19,-0.14153227886275052,2863.7954512822093
3,1,0.1,0.2,0.1,Gaussian,150,20,0.03182792210749081,1324.2670888726063
3,1,0.1,0.2,0.1,Gaussian,200,1,1.0,6.428273528070322
3,1,0.1,0.2,0.1,Gaussian,200,2,0.697093240512831,591.846721334619
3,1,0.1,0.2,0.1,Gaussian,200,3,-0.7932022295568263,383.06524339398766
3,1,0.1,0.2,0.1,Gaussian,200,4,0.6371154503489428,788.4290174508467
3,1,0.1,0.2,0.1,Gaussian,200,5,0.06058587035655113,283.74407815883916
3,1,0.1,0.2,0.1,Gaussian,200,6,0.32159792008980814,2308.305994704187
3,1,0.1,0.2,0.1,Gaussian,200,7,0.0611920831051408,253.11456103822036
3,1,0.1,0.2,0.1,Gaussian,200,8,0.4059404860920016,2435.7943531660694
3,1,0.1,0.2,0.1,Gaussian,200,9,-1.0,30.579678153420726
3,1,0.1,0.2,0.1,Gaussian,200,10,-0.46823014533096824,2131.97356920317
3,1,0.1,0.2,0.1,Gaussian,200,11,-0.2988766436813475,1235.6561855253378
3,1,0.1,0.2,0.1,Gaussian,200,12,0.5037723459811666,1204.8303894126975
3,1,0.1,0.2,0.1,Gaussian,200,13,0.5864982542518722,1613.2579568236522
3,1,0.1,0.2,0.1,Gaussian,200,14,-0.6464791085559365,1240.9790527517257
3,1,0.1,0.2,0.1,Gaussian,200,15,1.0,3.165712065609287
3,1,0.1,0.2,0.1,Gaussian,200,16,-0.3637237068431965,792.4463428420859
3,1,0.1,0.2,0.1,Gaussian,200,17,-0.20465127466092772,2005.8422357338693
3,1,0.1,0.2,0.1,Gaussian,200,18,-0.3298108162424901,2167.276171200457
3,1,0.1,0.2,0.1,Gaussian,200,19,-0.1270992607465109,2871.3309810172595
3,1,0.1,0.2,0.1,Gaussian,200,20,0.043557637909634385,1331.339336640476
3,1,0.1,0.2,0.1,Gaussian,250,1,1.0,5.794373089970435
3,1,0.1,0.2,0.1,Gaussian,250,2,0.7702997697153364,559.4351474006793
3,1,0.1,0.2,0.1,Gaussian,250,3,-0.8736281324494275,357.7406023006634
3,1,0.1,0.2,0.1,Gaussian,250,4,0.6772006032938493,771.5251815318104
3,1,0.1,0.2,0.1,Gaussian,250,5,0.09154861948704995,251.59141676438043
3,1,0.1,0.2,0.1,Gaussian,250,6,0.3105962986581978,2321.2084498994404
3,1,0.1,0.2,0.1,Gaussian,250,7,0.09275180331520028,219.58635292237477
3,1,0.1,0.2,0.1,Gaussian,250,8,0.3661726151339632,2491.4984800722686
3,1,0.1,0.2,0.1,Gaussian,250,9,-1.0,24.60630604533236
3,1,0.1,0.2,0.1,Gaussian,250,10,-0.43028688346412125,2184.2113071668737
3,1,0.1,0.2,0.1,Gaussian,250,11,-0.33906318310374506,1233.442325956681
3,1,0.1,0.2,0.1,Gaussian,250,12,0.5269499712991375,1195.662841008137
3,1,0.1,0.2,0.1,Gaussian,250,13,0.5804053807444649,1624.548829460731
3,1,0.1,0.2,0.1,Gaussian,250,14,-0.6440501366412629,1243.763175398743
3,1,0.1,0.2,0.1,Gaussian,250,15,1.0,2.078324060154087
3,1,0.1,0.2,0.1,Gaussian,250,16,-0.43378530797197923,793.5570463412314
3,1,0.1,0.2,0.1,Gaussian,250,17,-0.20920523253841924,2005.9435308880763
3,1,0.1,0.2,0.1,Gaussian,250,18,-0.32025530135033525,2174.289755291518
3,1,0.1,0.2,0.1,Gaussian,250,19,-0.11220215211858842,2878.072439525543
3,1,0.1,0.2,0.1,Gaussian,250,20,0.059434237324557083,1335.63569658719
3,1,0.1,0.2,0.1,Gaussian,300,1,1.0,5.1792185492242915
3,1,0.1,0.2,0.1,Gaussian,300,2,0.7957802642286431,539.0116006548592
3,1,0.1,0.2,0.1,Gaussian,300,3,-0.8963288301003735,340.92805500012764
3,1,0.1,0.2,0.1,Gaussian,300,4,0.6994945099991687,757.2759555006736
3,1,0.1,0.2,0.1,Gaussian,300,5,0.13554336447622475,230.36833466322506
3,1,0.1,0.2,0.1,Gaussian,300,6,0.30222071984993903,2330.190072760676
3,1,0.1,0.2,0.1,Gaussian,300,7,0.1377642384517463,197.03595758084694
3,1,0.1,0.2,0.1,Gaussian,300,8,0.33599596372551427,2527.7481857935027
3,1,0.1,0.2,0.1,Gaussian,300,9,-1.0,20.122570134709488
3,1,0.1,0.2,0.1,Gaussian,300,10,-0.3996544183984081,2220.938860342171
3,1,0.1,0.2,0.1,Gaussian,300,11,-0.3806675188390638,1228.5411326548415
3,1,0.1,0.2,0.1,Gaussian,300,12,0.5543236912274991,1179.6519198947983
3,1,0.1,0.2,0.1,Gaussian,300,13,0.5771410753345045,1632.2465376565053
3,1,0.1,0.2,0.1,Gaussian,300,14,-0.6423600314111002,1245.8945861580385
3,1,0.1,0.2,0.1,Gaussian,300,15,1.0,1.3546805088881406
3,1,0.1,0.2,0.1,Gaussian,300,16,-0.5080881471441459,794.4660590183723
3,1,0.1,0.2,0.1,Gaussian,300,17,-0.2134379236768967,2005.2091772166602
3,1,0.1,0.2,0.1,Gaussian,300,18,-0.3114858098148084,2180.4459329910555
3,1,0.1,0.2,0.1,Gaussian,300,19,-0.09758067877190517,2883.374599576096
3,1,0.1,0.2,0.1,Gaussian,300,20,0.07944707700559567,1338.2445182997183
3,1,0.1,0.2,0.1,Gaussian,350,1,1.0,4.549150634746717
3,1,0.1,0.2,0.1,Gaussian,350,2,0.8055520767523647,523.7500187323312
3,1,0.1,0.2,0.1,Gaussian,350,3,-0.9301941047731808,315.65441643645903
3,1,0.1,0.2,0.1,Gaussian,350,4,0.752290004833169,712.8358207740748
3,1,0.1,0.2,0.1,Gaussian,350,5,0.1938235852091314,218.6650110029834
3,1,0.1,0.2,0.1,Gaussian,350,6,0.2929447233679572,2344.1176478614043
3,1,0.1,0.2,0.1,Gaussian,350,7,0.19765352911628617,183.67463797743764
3,1,0.1,0.2,0.1,Gaussian,350,8,0.3097694283621251,2559.815651185119
3,1,0.1,0.2,0.1,Gaussian,350,9,-1.0,16.49980703763627
3,1,0.1,0.2,0.1,Gaussian,350,10,-0.3714950794244605,2255.5955712775985
3,1,0.1,0.2,0.1,Gaussian,350,11,-0.4191040658294809,1225.8464757744475
3,1,0.1,0.2,0.1,Gaussian,350,12,0.5995249645187315,1143.9638526970516
3,1,0.1,0.2,0.1,Gaussian,350,13,0.5728659895454413,1638.8728083700257
3,1,0.1,0.2,0.1,Gaussian,350,14,-0.6387403144358766,1249.1202103260412
3,1,0.1,0.2,0.1,Gaussian,350,15,0.0,0.0
3,1,0.1,0.2,0.1,Gaussian,350,16,-0.6144366675584036,777.7480857086679
3,1,0.1,0.2,0.1,Gaussian,350,17,-0.2158055613674457,2012.8344670983681
3,1,0.1,0.2,0.1,Gaussian,350,18,-0.30101494424355796,2194.1608540299753
3,1,0.1,0.2,0.1,Gaussian,350,19,-0.0828747147363963,2898.1821773407805
3,1,0.1,0.2,0.1,Gaussian,350,20,0.10232142276479926,1347.1984967022997
3,1,0.1,0.2,0.1,Gaussian,400,1,1.0,3.9589785272395406
3,1,0.1,0.2,0.1,Gaussian,400,2,0.8102532121582747,514.4898650683731
3,1,0.1,0.2,0.1,Gaussian,400,3,-0.946360492732019,293.66190664009946
3,1,0.1,0.2,0.1,Gaussian,400,4,0.769048610019504,687.8513239691845
3,1,0.1,0.2,0.1,Gaussian,400,5,0.26786085270730114,213.97567581592168
3,1,0.1,0.2,0.1,Gaussian,400,6,0.2834443025858616,2351.7515098502613
3,1,0.1,0.2,0.1,Gaussian,400,7,0.27408410299633146,177.09796344619656
3,1,0.1,0.2,0.1,Gaussian,400,8,0.2870918755003034,2580.1869598867947
3,1,0.1,0.2,0.1,Gaussian,400,9,-1.0,13.50267915348137
3,1,0.1,0.2,0.1,Gaussian,400,10,-0.3471721627597623,2284.0830519250358
3,1,0.1,0.2,0.1,Gaussian,400,11,-0.4542981618528378,1221.38665588089
3,1,0.1,0.2,0.1,Gaussian,400,12,0.6205617826644172,1122.1901188272002
3,1,0.1,0.2,0.1,Gaussian,400,13,0.5701574741838904,1642.6035933510798
3,1,0.1,0.2,0.1,Gaussian,400,14,-0.6348087603268945,1255.4192989241285
3,1,0.1,0.2,0.1,Gaussian,400,15,0.0,0.0
3,1,0.1,0.2,0.1,Gaussian,400,16,-0.6689557958904093,768.6130525521611
3,1,0.1,0.2,0.1,Gaussian,400,17,-0.21873441416595954,2017.7376746351435
3,1,0.1,0.2,0.1,Gaussian,400,18,-0.29137806993453363,2205.895613735033
3,1,0.1,0.2,0.1,Gaussian,400,19,-0.0704218592172083,2905.766829429115
3,1,0.1,0.2,0.1,Gaussian,400,20,0.126755580515131,1352.3198831522511
