nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
50,9,0.1,0.2,0.1,Gaussian,90,14,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,90,15,0.2918858150518478,137.69224360293535
50,9,0.1,0.2,0.1,Gaussian,90,16,0.7984661621396499,1164.5301930713435
50,9,0.1,0.2,0.1,Gaussian,90,17,0.34754647989732246,1472.567865864045
50,9,0.1,0.2,0.1,Gaussian,90,18,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,90,19,-0.35031141148128964,540.28667226272
50,9,0.1,0.2,0.1,Gaussian,90,20,0.7509315010801948,979.343318735988
50,9,0.1,0.2,0.1,Gaussian,100,1,0.27330860590894684,1264.295686156017
50,9,0.1,0.2,0.1,Gaussian,100,2,0.7387708491877167,615.9613234198498
50,9,0.1,0.2,0.1,Gaussian,100,3,-0.7442880449871407,126.43477116205278
50,9,0.1,0.2,0.1,Gaussian,100,4,-0.43727184714430567,36.2915132258923
50,9,0.1,0.2,0.1,Gaussian,100,5,0.01798053076806928,863.5161491932981
50,9,0.1,0.2,0.1,Gaussian,100,6,0.47963584305465323,1122.622681954891
50,9,0.1,0.2,0.1,Gaussian,100,7,-0.37085935182688756,594.7616950040343
50,9,0.1,0.2,0.1,Gaussian,100,8,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,100,9,-0.5609956911655359,841.5555346351647
50,9,0.1,0.2,0.1,Gaussian,100,10,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,100,11,-0.056677977523381745,1208.4305311193923
50,9,0.1,0.2,0.1,Gaussian,100,12,-0.008775867727061688,2133.5574916360824
50,9,0.1,0.2,0.1,Gaussian,100,13,-0.6843389688511541,867.739571202067
50,9,0.1,0.2,0.1,Gaussian,100,14,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,100,15,0.3089222035982009,101.12284732882954
50,9,0.1,0.2,0.1,Gaussian,100,16,0.7986594893268778,1165.0657645392678
50,9,0.1,0.2,0.1,Gaussian,100,17,0.3478453552425793,1478.1260839320598
50,9,0.1,0.2,0.1,Gaussian,100,18,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,100,19,-0.35149842983220075,533.7368966215386
50,9,0.1,0.2,0.1,Gaussian,100,20,0.7507143611199013,980.8526836200602
50,9,0.1,0.2,0.1,Gaussian,150,1,0.2744715875832738,1292.8827308447962
50,9,0.1,0.2,0.1,Gaussian,150,2,0.7409512044158598,607.8096396507125
50,9,0.1,0.2,0.1,Gaussian,150,3,-0.8078880933639935,16.997239515160217
50,9,0.1,0.2,0.1,Gaussian,150,4,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,150,5,0.019242292527424373,877.6777660354035
50,9,0.1,0.2,0.1,Gaussian,150,6,0.4932984697964283,1127.2742215776925
50,9,0.1,0.2,0.1,Gaussian,150,7,-0.3732549734193778,585.3988804801182
50,9,0.1,0.2,0.1,Gaussian,150,8,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,150,9,-0.562277540377374,851.3533492001159
50,9,0.1,0.2,0.1,Gaussian,150,10,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,150,11,-0.07107341685776833,1237.9721076218032
50,9,0.1,0.2,0.1,Gaussian,150,12,-0.019838417989806827,2149.446209666467
50,9,0.1,0.2,0.1,Gaussian,150,13,-0.6940755817947221,893.8113557933544
50,9,0.1,0.2,0.1,Gaussian,150,14,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,150,15,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,150,16,0.799435783795929,1163.8750709996984
50,9,0.1,0.2,0.1,Gaussian,150,17,0.34773218473522816,1498.9047948408117
50,9,0.1,0.2,0.1,Gaussian,150,18,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,150,19,-0.3717863570111927,518.0844660641579
50,9,0.1,0.2,0.1,Gaussian,150,20,0.7501481856367167,981.2140712339585
50,9,0.1,0.2,0.1,Gaussian,200,1,0.27424531020254855,1304.3112094795695
50,9,0.1,0.2,0.1,Gaussian,200,2,0.7417535297484307,605.0968763309284
50,9,0.1,0.2,0.1,Gaussian,200,3,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,200,4,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,200,5,0.020603653696648114,886.2425454017653
50,9,0.1,0.2,0.1,Gaussian,200,6,0.49755327630857965,1126.2559505327513
50,9,0.1,0.2,0.1,Gaussian,200,7,-0.38872855054997796,582.9347704377847
50,9,0.1,0.2,0.1,Gaussian,200,8,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,200,9,-0.562849174643787,854.2316366074946
50,9,0.1,0.2,0.1,Gaussian,200,10,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,200,11,-0.08582251004037401,1234.2000716186894
50,9,0.1,0.2,0.1,Gaussian,200,12,-0.027473037975790315,2151.7556219475864
50,9,0.1,0.2,0.1,Gaussian,200,13,-0.7052156174910633,885.8372839510257
50,9,0.1,0.2,0.1,Gaussian,200,14,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,200,15,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,200,16,0.7999352246372192,1162.9271189717585
50,9,0.1,0.2,0.1,Gaussian,200,17,0.3469391424630945,1506.3075618910718
50,9,0.1,0.2,0.1,Gaussian,200,18,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,200,19,-0.3815355685321235,499.7464206945529
50,9,0.1,0.2,0.1,Gaussian,200,20,0.7499953107586582,980.5530534931436
50,9,0.1,0.2,0.1,Gaussian,250,1,0.27378790397342717,1309.3756674607464
50,9,0.1,0.2,0.1,Gaussian,250,2,0.7420241420158713,604.3433671151153
50,9,0.1,0.2,0.1,Gaussian,250,3,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,250,4,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,250,5,0.021428859824420363,892.0621817503604
50,9,0.1,0.2,0.1,Gaussian,250,6,0.499828174808091,1121.7084317596396
50,9,0.1,0.2,0.1,Gaussian,250,7,-0.4008199395996743,568.0750050285654
50,9,0.1,0.2,0.1,Gaussian,250,8,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,250,9,-0.5631068254845393,854.1013202007816
50,9,0.1,0.2,0.1,Gaussian,250,10,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,250,11,-0.10366337765434668,1244.2465175907985
50,9,0.1,0.2,0.1,Gaussian,250,12,-0.029950312850883072,2154.6791922184193
50,9,0.1,0.2,0.1,Gaussian,250,13,-0.7115062719924071,874.2360869435861
50,9,0.1,0.2,0.1,Gaussian,250,14,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,250,15,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,250,16,0.8002154174110084,1162.5121075954478
50,9,0.1,0.2,0.1,Gaussian,250,17,0.3463244464083761,1509.4835623491374
50,9,0.1,0.2,0.1,Gaussian,250,18,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,250,19,-0.38222787095925126,491.2963042182606
50,9,0.1,0.2,0.1,Gaussian,250,20,0.7499314364032791,980.4511266731745
50,9,0.1,0.2,0.1,Gaussian,300,1,0.27354451127844726,1314.6240047316094
50,9,0.1,0.2,0.1,Gaussian,300,2,0.7422052076090783,603.0358394279881
50,9,0.1,0.2,0.1,Gaussian,300,3,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,300,4,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,300,5,0.021936478646946755,897.0155376188371
50,9,0.1,0.2,0.1,Gaussian,300,6,0.5090811655675288,1121.6138628144379
50,9,0.1,0.2,0.1,Gaussian,300,7,-0.4023168336098617,560.3334729648129
50,9,0.1,0.2,0.1,Gaussian,300,8,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,300,9,-0.5633066919685813,855.8142825017562
50,9,0.1,0.2,0.1,Gaussian,300,10,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,300,11,-0.11698792426500186,1251.6954392671885
50,9,0.1,0.2,0.1,Gaussian,300,12,-0.030320325687635,2157.697567440787
50,9,0.1,0.2,0.1,Gaussian,300,13,-0.716684297419068,865.1469981089226
50,9,0.1,0.2,0.1,Gaussian,300,14,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,300,15,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,300,16,0.8004470378904964,1161.5127315978607
50,9,0.1,0.2,0.1,Gaussian,300,17,0.3459384783957176,1514.1926419345968
50,9,0.1,0.2,0.1,Gaussian,300,18,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,300,19,-0.3961054234210106,488.7708762034507
50,9,0.1,0.2,0.1,Gaussian,300,20,0.7500047928957605,979.0818631266902
50,9,0.1,0.2,0.1,Gaussian,350,1,0.2733071882241755,1319.0387147635645
50,9,0.1,0.2,0.1,Gaussian,350,2,0.7424421231115454,601.061445165697
50,9,0.1,0.2,0.1,Gaussian,350,3,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,350,4,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,350,5,0.022260418385160526,902.6952762570043
50,9,0.1,0.2,0.1,Gaussian,350,6,0.5146210395789199,1127.062093587568
50,9,0.1,0.2,0.1,Gaussian,350,7,-0.4025435973559289,555.3372464016118
50,9,0.1,0.2,0.1,Gaussian,350,8,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,350,9,-0.5635190262159832,855.692676707656
50,9,0.1,0.2,0.1,Gaussian,350,10,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,350,11,-0.13180391626010482,1255.1754160217695
50,9,0.1,0.2,0.1,Gaussian,350,12,-0.029859126004403925,2162.400671750072
50,9,0.1,0.2,0.1,Gaussian,350,13,-0.7291208716474846,872.8263433638382
50,9,0.1,0.2,0.1,Gaussian,350,14,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,350,15,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,350,16,0.8007197143821978,1160.4106749990565
50,9,0.1,0.2,0.1,Gaussian,350,17,0.34556026280762575,1517.6318384586205
50,9,0.1,0.2,0.1,Gaussian,350,18,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,350,19,-0.40968347668383587,477.60084119784034
50,9,0.1,0.2,0.1,Gaussian,350,20,0.7502580351492077,977.1966486441574
50,9,0.1,0.2,0.1,Gaussian,400,1,0.2732221213188455,1323.7169248722653
50,9,0.1,0.2,0.1,Gaussian,400,2,0.7426189533327492,599.4546841768781
50,9,0.1,0.2,0.1,Gaussian,400,3,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,400,4,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,400,5,0.02244711914801842,908.494729191388
50,9,0.1,0.2,0.1,Gaussian,400,6,0.5225051673967087,1110.2923949041046
50,9,0.1,0.2,0.1,Gaussian,400,7,-0.40267381085006837,551.6789530697139
50,9,0.1,0.2,0.1,Gaussian,400,8,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,400,9,-0.5638209386455427,856.281184105172
50,9,0.1,0.2,0.1,Gaussian,400,10,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,400,11,-0.15046980845598887,1262.8786341392604
50,9,0.1,0.2,0.1,Gaussian,400,12,-0.029179176885013577,2167.6642880369022
50,9,0.1,0.2,0.1,Gaussian,400,13,-0.7363843993481263,868.4822060731451
50,9,0.1,0.2,0.1,Gaussian,400,14,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,400,15,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,400,16,0.800961375569483,1159.3917994766775
50,9,0.1,0.2,0.1,Gaussian,400,17,0.3453883297130252,1522.202649452873
50,9,0.1,0.2,0.1,Gaussian,400,18,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,400,19,-0.428385005142665,481.1265777723505
50,9,0.1,0.2,0.1,Gaussian,400,20,0.7505060444028268,975.6446344599167
50,9,0.1,0.2,0.1,Gaussian,450,1,0.27305559138191665,1326.2619173365345
50,9,0.1,0.2,0.1,Gaussian,450,2,0.7427197169193127,598.6110913577174
50,9,0.1,0.2,0.1,Gaussian,450,3,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,450,4,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,450,5,0.022523029060436475,914.5294119838026
50,9,0.1,0.2,0.1,Gaussian,450,6,0.5243081962736469,1108.5533148712584
50,9,0.1,0.2,0.1,Gaussian,450,7,-0.40287857325246207,547.4721864822576
50,9,0.1,0.2,0.1,Gaussian,450,8,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,450,9,-0.5641894695866337,856.9796835656513
50,9,0.1,0.2,0.1,Gaussian,450,10,0.0,0.0
50,9,0.1,0.2,0.1,Gaussian,450,11,-0.16880755860045707,1266.9011135374642
