nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
4,7,0.1,0.2,0.1,Gaussian,30,17,-0.11019874624511808,1430.8564684244238
4,7,0.1,0.2,0.1,Gaussian,30,18,-0.6170336249116424,1536.0112288246034
4,7,0.1,0.2,0.1,Gaussian,30,19,-0.6182841012498956,1479.2915458128184
4,7,0.1,0.2,0.1,Gaussian,30,20,0.7473360119369262,1078.0431757884567
4,7,0.1,0.2,0.1,Gaussian,40,1,0.5309083744732894,1203.2052385111344
4,7,0.1,0.2,0.1,Gaussian,40,2,-0.10141467977738994,1062.0723694550795
4,7,0.1,0.2,0.1,Gaussian,40,3,0.44421878321768,621.8185345420495
4,7,0.1,0.2,0.1,Gaussian,40,4,0.6497438659471829,1105.0108739856062
4,7,0.1,0.2,0.1,Gaussian,40,5,0.29496413545533684,584.9042048376351
4,7,0.1,0.2,0.1,Gaussian,40,6,0.4476717597971011,449.85277679576063
4,7,0.1,0.2,0.1,Gaussian,40,7,0.30777305087104323,493.75560040020235
4,7,0.1,0.2,0.1,Gaussian,40,8,-0.6808879815100147,2144.6563324053745
4,7,0.1,0.2,0.1,Gaussian,40,9,-0.2199930868321162,2065.1316282490607
4,7,0.1,0.2,0.1,Gaussian,40,10,0.1687669840046177,229.84939473062258
4,7,0.1,0.2,0.1,Gaussian,40,11,0.4461626647151365,523.1011509280909
4,7,0.1,0.2,0.1,Gaussian,40,12,-0.6211357673632719,1302.4030051173168
4,7,0.1,0.2,0.1,Gaussian,40,13,-0.37511967924202716,1566.3327026891577
4,7,0.1,0.2,0.1,Gaussian,40,14,-0.3942852373834886,1153.835535536527
4,7,0.1,0.2,0.1,Gaussian,40,15,0.1441216451751829,3339.9367519937045
4,7,0.1,0.2,0.1,Gaussian,40,16,0.15310033145409427,1701.4466043155142
4,7,0.1,0.2,0.1,Gaussian,40,17,-0.09902810054004922,1502.1618302868585
4,7,0.1,0.2,0.1,Gaussian,40,18,-0.6120495677580486,1602.065003154353
4,7,0.1,0.2,0.1,Gaussian,40,19,-0.6140754963290816,1534.463373737015
4,7,0.1,0.2,0.1,Gaussian,40,20,0.7465441152991165,1085.3473897510908
4,7,0.1,0.2,0.1,Gaussian,50,1,0.5389586451797206,1218.7292153796143
4,7,0.1,0.2,0.1,Gaussian,50,2,-0.09048145958118882,1043.75478970209
4,7,0.1,0.2,0.1,Gaussian,50,3,0.4641491597879596,564.5516588490007
4,7,0.1,0.2,0.1,Gaussian,50,4,0.6550010624544833,1106.7799698718632
4,7,0.1,0.2,0.1,Gaussian,50,5,0.32806542040227604,514.3920180569011
4,7,0.1,0.2,0.1,Gaussian,50,6,0.47216898425096093,380.78157428227
4,7,0.1,0.2,0.1,Gaussian,50,7,0.3398975673514656,420.79583667963806
4,7,0.1,0.2,0.1,Gaussian,50,8,-0.6585031740197136,2264.165467563421
4,7,0.1,0.2,0.1,Gaussian,50,9,-0.20611713525946226,2189.4441861466744
4,7,0.1,0.2,0.1,Gaussian,50,10,0.2224757936579794,159.13552623177475
4,7,0.1,0.2,0.1,Gaussian,50,11,0.46693602916499083,458.48648358176666
4,7,0.1,0.2,0.1,Gaussian,50,12,-0.6205830536264636,1307.9396330056015
4,7,0.1,0.2,0.1,Gaussian,50,13,-0.36506649317136225,1619.1699432299906
4,7,0.1,0.2,0.1,Gaussian,50,14,-0.39727585789308123,1141.7538648629877
4,7,0.1,0.2,0.1,Gaussian,50,15,0.15051754678921195,3592.472401199334
4,7,0.1,0.2,0.1,Gaussian,50,16,0.16447580117990399,1788.1873726390556
4,7,0.1,0.2,0.1,Gaussian,50,17,-0.08703201598700941,1550.6777210684093
4,7,0.1,0.2,0.1,Gaussian,50,18,-0.6078429860517833,1641.3447678220773
4,7,0.1,0.2,0.1,Gaussian,50,19,-0.6106705759573214,1566.3104352584728
4,7,0.1,0.2,0.1,Gaussian,50,20,0.7460187127675962,1087.1634373396032
4,7,0.1,0.2,0.1,Gaussian,60,1,0.5464217518064822,1227.251748116106
4,7,0.1,0.2,0.1,Gaussian,60,2,-0.07915115820387143,1025.5417669104706
4,7,0.1,0.2,0.1,Gaussian,60,3,0.4835969207967682,517.2743728101653
4,7,0.1,0.2,0.1,Gaussian,60,4,0.6596360944433393,1104.6407582758243
4,7,0.1,0.2,0.1,Gaussian,60,5,0.358155618997706,458.6039438704862
4,7,0.1,0.2,0.1,Gaussian,60,6,0.5149845345922,321.72831664013444
4,7,0.1,0.2,0.1,Gaussian,60,7,0.369430564979885,363.65870157280636
4,7,0.1,0.2,0.1,Gaussian,60,8,-0.638049805115004,2358.702774511926
4,7,0.1,0.2,0.1,Gaussian,60,9,-0.19174678737652442,2276.2579966950875
4,7,0.1,0.2,0.1,Gaussian,60,10,0.2674378814811603,112.50558804793421
4,7,0.1,0.2,0.1,Gaussian,60,11,0.49933335262420964,402.3461364926307
4,7,0.1,0.2,0.1,Gaussian,60,12,-0.6207880842048933,1309.0354462842367
4,7,0.1,0.2,0.1,Gaussian,60,13,-0.3548607085634642,1656.587042212183
4,7,0.1,0.2,0.1,Gaussian,60,14,-0.4005757505832559,1127.8906322861253
4,7,0.1,0.2,0.1,Gaussian,60,15,0.15637525685882847,3728.0154630159536
4,7,0.1,0.2,0.1,Gaussian,60,16,0.17583783660912988,1850.8089536868504
4,7,0.1,0.2,0.1,Gaussian,60,17,-0.07461879275844722,1585.5104957543308
4,7,0.1,0.2,0.1,Gaussian,60,18,-0.6044281854779601,1666.534030192696
4,7,0.1,0.2,0.1,Gaussian,60,19,-0.6080339141515841,1586.3374623629222
4,7,0.1,0.2,0.1,Gaussian,60,20,0.7455664267490625,1086.056771611682
4,7,0.1,0.2,0.1,Gaussian,70,1,0.5531570912397911,1231.4440790386038
4,7,0.1,0.2,0.1,Gaussian,70,2,-0.06758255520545757,1009.5623953913934
4,7,0.1,0.2,0.1,Gaussian,70,3,0.5148676814646529,473.51266749863515
4,7,0.1,0.2,0.1,Gaussian,70,4,0.663588740212006,1100.4668295997026
4,7,0.1,0.2,0.1,Gaussian,70,5,0.3857355018918401,413.93748876858047
4,7,0.1,0.2,0.1,Gaussian,70,6,0.5494932636086342,277.3707262531238
4,7,0.1,0.2,0.1,Gaussian,70,7,0.3967436643159317,318.26441223203574
4,7,0.1,0.2,0.1,Gaussian,70,8,-0.6172821062236972,2441.8866453856535
4,7,0.1,0.2,0.1,Gaussian,70,9,-0.17717158756480175,2338.4766828553848
4,7,0.1,0.2,0.1,Gaussian,70,10,0.348051580665158,77.7884264438388
4,7,0.1,0.2,0.1,Gaussian,70,11,0.5359922403305034,356.21729683466
4,7,0.1,0.2,0.1,Gaussian,70,12,-0.6215477841628678,1309.252033860455
4,7,0.1,0.2,0.1,Gaussian,70,13,-0.34459352495247,1685.2396632495377
4,7,0.1,0.2,0.1,Gaussian,70,14,-0.40416943354231205,1115.1224812646833
4,7,0.1,0.2,0.1,Gaussian,70,15,0.16168656169519774,3796.9661907493505
4,7,0.1,0.2,0.1,Gaussian,70,16,0.18692709331510152,1896.3486083296118
4,7,0.1,0.2,0.1,Gaussian,70,17,-0.06200406122525799,1612.2042896115295
4,7,0.1,0.2,0.1,Gaussian,70,18,-0.6017152950844217,1684.4918401622522
4,7,0.1,0.2,0.1,Gaussian,70,19,-0.6060495518354504,1600.5937542381425
4,7,0.1,0.2,0.1,Gaussian,70,20,0.7450764404947423,1083.4763913339616
4,7,0.1,0.2,0.1,Gaussian,80,1,0.5591967384973956,1232.6584137029342
4,7,0.1,0.2,0.1,Gaussian,80,2,-0.05587314251772712,996.1062456483456
4,7,0.1,0.2,0.1,Gaussian,80,3,0.547645624443051,437.10563653252683
4,7,0.1,0.2,0.1,Gaussian,80,4,0.6669260304822486,1095.1571737320282
4,7,0.1,0.2,0.1,Gaussian,80,5,0.41127094538333087,377.59013698577763
4,7,0.1,0.2,0.1,Gaussian,80,6,0.5786481586786585,242.7694915102606
4,7,0.1,0.2,0.1,Gaussian,80,7,0.42223118485103894,281.5734366613517
4,7,0.1,0.2,0.1,Gaussian,80,8,-0.5941665709206544,2525.276239527774
4,7,0.1,0.2,0.1,Gaussian,80,9,-0.16261505861552253,2384.0223501176265
4,7,0.1,0.2,0.1,Gaussian,80,10,0.45586033379115215,53.2177821969184
4,7,0.1,0.2,0.1,Gaussian,80,11,0.5663495782051072,320.38820065143733
4,7,0.1,0.2,0.1,Gaussian,80,12,-0.62281119797103,1309.9375815519047
4,7,0.1,0.2,0.1,Gaussian,80,13,-0.334402999549602,1708.395302737958
4,7,0.1,0.2,0.1,Gaussian,80,14,-0.40812731946458053,1104.22882449617
4,7,0.1,0.2,0.1,Gaussian,80,15,0.16652066192204112,3830.0030512649864
4,7,0.1,0.2,0.1,Gaussian,80,16,0.19766011587214305,1929.1206094222891
4,7,0.1,0.2,0.1,Gaussian,80,17,-0.04932655725571561,1633.3357463335774
4,7,0.1,0.2,0.1,Gaussian,80,18,-0.5997118973144471,1698.5754998065245
4,7,0.1,0.2,0.1,Gaussian,80,19,-0.6047131624425163,1611.9488472086618
4,7,0.1,0.2,0.1,Gaussian,80,20,0.7445393171221504,1080.119237365655
4,7,0.1,0.2,0.1,Gaussian,90,1,0.5646295431810475,1231.7269026892202
4,7,0.1,0.2,0.1,Gaussian,90,2,-0.04408392406065239,984.9559016906502
4,7,0.1,0.2,0.1,Gaussian,90,3,0.5750506647781697,408.50109193314734
4,7,0.1,0.2,0.1,Gaussian,90,4,0.6697519583591887,1089.2284970249807
4,7,0.1,0.2,0.1,Gaussian,90,5,0.43514656327064855,347.54763824478187
4,7,0.1,0.2,0.1,Gaussian,90,6,0.6291689258594575,210.39348340509838
4,7,0.1,0.2,0.1,Gaussian,90,7,0.4722442416715181,246.29751720583198
4,7,0.1,0.2,0.1,Gaussian,90,8,-0.5720927524514612,2603.1940620465266
4,7,0.1,0.2,0.1,Gaussian,90,9,-0.14822612366425028,2418.0952048668346
4,7,0.1,0.2,0.1,Gaussian,90,10,0.609376625244867,35.15031035237069
4,7,0.1,0.2,0.1,Gaussian,90,11,0.5924163039653503,291.6593272980608
4,7,0.1,0.2,0.1,Gaussian,90,12,-0.6245084928093751,1311.4325940509207
4,7,0.1,0.2,0.1,Gaussian,90,13,-0.32438432712047083,1727.8322894301332
4,7,0.1,0.2,0.1,Gaussian,90,14,-0.4124887012151449,1095.2813484495982
4,7,0.1,0.2,0.1,Gaussian,90,15,0.17093893103822283,3844.2236960911714
4,7,0.1,0.2,0.1,Gaussian,90,16,0.20801489566256184,1952.2015291354417
4,7,0.1,0.2,0.1,Gaussian,90,17,-0.03667822114916567,1650.3465666919944
4,7,0.1,0.2,0.1,Gaussian,90,18,-0.5935425595996284,1717.044790662525
4,7,0.1,0.2,0.1,Gaussian,90,19,-0.6039762333840604,1621.6876356479384
4,7,0.1,0.2,0.1,Gaussian,90,20,0.7439807332421842,1076.3789898802713
4,7,0.1,0.2,0.1,Gaussian,100,1,0.5695102414458373,1229.1734513412337
4,7,0.1,0.2,0.1,Gaussian,100,2,-0.03223010855899893,975.7032761369956
4,7,0.1,0.2,0.1,Gaussian,100,3,0.598648310709626,385.3343571562552
4,7,0.1,0.2,0.1,Gaussian,100,4,0.6721154012572326,1082.9102039797988
4,7,0.1,0.2,0.1,Gaussian,100,5,0.4701058802008019,319.1019510620106
4,7,0.1,0.2,0.1,Gaussian,100,6,0.6685668397457296,186.2566096373858
4,7,0.1,0.2,0.1,Gaussian,100,7,0.5153660681879328,219.17572724829478
4,7,0.1,0.2,0.1,Gaussian,100,8,-0.5511577385965706,2675.3652658974993
4,7,0.1,0.2,0.1,Gaussian,100,9,-0.13409198179513016,2443.921930043154
4,7,0.1,0.2,0.1,Gaussian,100,10,0.7664375214860779,23.16247517834439
4,7,0.1,0.2,0.1,Gaussian,100,11,0.6352895554917349,263.44324407519036
4,7,0.1,0.2,0.1,Gaussian,100,12,-0.6266262560588541,1313.767885062806
4,7,0.1,0.2,0.1,Gaussian,100,13,-0.31462698551007207,1744.4485425413613
4,7,0.1,0.2,0.1,Gaussian,100,14,-0.41731407069220267,1088.063242581868
4,7,0.1,0.2,0.1,Gaussian,100,15,0.17501321053640623,3848.4727193611398
4,7,0.1,0.2,0.1,Gaussian,100,16,0.21801698389532106,1967.8352804172168
4,7,0.1,0.2,0.1,Gaussian,100,17,-0.024096606334895066,1664.0209485812952
4,7,0.1,0.2,0.1,Gaussian,100,18,-0.5848067004369104,1739.452871605962
4,7,0.1,0.2,0.1,Gaussian,100,19,-0.6038321544676774,1630.4445323395062
4,7,0.1,0.2,0.1,Gaussian,100,20,0.7433800892375806,1072.3489701754502
4,7,0.1,0.2,0.1,Gaussian,150,1,0.6148885277420525,1177.7404780386203
4,7,0.1,0.2,0.1,Gaussian,150,2,0.026926533586322805,950.6744917093969
4,7,0.1,0.2,0.1,Gaussian,150,3,0.7283683372888414,303.9181956230693
4,7,0.1,0.2,0.1,Gaussian,150,4,0.6785512437256147,1049.883459537122
4,7,0.1,0.2,0.1,Gaussian,150,5,0.6582843004455039,228.76373313482372
4,7,0.1,0.2,0.1,Gaussian,150,6,0.8592776275611462,111.43237141527476
4,7,0.1,0.2,0.1,Gaussian,150,7,0.7433385870530116,135.26982617409874
4,7,0.1,0.2,0.1,Gaussian,150,8,-0.46419551132546594,2951.0932361382575
4,7,0.1,0.2,0.1,Gaussian,150,9,-0.06888451638472298,2515.2365777645327
4,7,0.1,0.2,0.1,Gaussian,150,10,1.0,6.309473577761698
4,7,0.1,0.2,0.1,Gaussian,150,11,0.796720505224083,182.29214029538582
4,7,0.1,0.2,0.1,Gaussian,150,12,-0.6398693452420555,1333.1310764665159
4,7,0.1,0.2,0.1,Gaussian,150,13,-0.27029968137277266,1806.3293259911843
4,7,0.1,0.2,0.1,Gaussian,150,14,-0.44730565856002846,1073.313730095132
4,7,0.1,0.2,0.1,Gaussian,150,15,0.19018098016919888,3831.0850216374065
4,7,0.1,0.2,0.1,Gaussian,150,16,0.26216386934616387,1986.9965022617891
4,7,0.1,0.2,0.1,Gaussian,150,17,0.036210432020535824,1704.381856055452
4,7,0.1,0.2,0.1,Gaussian,150,18,-0.5497322352307946,1838.0881767128558
4,7,0.1,0.2,0.1,Gaussian,150,19,-0.6081797785004919,1666.7115208486236
4,7,0.1,0.2,0.1,Gaussian,150,20,0.7397258802475466,1050.0079121285298
4,7,0.1,0.2,0.1,Gaussian,200,1,0.6407756422782841,1130.7455077604977
4,7,0.1,0.2,0.1,Gaussian,200,2,0.08400753899274065,941.5026951158632
4,7,0.1,0.2,0.1,Gaussian,200,3,0.8282674650737041,256.63525180365514
4,7,0.1,0.2,0.1,Gaussian,200,4,0.6809006498437857,1020.5286662155289
4,7,0.1,0.2,0.1,Gaussian,200,5,0.8058740861253593,188.46772782698923
4,7,0.1,0.2,0.1,Gaussian,200,6,0.9516713217649843,78.65345388455005
4,7,0.1,0.2,0.1,Gaussian,200,7,0.9011849087550119,100.00234235799344
4,7,0.1,0.2,0.1,Gaussian,200,8,-0.37618735762701183,3176.4515872111406
4,7,0.1,0.2,0.1,Gaussian,200,9,-0.015373261414328552,2540.1801962546533
4,7,0.1,0.2,0.1,Gaussian,200,10,1.0,2.8065593856353632
4,7,0.1,0.2,0.1,Gaussian,200,11,0.8965397040861857,141.6065772051207
4,7,0.1,0.2,0.1,Gaussian,200,12,-0.6525432806364198,1356.2692976741596
4,7,0.1,0.2,0.1,Gaussian,200,13,-0.2355192686634971,1846.7619445133648
4,7,0.1,0.2,0.1,Gaussian,200,14,-0.4851117338544869,1080.2085642422423
4,7,0.1,0.2,0.1,Gaussian,200,15,0.197720474819299,3798.643713164734
4,7,0.1,0.2,0.1,Gaussian,200,16,0.29769744615114,1962.9672050024692
4,7,0.1,0.2,0.1,Gaussian,200,17,0.08976150510269837,1714.82335694942
4,7,0.1,0.2,0.1,Gaussian,200,18,-0.5267974535389267,1912.5705581671157
4,7,0.1,0.2,0.1,Gaussian,200,19,-0.615401189335377,1696.1910209662137
4,7,0.1,0.2,0.1,Gaussian,200,20,0.7368066711903696,1029.1740106809425
4,7,0.1,0.2,0.1,Gaussian,250,1,0.656280075692333,1093.7305879522346
4,7,0.1,0.2,0.1,Gaussian,250,2,0.1377158244252641,935.672502580181
4,7,0.1,0.2,0.1,Gaussian,250,3,0.8962020279744872,219.47872720973638
4,7,0.1,0.2,0.1,Gaussian,250,4,0.6839385986186555,996.788035397886
4,7,0.1,0.2,0.1,Gaussian,250,5,0.8962290379919149,165.26832023031506
4,7,0.1,0.2,0.1,Gaussian,250,6,0.9917297728615395,59.1001694015492
4,7,0.1,0.2,0.1,Gaussian,250,7,0.9716483857546886,81.21388028361868
4,7,0.1,0.2,0.1,Gaussian,250,8,-0.3045229422820958,3329.089773036106
4,7,0.1,0.2,0.1,Gaussian,250,9,0.025148853031377552,2545.0840525100602
4,7,0.1,0.2,0.1,Gaussian,250,10,1.0,1.1976930114427247
4,7,0.1,0.2,0.1,Gaussian,250,11,0.9563242178732987,113.22864391777142
4,7,0.1,0.2,0.1,Gaussian,250,12,-0.6610314496801017,1378.007714076006
4,7,0.1,0.2,0.1,Gaussian,250,13,-0.2121118129956891,1874.4895665519293
4,7,0.1,0.2,0.1,Gaussian,250,14,-0.5261607376954289,1096.8706508001724
4,7,0.1,0.2,0.1,Gaussian,250,15,0.19864835839780406,3770.561579250185
4,7,0.1,0.2,0.1,Gaussian,250,16,0.3266712827143757,1927.930086012432
4,7,0.1,0.2,0.1,Gaussian,250,17,0.13521755240102032,1709.3992181277495
4,7,0.1,0.2,0.1,Gaussian,250,18,-0.5131197569776765,1967.3120165106031
4,7,0.1,0.2,0.1,Gaussian,250,19,-0.6209713850168328,1721.5716803058692
4,7,0.1,0.2,0.1,Gaussian,250,20,0.736509490796815,1012.2037773369975
4,7,0.1,0.2,0.1,Gaussian,300,1,0.6677459615460208,1064.5373385028502
4,7,0.1,0.2,0.1,Gaussian,300,2,0.18821195657823564,931.4248354388064
4,7,0.1,0.2,0.1,Gaussian,300,3,0.9363154352441277,191.11352072511832
4,7,0.1,0.2,0.1,Gaussian,300,4,0.6886176849586331,976.5695703382193
4,7,0.1,0.2,0.1,Gaussian,300,5,0.9516733856944368,144.64279232776016
4,7,0.1,0.2,0.1,Gaussian,300,6,1.0,48.19633894155734
4,7,0.1,0.2,0.1,Gaussian,300,7,0.9928434711202058,70.54174494683218
4,7,0.1,0.2,0.1,Gaussian,300,8,-0.24816722256645263,3428.604320439632
4,7,0.1,0.2,0.1,Gaussian,300,9,0.05396404629562225,2543.1374268367945
4,7,0.1,0.2,0.1,Gaussian,300,10,0.0,0.0
4,7,0.1,0.2,0.1,Gaussian,300,11,0.988806981055553,93.56021626276701
4,7,0.1,0.2,0.1,Gaussian,300,12,-0.6644014034837126,1396.836833641823
4,7,0.1,0.2,0.1,Gaussian,300,13,-0.19864594815791176,1895.2169579943443
4,7,0.1,0.2,0.1,Gaussian,300,14,-0.5639848636416802,1113.377372740573
4,7,0.1,0.2,0.1,Gaussian,300,15,0.19324863342018345,3753.5831100756336
4,7,0.1,0.2,0.1,Gaussian,300,16,0.3497240172289718,1894.76347352935
4,7,0.1,0.2,0.1,Gaussian,300,17,0.1729292619912453,1698.7805863414906
4,7,0.1,0.2,0.1,Gaussian,300,18,-0.5046151056349915,2007.4506038216648
4,7,0.1,0.2,0.1,Gaussian,300,19,-0.6230937301037357,1743.26124733203
4,7,0.1,0.2,0.1,Gaussian,300,20,0.7384961628025076,997.3370973766971
4,7,0.1,0.2,0.1,Gaussian,350,1,0.6766190447219642,1041.764200579191
4,7,0.1,0.2,0.1,Gaussian,350,2,0.23650378080472492,929.6653538721272
4,7,0.1,0.2,0.1,Gaussian,350,3,0.9583209699179165,169.03049664614855
4,7,0.1,0.2,0.1,Gaussian,350,4,0.6937786539294043,959.3615685944594
4,7,0.1,0.2,0.1,Gaussian,350,5,0.9649930186478048,133.2428043255585
4,7,0.1,0.2,0.1,Gaussian,350,6,1.0,41.52638497006409
4,7,0.1,0.2,0.1,Gaussian,350,7,0.9960380192856421,64.60414162105272
4,7,0.1,0.2,0.1,Gaussian,350,8,-0.20428155844320084,3495.5130668213446
4,7,0.1,0.2,0.1,Gaussian,350,9,0.07335222928130164,2542.0377554587008
4,7,0.1,0.2,0.1,Gaussian,350,10,0.0,0.0
4,7,0.1,0.2,0.1,Gaussian,350,11,0.9946538336841637,83.36389017159291
4,7,0.1,0.2,0.1,Gaussian,350,12,-0.6633799181377998,1412.9401932794785
4,7,0.1,0.2,0.1,Gaussian,350,13,-0.19257719279905694,1913.1280136899113
4,7,0.1,0.2,0.1,Gaussian,350,14,-0.6258174502153859,1098.725861963151
4,7,0.1,0.2,0.1,Gaussian,350,15,0.18260212377171361,3749.4758545162886
4,7,0.1,0.2,0.1,Gaussian,350,16,0.3675174944304211,1868.679384133742
4,7,0.1,0.2,0.1,Gaussian,350,17,0.20418229328336135,1689.2200456102544
4,7,0.1,0.2,0.1,Gaussian,350,18,-0.49803608204078764,2037.935532072358
4,7,0.1,0.2,0.1,Gaussian,350,19,-0.6218685866091836,1761.7775617773646
4,7,0.1,0.2,0.1,Gaussian,350,20,0.7411538403323332,984.2715466734669
4,7,0.1,0.2,0.1,Gaussian,400,1,0.682942711700485,1024.1455975475762
4,7,0.1,0.2,0.1,Gaussian,400,2,0.28360471444150825,930.285482141728
4,7,0.1,0.2,0.1,Gaussian,400,3,0.9656746163341661,155.75312964091592
4,7,0.1,0.2,0.1,Gaussian,400,4,0.7275718691712373,915.739710156678
4,7,0.1,0.2,0.1,Gaussian,400,5,0.9905703501603075,118.4739928946919
4,7,0.1,0.2,0.1,Gaussian,400,6,1.0,36.484977796253865
4,7,0.1,0.2,0.1,Gaussian,400,7,1.0,59.461167268103516
4,7,0.1,0.2,0.1,Gaussian,400,8,-0.17007820754300199,3539.964744550649
4,7,0.1,0.2,0.1,Gaussian,400,9,0.0857808818046742,2542.6908823773933
4,7,0.1,0.2,0.1,Gaussian,400,10,0.0,0.0
4,7,0.1,0.2,0.1,Gaussian,400,11,0.9965481371360156,76.70393575721016
4,7,0.1,0.2,0.1,Gaussian,400,12,-0.6599465236254967,1428.157828681061
4,7,0.1,0.2,0.1,Gaussian,400,13,-0.19156158314240745,1927.7383486244228
4,7,0.1,0.2,0.1,Gaussian,400,14,-0.6607618548163731,1090.3000119955593
4,7,0.1,0.2,0.1,Gaussian,400,15,0.1684576984613327,3754.9805255253686
4,7,0.1,0.2,0.1,Gaussian,400,16,0.38079085827083936,1850.4654635023217
4,7,0.1,0.2,0.1,Gaussian,400,17,0.23049241486162547,1682.0883567866567
4,7,0.1,0.2,0.1,Gaussian,400,18,-0.4922587877945904,2061.7569141471026
4,7,0.1,0.2,0.1,Gaussian,400,19,-0.6189431038453465,1778.5333239360975
