nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
15,4,0.1,0.2,0.1,Gaussian,30,5,0.14557249130051836,1736.324745449091
15,4,0.1,0.2,0.1,Gaussian,30,6,0.7849814624304612,1177.4435216530194
15,4,0.1,0.2,0.1,Gaussian,30,7,0.1483963286771003,1311.3814591822236
15,4,0.1,0.2,0.1,Gaussian,30,8,-0.3629414566399539,2644.480055015178
15,4,0.1,0.2,0.1,Gaussian,30,9,0.6472724406534329,1488.372492136724
15,4,0.1,0.2,0.1,Gaussian,30,10,0.5162463952331803,775.7498817774074
15,4,0.1,0.2,0.1,Gaussian,30,11,0.797207036551237,437.40467358143536
15,4,0.1,0.2,0.1,Gaussian,30,12,-0.4501920087401044,647.6093221097318
15,4,0.1,0.2,0.1,Gaussian,30,13,-0.1839214884113674,601.1751315799512
15,4,0.1,0.2,0.1,Gaussian,30,14,0.29647654872304063,419.8126581393904
15,4,0.1,0.2,0.1,Gaussian,30,15,-0.5765283248871391,1594.1121650927907
15,4,0.1,0.2,0.1,Gaussian,30,16,0.018765683657756143,825.3273719577093
15,4,0.1,0.2,0.1,Gaussian,30,17,-0.712286144476657,1112.8881658767355
15,4,0.1,0.2,0.1,Gaussian,30,18,0.002629069297817788,1563.9627278483144
15,4,0.1,0.2,0.1,Gaussian,30,19,0.08448425004106286,475.01391715227226
15,4,0.1,0.2,0.1,Gaussian,30,20,0.5845412790414265,1140.4067396940611
15,4,0.1,0.2,0.1,Gaussian,40,1,0.6154056994295732,410.89830412584257
15,4,0.1,0.2,0.1,Gaussian,40,2,0.4276408623591178,1937.0663057340935
15,4,0.1,0.2,0.1,Gaussian,40,3,-0.7215775969584057,895.0548592696188
15,4,0.1,0.2,0.1,Gaussian,40,4,0.2708585834956888,2490.766251788485
15,4,0.1,0.2,0.1,Gaussian,40,5,0.1363546246298639,1890.8496431398223
15,4,0.1,0.2,0.1,Gaussian,40,6,0.7894875339318436,1198.5246784748906
15,4,0.1,0.2,0.1,Gaussian,40,7,0.14432230613536956,1361.6805076120606
15,4,0.1,0.2,0.1,Gaussian,40,8,-0.35748931799625644,2916.269998807962
15,4,0.1,0.2,0.1,Gaussian,40,9,0.6505863361735419,1565.6549267650978
15,4,0.1,0.2,0.1,Gaussian,40,10,0.5217515674301447,728.0531716131452
15,4,0.1,0.2,0.1,Gaussian,40,11,0.8115402603603722,361.06673837099527
15,4,0.1,0.2,0.1,Gaussian,40,12,-0.4595495625805277,570.4226332217744
15,4,0.1,0.2,0.1,Gaussian,40,13,-0.18775628063087627,516.7210447237826
15,4,0.1,0.2,0.1,Gaussian,40,14,0.3064163631945256,320.61781305154585
15,4,0.1,0.2,0.1,Gaussian,40,15,-0.5792113515995083,1679.6579794392044
15,4,0.1,0.2,0.1,Gaussian,40,16,0.016041789136951895,771.9001279267462
15,4,0.1,0.2,0.1,Gaussian,40,17,-0.716336701318688,1118.5891932997192
15,4,0.1,0.2,0.1,Gaussian,40,18,-0.005480104555288774,1671.1630338028533
15,4,0.1,0.2,0.1,Gaussian,40,19,0.07915842515390611,379.6950633704024
15,4,0.1,0.2,0.1,Gaussian,40,20,0.5904219123979685,1160.8458516795595
15,4,0.1,0.2,0.1,Gaussian,50,1,0.6326109386172036,350.47964682740917
15,4,0.1,0.2,0.1,Gaussian,50,2,0.4248318823237242,2035.0456375799165
15,4,0.1,0.2,0.1,Gaussian,50,3,-0.7295799811831024,871.7176465501237
15,4,0.1,0.2,0.1,Gaussian,50,4,0.2625121596449614,2643.7351987019697
15,4,0.1,0.2,0.1,Gaussian,50,5,0.12802003854633415,1997.7384459034718
15,4,0.1,0.2,0.1,Gaussian,50,6,0.7933040745745064,1210.5124962972277
15,4,0.1,0.2,0.1,Gaussian,50,7,0.14116172852874348,1394.5692705166575
15,4,0.1,0.2,0.1,Gaussian,50,8,-0.3522328030911111,3058.9805060983454
15,4,0.1,0.2,0.1,Gaussian,50,9,0.6533912944331557,1615.257524274183
15,4,0.1,0.2,0.1,Gaussian,50,10,0.5268071728423287,690.7562434010744
15,4,0.1,0.2,0.1,Gaussian,50,11,0.8246142500898149,307.3901380304605
15,4,0.1,0.2,0.1,Gaussian,50,12,-0.4699313053513465,507.85034011975
15,4,0.1,0.2,0.1,Gaussian,50,13,-0.1978382494233786,443.5295613963055
15,4,0.1,0.2,0.1,Gaussian,50,14,0.3170597414611996,247.59857184300267
15,4,0.1,0.2,0.1,Gaussian,50,15,-0.5815390556514403,1731.4320605741025
15,4,0.1,0.2,0.1,Gaussian,50,16,0.014028970769545488,724.1976342062013
15,4,0.1,0.2,0.1,Gaussian,50,17,-0.7200491872067429,1120.1017336325724
15,4,0.1,0.2,0.1,Gaussian,50,18,-0.012395932358373362,1743.9480795308805
15,4,0.1,0.2,0.1,Gaussian,50,19,0.07552985248023496,306.7182509155552
15,4,0.1,0.2,0.1,Gaussian,50,20,0.5958763607277062,1176.0859323701122
15,4,0.1,0.2,0.1,Gaussian,60,1,0.6538572079898183,302.5101093541324
15,4,0.1,0.2,0.1,Gaussian,60,2,0.4222927871679398,2100.6753778289435
15,4,0.1,0.2,0.1,Gaussian,60,3,-0.7364847038742051,855.0126645169573
15,4,0.1,0.2,0.1,Gaussian,60,4,0.25414048964158803,2740.9284519559737
15,4,0.1,0.2,0.1,Gaussian,60,5,0.12059380107086923,2071.1547556404885
15,4,0.1,0.2,0.1,Gaussian,60,6,0.7965186222512455,1217.1217033656924
15,4,0.1,0.2,0.1,Gaussian,60,7,0.13882477533624435,1417.4000954495123
15,4,0.1,0.2,0.1,Gaussian,60,8,-0.34744096052876927,3131.0878159862336
15,4,0.1,0.2,0.1,Gaussian,60,9,0.6556720319423957,1647.6883506897946
15,4,0.1,0.2,0.1,Gaussian,60,10,0.534304949542214,658.9461606355667
15,4,0.1,0.2,0.1,Gaussian,60,11,0.8407554645007295,264.94213064581834
15,4,0.1,0.2,0.1,Gaussian,60,12,-0.4847514487167081,454.13554040315324
15,4,0.1,0.2,0.1,Gaussian,60,13,-0.2086006393017552,383.0468212804309
15,4,0.1,0.2,0.1,Gaussian,60,14,0.33753492254208345,189.5493732659005
15,4,0.1,0.2,0.1,Gaussian,60,15,-0.5835231219679585,1762.9424031700078
15,4,0.1,0.2,0.1,Gaussian,60,16,0.01263260129422492,683.088459590663
15,4,0.1,0.2,0.1,Gaussian,60,17,-0.7233747396401392,1120.0217160241968
15,4,0.1,0.2,0.1,Gaussian,60,18,-0.02193205070648105,1802.5410766586408
15,4,0.1,0.2,0.1,Gaussian,60,19,0.05872623021227017,243.89467438571066
15,4,0.1,0.2,0.1,Gaussian,60,20,0.6008027896179526,1189.099078074953
15,4,0.1,0.2,0.1,Gaussian,70,1,0.6759021325768817,265.21938983485
15,4,0.1,0.2,0.1,Gaussian,70,2,0.4200278092267262,2146.8764425730096
15,4,0.1,0.2,0.1,Gaussian,70,3,-0.7424725650723696,843.1529243669602
15,4,0.1,0.2,0.1,Gaussian,70,4,0.24453879355426572,2811.1897146491156
15,4,0.1,0.2,0.1,Gaussian,70,5,0.11413361915691682,2121.6876762919837
15,4,0.1,0.2,0.1,Gaussian,70,6,0.7992049539284294,1220.5524373246863
15,4,0.1,0.2,0.1,Gaussian,70,7,0.1347487678561399,1439.2174200363286
15,4,0.1,0.2,0.1,Gaussian,70,8,-0.3432788610419237,3168.2507225050167
15,4,0.1,0.2,0.1,Gaussian,70,9,0.6574342421488548,1669.9407858270256
15,4,0.1,0.2,0.1,Gaussian,70,10,0.5437915084442314,631.9902355879997
15,4,0.1,0.2,0.1,Gaussian,70,11,0.853879788251722,234.62187841896574
15,4,0.1,0.2,0.1,Gaussian,70,12,-0.4963830673193705,412.7752516075188
15,4,0.1,0.2,0.1,Gaussian,70,13,-0.21637381947211237,334.3935087275567
15,4,0.1,0.2,0.1,Gaussian,70,14,0.36553131932054084,143.36885390571305
15,4,0.1,0.2,0.1,Gaussian,70,15,-0.5852006876001696,1782.9305911367226
15,4,0.1,0.2,0.1,Gaussian,70,16,0.01179582306403179,647.9266239533046
15,4,0.1,0.2,0.1,Gaussian,70,17,-0.7299752160667402,1111.778270054635
15,4,0.1,0.2,0.1,Gaussian,70,18,-0.03081230551334697,1844.9655536318833
15,4,0.1,0.2,0.1,Gaussian,70,19,0.06627286868279991,189.58018797912308
15,4,0.1,0.2,0.1,Gaussian,70,20,0.6061020063357272,1199.3659282751448
15,4,0.1,0.2,0.1,Gaussian,80,1,0.6958929464079584,237.38793142128227
15,4,0.1,0.2,0.1,Gaussian,80,2,0.418036081264107,2181.7661903785092
15,4,0.1,0.2,0.1,Gaussian,80,3,-0.7476842685014528,834.7181009095318
15,4,0.1,0.2,0.1,Gaussian,80,4,0.23580854928483702,2860.5173798344367
15,4,0.1,0.2,0.1,Gaussian,80,5,0.10864025362717951,2156.8683682445885
15,4,0.1,0.2,0.1,Gaussian,80,6,0.8014354737971195,1221.9308516979345
15,4,0.1,0.2,0.1,Gaussian,80,7,0.12902209766999673,1461.5769608719904
15,4,0.1,0.2,0.1,Gaussian,80,8,-0.33978043784766165,3188.48708363021
15,4,0.1,0.2,0.1,Gaussian,80,9,0.6586827921674824,1686.153294851702
15,4,0.1,0.2,0.1,Gaussian,80,10,0.5511012389734272,612.9487967863348
15,4,0.1,0.2,0.1,Gaussian,80,11,0.8702261025305991,208.48691869290715
15,4,0.1,0.2,0.1,Gaussian,80,12,-0.5138111331773737,374.65108488655846
15,4,0.1,0.2,0.1,Gaussian,80,13,-0.23338819681572864,288.8606253876182
15,4,0.1,0.2,0.1,Gaussian,80,14,0.39954710876177835,106.20045143863285
15,4,0.1,0.2,0.1,Gaussian,80,15,-0.5866149640736531,1796.3530907535744
15,4,0.1,0.2,0.1,Gaussian,80,16,0.011447403794917932,617.8190226203035
15,4,0.1,0.2,0.1,Gaussian,80,17,-0.7354138040516298,1106.4849142672128
15,4,0.1,0.2,0.1,Gaussian,80,18,-0.03871611807373611,1874.8568457177885
15,4,0.1,0.2,0.1,Gaussian,80,19,0.07065645031849539,148.8552994334258
15,4,0.1,0.2,0.1,Gaussian,80,20,0.6136450465382074,1204.011810707891
15,4,0.1,0.2,0.1,Gaussian,90,1,0.7217352558725935,212.52178250516906
15,4,0.1,0.2,0.1,Gaussian,90,2,0.41631761118108174,2210.2356351398303
15,4,0.1,0.2,0.1,Gaussian,90,3,-0.7542274546427851,825.1254203093283
15,4,0.1,0.2,0.1,Gaussian,90,4,0.22798179485032327,2897.8043884090357
15,4,0.1,0.2,0.1,Gaussian,90,5,0.10406428525671324,2182.0861681312344
15,4,0.1,0.2,0.1,Gaussian,90,6,0.8062814656959807,1214.274143653953
15,4,0.1,0.2,0.1,Gaussian,90,7,0.12415245008615251,1480.3613691506519
15,4,0.1,0.2,0.1,Gaussian,90,8,-0.3368716225801931,3200.3515849418814
15,4,0.1,0.2,0.1,Gaussian,90,9,0.6594512821581124,1699.1865095754779
15,4,0.1,0.2,0.1,Gaussian,90,10,0.5567565904194473,599.8405936038441
15,4,0.1,0.2,0.1,Gaussian,90,11,0.8828538782570993,189.87937907631857
15,4,0.1,0.2,0.1,Gaussian,90,12,-0.5278417417162459,344.6729098373543
15,4,0.1,0.2,0.1,Gaussian,90,13,-0.2458811783298129,251.58507536730272
15,4,0.1,0.2,0.1,Gaussian,90,14,0.44890802160751,73.77786450579333
15,4,0.1,0.2,0.1,Gaussian,90,15,-0.587796158992445,1805.6683464861285
15,4,0.1,0.2,0.1,Gaussian,90,16,0.0034908383051692814,584.7079986826435
15,4,0.1,0.2,0.1,Gaussian,90,17,-0.7400106313566889,1102.8422516327682
15,4,0.1,0.2,0.1,Gaussian,90,18,-0.04573408295772989,1896.025933129723
15,4,0.1,0.2,0.1,Gaussian,90,19,0.059597363193490495,110.31882023057855
15,4,0.1,0.2,0.1,Gaussian,90,20,0.6199611305867483,1211.2776757607905
15,4,0.1,0.2,0.1,Gaussian,100,1,0.7451260474647021,193.6820536258586
15,4,0.1,0.2,0.1,Gaussian,100,2,0.41484681044998806,2234.1037838076486
15,4,0.1,0.2,0.1,Gaussian,100,3,-0.7619960363229578,814.9041030633032
15,4,0.1,0.2,0.1,Gaussian,100,4,0.22099607357603004,2927.169641904335
15,4,0.1,0.2,0.1,Gaussian,100,5,0.1002868080655118,2200.5806570877658
15,4,0.1,0.2,0.1,Gaussian,100,6,0.8101471519163003,1208.8381742256338
15,4,0.1,0.2,0.1,Gaussian,100,7,0.12002951248085894,1496.3049918233578
15,4,0.1,0.2,0.1,Gaussian,100,8,-0.3345051212684176,3208.3478844984566
15,4,0.1,0.2,0.1,Gaussian,100,9,0.6598132348384479,1710.2112267699881
15,4,0.1,0.2,0.1,Gaussian,100,10,0.5611476665532424,591.0795925240268
15,4,0.1,0.2,0.1,Gaussian,100,11,0.897253513186016,173.25264920598215
15,4,0.1,0.2,0.1,Gaussian,100,12,-0.5444276283004548,317.3615868748672
15,4,0.1,0.2,0.1,Gaussian,100,13,-0.2648485466229377,216.6747708625029
15,4,0.1,0.2,0.1,Gaussian,100,14,0.5004892682321203,47.36637836354306
15,4,0.1,0.2,0.1,Gaussian,100,15,-0.5887808833644184,1812.8775334998782
15,4,0.1,0.2,0.1,Gaussian,100,16,-0.002911239458398339,556.4906134878512
15,4,0.1,0.2,0.1,Gaussian,100,17,-0.7438965372091045,1100.295811084024
15,4,0.1,0.2,0.1,Gaussian,100,18,-0.0519856959643784,1911.1346952488666
15,4,0.1,0.2,0.1,Gaussian,100,19,0.07152082647700876,78.19609284091786
15,4,0.1,0.2,0.1,Gaussian,100,20,0.6253015851225027,1219.785705076119
15,4,0.1,0.2,0.1,Gaussian,150,1,0.8528151123323189,144.46954022987313
15,4,0.1,0.2,0.1,Gaussian,150,2,0.4032640613825303,2331.8222828034245
15,4,0.1,0.2,0.1,Gaussian,150,3,-0.7861431472690776,795.4766863269136
15,4,0.1,0.2,0.1,Gaussian,150,4,0.19571634661970902,3013.740577742209
15,4,0.1,0.2,0.1,Gaussian,150,5,0.07371825540663962,2257.924363835909
15,4,0.1,0.2,0.1,Gaussian,150,6,0.8212962467974111,1194.385969862553
15,4,0.1,0.2,0.1,Gaussian,150,7,0.09242815054201171,1525.3208419590844
15,4,0.1,0.2,0.1,Gaussian,150,8,-0.32774109310768856,3225.66452454476
15,4,0.1,0.2,0.1,Gaussian,150,9,0.657623891426088,1750.3644844703435
15,4,0.1,0.2,0.1,Gaussian,150,10,0.6005447579496044,581.0033199192994
15,4,0.1,0.2,0.1,Gaussian,150,11,0.9492509029375646,128.9074750194699
15,4,0.1,0.2,0.1,Gaussian,150,12,-0.6197468653249707,219.23510505823396
15,4,0.1,0.2,0.1,Gaussian,150,13,-0.37104320792369616,84.0096780022633
15,4,0.1,0.2,0.1,Gaussian,150,14,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,150,15,-0.5917283469195946,1832.8203667848709
15,4,0.1,0.2,0.1,Gaussian,150,16,-0.015558784699062344,463.84320764692694
15,4,0.1,0.2,0.1,Gaussian,150,17,-0.7563685744380994,1092.290380991214
15,4,0.1,0.2,0.1,Gaussian,150,18,-0.0746759159847477,1938.1156138983094
15,4,0.1,0.2,0.1,Gaussian,150,19,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,150,20,0.6424438520579501,1258.8223408542478
15,4,0.1,0.2,0.1,Gaussian,200,1,0.92835928693794,135.96841075217804
15,4,0.1,0.2,0.1,Gaussian,200,2,0.38976122997280965,2392.655687806227
15,4,0.1,0.2,0.1,Gaussian,200,3,-0.811388537865261,772.6940703731813
15,4,0.1,0.2,0.1,Gaussian,200,4,0.17232286790736567,3066.2736867025396
15,4,0.1,0.2,0.1,Gaussian,200,5,0.04831308273395281,2265.8888556012575
15,4,0.1,0.2,0.1,Gaussian,200,6,0.8257498594408306,1184.8428338801627
15,4,0.1,0.2,0.1,Gaussian,200,7,0.0819130396688608,1533.469105175516
15,4,0.1,0.2,0.1,Gaussian,200,8,-0.31880398932267534,3245.2698220068573
15,4,0.1,0.2,0.1,Gaussian,200,9,0.6518548421782396,1775.9683080264274
15,4,0.1,0.2,0.1,Gaussian,200,10,0.6506073452489958,613.3503925693439
15,4,0.1,0.2,0.1,Gaussian,200,11,0.9811083217008283,108.92685347511305
15,4,0.1,0.2,0.1,Gaussian,200,12,-0.6673728983434696,150.4038011887633
15,4,0.1,0.2,0.1,Gaussian,200,13,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,200,14,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,200,15,-0.5934412494212116,1850.5998871654344
15,4,0.1,0.2,0.1,Gaussian,200,16,-0.016224129243536306,407.22643840237237
15,4,0.1,0.2,0.1,Gaussian,200,17,-0.7674713636649725,1079.1845992261397
15,4,0.1,0.2,0.1,Gaussian,200,18,-0.09034788195372374,1919.6205290712678
15,4,0.1,0.2,0.1,Gaussian,200,19,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,200,20,0.6565822182304532,1266.006432241304
15,4,0.1,0.2,0.1,Gaussian,250,1,0.9658753934028089,145.16430209782487
15,4,0.1,0.2,0.1,Gaussian,250,2,0.3817532465553474,2435.1118255710367
15,4,0.1,0.2,0.1,Gaussian,250,3,-0.825403831971352,761.1849447519319
15,4,0.1,0.2,0.1,Gaussian,250,4,0.15264922986959212,3082.249432433453
15,4,0.1,0.2,0.1,Gaussian,250,5,0.03541017079294783,2271.4064507291805
15,4,0.1,0.2,0.1,Gaussian,250,6,0.8272517393791754,1176.6563398377605
15,4,0.1,0.2,0.1,Gaussian,250,7,0.08096920614520844,1537.1908948269797
15,4,0.1,0.2,0.1,Gaussian,250,8,-0.31619759319388097,3239.18938685675
15,4,0.1,0.2,0.1,Gaussian,250,9,0.6440035477214132,1798.6501906703868
15,4,0.1,0.2,0.1,Gaussian,250,10,0.6932251052178896,631.7252556835808
15,4,0.1,0.2,0.1,Gaussian,250,11,0.9922098808704667,101.4513218137719
15,4,0.1,0.2,0.1,Gaussian,250,12,-0.7134072164305919,87.73816772867644
15,4,0.1,0.2,0.1,Gaussian,250,13,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,250,14,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,250,15,-0.5952384394750481,1861.2176902814372
15,4,0.1,0.2,0.1,Gaussian,250,16,-0.013610240468549983,369.7826381521952
15,4,0.1,0.2,0.1,Gaussian,250,17,-0.7790729686388111,1066.9170367725085
15,4,0.1,0.2,0.1,Gaussian,250,18,-0.11871349341244904,1907.1824383370163
15,4,0.1,0.2,0.1,Gaussian,250,19,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,250,20,0.6699361082345956,1264.3891264086255
15,4,0.1,0.2,0.1,Gaussian,300,1,0.9838572853848008,154.12656212715325
15,4,0.1,0.2,0.1,Gaussian,300,2,0.37718798256488223,2461.549838312267
15,4,0.1,0.2,0.1,Gaussian,300,3,-0.8433714072024899,740.1641890154243
15,4,0.1,0.2,0.1,Gaussian,300,4,0.14019374470846857,3102.099035258897
15,4,0.1,0.2,0.1,Gaussian,300,5,0.030136893745623734,2273.629712777462
15,4,0.1,0.2,0.1,Gaussian,300,6,0.8273006395866379,1171.8534363198628
15,4,0.1,0.2,0.1,Gaussian,300,7,0.08426523380599485,1540.7554360902318
15,4,0.1,0.2,0.1,Gaussian,300,8,-0.3160954693027754,3229.972285912912
15,4,0.1,0.2,0.1,Gaussian,300,9,0.636121291562661,1818.520310562913
15,4,0.1,0.2,0.1,Gaussian,300,10,0.731202565992053,635.2931006205425
15,4,0.1,0.2,0.1,Gaussian,300,11,0.9981116204937501,96.18174090533226
15,4,0.1,0.2,0.1,Gaussian,300,12,-0.7681829188040079,30.57277385274119
15,4,0.1,0.2,0.1,Gaussian,300,13,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,300,14,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,300,15,-0.5977337682512744,1866.5158398018543
15,4,0.1,0.2,0.1,Gaussian,300,16,-0.010573410814144991,344.3681317691209
15,4,0.1,0.2,0.1,Gaussian,300,17,-0.7841675125784832,1064.7555292117202
15,4,0.1,0.2,0.1,Gaussian,300,18,-0.145023043236307,1912.2376209588494
15,4,0.1,0.2,0.1,Gaussian,300,19,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,300,20,0.6759180016329486,1266.4497777528386
15,4,0.1,0.2,0.1,Gaussian,350,1,0.9902523030439802,161.28553005681866
15,4,0.1,0.2,0.1,Gaussian,350,2,0.374754064474135,2476.403606127839
15,4,0.1,0.2,0.1,Gaussian,350,3,-0.8516179705464703,732.9892230796152
15,4,0.1,0.2,0.1,Gaussian,350,4,0.13318789821597793,3113.936851996964
15,4,0.1,0.2,0.1,Gaussian,350,5,0.028345791967661835,2276.245205373687
15,4,0.1,0.2,0.1,Gaussian,350,6,0.8264571670446634,1169.4733363977714
15,4,0.1,0.2,0.1,Gaussian,350,7,0.08809196571899613,1544.7211502377413
15,4,0.1,0.2,0.1,Gaussian,350,8,-0.3164877477658881,3224.0592809831214
15,4,0.1,0.2,0.1,Gaussian,350,9,0.6297711821030777,1834.465663628386
15,4,0.1,0.2,0.1,Gaussian,350,10,0.7655496350981158,629.8069630908101
15,4,0.1,0.2,0.1,Gaussian,350,11,0.9989588148565252,94.04674557436255
15,4,0.1,0.2,0.1,Gaussian,350,12,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,350,13,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,350,14,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,350,15,-0.6002965254325426,1866.9876204215782
15,4,0.1,0.2,0.1,Gaussian,350,16,-0.008516506827407736,327.35040419673425
15,4,0.1,0.2,0.1,Gaussian,350,17,-0.7865059431170346,1064.9941797094186
15,4,0.1,0.2,0.1,Gaussian,350,18,-0.16356246063512936,1911.1771892665438
15,4,0.1,0.2,0.1,Gaussian,350,19,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,350,20,0.6784596079875094,1268.964483452232
15,4,0.1,0.2,0.1,Gaussian,400,1,0.9953716993460383,160.76007256369394
15,4,0.1,0.2,0.1,Gaussian,400,2,0.3733987939002468,2486.894388263121
15,4,0.1,0.2,0.1,Gaussian,400,3,-0.8595515088471108,720.7977449571032
15,4,0.1,0.2,0.1,Gaussian,400,4,0.1290610170235543,3124.5018050080794
15,4,0.1,0.2,0.1,Gaussian,400,5,0.028278773081475455,2281.7303342633336
15,4,0.1,0.2,0.1,Gaussian,400,6,0.8249613322794044,1169.1306336043833
15,4,0.1,0.2,0.1,Gaussian,400,7,0.09131888087842309,1550.7506757433543
15,4,0.1,0.2,0.1,Gaussian,400,8,-0.3160793439883999,3219.694025380144
15,4,0.1,0.2,0.1,Gaussian,400,9,0.6252586037747115,1847.063946676607
15,4,0.1,0.2,0.1,Gaussian,400,10,0.7963424693882173,619.9717498727512
15,4,0.1,0.2,0.1,Gaussian,400,11,1.0,90.91043746146396
15,4,0.1,0.2,0.1,Gaussian,400,12,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,400,13,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,400,14,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,400,15,-0.6023991814042144,1862.282821210699
15,4,0.1,0.2,0.1,Gaussian,400,16,-0.007102060404757077,316.61255031617316
15,4,0.1,0.2,0.1,Gaussian,400,17,-0.7877789724573179,1062.9608471615452
15,4,0.1,0.2,0.1,Gaussian,400,18,-0.18968155755978688,1889.8723131189893
15,4,0.1,0.2,0.1,Gaussian,400,19,0.0,0.0
15,4,0.1,0.2,0.1,Gaussian,400,20,0.6791755150698278,1272.571387217608
15,4,0.1,0.2,0.1,Gaussian,450,1,0.9982942669154566,159.26330472491355
15,4,0.1,0.2,0.1,Gaussian,450,2,0.37271519443855955,2492.974530720338
15,4,0.1,0.2,0.1,Gaussian,450,3,-0.8731103157196662,699.6932908497724
