nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
15,1,0.1,0.2,0.1,Gaussian,20,13,-0.25604566240329096,714.6624639679675
15,1,0.1,0.2,0.1,Gaussian,20,14,0.23303858796858648,2059.8531237532247
15,1,0.1,0.2,0.1,Gaussian,20,15,-0.12222907897491858,649.2966123954797
15,1,0.1,0.2,0.1,Gaussian,20,16,-0.3254055036554341,823.0859578979333
15,1,0.1,0.2,0.1,Gaussian,20,17,-0.7167987061722101,557.7433302207187
15,1,0.1,0.2,0.1,Gaussian,20,18,-0.32480022923505397,1087.383300713644
15,1,0.1,0.2,0.1,Gaussian,20,19,0.5288645837999836,517.3012098600602
15,1,0.1,0.2,0.1,Gaussian,20,20,-0.12233251141545967,536.2562330956162
15,1,0.1,0.2,0.1,Gaussian,30,1,0.02099430532153426,959.7749078132588
15,1,0.1,0.2,0.1,Gaussian,30,2,-0.2520858927284845,1056.5773504965198
15,1,0.1,0.2,0.1,Gaussian,30,3,-0.7112779158879454,1290.037631011374
15,1,0.1,0.2,0.1,Gaussian,30,4,0.013332170103709101,374.6320176815245
15,1,0.1,0.2,0.1,Gaussian,30,5,0.24043073427268566,701.3107361086851
15,1,0.1,0.2,0.1,Gaussian,30,6,0.2464718881197161,448.21928035675285
15,1,0.1,0.2,0.1,Gaussian,30,7,0.45258223687036203,2155.2324449273674
15,1,0.1,0.2,0.1,Gaussian,30,8,0.16000222929885186,1549.454041074355
15,1,0.1,0.2,0.1,Gaussian,30,9,-0.4641011062164084,862.3751657926223
15,1,0.1,0.2,0.1,Gaussian,30,10,0.5239403841243457,1955.065740262726
15,1,0.1,0.2,0.1,Gaussian,30,11,0.6721208890845247,1082.5915565968155
15,1,0.1,0.2,0.1,Gaussian,30,12,0.22620975398855647,1427.9106847140904
15,1,0.1,0.2,0.1,Gaussian,30,13,-0.26542513459809935,635.671100687449
15,1,0.1,0.2,0.1,Gaussian,30,14,0.22568779722281263,2510.9967547090437
15,1,0.1,0.2,0.1,Gaussian,30,15,-0.13334634081740906,552.5310272979983
15,1,0.1,0.2,0.1,Gaussian,30,16,-0.33581157828724806,777.099970166893
15,1,0.1,0.2,0.1,Gaussian,30,17,-0.7256938125430625,451.60963065540477
15,1,0.1,0.2,0.1,Gaussian,30,18,-0.33453362942513776,1136.417449962479
15,1,0.1,0.2,0.1,Gaussian,30,19,0.5471578068190937,387.18187606317684
15,1,0.1,0.2,0.1,Gaussian,30,20,-0.1410264662913195,414.7044000124587
15,1,0.1,0.2,0.1,Gaussian,40,1,0.008944784260451897,961.1025851703407
15,1,0.1,0.2,0.1,Gaussian,40,2,-0.26155814818557915,1072.6623697587318
15,1,0.1,0.2,0.1,Gaussian,40,3,-0.7133753210491346,1338.7163008774073
15,1,0.1,0.2,0.1,Gaussian,40,4,0.0032996217303732506,283.3453541514738
15,1,0.1,0.2,0.1,Gaussian,40,5,0.2419176473366414,633.4945782951966
15,1,0.1,0.2,0.1,Gaussian,40,6,0.25902560114071127,351.1116822180132
15,1,0.1,0.2,0.1,Gaussian,40,7,0.452420875007086,2339.4004244609023
15,1,0.1,0.2,0.1,Gaussian,40,8,0.15412259375226503,1669.70847543154
15,1,0.1,0.2,0.1,Gaussian,40,9,-0.4745341147441252,840.1894853887774
15,1,0.1,0.2,0.1,Gaussian,40,10,0.5300051276738391,2095.165948301207
15,1,0.1,0.2,0.1,Gaussian,40,11,0.6836557330173711,1081.34452240159
15,1,0.1,0.2,0.1,Gaussian,40,12,0.22032418609643625,1511.7784374587388
15,1,0.1,0.2,0.1,Gaussian,40,13,-0.2787031767663667,571.0466967482377
15,1,0.1,0.2,0.1,Gaussian,40,14,0.2164304444466548,2815.2792080828294
15,1,0.1,0.2,0.1,Gaussian,40,15,-0.15267978245365874,473.15171785050745
15,1,0.1,0.2,0.1,Gaussian,40,16,-0.3484468761396243,738.7747221614516
15,1,0.1,0.2,0.1,Gaussian,40,17,-0.7402832023860192,372.0446981337352
15,1,0.1,0.2,0.1,Gaussian,40,18,-0.3425313127970027,1179.6522786482433
15,1,0.1,0.2,0.1,Gaussian,40,19,0.5689204826637487,293.73605628455056
15,1,0.1,0.2,0.1,Gaussian,40,20,-0.15385800876547603,325.7188730731718
15,1,0.1,0.2,0.1,Gaussian,50,1,-0.002242706343612952,964.6893054823579
15,1,0.1,0.2,0.1,Gaussian,50,2,-0.27238810279086056,1094.3829936268016
15,1,0.1,0.2,0.1,Gaussian,50,3,-0.7150451072103685,1369.8316147116122
15,1,0.1,0.2,0.1,Gaussian,50,4,-0.006144560283037635,206.2192756932352
15,1,0.1,0.2,0.1,Gaussian,50,5,0.24297168411534942,578.5482702997962
15,1,0.1,0.2,0.1,Gaussian,50,6,0.26467317618333247,278.2194245356007
15,1,0.1,0.2,0.1,Gaussian,50,7,0.45149188435370985,2444.390143286625
15,1,0.1,0.2,0.1,Gaussian,50,8,0.14500775622685358,1768.794519923836
15,1,0.1,0.2,0.1,Gaussian,50,9,-0.4830405034725591,824.2355937600624
15,1,0.1,0.2,0.1,Gaussian,50,10,0.5352282377826025,2173.6588531891157
15,1,0.1,0.2,0.1,Gaussian,50,11,0.6970264067643687,1073.7729535407323
15,1,0.1,0.2,0.1,Gaussian,50,12,0.21358593787610264,1577.5940431043316
15,1,0.1,0.2,0.1,Gaussian,50,13,-0.29150732620671543,519.2938706997815
15,1,0.1,0.2,0.1,Gaussian,50,14,0.20646310146860625,3002.823708119965
15,1,0.1,0.2,0.1,Gaussian,50,15,-0.1674951363691484,413.64854817614633
15,1,0.1,0.2,0.1,Gaussian,50,16,-0.3615246402570919,707.2639352696544
15,1,0.1,0.2,0.1,Gaussian,50,17,-0.7515349173300663,315.8452753157247
15,1,0.1,0.2,0.1,Gaussian,50,18,-0.34904048705765967,1216.202204235956
15,1,0.1,0.2,0.1,Gaussian,50,19,0.594429090946253,225.01495965484148
15,1,0.1,0.2,0.1,Gaussian,50,20,-0.16836506732970774,250.18952585941622
15,1,0.1,0.2,0.1,Gaussian,60,1,-0.012196299351893905,969.8327670996883
15,1,0.1,0.2,0.1,Gaussian,60,2,-0.283582370116112,1118.0523151272998
15,1,0.1,0.2,0.1,Gaussian,60,3,-0.7164452636393293,1388.681214951099
15,1,0.1,0.2,0.1,Gaussian,60,4,-0.011118110333960074,152.41356966369483
15,1,0.1,0.2,0.1,Gaussian,60,5,0.24412574330915554,534.262569247859
15,1,0.1,0.2,0.1,Gaussian,60,6,0.27388375638370027,212.31721090894618
15,1,0.1,0.2,0.1,Gaussian,60,7,0.45019195094535713,2506.709638876164
15,1,0.1,0.2,0.1,Gaussian,60,8,0.13497451257543566,1849.2304097049011
15,1,0.1,0.2,0.1,Gaussian,60,9,-0.49015221251491864,811.9625090180175
15,1,0.1,0.2,0.1,Gaussian,60,10,0.5397747173560058,2219.3660962509834
15,1,0.1,0.2,0.1,Gaussian,60,11,0.708187966544593,1071.3873213762588
15,1,0.1,0.2,0.1,Gaussian,60,12,0.20369825080433682,1638.5529780426266
15,1,0.1,0.2,0.1,Gaussian,60,13,-0.3010532835486063,478.1800882953605
15,1,0.1,0.2,0.1,Gaussian,60,14,0.19564721520093717,3120.9542339801546
15,1,0.1,0.2,0.1,Gaussian,60,15,-0.1867140729692405,362.3744838976978
15,1,0.1,0.2,0.1,Gaussian,60,16,-0.37188109894455,683.1302983486495
15,1,0.1,0.2,0.1,Gaussian,60,17,-0.7691372989239983,268.6907103288539
15,1,0.1,0.2,0.1,Gaussian,60,18,-0.3543838930200075,1245.3238245282898
15,1,0.1,0.2,0.1,Gaussian,60,19,0.6219749301610994,173.69128226064092
15,1,0.1,0.2,0.1,Gaussian,60,20,-0.1817073253824459,193.68286311764433
15,1,0.1,0.2,0.1,Gaussian,70,1,-0.020806067804170273,975.6588051796316
15,1,0.1,0.2,0.1,Gaussian,70,2,-0.2931950093762493,1138.2108467906698
15,1,0.1,0.2,0.1,Gaussian,70,3,-0.7176728941019701,1399.5186311774423
15,1,0.1,0.2,0.1,Gaussian,70,4,-0.03584733612235728,108.31713639020035
15,1,0.1,0.2,0.1,Gaussian,70,5,0.24557594113299686,498.47634767797393
15,1,0.1,0.2,0.1,Gaussian,70,6,0.2824034196690349,163.71308502942725
15,1,0.1,0.2,0.1,Gaussian,70,7,0.4487177219452447,2547.745907769496
15,1,0.1,0.2,0.1,Gaussian,70,8,0.1257004412416679,1912.269350902807
15,1,0.1,0.2,0.1,Gaussian,70,9,-0.4994942059895255,797.7874262143937
15,1,0.1,0.2,0.1,Gaussian,70,10,0.543730778441297,2248.600231585047
15,1,0.1,0.2,0.1,Gaussian,70,11,0.7176395175413297,1072.3957529873217
15,1,0.1,0.2,0.1,Gaussian,70,12,0.194710590002278,1689.526685031886
15,1,0.1,0.2,0.1,Gaussian,70,13,-0.3148639044457247,439.5685729298754
15,1,0.1,0.2,0.1,Gaussian,70,14,0.18371315784371436,3203.1947411447704
15,1,0.1,0.2,0.1,Gaussian,70,15,-0.20395178735023142,320.0986745183359
15,1,0.1,0.2,0.1,Gaussian,70,16,-0.38025567953333556,663.6779144709105
15,1,0.1,0.2,0.1,Gaussian,70,17,-0.7834171932601128,233.83715621402862
15,1,0.1,0.2,0.1,Gaussian,70,18,-0.3588326095354136,1267.2748396035338
15,1,0.1,0.2,0.1,Gaussian,70,19,0.6501953058103002,134.3174220931444
15,1,0.1,0.2,0.1,Gaussian,70,20,-0.2010549537369618,147.944424911048
15,1,0.1,0.2,0.1,Gaussian,80,1,-0.028195392962335742,981.9179063806272
15,1,0.1,0.2,0.1,Gaussian,80,2,-0.30150567979586734,1155.1264303590929
15,1,0.1,0.2,0.1,Gaussian,80,3,-0.7187664861349696,1405.1616519633596
15,1,0.1,0.2,0.1,Gaussian,80,4,-0.06346237319159508,72.86190699940954
15,1,0.1,0.2,0.1,Gaussian,80,5,0.24728565407724915,469.39043387737854
15,1,0.1,0.2,0.1,Gaussian,80,6,0.30329039244360934,123.35674315038582
15,1,0.1,0.2,0.1,Gaussian,80,7,0.4471622137836337,2577.9768942634687
15,1,0.1,0.2,0.1,Gaussian,80,8,0.11725197917605791,1961.9642765226079
15,1,0.1,0.2,0.1,Gaussian,80,9,-0.5095958864947417,783.8608842264878
15,1,0.1,0.2,0.1,Gaussian,80,10,0.547166401203493,2269.2763039742954
15,1,0.1,0.2,0.1,Gaussian,80,11,0.7280594422028713,1070.4034899860821
15,1,0.1,0.2,0.1,Gaussian,80,12,0.1866615855736213,1732.5673651251047
15,1,0.1,0.2,0.1,Gaussian,80,13,-0.3275475352050882,406.06961956378416
15,1,0.1,0.2,0.1,Gaussian,80,14,0.17236671642668733,3260.6076827948564
15,1,0.1,0.2,0.1,Gaussian,80,15,-0.22261373802053117,282.9090221016731
15,1,0.1,0.2,0.1,Gaussian,80,16,-0.3926398189411805,642.1692530858573
15,1,0.1,0.2,0.1,Gaussian,80,17,-0.8018696455127247,203.6997206824517
15,1,0.1,0.2,0.1,Gaussian,80,18,-0.3625336047805101,1283.6221008008124
15,1,0.1,0.2,0.1,Gaussian,80,19,0.6781395826070316,103.07059692157046
15,1,0.1,0.2,0.1,Gaussian,80,20,-0.2299966425595487,109.44642394897282
15,1,0.1,0.2,0.1,Gaussian,90,1,-0.03825091343456207,983.221339585361
15,1,0.1,0.2,0.1,Gaussian,90,2,-0.3087151895102595,1169.152765536762
15,1,0.1,0.2,0.1,Gaussian,90,3,-0.7197599174546402,1407.5555701579349
15,1,0.1,0.2,0.1,Gaussian,90,4,-0.09912207171063292,38.149960492432186
15,1,0.1,0.2,0.1,Gaussian,90,5,0.2542317196987047,442.1677036320018
15,1,0.1,0.2,0.1,Gaussian,90,6,0.33900681602214455,88.79355927411407
15,1,0.1,0.2,0.1,Gaussian,90,7,0.445581488809397,2602.8742610300073
15,1,0.1,0.2,0.1,Gaussian,90,8,0.1096420696314101,2001.6215268269864
15,1,0.1,0.2,0.1,Gaussian,90,9,-0.5176713394554697,773.39946531765
15,1,0.1,0.2,0.1,Gaussian,90,10,0.5501315364726361,2285.6679315994156
15,1,0.1,0.2,0.1,Gaussian,90,11,0.7378069180132456,1069.5932034225902
15,1,0.1,0.2,0.1,Gaussian,90,12,0.17953988840064397,1769.2923644429766
15,1,0.1,0.2,0.1,Gaussian,90,13,-0.33615519682811434,378.4356646332439
15,1,0.1,0.2,0.1,Gaussian,90,14,0.16170739956163682,3304.0702705289305
15,1,0.1,0.2,0.1,Gaussian,90,15,-0.24133029854189356,249.99899452231486
15,1,0.1,0.2,0.1,Gaussian,90,16,-0.4037674590969381,623.6900556779649
15,1,0.1,0.2,0.1,Gaussian,90,17,-0.8178939295454906,180.41766618586624
15,1,0.1,0.2,0.1,Gaussian,90,18,-0.3655992533252763,1295.6720440945342
15,1,0.1,0.2,0.1,Gaussian,90,19,0.7053266637778032,77.44143919167959
15,1,0.1,0.2,0.1,Gaussian,90,20,-0.26987168983924276,76.48109536764548
15,1,0.1,0.2,0.1,Gaussian,100,1,-0.04856462855714228,983.589973300237
15,1,0.1,0.2,0.1,Gaussian,100,2,-0.31500404756350703,1180.5509492743208
15,1,0.1,0.2,0.1,Gaussian,100,3,-0.7206693665846658,1408.259903191365
15,1,0.1,0.2,0.1,Gaussian,100,4,-0.1976256724715156,3.2460388890107432
15,1,0.1,0.2,0.1,Gaussian,100,5,0.2659375796437725,416.2769647135829
15,1,0.1,0.2,0.1,Gaussian,100,6,0.3863660731739033,59.17828720683815
15,1,0.1,0.2,0.1,Gaussian,100,7,0.44396894080113813,2624.617306553552
15,1,0.1,0.2,0.1,Gaussian,100,8,0.10286150763795286,2033.7722238162837
15,1,0.1,0.2,0.1,Gaussian,100,9,-0.524256827650075,765.3183023089499
15,1,0.1,0.2,0.1,Gaussian,100,10,0.5526620914989869,2299.3578716910565
15,1,0.1,0.2,0.1,Gaussian,100,11,0.7458528862397948,1071.2471506451773
15,1,0.1,0.2,0.1,Gaussian,100,12,0.17329449034718428,1800.9336252749385
15,1,0.1,0.2,0.1,Gaussian,100,13,-0.3487919954059294,350.96711112861516
15,1,0.1,0.2,0.1,Gaussian,100,14,0.15038805198188598,3333.373216749725
15,1,0.1,0.2,0.1,Gaussian,100,15,-0.2607341534567189,220.17508841031437
15,1,0.1,0.2,0.1,Gaussian,100,16,-0.41218716604971056,609.0255263384241
15,1,0.1,0.2,0.1,Gaussian,100,17,-0.8359416201768267,160.31890633935055
15,1,0.1,0.2,0.1,Gaussian,100,18,-0.36815964744801283,1304.4010874072621
15,1,0.1,0.2,0.1,Gaussian,100,19,0.7317099021500791,55.923909310654714
15,1,0.1,0.2,0.1,Gaussian,100,20,-0.32053874402982785,48.13725853898443
15,1,0.1,0.2,0.1,Gaussian,150,1,-0.09478584392670518,1023.8013084498091
15,1,0.1,0.2,0.1,Gaussian,150,2,-0.35270372727686966,1181.8582274388714
15,1,0.1,0.2,0.1,Gaussian,150,3,-0.7246996659789374,1399.1829535668517
15,1,0.1,0.2,0.1,Gaussian,150,4,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,150,5,0.3183590745496191,333.7654780937505
15,1,0.1,0.2,0.1,Gaussian,150,6,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,150,7,0.43609087924287454,2713.3022170796758
15,1,0.1,0.2,0.1,Gaussian,150,8,0.06292857750846471,2131.575024056473
15,1,0.1,0.2,0.1,Gaussian,150,9,-0.5570704822226709,722.6210029692882
15,1,0.1,0.2,0.1,Gaussian,150,10,0.5698052253546098,2330.3785885019424
15,1,0.1,0.2,0.1,Gaussian,150,11,0.7784492313152805,1066.8048796328978
15,1,0.1,0.2,0.1,Gaussian,150,12,0.14621558751736635,1919.9236979758175
15,1,0.1,0.2,0.1,Gaussian,150,13,-0.39810997992331,240.26275768898282
15,1,0.1,0.2,0.1,Gaussian,150,14,0.09895062523173745,3464.8411398748212
15,1,0.1,0.2,0.1,Gaussian,150,15,-0.3669265110537058,95.23882662997754
15,1,0.1,0.2,0.1,Gaussian,150,16,-0.45671225021330014,553.9918916417034
15,1,0.1,0.2,0.1,Gaussian,150,17,-0.9158648032924056,99.84101863155483
15,1,0.1,0.2,0.1,Gaussian,150,18,-0.3974330225393347,1323.7191211889142
15,1,0.1,0.2,0.1,Gaussian,150,19,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,150,20,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,200,1,-0.13350330181456335,1044.48861547142
15,1,0.1,0.2,0.1,Gaussian,200,2,-0.37190253082278935,1165.0686715736717
15,1,0.1,0.2,0.1,Gaussian,200,3,-0.7285331663026933,1378.6292816282769
15,1,0.1,0.2,0.1,Gaussian,200,4,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,200,5,0.36844274664099297,278.8509818946828
15,1,0.1,0.2,0.1,Gaussian,200,6,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,200,7,0.42880600824090404,2775.2820913355667
15,1,0.1,0.2,0.1,Gaussian,200,8,0.03143505313442502,2184.40893897642
15,1,0.1,0.2,0.1,Gaussian,200,9,-0.5981668358756422,708.7865528023207
15,1,0.1,0.2,0.1,Gaussian,200,10,0.5768994521930986,2356.2398431157526
15,1,0.1,0.2,0.1,Gaussian,200,11,0.7969931133643596,1057.1327221667784
15,1,0.1,0.2,0.1,Gaussian,200,12,0.12431091611809582,1990.3254105660849
15,1,0.1,0.2,0.1,Gaussian,200,13,-0.4421180657774272,149.5455930110657
15,1,0.1,0.2,0.1,Gaussian,200,14,0.06425978596536273,3530.6729425157255
15,1,0.1,0.2,0.1,Gaussian,200,15,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,200,16,-0.5198037410070115,541.3290271752875
15,1,0.1,0.2,0.1,Gaussian,200,17,-0.9676395763037691,73.10877780746804
15,1,0.1,0.2,0.1,Gaussian,200,18,-0.4257966865636639,1313.0463338264442
15,1,0.1,0.2,0.1,Gaussian,200,19,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,200,20,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,250,1,-0.16679577366786452,1061.4993247577052
15,1,0.1,0.2,0.1,Gaussian,250,2,-0.4073759604588553,1159.9102201313124
15,1,0.1,0.2,0.1,Gaussian,250,3,-0.7356449959308643,1342.2917527151467
15,1,0.1,0.2,0.1,Gaussian,250,4,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,250,5,0.45033945598928093,248.01557350743693
15,1,0.1,0.2,0.1,Gaussian,250,6,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,250,7,0.4166319121067863,2839.4140559856683
15,1,0.1,0.2,0.1,Gaussian,250,8,0.013761753595307973,2214.4517335639466
15,1,0.1,0.2,0.1,Gaussian,250,9,-0.6457661849692301,698.6692229322865
15,1,0.1,0.2,0.1,Gaussian,250,10,0.5786903417910293,2378.155636505437
15,1,0.1,0.2,0.1,Gaussian,250,11,0.816528385214412,1031.746628641982
15,1,0.1,0.2,0.1,Gaussian,250,12,0.1123076295996959,2029.5192027176954
15,1,0.1,0.2,0.1,Gaussian,250,13,-0.505063243829712,65.53522234940438
15,1,0.1,0.2,0.1,Gaussian,250,14,0.03627515984769161,3576.6680954137837
15,1,0.1,0.2,0.1,Gaussian,250,15,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,250,16,-0.56539449366496,519.263187892591
15,1,0.1,0.2,0.1,Gaussian,250,17,-0.9933272402812172,59.44213406235675
15,1,0.1,0.2,0.1,Gaussian,250,18,-0.45494268754699124,1282.655509224228
15,1,0.1,0.2,0.1,Gaussian,250,19,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,250,20,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,300,1,-0.21056949455085794,1085.7615347270284
15,1,0.1,0.2,0.1,Gaussian,300,2,-0.44165048781806365,1149.373440392945
15,1,0.1,0.2,0.1,Gaussian,300,3,-0.7468894675789504,1305.9966155307932
15,1,0.1,0.2,0.1,Gaussian,300,4,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,300,5,0.5107977063218332,243.03755937375166
15,1,0.1,0.2,0.1,Gaussian,300,6,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,300,7,0.400464658362108,2897.3144298765906
15,1,0.1,0.2,0.1,Gaussian,300,8,-0.004541496280259569,2248.3315713870184
15,1,0.1,0.2,0.1,Gaussian,300,9,-0.6883004252580694,680.9208278944088
15,1,0.1,0.2,0.1,Gaussian,300,10,0.577878092208825,2399.373662856206
15,1,0.1,0.2,0.1,Gaussian,300,11,0.8250872470942505,1023.4405949645325
15,1,0.1,0.2,0.1,Gaussian,300,12,0.10763691054445998,2051.4327989532194
15,1,0.1,0.2,0.1,Gaussian,300,13,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,300,14,0.006378865059558576,3601.340482885208
15,1,0.1,0.2,0.1,Gaussian,300,15,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,300,16,-0.5950720690989716,494.2514440406799
15,1,0.1,0.2,0.1,Gaussian,300,17,-0.9981361993201382,55.15991857239504
15,1,0.1,0.2,0.1,Gaussian,300,18,-0.4702912873489951,1267.7245388024905
15,1,0.1,0.2,0.1,Gaussian,300,19,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,300,20,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,350,1,-0.241801172035029,1091.8090641822414
15,1,0.1,0.2,0.1,Gaussian,350,2,-0.46427927062143165,1136.6069241974687
15,1,0.1,0.2,0.1,Gaussian,350,3,-0.7525466218282253,1277.5046343496927
15,1,0.1,0.2,0.1,Gaussian,350,4,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,350,5,0.6098559689648764,282.0023618605368
15,1,0.1,0.2,0.1,Gaussian,350,6,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,350,7,0.3876538698272164,2938.793324279386
15,1,0.1,0.2,0.1,Gaussian,350,8,-0.02759660519590218,2256.0967292604037
15,1,0.1,0.2,0.1,Gaussian,350,9,-0.7266854013010275,656.3311901968867
15,1,0.1,0.2,0.1,Gaussian,350,10,0.5752285112786869,2414.684407416277
15,1,0.1,0.2,0.1,Gaussian,350,11,0.8293771298474255,1016.8119869291726
15,1,0.1,0.2,0.1,Gaussian,350,12,0.10750231025478854,2069.628100678555
15,1,0.1,0.2,0.1,Gaussian,350,13,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,350,14,-0.012420475131281911,3620.5627083062304
15,1,0.1,0.2,0.1,Gaussian,350,15,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,350,16,-0.6548468106802275,504.79364531852883
15,1,0.1,0.2,0.1,Gaussian,350,17,-1.0,51.72401787348565
15,1,0.1,0.2,0.1,Gaussian,350,18,-0.49047526949483006,1234.1624202900514
15,1,0.1,0.2,0.1,Gaussian,350,19,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,350,20,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,400,1,-0.2639396056362285,1086.0056818728158
15,1,0.1,0.2,0.1,Gaussian,400,2,-0.4897991294403684,1110.4325620157308
15,1,0.1,0.2,0.1,Gaussian,400,3,-0.754687188932376,1256.410003588399
15,1,0.1,0.2,0.1,Gaussian,400,4,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,400,5,0.6913785795265253,351.116309863877
15,1,0.1,0.2,0.1,Gaussian,400,6,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,400,7,0.3778325651843118,2970.631550219417
15,1,0.1,0.2,0.1,Gaussian,400,8,-0.0490306247028811,2265.678384295125
15,1,0.1,0.2,0.1,Gaussian,400,9,-0.7613955633878724,629.3939420223521
15,1,0.1,0.2,0.1,Gaussian,400,10,0.5714849813325391,2428.9141279804903
15,1,0.1,0.2,0.1,Gaussian,400,11,0.8394909970166315,992.1148664783128
15,1,0.1,0.2,0.1,Gaussian,400,12,0.10939415909466359,2083.9665912713967
15,1,0.1,0.2,0.1,Gaussian,400,13,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,400,14,-0.024328278746995054,3632.103815194948
15,1,0.1,0.2,0.1,Gaussian,400,15,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,400,16,-0.7069026623710581,502.25656661003444
15,1,0.1,0.2,0.1,Gaussian,400,17,-1.0,49.39512687186828
15,1,0.1,0.2,0.1,Gaussian,400,18,-0.5013851367958573,1220.6095674852206
15,1,0.1,0.2,0.1,Gaussian,400,19,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,400,20,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,450,1,-0.3067278496768197,1110.9218856183854
15,1,0.1,0.2,0.1,Gaussian,450,2,-0.5023540444987954,1099.4128754474573
15,1,0.1,0.2,0.1,Gaussian,450,3,-0.7546052551600411,1243.195831440523
15,1,0.1,0.2,0.1,Gaussian,450,4,0.0,0.0
15,1,0.1,0.2,0.1,Gaussian,450,5,0.7569290822935484,448.305184754581
15,1,0.1,0.2,0.1,Gaussian,450,6,0.0,0.0
