nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
6,5,0.1,0.2,0.1,Gaussian,40,5,0.7272485073883136,2111.101746831189
6,5,0.1,0.2,0.1,Gaussian,40,6,0.20683588414004045,2702.4235666942714
6,5,0.1,0.2,0.1,Gaussian,40,7,-0.582147734809105,495.84102297599645
6,5,0.1,0.2,0.1,Gaussian,40,8,-0.6592403788201078,520.664182803627
6,5,0.1,0.2,0.1,Gaussian,40,9,-0.1738803908070186,3267.819289422606
6,5,0.1,0.2,0.1,Gaussian,40,10,-0.18493006351968877,2364.9754802994544
6,5,0.1,0.2,0.1,Gaussian,40,11,0.21537810793422874,1025.1570312342667
6,5,0.1,0.2,0.1,Gaussian,40,12,-0.7620757279356741,1749.697479537758
6,5,0.1,0.2,0.1,Gaussian,40,13,-0.11243547593696178,321.2445801141312
6,5,0.1,0.2,0.1,Gaussian,40,14,0.7747606172057133,551.9183834069391
6,5,0.1,0.2,0.1,Gaussian,40,15,-0.18957710560511568,1388.6013302059864
6,5,0.1,0.2,0.1,Gaussian,40,16,0.5160372513427763,2670.7929946808636
6,5,0.1,0.2,0.1,Gaussian,40,17,0.47108425838222523,908.3860317277631
6,5,0.1,0.2,0.1,Gaussian,40,18,-0.0739142057828819,3204.0656767060655
6,5,0.1,0.2,0.1,Gaussian,40,19,-0.30950067878259485,521.2142279735865
6,5,0.1,0.2,0.1,Gaussian,40,20,-0.2728019665641599,1823.7470065329085
6,5,0.1,0.2,0.1,Gaussian,50,1,-0.0727501112750147,3238.2308353291205
6,5,0.1,0.2,0.1,Gaussian,50,2,-0.7970011516849528,640.2594807470393
6,5,0.1,0.2,0.1,Gaussian,50,3,0.7676068388114565,1068.6581730870741
6,5,0.1,0.2,0.1,Gaussian,50,4,-0.12280674322438949,330.445812885166
6,5,0.1,0.2,0.1,Gaussian,50,5,0.7198826005069486,2195.6509835098745
6,5,0.1,0.2,0.1,Gaussian,50,6,0.21574204640042552,2874.405936777846
6,5,0.1,0.2,0.1,Gaussian,50,7,-0.6139788179346729,422.23355980514145
6,5,0.1,0.2,0.1,Gaussian,50,8,-0.6827471873151999,454.1988261624221
6,5,0.1,0.2,0.1,Gaussian,50,9,-0.17410004371544588,3501.684930541932
6,5,0.1,0.2,0.1,Gaussian,50,10,-0.19203567522990664,2506.695070713272
6,5,0.1,0.2,0.1,Gaussian,50,11,0.22914437428476434,979.7493553121501
6,5,0.1,0.2,0.1,Gaussian,50,12,-0.7629217551878531,1802.7090196604292
6,5,0.1,0.2,0.1,Gaussian,50,13,-0.12323692304691806,238.8090174787242
6,5,0.1,0.2,0.1,Gaussian,50,14,0.7903347453509506,483.5855725329949
6,5,0.1,0.2,0.1,Gaussian,50,15,-0.1993255051274476,1394.6890492317175
6,5,0.1,0.2,0.1,Gaussian,50,16,0.5152885703456535,2812.1231460902254
6,5,0.1,0.2,0.1,Gaussian,50,17,0.48957335804580954,855.7872712566462
6,5,0.1,0.2,0.1,Gaussian,50,18,-0.07211408550811406,3431.7998428703836
6,5,0.1,0.2,0.1,Gaussian,50,19,-0.3332328716529595,438.70122669156973
6,5,0.1,0.2,0.1,Gaussian,50,20,-0.28231492104310774,1896.3934160861556
6,5,0.1,0.2,0.1,Gaussian,60,1,-0.07135301465289712,3363.3046461406184
6,5,0.1,0.2,0.1,Gaussian,60,2,-0.811364036612912,597.5645542243099
6,5,0.1,0.2,0.1,Gaussian,60,3,0.7720855002972153,1051.3007049585472
6,5,0.1,0.2,0.1,Gaussian,60,4,-0.1341899424169202,263.0719362709583
6,5,0.1,0.2,0.1,Gaussian,60,5,0.7133172106347285,2247.8358082223376
6,5,0.1,0.2,0.1,Gaussian,60,6,0.22400874187616215,2976.5857769794015
6,5,0.1,0.2,0.1,Gaussian,60,7,-0.6473791947475217,365.3137757506824
6,5,0.1,0.2,0.1,Gaussian,60,8,-0.7138086321737352,398.6119124671699
6,5,0.1,0.2,0.1,Gaussian,60,9,-0.17438792824315455,3632.787781933307
6,5,0.1,0.2,0.1,Gaussian,60,10,-0.19936947537909222,2597.727039685729
6,5,0.1,0.2,0.1,Gaussian,60,11,0.2430368710210016,937.6882993310913
6,5,0.1,0.2,0.1,Gaussian,60,12,-0.7632260372063066,1832.2433264500582
6,5,0.1,0.2,0.1,Gaussian,60,13,-0.1345165460691223,165.59766267004892
6,5,0.1,0.2,0.1,Gaussian,60,14,0.8061849905475609,429.51069440229116
6,5,0.1,0.2,0.1,Gaussian,60,15,-0.20976332040134057,1393.5256815054315
6,5,0.1,0.2,0.1,Gaussian,60,16,0.5125438741004242,2892.6974473704436
6,5,0.1,0.2,0.1,Gaussian,60,17,0.5069068199307183,810.7393229214046
6,5,0.1,0.2,0.1,Gaussian,60,18,-0.07049330589974431,3561.4921880241686
6,5,0.1,0.2,0.1,Gaussian,60,19,-0.36398469248971205,371.03725306831643
6,5,0.1,0.2,0.1,Gaussian,60,20,-0.2923232685417553,1944.6409784231196
6,5,0.1,0.2,0.1,Gaussian,70,1,-0.07004906249972967,3438.1551571960267
6,5,0.1,0.2,0.1,Gaussian,70,2,-0.8226038615003405,564.3059759963793
6,5,0.1,0.2,0.1,Gaussian,70,3,0.7762410879710597,1036.504196321128
6,5,0.1,0.2,0.1,Gaussian,70,4,-0.1734038116859189,205.5825351878988
6,5,0.1,0.2,0.1,Gaussian,70,5,0.7075329575867662,2282.946357963852
6,5,0.1,0.2,0.1,Gaussian,70,6,0.2315946048082673,3038.287628187413
6,5,0.1,0.2,0.1,Gaussian,70,7,-0.6787144883162893,321.69976635545646
6,5,0.1,0.2,0.1,Gaussian,70,8,-0.7389565363259457,357.5784525744424
6,5,0.1,0.2,0.1,Gaussian,70,9,-0.17463036905064905,3707.137486504787
6,5,0.1,0.2,0.1,Gaussian,70,10,-0.20668478361020665,2658.487517352828
6,5,0.1,0.2,0.1,Gaussian,70,11,0.25685636751816054,901.8757845148414
6,5,0.1,0.2,0.1,Gaussian,70,12,-0.7631299091897171,1848.7949865689718
6,5,0.1,0.2,0.1,Gaussian,70,13,-0.14211876469797202,115.9387956515426
6,5,0.1,0.2,0.1,Gaussian,70,14,0.8192175122214248,387.8717129790482
6,5,0.1,0.2,0.1,Gaussian,70,15,-0.22058192260374662,1391.6256679404496
6,5,0.1,0.2,0.1,Gaussian,70,16,0.5096475020648189,2938.188210022196
6,5,0.1,0.2,0.1,Gaussian,70,17,0.5230886004879175,773.7947499056277
6,5,0.1,0.2,0.1,Gaussian,70,18,-0.0689640494939158,3636.5799024717544
6,5,0.1,0.2,0.1,Gaussian,70,19,-0.40446240295122027,315.916141516962
6,5,0.1,0.2,0.1,Gaussian,70,20,-0.30246262926448336,1979.4875824819028
6,5,0.1,0.2,0.1,Gaussian,80,1,-0.06876656115752541,3485.138029067483
6,5,0.1,0.2,0.1,Gaussian,80,2,-0.8316945763521282,537.6882403494499
6,5,0.1,0.2,0.1,Gaussian,80,3,0.780030691345412,1024.3889786618192
6,5,0.1,0.2,0.1,Gaussian,80,4,-0.20939236511012868,163.361768065078
6,5,0.1,0.2,0.1,Gaussian,80,5,0.7024719534435411,2308.4958792117977
6,5,0.1,0.2,0.1,Gaussian,80,6,0.2385256164890833,3076.836702813887
6,5,0.1,0.2,0.1,Gaussian,80,7,-0.7137667365698218,286.2692597605418
6,5,0.1,0.2,0.1,Gaussian,80,8,-0.7627723350299536,324.853606692763
6,5,0.1,0.2,0.1,Gaussian,80,9,-0.17475393231503883,3751.383107638847
6,5,0.1,0.2,0.1,Gaussian,80,10,-0.21383797426334467,2700.784633238022
6,5,0.1,0.2,0.1,Gaussian,80,11,0.270510803331965,872.4966472282603
6,5,0.1,0.2,0.1,Gaussian,80,12,-0.7627905884824989,1858.1934107129653
6,5,0.1,0.2,0.1,Gaussian,80,13,-0.1472743865842699,81.72199450327378
6,5,0.1,0.2,0.1,Gaussian,80,14,0.8303199059322126,355.06074999291275
6,5,0.1,0.2,0.1,Gaussian,80,15,-0.23158943986746422,1391.247313763294
6,5,0.1,0.2,0.1,Gaussian,80,16,0.5066401968598154,2965.611349720647
6,5,0.1,0.2,0.1,Gaussian,80,17,0.5430017269585975,740.560364551653
6,5,0.1,0.2,0.1,Gaussian,80,18,-0.06745827247918786,3682.341896039579
6,5,0.1,0.2,0.1,Gaussian,80,19,-0.4391407790859607,274.95539806538636
6,5,0.1,0.2,0.1,Gaussian,80,20,-0.31252628918949754,2006.314616220577
6,5,0.1,0.2,0.1,Gaussian,90,1,-0.06745483554466042,3517.2584226865165
6,5,0.1,0.2,0.1,Gaussian,90,2,-0.8392078863467143,515.8809255678967
6,5,0.1,0.2,0.1,Gaussian,90,3,0.7834215259711541,1014.4285203576715
6,5,0.1,0.2,0.1,Gaussian,90,4,-0.25776467719192125,129.57317284564533
6,5,0.1,0.2,0.1,Gaussian,90,5,0.6980172209861647,2328.073476670181
6,5,0.1,0.2,0.1,Gaussian,90,6,0.24482335733584576,3102.5552741633146
6,5,0.1,0.2,0.1,Gaussian,90,7,-0.73950809637391,260.91216470349605
6,5,0.1,0.2,0.1,Gaussian,90,8,-0.7896699961667142,296.9044115123995
6,5,0.1,0.2,0.1,Gaussian,90,9,-0.17470649532010424,3780.369722648426
6,5,0.1,0.2,0.1,Gaussian,90,10,-0.22074204831079522,2731.8560393537427
6,5,0.1,0.2,0.1,Gaussian,90,11,0.2917883615504346,843.2558637561764
6,5,0.1,0.2,0.1,Gaussian,90,12,-0.7622904877891141,1863.6290604125097
6,5,0.1,0.2,0.1,Gaussian,90,13,-0.20942008064752116,53.495598879275974
6,5,0.1,0.2,0.1,Gaussian,90,14,0.8486782922750802,324.35347738085943
6,5,0.1,0.2,0.1,Gaussian,90,15,-0.24266129028734318,1393.1459648329885
6,5,0.1,0.2,0.1,Gaussian,90,16,0.5034958285973165,2984.0490600685175
6,5,0.1,0.2,0.1,Gaussian,90,17,0.566003673946533,711.5575345477337
6,5,0.1,0.2,0.1,Gaussian,90,18,-0.06592684110766707,3713.059009757624
6,5,0.1,0.2,0.1,Gaussian,90,19,-0.4916199497381857,238.63381892720892
6,5,0.1,0.2,0.1,Gaussian,90,20,-0.3223906739243816,2028.1261835291243
6,5,0.1,0.2,0.1,Gaussian,100,1,-0.06609219571111401,3540.9962198882954
6,5,0.1,0.2,0.1,Gaussian,100,2,-0.845533324430118,497.6058342543536
6,5,0.1,0.2,0.1,Gaussian,100,3,0.7864292467355033,1006.1672461360943
6,5,0.1,0.2,0.1,Gaussian,100,4,-0.32186067482468017,102.78383139113099
6,5,0.1,0.2,0.1,Gaussian,100,5,0.6905042222315851,2353.02030094757
6,5,0.1,0.2,0.1,Gaussian,100,6,0.2505136243487301,3120.6170928663732
6,5,0.1,0.2,0.1,Gaussian,100,7,-0.7740147145158895,237.2530112875873
6,5,0.1,0.2,0.1,Gaussian,100,8,-0.8089956999723461,276.4205824340724
6,5,0.1,0.2,0.1,Gaussian,100,9,-0.1744561181152046,3801.2283764684535
6,5,0.1,0.2,0.1,Gaussian,100,10,-0.22734481497314868,2755.583043231094
6,5,0.1,0.2,0.1,Gaussian,100,11,0.31414222449381846,819.7771212007137
6,5,0.1,0.2,0.1,Gaussian,100,12,-0.7616995792589171,1866.6479640506832
6,5,0.1,0.2,0.1,Gaussian,100,13,-0.30105253322976666,32.43699480886474
6,5,0.1,0.2,0.1,Gaussian,100,14,0.8640692899126758,300.070601483406
6,5,0.1,0.2,0.1,Gaussian,100,15,-0.2537119669499714,1397.1649838066169
6,5,0.1,0.2,0.1,Gaussian,100,16,0.5002315681063986,2997.800559575012
6,5,0.1,0.2,0.1,Gaussian,100,17,0.5855277652438216,690.2415855677924
6,5,0.1,0.2,0.1,Gaussian,100,18,-0.06434898344081523,3735.6096565811654
6,5,0.1,0.2,0.1,Gaussian,100,19,-0.5327036219388642,213.27457562490983
6,5,0.1,0.2,0.1,Gaussian,100,20,-0.3319722866388862,2046.2854753693832
6,5,0.1,0.2,0.1,Gaussian,150,1,-0.059443624187921686,3598.6486976784327
6,5,0.1,0.2,0.1,Gaussian,150,2,-0.8859821370759502,421.28503731605116
6,5,0.1,0.2,0.1,Gaussian,150,3,0.7980331733037714,980.3589607090958
6,5,0.1,0.2,0.1,Gaussian,150,4,-0.8370781646067604,33.764046442573445
6,5,0.1,0.2,0.1,Gaussian,150,5,0.6568956153304895,2456.807726118733
6,5,0.1,0.2,0.1,Gaussian,150,6,0.2716298542045923,3151.7537276691687
6,5,0.1,0.2,0.1,Gaussian,150,7,-0.8797499520995098,177.1578831067554
6,5,0.1,0.2,0.1,Gaussian,150,8,-0.8931077360489289,209.12427992599495
6,5,0.1,0.2,0.1,Gaussian,150,9,-0.17141533320920146,3851.298499234392
6,5,0.1,0.2,0.1,Gaussian,150,10,-0.25693428918624733,2811.0501934559206
6,5,0.1,0.2,0.1,Gaussian,150,11,0.402423439577765,771.6144041015364
6,5,0.1,0.2,0.1,Gaussian,150,12,-0.7415644425841588,1915.4173008856949
6,5,0.1,0.2,0.1,Gaussian,150,13,0.0,0.0
6,5,0.1,0.2,0.1,Gaussian,150,14,0.9224525049323151,225.75746599568276
6,5,0.1,0.2,0.1,Gaussian,150,15,-0.30888146367371766,1429.2069434961843
6,5,0.1,0.2,0.1,Gaussian,150,16,0.4841332324870755,3035.4082073332847
6,5,0.1,0.2,0.1,Gaussian,150,17,0.6772959352275678,629.160897956681
6,5,0.1,0.2,0.1,Gaussian,150,18,-0.05669997443927609,3790.5139801733035
6,5,0.1,0.2,0.1,Gaussian,150,19,-0.7676903437272262,144.4639944746046
6,5,0.1,0.2,0.1,Gaussian,150,20,-0.3847401498959619,2082.506210114085
6,5,0.1,0.2,0.1,Gaussian,200,1,-0.0513189641550211,3628.607899127799
6,5,0.1,0.2,0.1,Gaussian,200,2,-0.899549215405951,380.22130420489975
6,5,0.1,0.2,0.1,Gaussian,200,3,0.8047591318121248,964.0323556355454
6,5,0.1,0.2,0.1,Gaussian,200,4,-0.9903148551309209,25.951809928539152
6,5,0.1,0.2,0.1,Gaussian,200,5,0.6341163630662107,2515.9787493765116
6,5,0.1,0.2,0.1,Gaussian,200,6,0.2841471673183634,3160.6978967300447
6,5,0.1,0.2,0.1,Gaussian,200,7,-0.9423386750948989,145.6031990608077
6,5,0.1,0.2,0.1,Gaussian,200,8,-0.9357437331742753,173.1053463632824
6,5,0.1,0.2,0.1,Gaussian,200,9,-0.16407641531894776,3878.1188173169858
6,5,0.1,0.2,0.1,Gaussian,200,10,-0.27969483533219597,2824.6560927220426
6,5,0.1,0.2,0.1,Gaussian,200,11,0.5007292663680936,759.8861288574537
6,5,0.1,0.2,0.1,Gaussian,200,12,-0.7275070327441129,1942.9497111365138
6,5,0.1,0.2,0.1,Gaussian,200,13,0.0,0.0
6,5,0.1,0.2,0.1,Gaussian,200,14,0.9589426126521887,185.7848285535332
6,5,0.1,0.2,0.1,Gaussian,200,15,-0.3817234952461621,1441.5870903567493
6,5,0.1,0.2,0.1,Gaussian,200,16,0.468373567904432,3063.8760364476907
6,5,0.1,0.2,0.1,Gaussian,200,17,0.7558095245232749,607.0661729307149
6,5,0.1,0.2,0.1,Gaussian,200,18,-0.047730722399456756,3820.274414944122
6,5,0.1,0.2,0.1,Gaussian,200,19,-0.9027617374773492,132.54572311626046
6,5,0.1,0.2,0.1,Gaussian,200,20,-0.4383035666984997,2081.2223903810864
6,5,0.1,0.2,0.1,Gaussian,250,1,-0.042446864943430446,3652.3287863713213
6,5,0.1,0.2,0.1,Gaussian,250,2,-0.9261601271062021,335.53267212689207
6,5,0.1,0.2,0.1,Gaussian,250,3,0.8203050556777609,933.7315161539277
6,5,0.1,0.2,0.1,Gaussian,250,4,-1.0,27.889120243761095
6,5,0.1,0.2,0.1,Gaussian,250,5,0.6190655662079725,2550.1574428270424
6,5,0.1,0.2,0.1,Gaussian,250,6,0.29060423433524823,3166.425309781493
6,5,0.1,0.2,0.1,Gaussian,250,7,-0.9713305579917088,123.65033867953609
6,5,0.1,0.2,0.1,Gaussian,250,8,-0.9693154843657318,142.28018624947518
6,5,0.1,0.2,0.1,Gaussian,250,9,-0.15338374544725383,3903.4731962097503
6,5,0.1,0.2,0.1,Gaussian,250,10,-0.2963060861012823,2830.3377861461654
6,5,0.1,0.2,0.1,Gaussian,250,11,0.588701255905051,768.6821170518493
6,5,0.1,0.2,0.1,Gaussian,250,12,-0.7192607590329143,1952.9429057337713
6,5,0.1,0.2,0.1,Gaussian,250,13,0.0,0.0
6,5,0.1,0.2,0.1,Gaussian,250,14,0.9749858916119858,160.89662246463718
6,5,0.1,0.2,0.1,Gaussian,250,15,-0.44653416905052323,1463.7797930088198
6,5,0.1,0.2,0.1,Gaussian,250,16,0.4533667410604766,3090.3963340140103
6,5,0.1,0.2,0.1,Gaussian,250,17,0.8137463126825699,592.0011536749853
6,5,0.1,0.2,0.1,Gaussian,250,18,-0.03822283937760674,3844.053335267783
6,5,0.1,0.2,0.1,Gaussian,250,19,-0.9581784014228651,133.0670747113397
6,5,0.1,0.2,0.1,Gaussian,250,20,-0.47732702389337384,2072.448162709694
6,5,0.1,0.2,0.1,Gaussian,300,1,-0.03450413725757731,3669.9894387633494
6,5,0.1,0.2,0.1,Gaussian,300,2,-0.9351257904430372,307.36720923807053
6,5,0.1,0.2,0.1,Gaussian,300,3,0.8322690866659126,903.1295250827598
6,5,0.1,0.2,0.1,Gaussian,300,4,-1.0,30.440245729801436
6,5,0.1,0.2,0.1,Gaussian,300,5,0.5939084904677012,2612.429178329852
6,5,0.1,0.2,0.1,Gaussian,300,6,0.2937362989048931,3169.4301209764703
6,5,0.1,0.2,0.1,Gaussian,300,7,-0.9906458554093536,105.84678821327925
6,5,0.1,0.2,0.1,Gaussian,300,8,-0.9768853057517405,125.44898995538038
6,5,0.1,0.2,0.1,Gaussian,300,9,-0.1417774749739637,3926.5412802976994
6,5,0.1,0.2,0.1,Gaussian,300,10,-0.30864541384166816,2834.724196924205
6,5,0.1,0.2,0.1,Gaussian,300,11,0.6641367248849399,782.58742825414
6,5,0.1,0.2,0.1,Gaussian,300,12,-0.7138356378616787,1954.5500934862562
6,5,0.1,0.2,0.1,Gaussian,300,13,0.0,0.0
6,5,0.1,0.2,0.1,Gaussian,300,14,0.9896444343054116,140.21894708052264
6,5,0.1,0.2,0.1,Gaussian,300,15,-0.5128750531403963,1462.8916152623644
6,5,0.1,0.2,0.1,Gaussian,300,16,0.4406499764147335,3113.10894432352
6,5,0.1,0.2,0.1,Gaussian,300,17,0.8453198242541264,575.9321933225605
6,5,0.1,0.2,0.1,Gaussian,300,18,-0.029847249946918217,3861.5999013079313
6,5,0.1,0.2,0.1,Gaussian,300,19,-0.9737827767535904,133.54658683711608
6,5,0.1,0.2,0.1,Gaussian,300,20,-0.5133723500443333,2045.714892334965
6,5,0.1,0.2,0.1,Gaussian,350,1,-0.0295486761442568,3684.9391642045725
6,5,0.1,0.2,0.1,Gaussian,350,2,-0.9394571245325085,288.2352385452847
6,5,0.1,0.2,0.1,Gaussian,350,3,0.8363054159166777,889.677320201035
6,5,0.1,0.2,0.1,Gaussian,350,4,-1.0,32.29420998536533
6,5,0.1,0.2,0.1,Gaussian,350,5,0.570961234430913,2668.198066740725
6,5,0.1,0.2,0.1,Gaussian,350,6,0.29454319411302926,3170.997643770657
6,5,0.1,0.2,0.1,Gaussian,350,7,-0.9958514274432618,94.74586396114807
6,5,0.1,0.2,0.1,Gaussian,350,8,-0.9944183319433366,107.11141674193604
6,5,0.1,0.2,0.1,Gaussian,350,9,-0.13149541822839173,3948.7471187960077
6,5,0.1,0.2,0.1,Gaussian,350,10,-0.3173666839096246,2841.955354833166
6,5,0.1,0.2,0.1,Gaussian,350,11,0.7213125255785745,795.0813961202985
6,5,0.1,0.2,0.1,Gaussian,350,12,-0.7089206837500794,1952.0394581366738
6,5,0.1,0.2,0.1,Gaussian,350,13,0.0,0.0
6,5,0.1,0.2,0.1,Gaussian,350,14,0.9956468149422545,126.78950768281864
6,5,0.1,0.2,0.1,Gaussian,350,15,-0.5652830296859258,1461.3153208363158
6,5,0.1,0.2,0.1,Gaussian,350,16,0.4310729743676243,3129.6555559896456
6,5,0.1,0.2,0.1,Gaussian,350,17,0.8731535454576468,548.847991264982
6,5,0.1,0.2,0.1,Gaussian,350,18,-0.02462949358659322,3876.3211822729368
6,5,0.1,0.2,0.1,Gaussian,350,19,-0.9888091867394937,126.97626267429168
6,5,0.1,0.2,0.1,Gaussian,350,20,-0.5482212056629244,2014.7083049254957
6,5,0.1,0.2,0.1,Gaussian,400,1,-0.027065407828765046,3695.6304387156815
6,5,0.1,0.2,0.1,Gaussian,400,2,-0.942249465751376,274.7867119664565
6,5,0.1,0.2,0.1,Gaussian,400,3,0.8368281358807763,885.3407205634871
6,5,0.1,0.2,0.1,Gaussian,400,4,-1.0,33.5550294110674
6,5,0.1,0.2,0.1,Gaussian,400,5,0.5550519462910085,2708.1577366499023
6,5,0.1,0.2,0.1,Gaussian,400,6,0.2949750517730368,3174.1615014035096
6,5,0.1,0.2,0.1,Gaussian,400,7,-0.9973240045414412,87.38667610531647
6,5,0.1,0.2,0.1,Gaussian,400,8,-0.996727198155511,97.90327198421585
6,5,0.1,0.2,0.1,Gaussian,400,9,-0.12314516383804051,3965.7943069055987
6,5,0.1,0.2,0.1,Gaussian,400,10,-0.32384184190652116,2848.5121161383977
6,5,0.1,0.2,0.1,Gaussian,400,11,0.774395914813754,784.2308155005846
6,5,0.1,0.2,0.1,Gaussian,400,12,-0.7044795057785194,1952.2568655875075
6,5,0.1,0.2,0.1,Gaussian,400,13,0.0,0.0
6,5,0.1,0.2,0.1,Gaussian,400,14,0.9971191787899133,118.18393219718641
6,5,0.1,0.2,0.1,Gaussian,400,15,-0.6146059388768783,1436.0295762196947
6,5,0.1,0.2,0.1,Gaussian,400,16,0.4247553243681667,3143.7976307722683
6,5,0.1,0.2,0.1,Gaussian,400,17,0.887587163135927,523.1102970895104
6,5,0.1,0.2,0.1,Gaussian,400,18,-0.02197075243736979,3886.8379931502623
6,5,0.1,0.2,0.1,Gaussian,400,19,-0.99532881458193,120.19592171118347
