nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
20,4,0.1,0.2,0.1,Gaussian,40,5,0.6983877391142905,249.10162174505206
20,4,0.1,0.2,0.1,Gaussian,40,6,0.3555945484818173,793.955971813872
20,4,0.1,0.2,0.1,Gaussian,40,7,0.1962981529600071,2083.475909166057
20,4,0.1,0.2,0.1,Gaussian,40,8,0.7447404903784951,704.3034180281508
20,4,0.1,0.2,0.1,Gaussian,40,9,0.7287675985755141,1386.3805285529932
20,4,0.1,0.2,0.1,Gaussian,40,10,-0.6892901627005279,1288.1081957035196
20,4,0.1,0.2,0.1,Gaussian,40,11,-0.1921112613512001,597.7127663957875
20,4,0.1,0.2,0.1,Gaussian,40,12,-0.012371868962849598,2088.5993605104286
20,4,0.1,0.2,0.1,Gaussian,40,13,-0.511537972054274,245.46569243726856
20,4,0.1,0.2,0.1,Gaussian,40,14,-0.28147193114012564,2112.4476944705602
20,4,0.1,0.2,0.1,Gaussian,40,15,0.08840853574936941,558.3581738592875
20,4,0.1,0.2,0.1,Gaussian,40,16,-0.6295803271590434,987.1770902680387
20,4,0.1,0.2,0.1,Gaussian,40,17,-0.7832886760212924,1547.1535324171848
20,4,0.1,0.2,0.1,Gaussian,40,18,0.4644571200984931,331.77949951327173
20,4,0.1,0.2,0.1,Gaussian,40,19,0.04216229640988562,1425.9381517649797
20,4,0.1,0.2,0.1,Gaussian,40,20,-0.24564372965572365,404.3687225110707
20,4,0.1,0.2,0.1,Gaussian,50,1,-0.43062163661130726,2174.333897588799
20,4,0.1,0.2,0.1,Gaussian,50,2,0.1771479337380105,310.58622932931974
20,4,0.1,0.2,0.1,Gaussian,50,3,-0.0823775045652262,1043.318076150676
20,4,0.1,0.2,0.1,Gaussian,50,4,0.5865141180527347,939.6611111644373
20,4,0.1,0.2,0.1,Gaussian,50,5,0.7109353608269421,189.5114627141858
20,4,0.1,0.2,0.1,Gaussian,50,6,0.3625637764957615,767.8454248272083
20,4,0.1,0.2,0.1,Gaussian,50,7,0.2012697501232735,2200.6259011872653
20,4,0.1,0.2,0.1,Gaussian,50,8,0.7507446199226027,676.9211318690645
20,4,0.1,0.2,0.1,Gaussian,50,9,0.7284295647111632,1420.9755240578183
20,4,0.1,0.2,0.1,Gaussian,50,10,-0.6916096350367912,1301.0801097752703
20,4,0.1,0.2,0.1,Gaussian,50,11,-0.20018140229581588,538.6482140546835
20,4,0.1,0.2,0.1,Gaussian,50,12,-0.010420307565145793,2213.7217415837918
20,4,0.1,0.2,0.1,Gaussian,50,13,-0.5288066932119581,177.79947499169427
20,4,0.1,0.2,0.1,Gaussian,50,14,-0.28074337097180824,2214.621523562266
20,4,0.1,0.2,0.1,Gaussian,50,15,0.09574672049291225,497.11095161452647
20,4,0.1,0.2,0.1,Gaussian,50,16,-0.6322650248085059,972.5777573082252
20,4,0.1,0.2,0.1,Gaussian,50,17,-0.7842195501709609,1564.4165792923307
20,4,0.1,0.2,0.1,Gaussian,50,18,0.4826760256638287,266.15828758705084
20,4,0.1,0.2,0.1,Gaussian,50,19,0.04937126869219759,1484.4972587811694
20,4,0.1,0.2,0.1,Gaussian,50,20,-0.2573410104530131,330.96923970776106
20,4,0.1,0.2,0.1,Gaussian,60,1,-0.4305350154599469,2222.3839625094743
20,4,0.1,0.2,0.1,Gaussian,60,2,0.19826750657471573,252.56402701563263
20,4,0.1,0.2,0.1,Gaussian,60,3,-0.08341554374813728,1042.020776092498
20,4,0.1,0.2,0.1,Gaussian,60,4,0.5884274048182384,940.7336634309416
20,4,0.1,0.2,0.1,Gaussian,60,5,0.7245232786864632,145.12506793429915
20,4,0.1,0.2,0.1,Gaussian,60,6,0.3713743123976746,743.6014710812555
20,4,0.1,0.2,0.1,Gaussian,60,7,0.2056019275675323,2272.8561739711413
20,4,0.1,0.2,0.1,Gaussian,60,8,0.7576109877208514,655.366435247299
20,4,0.1,0.2,0.1,Gaussian,60,9,0.7279000479370112,1443.3694719747375
20,4,0.1,0.2,0.1,Gaussian,60,10,-0.6935517070873609,1308.2004516900681
20,4,0.1,0.2,0.1,Gaussian,60,11,-0.2064719156089587,492.3134798147063
20,4,0.1,0.2,0.1,Gaussian,60,12,-0.008734330156177316,2293.7669924571665
20,4,0.1,0.2,0.1,Gaussian,60,13,-0.5502383967497194,127.25079463927915
20,4,0.1,0.2,0.1,Gaussian,60,14,-0.27990859231378906,2277.448274991793
20,4,0.1,0.2,0.1,Gaussian,60,15,0.10109663994042307,448.4542800494538
20,4,0.1,0.2,0.1,Gaussian,60,16,-0.6360759971589816,958.5644929079225
20,4,0.1,0.2,0.1,Gaussian,60,17,-0.7849412192853403,1571.1264767648327
20,4,0.1,0.2,0.1,Gaussian,60,18,0.5016589391675361,214.8999544055591
20,4,0.1,0.2,0.1,Gaussian,60,19,0.05574316293957045,1529.321533135687
20,4,0.1,0.2,0.1,Gaussian,60,20,-0.27054650557986853,272.8601368020018
20,4,0.1,0.2,0.1,Gaussian,70,1,-0.43028191965935336,2251.671083511248
20,4,0.1,0.2,0.1,Gaussian,70,2,0.2208141529589499,205.12462881339727
20,4,0.1,0.2,0.1,Gaussian,70,3,-0.08439336223504265,1042.6027001440762
20,4,0.1,0.2,0.1,Gaussian,70,4,0.5901068464542113,942.6251489196649
20,4,0.1,0.2,0.1,Gaussian,70,5,0.7392658369635106,110.69315022816657
20,4,0.1,0.2,0.1,Gaussian,70,6,0.3803620553819362,722.6358672085829
20,4,0.1,0.2,0.1,Gaussian,70,7,0.2093343490345024,2317.461779322205
20,4,0.1,0.2,0.1,Gaussian,70,8,0.7633571195660233,640.8450388933325
20,4,0.1,0.2,0.1,Gaussian,70,9,0.7272580391955631,1458.0554974458694
20,4,0.1,0.2,0.1,Gaussian,70,10,-0.6951640279285106,1312.429841282827
20,4,0.1,0.2,0.1,Gaussian,70,11,-0.21553264852767476,452.0862512521603
20,4,0.1,0.2,0.1,Gaussian,70,12,-0.007287062163815646,2345.6510731739036
20,4,0.1,0.2,0.1,Gaussian,70,13,-0.5749255918820053,88.65079682621199
20,4,0.1,0.2,0.1,Gaussian,70,14,-0.2790268797509403,2317.5292275794473
20,4,0.1,0.2,0.1,Gaussian,70,15,0.1095297938932645,405.8518576213443
20,4,0.1,0.2,0.1,Gaussian,70,16,-0.6390707426557002,949.0719854273877
20,4,0.1,0.2,0.1,Gaussian,70,17,-0.7854943639825834,1573.324318955672
20,4,0.1,0.2,0.1,Gaussian,70,18,0.5227293117545014,172.76643122591489
20,4,0.1,0.2,0.1,Gaussian,70,19,0.06135708300817864,1564.681798882215
20,4,0.1,0.2,0.1,Gaussian,70,20,-0.2838844088932404,226.02296213095406
20,4,0.1,0.2,0.1,Gaussian,80,1,-0.42989973176340446,2270.9860945537052
20,4,0.1,0.2,0.1,Gaussian,80,2,0.24565269508973814,164.80797697958354
20,4,0.1,0.2,0.1,Gaussian,80,3,-0.08529649833614,1045.2642403567434
20,4,0.1,0.2,0.1,Gaussian,80,4,0.591575910804122,944.9339230173294
20,4,0.1,0.2,0.1,Gaussian,80,5,0.7594889794702928,81.72935868771253
20,4,0.1,0.2,0.1,Gaussian,80,6,0.38691028972893055,707.2586101955665
20,4,0.1,0.2,0.1,Gaussian,80,7,0.21250271844459334,2345.7233867639584
20,4,0.1,0.2,0.1,Gaussian,80,8,0.7682842186600222,630.9789542988367
20,4,0.1,0.2,0.1,Gaussian,80,9,0.7265582652046791,1468.0522254542136
20,4,0.1,0.2,0.1,Gaussian,80,10,-0.6965026989348513,1315.1740635733772
20,4,0.1,0.2,0.1,Gaussian,80,11,-0.22673058850718364,416.6683540071754
20,4,0.1,0.2,0.1,Gaussian,80,12,-0.006068897398511944,2380.8232794966425
20,4,0.1,0.2,0.1,Gaussian,80,13,-0.6118442726541703,56.496269354087374
20,4,0.1,0.2,0.1,Gaussian,80,14,-0.2781021881225717,2344.8737036593193
20,4,0.1,0.2,0.1,Gaussian,80,15,0.12024247680839474,368.01564777949847
20,4,0.1,0.2,0.1,Gaussian,80,16,-0.6414242878232592,942.8675000535861
20,4,0.1,0.2,0.1,Gaussian,80,17,-0.7859136171999078,1573.743957122332
20,4,0.1,0.2,0.1,Gaussian,80,18,0.5447797796182388,137.4335043520937
20,4,0.1,0.2,0.1,Gaussian,80,19,0.06626181806204753,1593.3849297847669
20,4,0.1,0.2,0.1,Gaussian,80,20,-0.30441595067164023,184.28162647324584
20,4,0.1,0.2,0.1,Gaussian,90,1,-0.42944784052081725,2284.729209806306
20,4,0.1,0.2,0.1,Gaussian,90,2,0.2722464125135993,129.72228936804092
20,4,0.1,0.2,0.1,Gaussian,90,3,-0.08612319691751412,1049.3798885579233
20,4,0.1,0.2,0.1,Gaussian,90,4,0.5928616303754326,947.4755634014078
20,4,0.1,0.2,0.1,Gaussian,90,5,0.7808920688305029,58.12738581786091
20,4,0.1,0.2,0.1,Gaussian,90,6,0.39172667271465245,695.7550663988656
20,4,0.1,0.2,0.1,Gaussian,90,7,0.2152048003403282,2364.0694478208457
20,4,0.1,0.2,0.1,Gaussian,90,8,0.7725850531440436,624.3205688046924
20,4,0.1,0.2,0.1,Gaussian,90,9,0.7258336790694622,1475.2932321333813
20,4,0.1,0.2,0.1,Gaussian,90,10,-0.6976144295654824,1317.2004349622264
20,4,0.1,0.2,0.1,Gaussian,90,11,-0.2345546569620767,388.57634258983074
20,4,0.1,0.2,0.1,Gaussian,90,12,-0.005045846553718893,2405.345971574526
20,4,0.1,0.2,0.1,Gaussian,90,13,-0.654803570395464,31.256474053669706
20,4,0.1,0.2,0.1,Gaussian,90,14,-0.2771796073377123,2364.482051161532
20,4,0.1,0.2,0.1,Gaussian,90,15,0.12718830938935713,337.4673604060343
20,4,0.1,0.2,0.1,Gaussian,90,16,-0.6432744028431946,939.0503687215476
20,4,0.1,0.2,0.1,Gaussian,90,17,-0.7862217034367132,1573.630494844346
20,4,0.1,0.2,0.1,Gaussian,90,18,0.5685773781258812,106.76061891699987
20,4,0.1,0.2,0.1,Gaussian,90,19,0.07054877110042382,1616.6940286996205
20,4,0.1,0.2,0.1,Gaussian,90,20,-0.3266374352479436,148.2561283052176
20,4,0.1,0.2,0.1,Gaussian,100,1,-0.4289685408410463,2295.2055312197954
20,4,0.1,0.2,0.1,Gaussian,100,2,0.3010014283301082,98.21230273993483
20,4,0.1,0.2,0.1,Gaussian,100,3,-0.08687237122101452,1054.4047440288737
20,4,0.1,0.2,0.1,Gaussian,100,4,0.5939863200666048,949.9872154269219
20,4,0.1,0.2,0.1,Gaussian,100,5,0.8082136353226369,37.7777440471671
20,4,0.1,0.2,0.1,Gaussian,100,6,0.4016334165551939,694.8911627424652
20,4,0.1,0.2,0.1,Gaussian,100,7,0.21800821655845504,2378.420194680246
20,4,0.1,0.2,0.1,Gaussian,100,8,0.7788213802819598,615.8167287917558
20,4,0.1,0.2,0.1,Gaussian,100,9,0.7251124151576717,1480.7297859767023
20,4,0.1,0.2,0.1,Gaussian,100,10,-0.6985386591677607,1318.9310468061576
20,4,0.1,0.2,0.1,Gaussian,100,11,-0.24593873876482839,361.5798426980555
20,4,0.1,0.2,0.1,Gaussian,100,12,-0.0028346084312372917,2428.0855765613446
20,4,0.1,0.2,0.1,Gaussian,100,13,-0.7261774244375264,10.249995766816358
20,4,0.1,0.2,0.1,Gaussian,100,14,-0.2762893604797351,2379.22958607797
20,4,0.1,0.2,0.1,Gaussian,100,15,0.13479751231130221,310.28653877321005
20,4,0.1,0.2,0.1,Gaussian,100,16,-0.6447298443835203,936.9743984628562
20,4,0.1,0.2,0.1,Gaussian,100,17,-0.7864351588941941,1573.541667027815
20,4,0.1,0.2,0.1,Gaussian,100,18,0.5928642190172507,80.04841120046348
20,4,0.1,0.2,0.1,Gaussian,100,19,0.07430131495733769,1635.6230383404304
20,4,0.1,0.2,0.1,Gaussian,100,20,-0.35114083384415135,116.09635428511771
20,4,0.1,0.2,0.1,Gaussian,150,1,-0.41554733846980874,2357.1901328285353
20,4,0.1,0.2,0.1,Gaussian,150,2,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,150,3,-0.08972592889896967,1084.3176006864887
20,4,0.1,0.2,0.1,Gaussian,150,4,0.6107949618586395,935.5252809770634
20,4,0.1,0.2,0.1,Gaussian,150,5,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,150,6,0.4506686066029198,683.8519458816008
20,4,0.1,0.2,0.1,Gaussian,150,7,0.2405607690437694,2407.944225120855
20,4,0.1,0.2,0.1,Gaussian,150,8,0.806226419936404,594.4172421300076
20,4,0.1,0.2,0.1,Gaussian,150,9,0.7220075341322191,1493.00323316878
20,4,0.1,0.2,0.1,Gaussian,150,10,-0.7012670328926657,1325.8410895658458
20,4,0.1,0.2,0.1,Gaussian,150,11,-0.2932160195090861,258.81303781109267
20,4,0.1,0.2,0.1,Gaussian,150,12,0.014190719436039995,2484.494185551588
20,4,0.1,0.2,0.1,Gaussian,150,13,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,150,14,-0.26866959411208113,2436.1092779874616
20,4,0.1,0.2,0.1,Gaussian,150,15,0.18362917431152,195.90896531978532
20,4,0.1,0.2,0.1,Gaussian,150,16,-0.6483492098080854,938.6924278222604
20,4,0.1,0.2,0.1,Gaussian,150,17,-0.7866039153778032,1575.1721679006787
20,4,0.1,0.2,0.1,Gaussian,150,18,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,150,19,0.08653499477412659,1689.9829870638557
20,4,0.1,0.2,0.1,Gaussian,150,20,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,200,1,-0.40594335219240435,2390.064683535001
20,4,0.1,0.2,0.1,Gaussian,200,2,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,200,3,-0.09187162908892882,1107.3813525887251
20,4,0.1,0.2,0.1,Gaussian,200,4,0.6189435207931085,925.7791833084932
20,4,0.1,0.2,0.1,Gaussian,200,5,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,200,6,0.4734685619975275,669.1378768571204
20,4,0.1,0.2,0.1,Gaussian,200,7,0.2580861744642316,2401.5463396422992
20,4,0.1,0.2,0.1,Gaussian,200,8,0.8316843071533487,578.8147313867292
20,4,0.1,0.2,0.1,Gaussian,200,9,0.7200630825957643,1492.7859216860816
20,4,0.1,0.2,0.1,Gaussian,200,10,-0.701831124758622,1331.8404278203373
20,4,0.1,0.2,0.1,Gaussian,200,11,-0.34082464796533296,169.71600413929661
20,4,0.1,0.2,0.1,Gaussian,200,12,0.03197202223939868,2498.32143283673
20,4,0.1,0.2,0.1,Gaussian,200,13,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,200,14,-0.25566123296296067,2478.7374229992697
20,4,0.1,0.2,0.1,Gaussian,200,15,0.26209873372231834,90.07396778936089
20,4,0.1,0.2,0.1,Gaussian,200,16,-0.6487912440553738,946.6426343511449
20,4,0.1,0.2,0.1,Gaussian,200,17,-0.7859073557931717,1578.3670821975559
20,4,0.1,0.2,0.1,Gaussian,200,18,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,200,19,0.09211641595592623,1709.9081961508389
20,4,0.1,0.2,0.1,Gaussian,200,20,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,250,1,-0.39970268181756746,2413.7073984118138
20,4,0.1,0.2,0.1,Gaussian,250,2,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,250,3,-0.09363754821064914,1124.9210410819903
20,4,0.1,0.2,0.1,Gaussian,250,4,0.6230440173381941,918.6709681116499
20,4,0.1,0.2,0.1,Gaussian,250,5,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,250,6,0.5125037358976636,671.7069163012383
20,4,0.1,0.2,0.1,Gaussian,250,7,0.267545503589655,2397.7048759102695
20,4,0.1,0.2,0.1,Gaussian,250,8,0.8564081744730392,561.3155184767156
20,4,0.1,0.2,0.1,Gaussian,250,9,0.7190323291914649,1491.4464534755634
20,4,0.1,0.2,0.1,Gaussian,250,10,-0.7013829826104961,1336.7401999242477
20,4,0.1,0.2,0.1,Gaussian,250,11,-0.4031744996112786,79.5388580247581
20,4,0.1,0.2,0.1,Gaussian,250,12,0.04228826226499732,2511.7495157949534
20,4,0.1,0.2,0.1,Gaussian,250,13,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,250,14,-0.24722252719008866,2505.6173722410517
20,4,0.1,0.2,0.1,Gaussian,250,15,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,250,16,-0.6481916403045301,953.8516712122416
20,4,0.1,0.2,0.1,Gaussian,250,17,-0.785028537873578,1581.6800550017947
20,4,0.1,0.2,0.1,Gaussian,250,18,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,250,19,0.11408768686212731,1732.0419222869327
20,4,0.1,0.2,0.1,Gaussian,250,20,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,300,1,-0.39563178467046667,2432.858173795393
20,4,0.1,0.2,0.1,Gaussian,300,2,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,300,3,-0.09561382074003906,1138.7585825822184
20,4,0.1,0.2,0.1,Gaussian,300,4,0.6254522934789347,912.4549106973989
20,4,0.1,0.2,0.1,Gaussian,300,5,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,300,6,0.5404985807590851,665.0844050349466
20,4,0.1,0.2,0.1,Gaussian,300,7,0.27236714491643543,2390.553428751566
20,4,0.1,0.2,0.1,Gaussian,300,8,0.878235629158198,543.2396030825028
20,4,0.1,0.2,0.1,Gaussian,300,9,0.7187469955668677,1489.8252954413138
20,4,0.1,0.2,0.1,Gaussian,300,10,-0.7003611233928738,1341.8565535055423
20,4,0.1,0.2,0.1,Gaussian,300,11,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,300,12,0.04722179515459074,2518.030447916327
20,4,0.1,0.2,0.1,Gaussian,300,13,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,300,14,-0.24222050677549223,2525.651491011671
20,4,0.1,0.2,0.1,Gaussian,300,15,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,300,16,-0.6472387477261775,960.6611152545449
20,4,0.1,0.2,0.1,Gaussian,300,17,-0.7841529167723694,1585.17691471551
20,4,0.1,0.2,0.1,Gaussian,300,18,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,300,19,0.13371252219711577,1733.0192409253925
20,4,0.1,0.2,0.1,Gaussian,300,20,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,350,1,-0.383528293470277,2462.27978817131
20,4,0.1,0.2,0.1,Gaussian,350,2,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,350,3,-0.0966543711972138,1143.6119325168797
20,4,0.1,0.2,0.1,Gaussian,350,4,0.6354823118893071,893.7912269022537
20,4,0.1,0.2,0.1,Gaussian,350,5,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,350,6,0.5630950028435469,642.842230917571
20,4,0.1,0.2,0.1,Gaussian,350,7,0.2800293811155197,2374.266181321525
20,4,0.1,0.2,0.1,Gaussian,350,8,0.8954059792217098,526.8470735086762
20,4,0.1,0.2,0.1,Gaussian,350,9,0.7186658687391458,1489.4440025180602
20,4,0.1,0.2,0.1,Gaussian,350,10,-0.6992922384480489,1346.520657623415
20,4,0.1,0.2,0.1,Gaussian,350,11,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,350,12,0.05010671816180774,2519.03270419341
20,4,0.1,0.2,0.1,Gaussian,350,13,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,350,14,-0.2393593902152862,2529.7076079264107
20,4,0.1,0.2,0.1,Gaussian,350,15,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,350,16,-0.6466137613861563,965.8529719987972
20,4,0.1,0.2,0.1,Gaussian,350,17,-0.7833654267984298,1588.7602445067444
20,4,0.1,0.2,0.1,Gaussian,350,18,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,350,19,0.1451293498728748,1734.0463922181348
20,4,0.1,0.2,0.1,Gaussian,350,20,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,400,1,-0.36833986299771976,2470.5643834654834
20,4,0.1,0.2,0.1,Gaussian,400,2,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,400,3,-0.09676258626252507,1144.5118987199653
20,4,0.1,0.2,0.1,Gaussian,400,4,0.6442417819679843,881.0680697555715
20,4,0.1,0.2,0.1,Gaussian,400,5,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,400,6,0.5696128025620982,633.3472113313117
20,4,0.1,0.2,0.1,Gaussian,400,7,0.28943659325000315,2364.4946088308598
20,4,0.1,0.2,0.1,Gaussian,400,8,0.9074670070904924,516.3436961523478
20,4,0.1,0.2,0.1,Gaussian,400,9,0.7186535513399452,1489.5606107866404
20,4,0.1,0.2,0.1,Gaussian,400,10,-0.6980448593033077,1353.4345753433286
20,4,0.1,0.2,0.1,Gaussian,400,11,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,400,12,0.05243795671758842,2519.6684166567247
20,4,0.1,0.2,0.1,Gaussian,400,13,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,400,14,-0.2380161167098707,2530.671360039536
20,4,0.1,0.2,0.1,Gaussian,400,15,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,400,16,-0.6461094501562675,972.8759925032383
20,4,0.1,0.2,0.1,Gaussian,400,17,-0.7824257469803565,1593.679340363817
20,4,0.1,0.2,0.1,Gaussian,400,18,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,400,19,0.1521115167799295,1734.6801661506804
20,4,0.1,0.2,0.1,Gaussian,400,20,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,450,1,-0.3606288350319261,2481.8810151448156
20,4,0.1,0.2,0.1,Gaussian,450,2,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,450,3,-0.09664403240048584,1143.9362616902517
20,4,0.1,0.2,0.1,Gaussian,450,4,0.6479504699704657,876.8966363464646
20,4,0.1,0.2,0.1,Gaussian,450,5,0.0,0.0
20,4,0.1,0.2,0.1,Gaussian,450,6,0.5715744352175947,628.6428983420166
20,4,0.1,0.2,0.1,Gaussian,450,7,0.29436651065719677,2359.4776506185312
