nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
8,10,0.1,0.2,0.1,Gaussian,40,6,0.6342858185334165,1839.057598322283
8,10,0.1,0.2,0.1,Gaussian,40,7,0.13935566268940852,604.5982445128258
8,10,0.1,0.2,0.1,Gaussian,40,8,0.2794989348371615,772.7075441419388
8,10,0.1,0.2,0.1,Gaussian,40,9,-0.6369524843513483,1967.224197430311
8,10,0.1,0.2,0.1,Gaussian,40,10,0.7346369940861172,2430.4049657885394
8,10,0.1,0.2,0.1,Gaussian,40,11,-0.015128169237046962,2013.0960230002452
8,10,0.1,0.2,0.1,Gaussian,40,12,0.5049968588543536,1610.3314081172898
8,10,0.1,0.2,0.1,Gaussian,40,13,-0.14097427348104144,2684.722240396876
8,10,0.1,0.2,0.1,Gaussian,40,14,-0.4776112013663325,2461.5202722736317
8,10,0.1,0.2,0.1,Gaussian,40,15,-0.6924713242931346,297.95485674835794
8,10,0.1,0.2,0.1,Gaussian,40,16,-0.6257205233593017,2372.9439205059407
8,10,0.1,0.2,0.1,Gaussian,40,17,0.4197535100762285,357.91595571913837
8,10,0.1,0.2,0.1,Gaussian,40,18,0.3919139879799989,1432.13787168576
8,10,0.1,0.2,0.1,Gaussian,40,19,-0.19753493005824824,2965.612771020343
8,10,0.1,0.2,0.1,Gaussian,40,20,0.5389267037135862,441.5910839403993
8,10,0.1,0.2,0.1,Gaussian,50,1,-0.5221298688850927,629.2205683817066
8,10,0.1,0.2,0.1,Gaussian,50,2,0.5480759022186042,428.78835663221537
8,10,0.1,0.2,0.1,Gaussian,50,3,-0.6267582706228371,2331.7778950209013
8,10,0.1,0.2,0.1,Gaussian,50,4,0.06932591923912843,316.41647918721014
8,10,0.1,0.2,0.1,Gaussian,50,5,-0.33633198709504036,1686.6667153404314
8,10,0.1,0.2,0.1,Gaussian,50,6,0.6298728900334214,1923.113274428487
8,10,0.1,0.2,0.1,Gaussian,50,7,0.14565942586580863,531.43339431865
8,10,0.1,0.2,0.1,Gaussian,50,8,0.2886392487518089,719.1830547757198
8,10,0.1,0.2,0.1,Gaussian,50,9,-0.6369760740208303,2028.3562263728227
8,10,0.1,0.2,0.1,Gaussian,50,10,0.7264621366020226,2530.792904522348
8,10,0.1,0.2,0.1,Gaussian,50,11,-0.0008978390549486725,2132.540595358666
8,10,0.1,0.2,0.1,Gaussian,50,12,0.5051063834520572,1672.4302346646136
8,10,0.1,0.2,0.1,Gaussian,50,13,-0.12232470467633096,2886.6550835813305
8,10,0.1,0.2,0.1,Gaussian,50,14,-0.4663395563646125,2589.8102079615715
8,10,0.1,0.2,0.1,Gaussian,50,15,-0.7229356520223876,225.43150751399432
8,10,0.1,0.2,0.1,Gaussian,50,16,-0.6228931893939376,2460.942880825216
8,10,0.1,0.2,0.1,Gaussian,50,17,0.43889951006097544,281.86861887437203
8,10,0.1,0.2,0.1,Gaussian,50,18,0.39596407867237376,1472.1194329785735
8,10,0.1,0.2,0.1,Gaussian,50,19,-0.17901297417821313,3183.2196446465978
8,10,0.1,0.2,0.1,Gaussian,50,20,0.5570527759339069,366.45052579056835
8,10,0.1,0.2,0.1,Gaussian,60,1,-0.5361716939466024,567.5917790099946
8,10,0.1,0.2,0.1,Gaussian,60,2,0.570439198019684,366.43781838231695
8,10,0.1,0.2,0.1,Gaussian,60,3,-0.6248555985232211,2379.6688551744846
8,10,0.1,0.2,0.1,Gaussian,60,4,0.06843594626364306,248.02823955912518
8,10,0.1,0.2,0.1,Gaussian,60,5,-0.3254661190380739,1721.464185983356
8,10,0.1,0.2,0.1,Gaussian,60,6,0.6256596493584338,1975.567656308684
8,10,0.1,0.2,0.1,Gaussian,60,7,0.1565154848626264,465.96908620816333
8,10,0.1,0.2,0.1,Gaussian,60,8,0.2975516941891074,670.6454081475873
8,10,0.1,0.2,0.1,Gaussian,60,9,-0.6371219907773427,2065.768482979624
8,10,0.1,0.2,0.1,Gaussian,60,10,0.7165296167030633,2598.2693568647946
8,10,0.1,0.2,0.1,Gaussian,60,11,0.011953453777752665,2212.598568496605
8,10,0.1,0.2,0.1,Gaussian,60,12,0.5054626043509504,1710.8577000374728
8,10,0.1,0.2,0.1,Gaussian,60,13,-0.10468115022449255,3016.9879356745196
8,10,0.1,0.2,0.1,Gaussian,60,14,-0.45529693669428306,2673.6996330944394
8,10,0.1,0.2,0.1,Gaussian,60,15,-0.7595760297388405,173.29655259858393
8,10,0.1,0.2,0.1,Gaussian,60,16,-0.620148234526748,2512.5174948335016
8,10,0.1,0.2,0.1,Gaussian,60,17,0.47156994220145354,219.90244335275628
8,10,0.1,0.2,0.1,Gaussian,60,18,0.3999906389574469,1495.2000779636683
8,10,0.1,0.2,0.1,Gaussian,60,19,-0.15872563250816585,3327.6661264470417
8,10,0.1,0.2,0.1,Gaussian,60,20,0.5797782738563694,305.3995700349628
8,10,0.1,0.2,0.1,Gaussian,70,1,-0.5496793812784901,519.2820214666473
8,10,0.1,0.2,0.1,Gaussian,70,2,0.590738158994231,317.02104706287645
8,10,0.1,0.2,0.1,Gaussian,70,3,-0.6230094243669545,2412.6451710539945
8,10,0.1,0.2,0.1,Gaussian,70,4,0.08544093677006653,187.77944527027378
8,10,0.1,0.2,0.1,Gaussian,70,5,-0.315667668952178,1749.0415664406294
8,10,0.1,0.2,0.1,Gaussian,70,6,0.6218830807792548,2007.6925306359315
8,10,0.1,0.2,0.1,Gaussian,70,7,0.17484262756043026,406.3699453465676
8,10,0.1,0.2,0.1,Gaussian,70,8,0.30888326093088153,625.2728733552799
8,10,0.1,0.2,0.1,Gaussian,70,9,-0.6373003722856203,2092.346498379998
8,10,0.1,0.2,0.1,Gaussian,70,10,0.7061637745240962,2650.025173544792
8,10,0.1,0.2,0.1,Gaussian,70,11,0.023205694986468735,2264.9089787271982
8,10,0.1,0.2,0.1,Gaussian,70,12,0.5061370651116794,1732.7888214238308
8,10,0.1,0.2,0.1,Gaussian,70,13,-0.08847166780334961,3100.7522587713147
8,10,0.1,0.2,0.1,Gaussian,70,14,-0.44472613118540727,2734.5689455138117
8,10,0.1,0.2,0.1,Gaussian,70,15,-0.7963297694589557,136.8411990406492
8,10,0.1,0.2,0.1,Gaussian,70,16,-0.6174864362581888,2547.7570821717213
8,10,0.1,0.2,0.1,Gaussian,70,17,0.508496694135774,171.67056380587405
8,10,0.1,0.2,0.1,Gaussian,70,18,0.4039647408691022,1506.48875246155
8,10,0.1,0.2,0.1,Gaussian,70,19,-0.13976934695943297,3421.6187155658713
8,10,0.1,0.2,0.1,Gaussian,70,20,0.6013017644739095,257.35958253681895
8,10,0.1,0.2,0.1,Gaussian,80,1,-0.5627280839215913,481.4136048559374
8,10,0.1,0.2,0.1,Gaussian,80,2,0.614339100082928,275.36953491383537
8,10,0.1,0.2,0.1,Gaussian,80,3,-0.6211716739085318,2438.5691333835125
8,10,0.1,0.2,0.1,Gaussian,80,4,0.09689884511123088,142.78732124786302
8,10,0.1,0.2,0.1,Gaussian,80,5,-0.30691077341240164,1772.9628158928913
8,10,0.1,0.2,0.1,Gaussian,80,6,0.6186122000730507,2026.9959036023881
8,10,0.1,0.2,0.1,Gaussian,80,7,0.1889129617641851,356.94674731010866
8,10,0.1,0.2,0.1,Gaussian,80,8,0.3280689067538326,580.0373056218846
8,10,0.1,0.2,0.1,Gaussian,80,9,-0.6374342810202897,2113.6494937059165
8,10,0.1,0.2,0.1,Gaussian,80,10,0.6965183737923749,2690.554258253878
8,10,0.1,0.2,0.1,Gaussian,80,11,0.03289018537967754,2298.5229264719583
8,10,0.1,0.2,0.1,Gaussian,80,12,0.5070996156084135,1743.7047311721042
8,10,0.1,0.2,0.1,Gaussian,80,13,-0.07378855040581954,3155.61577874057
8,10,0.1,0.2,0.1,Gaussian,80,14,-0.4347025388544451,2783.101427586266
8,10,0.1,0.2,0.1,Gaussian,80,15,-0.8298922009805891,111.78776122047933
8,10,0.1,0.2,0.1,Gaussian,80,16,-0.6148712846452321,2575.437507717502
8,10,0.1,0.2,0.1,Gaussian,80,17,0.5512457393066807,133.91372392960983
8,10,0.1,0.2,0.1,Gaussian,80,18,0.40783317596106355,1509.949540512994
8,10,0.1,0.2,0.1,Gaussian,80,19,-0.12229497759249712,3485.5782073815703
8,10,0.1,0.2,0.1,Gaussian,80,20,0.6333844944262478,215.81524017213778
8,10,0.1,0.2,0.1,Gaussian,90,1,-0.5867585980937484,445.6023708032628
8,10,0.1,0.2,0.1,Gaussian,90,2,0.6428267755877063,239.9489934991356
8,10,0.1,0.2,0.1,Gaussian,90,3,-0.6193264784176088,2460.5473875941575
8,10,0.1,0.2,0.1,Gaussian,90,4,0.10345992247050367,109.03867192992769
8,10,0.1,0.2,0.1,Gaussian,90,5,-0.29913963333640986,1794.3972753093224
8,10,0.1,0.2,0.1,Gaussian,90,6,0.6158327711671179,2038.5793986603808
8,10,0.1,0.2,0.1,Gaussian,90,7,0.19983625629421484,315.3070959100704
8,10,0.1,0.2,0.1,Gaussian,90,8,0.34445962603853775,541.9265553044023
8,10,0.1,0.2,0.1,Gaussian,90,9,-0.6374930277782849,2131.808664902191
8,10,0.1,0.2,0.1,Gaussian,90,10,0.6876288431701802,2724.1698129852575
8,10,0.1,0.2,0.1,Gaussian,90,11,0.04118451266557864,2319.3764650249072
8,10,0.1,0.2,0.1,Gaussian,90,12,0.5083227536356784,1747.7360265407324
8,10,0.1,0.2,0.1,Gaussian,90,13,-0.06056554128416324,3192.059876272528
8,10,0.1,0.2,0.1,Gaussian,90,14,-0.4233222441984595,2829.6285862578156
8,10,0.1,0.2,0.1,Gaussian,90,15,-0.8689146196726576,92.33430101834246
8,10,0.1,0.2,0.1,Gaussian,90,16,-0.6122927594576213,2598.9844588388933
8,10,0.1,0.2,0.1,Gaussian,90,17,0.6021933294410953,104.03312496506082
8,10,0.1,0.2,0.1,Gaussian,90,18,0.4116159254646103,1508.5349023579374
8,10,0.1,0.2,0.1,Gaussian,90,19,-0.10629327601338048,3530.8115545273567
8,10,0.1,0.2,0.1,Gaussian,90,20,0.6653510959799284,182.78934567185854
8,10,0.1,0.2,0.1,Gaussian,100,1,-0.6079186148756931,419.320441498527
8,10,0.1,0.2,0.1,Gaussian,100,2,0.6701402838015188,211.43906446902477
8,10,0.1,0.2,0.1,Gaussian,100,3,-0.6174933591426304,2480.255989992796
8,10,0.1,0.2,0.1,Gaussian,100,4,0.14651000142182893,78.50823787218157
8,10,0.1,0.2,0.1,Gaussian,100,5,-0.2923662531402068,1813.5578606168551
8,10,0.1,0.2,0.1,Gaussian,100,6,0.61354874571748,2045.4438664430427
8,10,0.1,0.2,0.1,Gaussian,100,7,0.2084162931472512,279.70707468942095
8,10,0.1,0.2,0.1,Gaussian,100,8,0.3589058362433101,509.2212150470369
8,10,0.1,0.2,0.1,Gaussian,100,9,-0.637482790464455,2148.06339102329
8,10,0.1,0.2,0.1,Gaussian,100,10,0.6795311660823568,2752.895814571523
8,10,0.1,0.2,0.1,Gaussian,100,11,0.048254431892080195,2330.8959513499904
8,10,0.1,0.2,0.1,Gaussian,100,12,0.5098266661914962,1747.3879755005412
8,10,0.1,0.2,0.1,Gaussian,100,13,-0.04873984055945662,3215.7524990031034
8,10,0.1,0.2,0.1,Gaussian,100,14,-0.4102520178480915,2877.308888455179
8,10,0.1,0.2,0.1,Gaussian,100,15,-0.9019623802095555,78.65018747372974
8,10,0.1,0.2,0.1,Gaussian,100,16,-0.6097757273633105,2620.178122632415
8,10,0.1,0.2,0.1,Gaussian,100,17,0.6634094322915939,80.20416778529905
8,10,0.1,0.2,0.1,Gaussian,100,18,0.4153858015058452,1503.9179240360336
8,10,0.1,0.2,0.1,Gaussian,100,19,-0.09175506203761294,3562.9938158635196
8,10,0.1,0.2,0.1,Gaussian,100,20,0.6993449311024532,156.20395692682885
8,10,0.1,0.2,0.1,Gaussian,150,1,-0.7304454775677746,356.202976219115
8,10,0.1,0.2,0.1,Gaussian,150,2,0.8308287238772709,128.5884546573236
8,10,0.1,0.2,0.1,Gaussian,150,3,-0.6086655360175875,2559.6432036585284
8,10,0.1,0.2,0.1,Gaussian,150,4,0.0,0.0
8,10,0.1,0.2,0.1,Gaussian,150,5,-0.25576327217379574,1908.4075780143116
8,10,0.1,0.2,0.1,Gaussian,150,6,0.6087869560940228,2049.1286291940773
8,10,0.1,0.2,0.1,Gaussian,150,7,0.31886176535123084,138.92417180529358
8,10,0.1,0.2,0.1,Gaussian,150,8,0.4496103590763304,383.5433374094649
8,10,0.1,0.2,0.1,Gaussian,150,9,-0.6363721002996983,2212.3440045284124
8,10,0.1,0.2,0.1,Gaussian,150,10,0.6395746018485539,2881.4556606317856
8,10,0.1,0.2,0.1,Gaussian,150,11,0.08062338661189795,2344.7172015189685
8,10,0.1,0.2,0.1,Gaussian,150,12,0.5209954859650174,1719.320204711896
8,10,0.1,0.2,0.1,Gaussian,150,13,-0.002955009318820586,3234.979593761796
8,10,0.1,0.2,0.1,Gaussian,150,14,-0.35032204098700054,3065.4558373115706
8,10,0.1,0.2,0.1,Gaussian,150,15,-0.9881749048901087,50.22259564221504
8,10,0.1,0.2,0.1,Gaussian,150,16,-0.5983372129858129,2705.8255326666767
8,10,0.1,0.2,0.1,Gaussian,150,17,0.953138067888438,26.99235625751936
8,10,0.1,0.2,0.1,Gaussian,150,18,0.43461342356379545,1461.6264657354004
8,10,0.1,0.2,0.1,Gaussian,150,19,-0.03844691733076544,3626.3638457336892
8,10,0.1,0.2,0.1,Gaussian,150,20,0.8779949464647123,85.2778521081392
8,10,0.1,0.2,0.1,Gaussian,200,1,-0.8346412246390075,380.9563544885408
8,10,0.1,0.2,0.1,Gaussian,200,2,0.9385637057805533,110.3717041596559
8,10,0.1,0.2,0.1,Gaussian,200,3,-0.6010323723641448,2619.3333719898133
8,10,0.1,0.2,0.1,Gaussian,200,4,0.0,0.0
8,10,0.1,0.2,0.1,Gaussian,200,5,-0.22206469655674113,1974.776738785122
8,10,0.1,0.2,0.1,Gaussian,200,6,0.6128302760171366,2029.0370552120426
8,10,0.1,0.2,0.1,Gaussian,200,7,0.5047537927809017,44.33205637764826
8,10,0.1,0.2,0.1,Gaussian,200,8,0.5799241260935979,301.1613373051582
8,10,0.1,0.2,0.1,Gaussian,200,9,-0.6337539476705784,2260.906981788624
8,10,0.1,0.2,0.1,Gaussian,200,10,0.6086857155661402,2958.9519356965743
8,10,0.1,0.2,0.1,Gaussian,200,11,0.10563180790713825,2316.3161389612555
8,10,0.1,0.2,0.1,Gaussian,200,12,0.5368329793979725,1677.989279049089
8,10,0.1,0.2,0.1,Gaussian,200,13,0.026881154181699056,3211.7629795177963
8,10,0.1,0.2,0.1,Gaussian,200,14,-0.2959292610805138,3208.5258221651293
8,10,0.1,0.2,0.1,Gaussian,200,15,-1.0,43.771778870811396
8,10,0.1,0.2,0.1,Gaussian,200,16,-0.573569712611775,2811.134593423245
8,10,0.1,0.2,0.1,Gaussian,200,17,1.0,20.632574538975472
8,10,0.1,0.2,0.1,Gaussian,200,18,0.4550637041804407,1410.9717435234109
8,10,0.1,0.2,0.1,Gaussian,200,19,-0.010392974435723897,3616.7871164164376
8,10,0.1,0.2,0.1,Gaussian,200,20,0.9710989028014059,70.10272412254666
8,10,0.1,0.2,0.1,Gaussian,250,1,-0.8965290635114339,436.0469486167284
8,10,0.1,0.2,0.1,Gaussian,250,2,0.9779715626809695,112.85946378569477
8,10,0.1,0.2,0.1,Gaussian,250,3,-0.5962825327908777,2667.0586723023475
8,10,0.1,0.2,0.1,Gaussian,250,4,0.0,0.0
8,10,0.1,0.2,0.1,Gaussian,250,5,-0.2022632296903189,2001.980457023728
8,10,0.1,0.2,0.1,Gaussian,250,6,0.6201830182734723,2003.977554472169
8,10,0.1,0.2,0.1,Gaussian,250,7,0.0,0.0
8,10,0.1,0.2,0.1,Gaussian,250,8,0.7208658946027813,266.5781942253147
8,10,0.1,0.2,0.1,Gaussian,250,9,-0.6312898754879931,2302.6190538858496
8,10,0.1,0.2,0.1,Gaussian,250,10,0.5789329815451923,3023.8982612172967
8,10,0.1,0.2,0.1,Gaussian,250,11,0.12235554363050516,2276.8543684538286
8,10,0.1,0.2,0.1,Gaussian,250,12,0.554162328890176,1641.6734249580654
8,10,0.1,0.2,0.1,Gaussian,250,13,0.054437197326740995,3201.242584592851
8,10,0.1,0.2,0.1,Gaussian,250,14,-0.24838258953154493,3306.8184025014543
8,10,0.1,0.2,0.1,Gaussian,250,15,-1.0,40.56883178424445
8,10,0.1,0.2,0.1,Gaussian,250,16,-0.5491835486591132,2902.710721901799
8,10,0.1,0.2,0.1,Gaussian,250,17,1.0,19.699155413620616
8,10,0.1,0.2,0.1,Gaussian,250,18,0.48409650876527965,1358.6196675191939
8,10,0.1,0.2,0.1,Gaussian,250,19,0.01187180111705291,3576.392027942754
8,10,0.1,0.2,0.1,Gaussian,250,20,0.9953368376504348,69.37432209867154
8,10,0.1,0.2,0.1,Gaussian,300,1,-0.9219315192372391,463.93546645914734
8,10,0.1,0.2,0.1,Gaussian,300,2,0.9943451914142984,113.47725943882423
8,10,0.1,0.2,0.1,Gaussian,300,3,-0.5817532561281371,2734.6503794111118
8,10,0.1,0.2,0.1,Gaussian,300,4,0.0,0.0
8,10,0.1,0.2,0.1,Gaussian,300,5,-0.19336150739261973,2011.7144946560124
8,10,0.1,0.2,0.1,Gaussian,300,6,0.6283000702467376,1976.1885517718604
8,10,0.1,0.2,0.1,Gaussian,300,7,0.0,0.0
8,10,0.1,0.2,0.1,Gaussian,300,8,0.8360801255602401,278.5685078675142
8,10,0.1,0.2,0.1,Gaussian,300,9,-0.6292257768224122,2336.8569003616763
8,10,0.1,0.2,0.1,Gaussian,300,10,0.550814392222139,3071.964122455477
8,10,0.1,0.2,0.1,Gaussian,300,11,0.13310020677814927,2242.509936601391
8,10,0.1,0.2,0.1,Gaussian,300,12,0.5806557302443426,1593.9324109208876
8,10,0.1,0.2,0.1,Gaussian,300,13,0.07099891036988687,3176.990377915522
8,10,0.1,0.2,0.1,Gaussian,300,14,-0.21533249366788934,3359.92406314925
8,10,0.1,0.2,0.1,Gaussian,300,15,-1.0,37.2771490842047
8,10,0.1,0.2,0.1,Gaussian,300,16,-0.5306733616331389,2971.1570013035193
8,10,0.1,0.2,0.1,Gaussian,300,17,1.0,18.425024657786643
8,10,0.1,0.2,0.1,Gaussian,300,18,0.525158958929927,1310.653647273711
8,10,0.1,0.2,0.1,Gaussian,300,19,0.036773461471131696,3574.695100198037
8,10,0.1,0.2,0.1,Gaussian,300,20,0.9978344030717294,71.7679773547686
8,10,0.1,0.2,0.1,Gaussian,350,1,-0.9287291563661654,473.7337787726708
8,10,0.1,0.2,0.1,Gaussian,350,2,0.9973225567667405,112.44588532413414
8,10,0.1,0.2,0.1,Gaussian,350,3,-0.5651874990352699,2791.191055047433
8,10,0.1,0.2,0.1,Gaussian,350,4,0.0,0.0
8,10,0.1,0.2,0.1,Gaussian,350,5,-0.19042877157538862,2010.7819012496695
8,10,0.1,0.2,0.1,Gaussian,350,6,0.634618022370281,1954.7117343543107
8,10,0.1,0.2,0.1,Gaussian,350,7,0.0,0.0
8,10,0.1,0.2,0.1,Gaussian,350,8,0.9020515507160752,312.1911889248789
8,10,0.1,0.2,0.1,Gaussian,350,9,-0.6291667177880257,2360.5531051229045
8,10,0.1,0.2,0.1,Gaussian,350,10,0.5291594680130252,3106.7436799658904
8,10,0.1,0.2,0.1,Gaussian,350,11,0.14158346473977204,2219.3599200374165
8,10,0.1,0.2,0.1,Gaussian,350,12,0.6113927516739293,1556.4980149506532
8,10,0.1,0.2,0.1,Gaussian,350,13,0.08256085722786329,3158.067936490929
8,10,0.1,0.2,0.1,Gaussian,350,14,-0.19319505401772247,3382.3311888191133
8,10,0.1,0.2,0.1,Gaussian,350,15,-1.0,34.72152941193762
8,10,0.1,0.2,0.1,Gaussian,350,16,-0.5096328417164502,3040.240736433631
8,10,0.1,0.2,0.1,Gaussian,350,17,1.0,16.63210506994832
8,10,0.1,0.2,0.1,Gaussian,350,18,0.5634565785960075,1277.731173242552
8,10,0.1,0.2,0.1,Gaussian,350,19,0.05377070850434309,3561.0723719814855
8,10,0.1,0.2,0.1,Gaussian,350,20,1.0,70.37078354763756
8,10,0.1,0.2,0.1,Gaussian,400,1,-0.9304888966246158,479.6709794851409
8,10,0.1,0.2,0.1,Gaussian,400,2,0.9982168166844178,108.6233816878248
8,10,0.1,0.2,0.1,Gaussian,400,3,-0.5541891016181917,2832.7914781648324
8,10,0.1,0.2,0.1,Gaussian,400,4,0.0,0.0
8,10,0.1,0.2,0.1,Gaussian,400,5,-0.19220673406432595,2002.4019222265467
8,10,0.1,0.2,0.1,Gaussian,400,6,0.6393793010251646,1938.6530604426807
8,10,0.1,0.2,0.1,Gaussian,400,7,0.0,0.0
8,10,0.1,0.2,0.1,Gaussian,400,8,0.9308773815618295,330.2355472663959
8,10,0.1,0.2,0.1,Gaussian,400,9,-0.6312035891706592,2379.6434789067725
8,10,0.1,0.2,0.1,Gaussian,400,10,0.4994181285869518,3167.944632464192
8,10,0.1,0.2,0.1,Gaussian,400,11,0.14943968932189228,2196.0809058919185
8,10,0.1,0.2,0.1,Gaussian,400,12,0.6338660612579345,1532.3250966095115
8,10,0.1,0.2,0.1,Gaussian,400,13,0.09151790264636024,3135.2086080231516
8,10,0.1,0.2,0.1,Gaussian,400,14,-0.16373286771620513,3418.6215259230125
8,10,0.1,0.2,0.1,Gaussian,400,15,-1.0,32.96554656446159
8,10,0.1,0.2,0.1,Gaussian,400,16,-0.4865538752681606,3104.5479749038977
8,10,0.1,0.2,0.1,Gaussian,400,17,1.0,14.55252880227388
8,10,0.1,0.2,0.1,Gaussian,400,18,0.6078587273163781,1248.9548651807775
8,10,0.1,0.2,0.1,Gaussian,400,19,0.06624164834107478,3539.79823276513
8,10,0.1,0.2,0.1,Gaussian,400,20,1.0,67.84650838657434
8,10,0.1,0.2,0.1,Gaussian,450,1,-0.9304849942063612,484.7780096795134
