nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
10,4,0.1,0.2,0.1,Gaussian,20,18,-0.6590820732218303,928.8002846619912
10,4,0.1,0.2,0.1,Gaussian,20,19,0.06279904886186129,2019.8350735523074
10,4,0.1,0.2,0.1,Gaussian,20,20,0.578125315895421,544.9312437037453
10,4,0.1,0.2,0.1,Gaussian,30,1,-0.34187723070722187,680.5836984993349
10,4,0.1,0.2,0.1,Gaussian,30,2,-0.43778523664671665,1546.7235473508879
10,4,0.1,0.2,0.1,Gaussian,30,3,0.2743137954222963,837.7331182360402
10,4,0.1,0.2,0.1,Gaussian,30,4,-0.6457236137038671,2081.2434781205184
10,4,0.1,0.2,0.1,Gaussian,30,5,0.7689703758432378,662.7189495534619
10,4,0.1,0.2,0.1,Gaussian,30,6,-0.12757464644852246,2573.668145419654
10,4,0.1,0.2,0.1,Gaussian,30,7,-0.7692573788181539,842.9687475174582
10,4,0.1,0.2,0.1,Gaussian,30,8,-0.7552953743958327,1723.0217744424058
10,4,0.1,0.2,0.1,Gaussian,30,9,-0.025331427998975583,1075.4495764846115
10,4,0.1,0.2,0.1,Gaussian,30,10,-0.572386707851188,351.84468335868354
10,4,0.1,0.2,0.1,Gaussian,30,11,0.07731116047047527,540.5161148396096
10,4,0.1,0.2,0.1,Gaussian,30,12,-0.456664198142926,582.2300451406461
10,4,0.1,0.2,0.1,Gaussian,30,13,0.2680418814259925,2637.9187653547356
10,4,0.1,0.2,0.1,Gaussian,30,14,0.46868620292261737,2282.890431989146
10,4,0.1,0.2,0.1,Gaussian,30,15,-0.7715607154330719,626.7442124279943
10,4,0.1,0.2,0.1,Gaussian,30,16,-0.22921885496620226,1027.7287991412752
10,4,0.1,0.2,0.1,Gaussian,30,17,-0.3472037665245951,364.34153650331183
10,4,0.1,0.2,0.1,Gaussian,30,18,-0.6631253851568975,900.0122729510564
10,4,0.1,0.2,0.1,Gaussian,30,19,0.0683250251174681,2469.8476368082097
10,4,0.1,0.2,0.1,Gaussian,30,20,0.599973937243347,416.29283171023
10,4,0.1,0.2,0.1,Gaussian,40,1,-0.34331396684993254,597.7984570514462
10,4,0.1,0.2,0.1,Gaussian,40,2,-0.43304963853668194,1666.2907597512346
10,4,0.1,0.2,0.1,Gaussian,40,3,0.28724761305746815,769.8525480140601
10,4,0.1,0.2,0.1,Gaussian,40,4,-0.6389507052942378,2279.191898089194
10,4,0.1,0.2,0.1,Gaussian,40,5,0.7781590030244885,600.1502979858095
10,4,0.1,0.2,0.1,Gaussian,40,6,-0.12005427785691482,2931.4486515290882
10,4,0.1,0.2,0.1,Gaussian,40,7,-0.774984776317211,809.1407748468978
10,4,0.1,0.2,0.1,Gaussian,40,8,-0.7518764891691638,1836.675902816751
10,4,0.1,0.2,0.1,Gaussian,40,9,-0.01998855753731371,1063.8789372820754
10,4,0.1,0.2,0.1,Gaussian,40,10,-0.5943850806214378,258.0451334254728
10,4,0.1,0.2,0.1,Gaussian,40,11,0.08256424723612016,441.67790224348937
10,4,0.1,0.2,0.1,Gaussian,40,12,-0.46128231991831353,501.96227868711975
10,4,0.1,0.2,0.1,Gaussian,40,13,0.27320108416024214,2957.5642233816325
10,4,0.1,0.2,0.1,Gaussian,40,14,0.47314999231458826,2510.99256847863
10,4,0.1,0.2,0.1,Gaussian,40,15,-0.7824520769316717,558.704757416011
10,4,0.1,0.2,0.1,Gaussian,40,16,-0.22694939196546132,1014.5515531338864
10,4,0.1,0.2,0.1,Gaussian,40,17,-0.3599662738360929,265.1130021652193
10,4,0.1,0.2,0.1,Gaussian,40,18,-0.6671262898986011,874.318366918833
10,4,0.1,0.2,0.1,Gaussian,40,19,0.07232428766708479,2785.195477656346
10,4,0.1,0.2,0.1,Gaussian,40,20,0.624142592067875,323.37101260804826
10,4,0.1,0.2,0.1,Gaussian,50,1,-0.3454380855513972,530.3937544544991
10,4,0.1,0.2,0.1,Gaussian,50,2,-0.4288449210832401,1755.6655537668898
10,4,0.1,0.2,0.1,Gaussian,50,3,0.29874046276487676,709.3307033499324
10,4,0.1,0.2,0.1,Gaussian,50,4,-0.6317247673629031,2405.0248868564495
10,4,0.1,0.2,0.1,Gaussian,50,5,0.7909643082216967,547.8738439304656
10,4,0.1,0.2,0.1,Gaussian,50,6,-0.11356969778042235,3158.886432750267
10,4,0.1,0.2,0.1,Gaussian,50,7,-0.7804188516894686,783.2303351843191
10,4,0.1,0.2,0.1,Gaussian,50,8,-0.7479933859837783,1908.422552787791
10,4,0.1,0.2,0.1,Gaussian,50,9,-0.01593028476036041,1046.2949468039542
10,4,0.1,0.2,0.1,Gaussian,50,10,-0.6194742485008689,191.47632980814376
10,4,0.1,0.2,0.1,Gaussian,50,11,0.09663518314602794,358.1851716925999
10,4,0.1,0.2,0.1,Gaussian,50,12,-0.47792834491459724,431.3721824219589
10,4,0.1,0.2,0.1,Gaussian,50,13,0.27748109017739236,3137.8663931804804
10,4,0.1,0.2,0.1,Gaussian,50,14,0.4773159908264526,2638.391000893215
10,4,0.1,0.2,0.1,Gaussian,50,15,-0.7947502738025589,506.15070524057217
10,4,0.1,0.2,0.1,Gaussian,50,16,-0.22600886403058273,998.651144343393
10,4,0.1,0.2,0.1,Gaussian,50,17,-0.3749140726561251,194.10862484776817
10,4,0.1,0.2,0.1,Gaussian,50,18,-0.6710400504056965,853.5848341483342
10,4,0.1,0.2,0.1,Gaussian,50,19,0.07525986300130974,2981.4134823945465
10,4,0.1,0.2,0.1,Gaussian,50,20,0.6555576776547664,253.17122133540684
10,4,0.1,0.2,0.1,Gaussian,60,1,-0.347727553413455,475.62242776127704
10,4,0.1,0.2,0.1,Gaussian,60,2,-0.4250201206084021,1823.2087944842924
10,4,0.1,0.2,0.1,Gaussian,60,3,0.3089649239175932,657.7352495954874
10,4,0.1,0.2,0.1,Gaussian,60,4,-0.6244686096104293,2486.9030113022404
10,4,0.1,0.2,0.1,Gaussian,60,5,0.8013572667929852,508.7480781472701
10,4,0.1,0.2,0.1,Gaussian,60,6,-0.1078515957572667,3295.5809881419386
10,4,0.1,0.2,0.1,Gaussian,60,7,-0.7855577801093643,764.2270142023679
10,4,0.1,0.2,0.1,Gaussian,60,8,-0.7439154303066342,1956.2846169292304
10,4,0.1,0.2,0.1,Gaussian,60,9,-0.012722832059350566,1028.5096338508517
10,4,0.1,0.2,0.1,Gaussian,60,10,-0.6492314398144466,143.13436773187357
10,4,0.1,0.2,0.1,Gaussian,60,11,0.11297869001045933,291.43868905061294
10,4,0.1,0.2,0.1,Gaussian,60,12,-0.4913326563519858,376.99615965693704
10,4,0.1,0.2,0.1,Gaussian,60,13,0.2811361989211054,3232.1801701832887
10,4,0.1,0.2,0.1,Gaussian,60,14,0.48119857781704983,2704.8353814961424
10,4,0.1,0.2,0.1,Gaussian,60,15,-0.8052801537596198,467.6507076240491
10,4,0.1,0.2,0.1,Gaussian,60,16,-0.2258339208126061,983.98488187772
10,4,0.1,0.2,0.1,Gaussian,60,17,-0.40543882998654407,139.59308078454328
10,4,0.1,0.2,0.1,Gaussian,60,18,-0.674826960141366,838.0517879113147
10,4,0.1,0.2,0.1,Gaussian,60,19,0.07746832879498594,3097.0064983295792
10,4,0.1,0.2,0.1,Gaussian,60,20,0.6881485328494995,201.48555690890737
10,4,0.1,0.2,0.1,Gaussian,70,1,-0.34995227637358756,430.7353202749094
10,4,0.1,0.2,0.1,Gaussian,70,2,-0.4215393947235917,1874.9154207904915
10,4,0.1,0.2,0.1,Gaussian,70,3,0.31808375181483,614.5255141285344
10,4,0.1,0.2,0.1,Gaussian,70,4,-0.6143403660444535,2554.527697745075
10,4,0.1,0.2,0.1,Gaussian,70,5,0.8100452492268252,478.7134655173056
10,4,0.1,0.2,0.1,Gaussian,70,6,-0.10269228787433338,3376.714819643759
10,4,0.1,0.2,0.1,Gaussian,70,7,-0.7954803928297182,744.4097291277468
10,4,0.1,0.2,0.1,Gaussian,70,8,-0.7398181230973927,1991.2097662945368
10,4,0.1,0.2,0.1,Gaussian,70,9,-0.010050803352111762,1012.8346149599155
10,4,0.1,0.2,0.1,Gaussian,70,10,-0.6857907491498375,107.16987698674289
10,4,0.1,0.2,0.1,Gaussian,70,11,0.12584017375125064,239.6992734252151
10,4,0.1,0.2,0.1,Gaussian,70,12,-0.5047964513991604,333.0727009376858
10,4,0.1,0.2,0.1,Gaussian,70,13,0.2843619057717474,3280.3393417945217
10,4,0.1,0.2,0.1,Gaussian,70,14,0.48482001313782735,2738.467412319991
10,4,0.1,0.2,0.1,Gaussian,70,15,-0.8145561883723956,439.0447971175419
10,4,0.1,0.2,0.1,Gaussian,70,16,-0.22607908224167186,971.8146506873085
10,4,0.1,0.2,0.1,Gaussian,70,17,-0.44584151105386194,98.37543854234292
10,4,0.1,0.2,0.1,Gaussian,70,18,-0.678494452640516,827.1694498955163
10,4,0.1,0.2,0.1,Gaussian,70,19,0.07922358582286784,3164.252948926248
10,4,0.1,0.2,0.1,Gaussian,70,20,0.7190744864513685,163.7259049606062
10,4,0.1,0.2,0.1,Gaussian,80,1,-0.3520289103178275,393.5211932685763
10,4,0.1,0.2,0.1,Gaussian,80,2,-0.41841036686633015,1915.149335083449
10,4,0.1,0.2,0.1,Gaussian,80,3,0.3331827060638221,573.5880477035109
10,4,0.1,0.2,0.1,Gaussian,80,4,-0.6039551130823713,2610.287400791062
10,4,0.1,0.2,0.1,Gaussian,80,5,0.8201930586556404,452.73569020590816
10,4,0.1,0.2,0.1,Gaussian,80,6,-0.0979634283714113,3426.0965335916517
10,4,0.1,0.2,0.1,Gaussian,80,7,-0.8041146976370079,731.3368112970537
10,4,0.1,0.2,0.1,Gaussian,80,8,-0.7357993895282742,2019.2412146153983
10,4,0.1,0.2,0.1,Gaussian,80,9,-0.007732267426614223,999.9457984822343
10,4,0.1,0.2,0.1,Gaussian,80,10,-0.7321675555239223,79.76753654984228
10,4,0.1,0.2,0.1,Gaussian,80,11,0.1520088995046957,194.62913146008262
10,4,0.1,0.2,0.1,Gaussian,80,12,-0.5282601079288389,292.93068050928815
10,4,0.1,0.2,0.1,Gaussian,80,13,0.2872619790065493,3305.324683757778
10,4,0.1,0.2,0.1,Gaussian,80,14,0.4881994820542504,2755.2691051077786
10,4,0.1,0.2,0.1,Gaussian,80,15,-0.8303881394367049,411.8261494799972
10,4,0.1,0.2,0.1,Gaussian,80,16,-0.22655041540736698,962.3296510609022
10,4,0.1,0.2,0.1,Gaussian,80,17,-0.49771092039527814,66.5479523938018
10,4,0.1,0.2,0.1,Gaussian,80,18,-0.682883673721647,819.2618350319835
10,4,0.1,0.2,0.1,Gaussian,80,19,0.08068365711900856,3204.2371882582324
10,4,0.1,0.2,0.1,Gaussian,80,20,0.7527885983062713,134.36991460201733
10,4,0.1,0.2,0.1,Gaussian,90,1,-0.3539239516687817,362.34454601204527
10,4,0.1,0.2,0.1,Gaussian,90,2,-0.41561224069531416,1947.1637111578864
10,4,0.1,0.2,0.1,Gaussian,90,3,0.34913973230463624,538.2209094092109
10,4,0.1,0.2,0.1,Gaussian,90,4,-0.5938029832480429,2658.096004545366
10,4,0.1,0.2,0.1,Gaussian,90,5,0.8324232150481293,429.34647590374516
10,4,0.1,0.2,0.1,Gaussian,90,6,-0.09359323344898661,3458.0777146046917
10,4,0.1,0.2,0.1,Gaussian,90,7,-0.8114357821114346,723.3391331577138
10,4,0.1,0.2,0.1,Gaussian,90,8,-0.7318967807910784,2043.1824354566927
10,4,0.1,0.2,0.1,Gaussian,90,9,-0.00567621543107402,989.9288800050807
10,4,0.1,0.2,0.1,Gaussian,90,10,-0.7890573456675054,58.67407948421508
10,4,0.1,0.2,0.1,Gaussian,90,11,0.17769545030988368,158.59709145562985
10,4,0.1,0.2,0.1,Gaussian,90,12,-0.545997915977961,262.2324614700332
10,4,0.1,0.2,0.1,Gaussian,90,13,0.2898780957090914,3319.1944755648783
10,4,0.1,0.2,0.1,Gaussian,90,14,0.49134761910586944,2763.712558363999
10,4,0.1,0.2,0.1,Gaussian,90,15,-0.8423301444925685,393.5568649889314
10,4,0.1,0.2,0.1,Gaussian,90,16,-0.22713904595464435,955.4327889004887
10,4,0.1,0.2,0.1,Gaussian,90,17,-0.5683504087867891,41.034084328087125
10,4,0.1,0.2,0.1,Gaussian,90,18,-0.6923572402072539,808.3524364577778
10,4,0.1,0.2,0.1,Gaussian,90,19,0.08192201203079381,3229.4433878721343
10,4,0.1,0.2,0.1,Gaussian,90,20,0.7898058137134198,110.7893750261447
10,4,0.1,0.2,0.1,Gaussian,100,1,-0.3631984758985698,332.43124840068896
10,4,0.1,0.2,0.1,Gaussian,100,2,-0.4131632869408989,1972.5989170803632
10,4,0.1,0.2,0.1,Gaussian,100,3,0.3619355605811427,509.60172202438673
10,4,0.1,0.2,0.1,Gaussian,100,4,-0.5840570903441028,2700.2350472928338
10,4,0.1,0.2,0.1,Gaussian,100,5,0.8416972813326908,411.89776846501275
10,4,0.1,0.2,0.1,Gaussian,100,6,-0.08951919844509774,3479.4019412019748
10,4,0.1,0.2,0.1,Gaussian,100,7,-0.8177262850515176,718.7289267262278
10,4,0.1,0.2,0.1,Gaussian,100,8,-0.7281657366382965,2064.29626831181
10,4,0.1,0.2,0.1,Gaussian,100,9,-0.00379827317653511,982.1726814947418
10,4,0.1,0.2,0.1,Gaussian,100,10,-0.8458990149471997,43.593232176407824
10,4,0.1,0.2,0.1,Gaussian,100,11,0.21591333024253714,126.85310913481544
10,4,0.1,0.2,0.1,Gaussian,100,12,-0.5741625871910713,232.8015803778408
10,4,0.1,0.2,0.1,Gaussian,100,13,0.2922832077174042,3327.174608248755
10,4,0.1,0.2,0.1,Gaussian,100,14,0.49430458757609547,2767.738936332941
10,4,0.1,0.2,0.1,Gaussian,100,15,-0.8520252586339092,380.8073603876859
10,4,0.1,0.2,0.1,Gaussian,100,16,-0.2277945198209105,950.4455755092335
10,4,0.1,0.2,0.1,Gaussian,100,17,-0.6519580964391603,21.356485504012618
10,4,0.1,0.2,0.1,Gaussian,100,18,-0.7004975139862539,802.1849043589143
10,4,0.1,0.2,0.1,Gaussian,100,19,0.08302575170599191,3245.747287542595
10,4,0.1,0.2,0.1,Gaussian,100,20,0.8237530977336375,92.78529068710563
10,4,0.1,0.2,0.1,Gaussian,150,1,-0.4247976278996924,217.16418248208055
10,4,0.1,0.2,0.1,Gaussian,150,2,-0.3876025680939608,2070.173210242925
10,4,0.1,0.2,0.1,Gaussian,150,3,0.4486519771345043,427.15921471337975
10,4,0.1,0.2,0.1,Gaussian,150,4,-0.5328923518084177,2888.024799526973
10,4,0.1,0.2,0.1,Gaussian,150,5,0.8815089830069052,354.4061637006172
10,4,0.1,0.2,0.1,Gaussian,150,6,-0.07161096638947041,3514.5942107609694
10,4,0.1,0.2,0.1,Gaussian,150,7,-0.8480858016185298,708.1602604226608
10,4,0.1,0.2,0.1,Gaussian,150,8,-0.7022789416254491,2180.9447050105864
10,4,0.1,0.2,0.1,Gaussian,150,9,0.0049335540183017695,960.6252799606538
10,4,0.1,0.2,0.1,Gaussian,150,10,-0.993286471954939,16.8987673151605
10,4,0.1,0.2,0.1,Gaussian,150,11,0.5656046260222126,14.28998397985405
10,4,0.1,0.2,0.1,Gaussian,150,12,-0.7203521172288809,142.27979376412276
10,4,0.1,0.2,0.1,Gaussian,150,13,0.30232305296247225,3336.2326190346175
10,4,0.1,0.2,0.1,Gaussian,150,14,0.5067480727216492,2764.7361520971394
10,4,0.1,0.2,0.1,Gaussian,150,15,-0.8990226175629344,347.7213058727389
10,4,0.1,0.2,0.1,Gaussian,150,16,-0.23089384289767217,936.1073249037247
10,4,0.1,0.2,0.1,Gaussian,150,17,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,150,18,-0.7306296866051123,806.4459867995434
10,4,0.1,0.2,0.1,Gaussian,150,19,0.08842975592629035,3271.0569864773397
10,4,0.1,0.2,0.1,Gaussian,150,20,0.9561238248636107,43.94115948480702
10,4,0.1,0.2,0.1,Gaussian,200,1,-0.49472594157842076,132.7872610256077
10,4,0.1,0.2,0.1,Gaussian,200,2,-0.36972613980467744,2109.5809296336292
10,4,0.1,0.2,0.1,Gaussian,200,3,0.5829507952084557,431.82411949254225
10,4,0.1,0.2,0.1,Gaussian,200,4,-0.485580089843207,3043.0948347939643
10,4,0.1,0.2,0.1,Gaussian,200,5,0.9079112486130843,321.4899077565882
10,4,0.1,0.2,0.1,Gaussian,200,6,-0.05633989204044118,3514.7659325308864
10,4,0.1,0.2,0.1,Gaussian,200,7,-0.8670535004743426,708.5686312288337
10,4,0.1,0.2,0.1,Gaussian,200,8,-0.6789698192892613,2280.8595643396084
10,4,0.1,0.2,0.1,Gaussian,200,9,0.013864451115410625,948.0912588861563
10,4,0.1,0.2,0.1,Gaussian,200,10,-1.0,12.403605647479008
10,4,0.1,0.2,0.1,Gaussian,200,11,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,200,12,-0.8626829147561904,109.06453054874558
10,4,0.1,0.2,0.1,Gaussian,200,13,0.3099121544964293,3328.522981842792
10,4,0.1,0.2,0.1,Gaussian,200,14,0.5246136324425614,2724.387258189374
10,4,0.1,0.2,0.1,Gaussian,200,15,-0.931520772954786,333.6902537367498
10,4,0.1,0.2,0.1,Gaussian,200,16,-0.23414312848417004,924.0786156472357
10,4,0.1,0.2,0.1,Gaussian,200,17,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,200,18,-0.7665833714876746,813.9416072479963
10,4,0.1,0.2,0.1,Gaussian,200,19,0.09500548846137867,3267.6592107413585
10,4,0.1,0.2,0.1,Gaussian,200,20,0.9951109243575342,27.83118084808883
10,4,0.1,0.2,0.1,Gaussian,250,1,-0.6049983835028895,55.73964292999332
10,4,0.1,0.2,0.1,Gaussian,250,2,-0.3617001871562976,2122.2856225727787
10,4,0.1,0.2,0.1,Gaussian,250,3,0.6937467284711616,477.65895130090337
10,4,0.1,0.2,0.1,Gaussian,250,4,-0.44626681635473386,3154.262546061099
10,4,0.1,0.2,0.1,Gaussian,250,5,0.9288327425912697,291.931782346198
10,4,0.1,0.2,0.1,Gaussian,250,6,-0.04321904600081473,3505.986606682988
10,4,0.1,0.2,0.1,Gaussian,250,7,-0.8733211733566328,714.4972389215859
10,4,0.1,0.2,0.1,Gaussian,250,8,-0.6532191459604265,2385.1455684704515
10,4,0.1,0.2,0.1,Gaussian,250,9,0.02291321737083872,936.7098434028195
10,4,0.1,0.2,0.1,Gaussian,250,10,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,250,11,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,250,12,-0.9475201020123416,108.4009563333697
10,4,0.1,0.2,0.1,Gaussian,250,13,0.3156622826648384,3318.658230933244
10,4,0.1,0.2,0.1,Gaussian,250,14,0.538057899064873,2694.875314411999
10,4,0.1,0.2,0.1,Gaussian,250,15,-0.9490143424160022,321.4690804201671
10,4,0.1,0.2,0.1,Gaussian,250,16,-0.23826197232504223,911.2247903741535
10,4,0.1,0.2,0.1,Gaussian,250,17,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,250,18,-0.7872812238026741,834.8591929171976
10,4,0.1,0.2,0.1,Gaussian,250,19,0.10273785377569625,3257.449479462682
10,4,0.1,0.2,0.1,Gaussian,250,20,1.0,20.574784873800187
10,4,0.1,0.2,0.1,Gaussian,300,1,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,300,2,-0.36113978067272356,2124.9509200868915
10,4,0.1,0.2,0.1,Gaussian,300,3,0.7648983183756142,535.4446079519876
10,4,0.1,0.2,0.1,Gaussian,300,4,-0.4062920801307691,3262.364834740949
10,4,0.1,0.2,0.1,Gaussian,300,5,0.944468960772668,265.448347767673
10,4,0.1,0.2,0.1,Gaussian,300,6,-0.0323626996195792,3492.6986212176203
10,4,0.1,0.2,0.1,Gaussian,300,7,-0.873908039804166,725.7181049885038
10,4,0.1,0.2,0.1,Gaussian,300,8,-0.6335283680930998,2466.4783057126815
10,4,0.1,0.2,0.1,Gaussian,300,9,0.0314553468347385,923.7057465575796
10,4,0.1,0.2,0.1,Gaussian,300,10,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,300,11,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,300,12,-0.9792660731628766,119.8095675464898
10,4,0.1,0.2,0.1,Gaussian,300,13,0.32093405910151435,3306.211294406663
10,4,0.1,0.2,0.1,Gaussian,300,14,0.5459586817183321,2673.94024062359
10,4,0.1,0.2,0.1,Gaussian,300,15,-0.9597543692008794,307.4352016513662
10,4,0.1,0.2,0.1,Gaussian,300,16,-0.24368168477646823,898.0293150928954
10,4,0.1,0.2,0.1,Gaussian,300,17,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,300,18,-0.8138048865327772,835.0933982090847
10,4,0.1,0.2,0.1,Gaussian,300,19,0.11113201868711395,3242.350569764653
10,4,0.1,0.2,0.1,Gaussian,300,20,1.0,15.93284687039025
10,4,0.1,0.2,0.1,Gaussian,350,1,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,350,2,-0.36489577244953236,2124.1901152359246
10,4,0.1,0.2,0.1,Gaussian,350,3,0.8139306514133186,566.0351920801753
10,4,0.1,0.2,0.1,Gaussian,350,4,-0.3775556079519224,3324.7228251172646
10,4,0.1,0.2,0.1,Gaussian,350,5,0.9581526227373041,239.03848845080256
10,4,0.1,0.2,0.1,Gaussian,350,6,-0.02393226826750569,3482.8751050197034
10,4,0.1,0.2,0.1,Gaussian,350,7,-0.8720883952762495,736.4301678908229
10,4,0.1,0.2,0.1,Gaussian,350,8,-0.6198198967616055,2519.9433413106963
10,4,0.1,0.2,0.1,Gaussian,350,9,0.03877369356901192,911.4292688838689
10,4,0.1,0.2,0.1,Gaussian,350,10,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,350,11,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,350,12,-0.9858514454559327,132.57102012714128
10,4,0.1,0.2,0.1,Gaussian,350,13,0.32630106676162524,3295.0603197901232
10,4,0.1,0.2,0.1,Gaussian,350,14,0.5512499890689636,2661.4498715800614
10,4,0.1,0.2,0.1,Gaussian,350,15,-0.9627585194585894,299.5254112396455
10,4,0.1,0.2,0.1,Gaussian,350,16,-0.24988003981502532,887.3883453758298
10,4,0.1,0.2,0.1,Gaussian,350,17,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,350,18,-0.8249950726107295,840.1850507021492
10,4,0.1,0.2,0.1,Gaussian,350,19,0.11931992573177612,3229.7583179497524
10,4,0.1,0.2,0.1,Gaussian,350,20,1.0,12.220821802453637
10,4,0.1,0.2,0.1,Gaussian,400,1,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,400,2,-0.37075837738438705,2120.8178836085717
10,4,0.1,0.2,0.1,Gaussian,400,3,0.847877567769202,565.6426336840822
10,4,0.1,0.2,0.1,Gaussian,400,4,-0.3468992169884411,3391.9077734091843
10,4,0.1,0.2,0.1,Gaussian,400,5,0.9626715181503793,223.0289632153021
10,4,0.1,0.2,0.1,Gaussian,400,6,-0.012384681005296994,3486.937643061593
10,4,0.1,0.2,0.1,Gaussian,400,7,-0.8698328888821326,749.0524843177619
10,4,0.1,0.2,0.1,Gaussian,400,8,-0.5996101311028754,2585.9943387507237
10,4,0.1,0.2,0.1,Gaussian,400,9,0.0708869431183552,875.965570100508
10,4,0.1,0.2,0.1,Gaussian,400,10,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,400,11,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,400,12,-0.9957128608725886,134.71280911363078
10,4,0.1,0.2,0.1,Gaussian,400,13,0.33153351521543,3280.05594865545
10,4,0.1,0.2,0.1,Gaussian,400,14,0.5554662734977249,2649.5953842157296
10,4,0.1,0.2,0.1,Gaussian,400,15,-0.963678920026878,296.66004516445304
10,4,0.1,0.2,0.1,Gaussian,400,16,-0.25607616640438524,878.5151106036172
10,4,0.1,0.2,0.1,Gaussian,400,17,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,400,18,-0.8299262486813155,847.030538936024
10,4,0.1,0.2,0.1,Gaussian,400,19,0.126548080588563,3215.0289001919245
10,4,0.1,0.2,0.1,Gaussian,400,20,1.0,9.314428707398328
10,4,0.1,0.2,0.1,Gaussian,450,1,0.0,0.0
10,4,0.1,0.2,0.1,Gaussian,450,2,-0.3784332716357197,2122.102945988511
10,4,0.1,0.2,0.1,Gaussian,450,3,0.8642162019831143,558.9386055451916
