nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
50,10,0.1,0.2,0.1,Gaussian,20,19,0.29207128359571966,1084.86308990213
50,10,0.1,0.2,0.1,Gaussian,20,20,0.36487548254564295,371.50023077246385
50,10,0.1,0.2,0.1,Gaussian,30,1,0.42943340416266756,1195.0738569604507
50,10,0.1,0.2,0.1,Gaussian,30,2,-0.48774750129818517,988.5451229440972
50,10,0.1,0.2,0.1,Gaussian,30,3,0.23222869218941541,567.9876282152158
50,10,0.1,0.2,0.1,Gaussian,30,4,-0.006593728851153826,410.5189347150456
50,10,0.1,0.2,0.1,Gaussian,30,5,-0.46425572441401536,799.813429755814
50,10,0.1,0.2,0.1,Gaussian,30,6,0.013250255196255643,315.80775148591476
50,10,0.1,0.2,0.1,Gaussian,30,7,0.30324347573905996,413.8730174934644
50,10,0.1,0.2,0.1,Gaussian,30,8,-0.8043443614430215,316.3550662378126
50,10,0.1,0.2,0.1,Gaussian,30,9,-0.43132726379463676,1257.2550995396325
50,10,0.1,0.2,0.1,Gaussian,30,10,0.7736609716848184,716.953553627484
50,10,0.1,0.2,0.1,Gaussian,30,11,-0.5115986517398378,1186.4256478137793
50,10,0.1,0.2,0.1,Gaussian,30,12,-0.1031843688583804,505.8019137161064
50,10,0.1,0.2,0.1,Gaussian,30,13,0.09028888145661526,1725.9364426015256
50,10,0.1,0.2,0.1,Gaussian,30,14,-0.4838474026507169,1381.3642892919402
50,10,0.1,0.2,0.1,Gaussian,30,15,-0.6815058554002297,261.9240416335847
50,10,0.1,0.2,0.1,Gaussian,30,16,0.3866885847216981,695.8319562053783
50,10,0.1,0.2,0.1,Gaussian,30,17,0.7376786198496752,300.83991044811705
50,10,0.1,0.2,0.1,Gaussian,30,18,-0.5675334816782275,654.2270393976588
50,10,0.1,0.2,0.1,Gaussian,30,19,0.2949420126857017,1145.5117898511178
50,10,0.1,0.2,0.1,Gaussian,30,20,0.37563247764927354,247.70202408407184
50,10,0.1,0.2,0.1,Gaussian,40,1,0.43438188349615137,1242.674462835775
50,10,0.1,0.2,0.1,Gaussian,40,2,-0.4881153579258525,990.0687885627583
50,10,0.1,0.2,0.1,Gaussian,40,3,0.2338724724638212,515.2949471658125
50,10,0.1,0.2,0.1,Gaussian,40,4,-0.011571301391456196,325.5454379241473
50,10,0.1,0.2,0.1,Gaussian,40,5,-0.46384086182567136,773.9117382482668
50,10,0.1,0.2,0.1,Gaussian,40,6,0.009384677501825294,224.64372766628807
50,10,0.1,0.2,0.1,Gaussian,40,7,0.3102589910618437,337.66225791451666
50,10,0.1,0.2,0.1,Gaussian,40,8,-0.8086750590841878,249.39885370375967
50,10,0.1,0.2,0.1,Gaussian,40,9,-0.4254708469999777,1301.8703347501553
50,10,0.1,0.2,0.1,Gaussian,40,10,0.774385133110613,693.7374069604413
50,10,0.1,0.2,0.1,Gaussian,40,11,-0.5129182814558177,1214.150652769674
50,10,0.1,0.2,0.1,Gaussian,40,12,-0.10829180281459967,429.7363550174676
50,10,0.1,0.2,0.1,Gaussian,40,13,0.08354809589673697,1875.478313137292
50,10,0.1,0.2,0.1,Gaussian,40,14,-0.481740384150773,1433.6325011147997
50,10,0.1,0.2,0.1,Gaussian,40,15,-0.6938671236805709,192.03833880113876
50,10,0.1,0.2,0.1,Gaussian,40,16,0.39151840952490413,659.9332329683513
50,10,0.1,0.2,0.1,Gaussian,40,17,0.7434475962512077,227.77259708470746
50,10,0.1,0.2,0.1,Gaussian,40,18,-0.5748330036708404,612.664485296142
50,10,0.1,0.2,0.1,Gaussian,40,19,0.296920236429757,1196.8345945420008
50,10,0.1,0.2,0.1,Gaussian,40,20,0.3920933660309793,164.81326869639264
50,10,0.1,0.2,0.1,Gaussian,50,1,0.4379653330850159,1276.7997753626682
50,10,0.1,0.2,0.1,Gaussian,50,2,-0.48868299868059584,992.322585738446
50,10,0.1,0.2,0.1,Gaussian,50,3,0.23944755932211614,471.8289076936086
50,10,0.1,0.2,0.1,Gaussian,50,4,-0.019383061550545012,260.3825355989612
50,10,0.1,0.2,0.1,Gaussian,50,5,-0.4637786781625691,756.4248615569528
50,10,0.1,0.2,0.1,Gaussian,50,6,0.0037511036355471227,151.97611462753883
50,10,0.1,0.2,0.1,Gaussian,50,7,0.31900692696142124,279.1056037653393
50,10,0.1,0.2,0.1,Gaussian,50,8,-0.8146956402636975,200.1527664868608
50,10,0.1,0.2,0.1,Gaussian,50,9,-0.41877777603390837,1340.1432301153993
50,10,0.1,0.2,0.1,Gaussian,50,10,0.7749649185447312,680.9535193415445
50,10,0.1,0.2,0.1,Gaussian,50,11,-0.5143008672392914,1232.6961190885304
50,10,0.1,0.2,0.1,Gaussian,50,12,-0.11388599173746505,370.894547987778
50,10,0.1,0.2,0.1,Gaussian,50,13,0.07761629800962964,1975.4907671533856
50,10,0.1,0.2,0.1,Gaussian,50,14,-0.48009548511966144,1464.7426738419736
50,10,0.1,0.2,0.1,Gaussian,50,15,-0.7081121229981289,140.62106368877127
50,10,0.1,0.2,0.1,Gaussian,50,16,0.39440880676556894,637.1474899198645
50,10,0.1,0.2,0.1,Gaussian,50,17,0.7507573374973867,175.1604522278567
50,10,0.1,0.2,0.1,Gaussian,50,18,-0.5829016891919547,582.0253986509907
50,10,0.1,0.2,0.1,Gaussian,50,19,0.298218478961165,1238.3890644808175
50,10,0.1,0.2,0.1,Gaussian,50,20,0.4081125008604606,100.74191699582663
50,10,0.1,0.2,0.1,Gaussian,60,1,0.4405491195513064,1300.9792423122706
50,10,0.1,0.2,0.1,Gaussian,60,2,-0.48936544914262786,995.0001473512826
50,10,0.1,0.2,0.1,Gaussian,60,3,0.24260590203652488,441.4972971564937
50,10,0.1,0.2,0.1,Gaussian,60,4,-0.022949512082386315,201.84661270151406
50,10,0.1,0.2,0.1,Gaussian,60,5,-0.4639527360192635,744.619714862625
50,10,0.1,0.2,0.1,Gaussian,60,6,-0.0005497153552534084,90.48127978884457
50,10,0.1,0.2,0.1,Gaussian,60,7,0.3291563564941709,231.08598216800908
50,10,0.1,0.2,0.1,Gaussian,60,8,-0.8207897954781928,162.70313100986758
50,10,0.1,0.2,0.1,Gaussian,60,9,-0.4127049180825954,1369.3925263797205
50,10,0.1,0.2,0.1,Gaussian,60,10,0.776963776254426,669.2599574196447
50,10,0.1,0.2,0.1,Gaussian,60,11,-0.5156839704411333,1245.4416965378605
50,10,0.1,0.2,0.1,Gaussian,60,12,-0.12013244806597152,322.39397256346194
50,10,0.1,0.2,0.1,Gaussian,60,13,0.07215076207493014,2043.9968908026083
50,10,0.1,0.2,0.1,Gaussian,60,14,-0.4788397905771521,1483.4684846517537
50,10,0.1,0.2,0.1,Gaussian,60,15,-0.7211538838432766,101.57897100295116
50,10,0.1,0.2,0.1,Gaussian,60,16,0.40111498320501954,621.3886881390349
50,10,0.1,0.2,0.1,Gaussian,60,17,0.7597313290909606,134.17178082489616
50,10,0.1,0.2,0.1,Gaussian,60,18,-0.5930453818007138,568.7421220777671
50,10,0.1,0.2,0.1,Gaussian,60,19,0.2990105980051988,1271.758684643548
50,10,0.1,0.2,0.1,Gaussian,60,20,0.43381666352475057,46.97620766007653
50,10,0.1,0.2,0.1,Gaussian,70,1,0.44577052794977984,1318.0916079026388
50,10,0.1,0.2,0.1,Gaussian,70,2,-0.49006649152217024,997.9769538481099
50,10,0.1,0.2,0.1,Gaussian,70,3,0.2489833394982452,413.3442562597948
50,10,0.1,0.2,0.1,Gaussian,70,4,-0.030916153071942707,153.21019086989935
50,10,0.1,0.2,0.1,Gaussian,70,5,-0.4642473554737447,736.8748979066578
50,10,0.1,0.2,0.1,Gaussian,70,6,-0.0020197631356537156,28.93172531001969
50,10,0.1,0.2,0.1,Gaussian,70,7,0.3415576559009186,188.7611736900181
50,10,0.1,0.2,0.1,Gaussian,70,8,-0.8267048871075481,132.62348981433166
50,10,0.1,0.2,0.1,Gaussian,70,9,-0.4058003915260577,1392.9789078150663
50,10,0.1,0.2,0.1,Gaussian,70,10,0.7792124937898605,660.6539326575335
50,10,0.1,0.2,0.1,Gaussian,70,11,-0.5169861779908488,1254.5505536908902
50,10,0.1,0.2,0.1,Gaussian,70,12,-0.12681612884528112,280.61099357179364
50,10,0.1,0.2,0.1,Gaussian,70,13,0.06669330829964888,2095.34809989083
50,10,0.1,0.2,0.1,Gaussian,70,14,-0.4774257059189183,1497.3395866141836
50,10,0.1,0.2,0.1,Gaussian,70,15,-0.736875534734624,68.32564500228523
50,10,0.1,0.2,0.1,Gaussian,70,16,0.4075577583817403,616.381231411913
50,10,0.1,0.2,0.1,Gaussian,70,17,0.7698436547940202,100.69789026917411
50,10,0.1,0.2,0.1,Gaussian,70,18,-0.6025687304471603,563.6343673294002
50,10,0.1,0.2,0.1,Gaussian,70,19,0.2994142742616969,1299.269103643549
50,10,0.1,0.2,0.1,Gaussian,70,20,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,80,1,0.45046798784101566,1332.6960093214295
50,10,0.1,0.2,0.1,Gaussian,80,2,-0.4908191306573024,1001.317001542351
50,10,0.1,0.2,0.1,Gaussian,80,3,0.25259772269721253,392.72204560088716
50,10,0.1,0.2,0.1,Gaussian,80,4,-0.03860541907816687,103.52974553400952
50,10,0.1,0.2,0.1,Gaussian,80,5,-0.4646817324856749,732.0503560592235
50,10,0.1,0.2,0.1,Gaussian,80,6,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,80,7,0.35546782213151173,150.29004853527846
50,10,0.1,0.2,0.1,Gaussian,80,8,-0.8333585631509075,106.4986690462576
50,10,0.1,0.2,0.1,Gaussian,80,9,-0.3977343708415523,1412.4992381861723
50,10,0.1,0.2,0.1,Gaussian,80,10,0.7808720736152356,656.0322129327086
50,10,0.1,0.2,0.1,Gaussian,80,11,-0.5182432370567799,1261.8264887220769
50,10,0.1,0.2,0.1,Gaussian,80,12,-0.13579398755128752,241.53560423339312
50,10,0.1,0.2,0.1,Gaussian,80,13,0.062301961000101685,2131.0503810800537
50,10,0.1,0.2,0.1,Gaussian,80,14,-0.474690934171397,1514.0435632319784
50,10,0.1,0.2,0.1,Gaussian,80,15,-0.7551402970593355,39.792115636113564
50,10,0.1,0.2,0.1,Gaussian,80,16,0.4130015283086861,612.3006114850527
50,10,0.1,0.2,0.1,Gaussian,80,17,0.7843829428264324,70.36778463349475
50,10,0.1,0.2,0.1,Gaussian,80,18,-0.6123416651204692,558.7324130115334
50,10,0.1,0.2,0.1,Gaussian,80,19,0.29948956904359825,1321.5800393548525
50,10,0.1,0.2,0.1,Gaussian,80,20,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,90,1,0.45407477172913663,1342.568785689558
50,10,0.1,0.2,0.1,Gaussian,90,2,-0.49159966542317396,1004.6650755105576
50,10,0.1,0.2,0.1,Gaussian,90,3,0.2581264678548886,372.59250328078036
50,10,0.1,0.2,0.1,Gaussian,90,4,-0.04606044553643616,53.2517637469068
50,10,0.1,0.2,0.1,Gaussian,90,5,-0.46521451575107564,729.1726817371405
50,10,0.1,0.2,0.1,Gaussian,90,6,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,90,7,0.3719341172568368,113.66838257573346
50,10,0.1,0.2,0.1,Gaussian,90,8,-0.8410973741721167,83.09638752435656
50,10,0.1,0.2,0.1,Gaussian,90,9,-0.38978478934242006,1435.7363096871395
50,10,0.1,0.2,0.1,Gaussian,90,10,0.7821147909376771,653.765877526756
50,10,0.1,0.2,0.1,Gaussian,90,11,-0.5194436358516528,1267.699931102293
50,10,0.1,0.2,0.1,Gaussian,90,12,-0.14537310987120766,205.19725142836285
50,10,0.1,0.2,0.1,Gaussian,90,13,0.058832358832126036,2154.872315846328
50,10,0.1,0.2,0.1,Gaussian,90,14,-0.4723638046940322,1525.5192129731834
50,10,0.1,0.2,0.1,Gaussian,90,15,-0.7842723052534447,12.43462583326153
50,10,0.1,0.2,0.1,Gaussian,90,16,0.4185162373228163,606.3140875277559
50,10,0.1,0.2,0.1,Gaussian,90,17,0.7996412120377886,44.72718404855462
50,10,0.1,0.2,0.1,Gaussian,90,18,-0.6232146119058949,565.2017730784681
50,10,0.1,0.2,0.1,Gaussian,90,19,0.2993629753995718,1339.2604877180113
50,10,0.1,0.2,0.1,Gaussian,90,20,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,100,1,0.4568461371106768,1349.4104324757814
50,10,0.1,0.2,0.1,Gaussian,100,2,-0.4923540067927419,1008.0523963747808
50,10,0.1,0.2,0.1,Gaussian,100,3,0.2623281840332387,355.23565081666914
50,10,0.1,0.2,0.1,Gaussian,100,4,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,100,5,-0.4657849754822474,727.8096695761684
50,10,0.1,0.2,0.1,Gaussian,100,6,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,100,7,0.3925261168027362,78.1231625487597
50,10,0.1,0.2,0.1,Gaussian,100,8,-0.8494799498515013,61.94499264209331
50,10,0.1,0.2,0.1,Gaussian,100,9,-0.38231207931004124,1459.2132891027172
50,10,0.1,0.2,0.1,Gaussian,100,10,0.7830556794281707,652.9740202536922
50,10,0.1,0.2,0.1,Gaussian,100,11,-0.5205369329644294,1272.6468328103817
50,10,0.1,0.2,0.1,Gaussian,100,12,-0.14809206470195765,163.81654853275012
50,10,0.1,0.2,0.1,Gaussian,100,13,0.055357740226265655,2176.168934943727
50,10,0.1,0.2,0.1,Gaussian,100,14,-0.47038388877515297,1533.9965842959152
50,10,0.1,0.2,0.1,Gaussian,100,15,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,100,16,0.421860349306746,603.2195337827409
50,10,0.1,0.2,0.1,Gaussian,100,17,0.8224426542729844,21.087338656863654
50,10,0.1,0.2,0.1,Gaussian,100,18,-0.6328871580793582,575.6350078624768
50,10,0.1,0.2,0.1,Gaussian,100,19,0.29911592596894665,1353.768407285825
50,10,0.1,0.2,0.1,Gaussian,100,20,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,150,1,0.4709389987662729,1358.9370403994862
50,10,0.1,0.2,0.1,Gaussian,150,2,-0.4948512899786717,1026.8335800434215
50,10,0.1,0.2,0.1,Gaussian,150,3,0.2812516563871625,284.58349327380586
50,10,0.1,0.2,0.1,Gaussian,150,4,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,150,5,-0.4693655722976643,732.6964327799296
50,10,0.1,0.2,0.1,Gaussian,150,6,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,150,7,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,150,8,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,150,9,-0.33828649683369916,1575.3787705443135
50,10,0.1,0.2,0.1,Gaussian,150,10,0.7854479493494155,652.5608833274475
50,10,0.1,0.2,0.1,Gaussian,150,11,-0.5371757662435358,1296.7020264731173
50,10,0.1,0.2,0.1,Gaussian,150,12,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,150,13,0.038383884029242914,2210.662792125618
50,10,0.1,0.2,0.1,Gaussian,150,14,-0.4642096034425634,1562.6391128190198
50,10,0.1,0.2,0.1,Gaussian,150,15,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,150,16,0.44339772208614137,618.2699770132671
50,10,0.1,0.2,0.1,Gaussian,150,17,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,150,18,-0.6785477487484227,645.2411016657562
50,10,0.1,0.2,0.1,Gaussian,150,19,0.2977929805506881,1400.8827935704317
50,10,0.1,0.2,0.1,Gaussian,150,20,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,200,1,0.48482830784509157,1353.8568557211834
50,10,0.1,0.2,0.1,Gaussian,200,2,-0.49568013889526613,1049.7426606319073
50,10,0.1,0.2,0.1,Gaussian,200,3,0.29520171398291206,221.5654510565317
50,10,0.1,0.2,0.1,Gaussian,200,4,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,200,5,-0.4796644270929457,733.4231272214186
50,10,0.1,0.2,0.1,Gaussian,200,6,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,200,7,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,200,8,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,200,9,-0.2965693908684599,1689.442910719471
50,10,0.1,0.2,0.1,Gaussian,200,10,0.7863706359711996,649.5604343191932
50,10,0.1,0.2,0.1,Gaussian,200,11,-0.5530776641252146,1309.676365638703
50,10,0.1,0.2,0.1,Gaussian,200,12,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,200,13,0.031145492481593574,2219.577134751981
50,10,0.1,0.2,0.1,Gaussian,200,14,-0.45209303710782817,1600.4212574984613
50,10,0.1,0.2,0.1,Gaussian,200,15,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,200,16,0.46858213327785453,625.1296273083136
50,10,0.1,0.2,0.1,Gaussian,200,17,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,200,18,-0.7135392394914114,701.791669970022
50,10,0.1,0.2,0.1,Gaussian,200,19,0.29678818361620735,1425.1115590110462
50,10,0.1,0.2,0.1,Gaussian,200,20,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,250,1,0.48957293978175487,1353.1178198537239
50,10,0.1,0.2,0.1,Gaussian,250,2,-0.4959182951193319,1074.2232808992173
50,10,0.1,0.2,0.1,Gaussian,250,3,0.3202740531249187,141.14124555517904
50,10,0.1,0.2,0.1,Gaussian,250,4,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,250,5,-0.4826225441459166,753.3216683459526
50,10,0.1,0.2,0.1,Gaussian,250,6,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,250,7,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,250,8,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,250,9,-0.2601180697702559,1764.7404199385517
50,10,0.1,0.2,0.1,Gaussian,250,10,0.7868642062770171,646.9832335529499
50,10,0.1,0.2,0.1,Gaussian,250,11,-0.5741617435399023,1324.9874973948677
50,10,0.1,0.2,0.1,Gaussian,250,12,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,250,13,0.026539556799998584,2192.928912795044
50,10,0.1,0.2,0.1,Gaussian,250,14,-0.43751956699036265,1650.3263171824556
50,10,0.1,0.2,0.1,Gaussian,250,15,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,250,16,0.48802702364503764,636.8266841106707
50,10,0.1,0.2,0.1,Gaussian,250,17,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,250,18,-0.7411709263933653,725.4160478783363
50,10,0.1,0.2,0.1,Gaussian,250,19,0.29057978297139525,1461.9841040686383
50,10,0.1,0.2,0.1,Gaussian,250,20,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,300,1,0.4942886364676876,1344.1676935272915
50,10,0.1,0.2,0.1,Gaussian,300,2,-0.49575760206478636,1096.8348014707187
50,10,0.1,0.2,0.1,Gaussian,300,3,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,300,4,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,300,5,-0.4834312550584469,775.4291645748779
50,10,0.1,0.2,0.1,Gaussian,300,6,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,300,7,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,300,8,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,300,9,-0.2303117208779725,1817.7160092098925
50,10,0.1,0.2,0.1,Gaussian,300,10,0.7871933319401401,644.8581793069097
50,10,0.1,0.2,0.1,Gaussian,300,11,-0.5934583383303075,1344.0292014785416
50,10,0.1,0.2,0.1,Gaussian,300,12,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,300,13,0.026014976504279825,2175.6007357126387
50,10,0.1,0.2,0.1,Gaussian,300,14,-0.42343472521826697,1693.2348775109012
50,10,0.1,0.2,0.1,Gaussian,300,15,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,300,16,0.5062308282745387,644.9298234281767
50,10,0.1,0.2,0.1,Gaussian,300,17,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,300,18,-0.7610873860177396,730.5739574313399
50,10,0.1,0.2,0.1,Gaussian,300,19,0.2874890965097406,1486.3838227192964
50,10,0.1,0.2,0.1,Gaussian,300,20,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,350,1,0.5021441456020399,1358.7677034391074
50,10,0.1,0.2,0.1,Gaussian,350,2,-0.49571574175887473,1120.0335446489032
50,10,0.1,0.2,0.1,Gaussian,350,3,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,350,4,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,350,5,-0.4838970253083873,798.5201436645115
50,10,0.1,0.2,0.1,Gaussian,350,6,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,350,7,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,350,8,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,350,9,-0.20665590208061624,1848.1167797622234
50,10,0.1,0.2,0.1,Gaussian,350,10,0.7875965200067649,641.6161432691069
50,10,0.1,0.2,0.1,Gaussian,350,11,-0.6095652881648628,1349.5412366403186
50,10,0.1,0.2,0.1,Gaussian,350,12,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,350,13,0.027885633957052847,2158.2966130714717
50,10,0.1,0.2,0.1,Gaussian,350,14,-0.40700805289667374,1742.1234432714768
50,10,0.1,0.2,0.1,Gaussian,350,15,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,350,16,0.5232399827516168,649.0726403335018
50,10,0.1,0.2,0.1,Gaussian,350,17,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,350,18,-0.7804567738502914,724.547911331318
50,10,0.1,0.2,0.1,Gaussian,350,19,0.28746352981998313,1497.3929503961579
50,10,0.1,0.2,0.1,Gaussian,350,20,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,400,1,0.5055873646891886,1358.555885605262
50,10,0.1,0.2,0.1,Gaussian,400,2,-0.4956693077991239,1140.1732424785982
50,10,0.1,0.2,0.1,Gaussian,400,3,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,400,4,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,400,5,-0.4841718564196878,819.1086480063262
50,10,0.1,0.2,0.1,Gaussian,400,6,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,400,7,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,400,8,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,400,9,-0.18812166084814197,1875.0582370943023
50,10,0.1,0.2,0.1,Gaussian,400,10,0.7879156777143789,639.2084020806587
50,10,0.1,0.2,0.1,Gaussian,400,11,-0.6271746123787693,1364.174833605189
50,10,0.1,0.2,0.1,Gaussian,400,12,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,400,13,0.029816510310896188,2142.809309488637
50,10,0.1,0.2,0.1,Gaussian,400,14,-0.3914624113464602,1779.4164519772703
50,10,0.1,0.2,0.1,Gaussian,400,15,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,400,16,0.5363357690635935,652.4488250239217
50,10,0.1,0.2,0.1,Gaussian,400,17,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,400,18,-0.7913967356874136,715.8434598085067
50,10,0.1,0.2,0.1,Gaussian,400,19,0.28808280184245216,1499.6344995482368
50,10,0.1,0.2,0.1,Gaussian,400,20,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,450,1,0.510935331849235,1345.5936137885715
50,10,0.1,0.2,0.1,Gaussian,450,2,-0.49589037062610336,1159.933804460505
50,10,0.1,0.2,0.1,Gaussian,450,3,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,450,4,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,450,5,-0.484609116945627,838.9952246882657
50,10,0.1,0.2,0.1,Gaussian,450,6,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,450,7,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,450,8,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,450,9,-0.16978702502202783,1886.142937853589
50,10,0.1,0.2,0.1,Gaussian,450,10,0.7976833416739448,631.170986407512
50,10,0.1,0.2,0.1,Gaussian,450,11,-0.6388430197957129,1361.0836591169768
50,10,0.1,0.2,0.1,Gaussian,450,12,0.0,0.0
50,10,0.1,0.2,0.1,Gaussian,450,13,0.03160525535989919,2128.7037493954817
