nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
20,2,0.1,0.2,0.1,Gaussian,40,19,-0.5751436900188195,1790.5959350181959
20,2,0.1,0.2,0.1,Gaussian,40,20,0.6551327776437857,642.1072952863108
20,2,0.1,0.2,0.1,Gaussian,50,1,0.14764430865346043,2477.868245103183
20,2,0.1,0.2,0.1,Gaussian,50,2,0.6987706633487414,1697.407487799074
20,2,0.1,0.2,0.1,Gaussian,50,3,0.1465384669598329,2800.877281250197
20,2,0.1,0.2,0.1,Gaussian,50,4,-0.40683376250637204,701.5901375948799
20,2,0.1,0.2,0.1,Gaussian,50,5,0.33530191433160006,1095.75562217423
20,2,0.1,0.2,0.1,Gaussian,50,6,-0.28607323535355117,1925.7258956038363
20,2,0.1,0.2,0.1,Gaussian,50,7,-0.01569632753920373,2521.6722729230873
20,2,0.1,0.2,0.1,Gaussian,50,8,-0.701898784207131,838.2609958143072
20,2,0.1,0.2,0.1,Gaussian,50,9,-0.37000075450244185,248.21839477275566
20,2,0.1,0.2,0.1,Gaussian,50,10,0.36542445747503094,229.8165541781284
20,2,0.1,0.2,0.1,Gaussian,50,11,0.05088271192199715,522.7516949575161
20,2,0.1,0.2,0.1,Gaussian,50,12,-0.3041963646361356,489.78208158702756
20,2,0.1,0.2,0.1,Gaussian,50,13,0.6330812206925253,361.58063336030574
20,2,0.1,0.2,0.1,Gaussian,50,14,0.4028538095120745,870.367813630288
20,2,0.1,0.2,0.1,Gaussian,50,15,0.7085361100784949,1097.0307656102138
20,2,0.1,0.2,0.1,Gaussian,50,16,0.4167186712549564,635.7007801743844
20,2,0.1,0.2,0.1,Gaussian,50,17,-0.734804750796729,1482.6871935971851
20,2,0.1,0.2,0.1,Gaussian,50,18,0.5089969463168169,149.71280358745932
20,2,0.1,0.2,0.1,Gaussian,50,19,-0.572800363489243,1847.3508217685555
20,2,0.1,0.2,0.1,Gaussian,50,20,0.6618642897150471,605.7911221952013
20,2,0.1,0.2,0.1,Gaussian,60,1,0.14509751530765513,2553.8884094644627
20,2,0.1,0.2,0.1,Gaussian,60,2,0.6999725487292392,1722.030096343594
20,2,0.1,0.2,0.1,Gaussian,60,3,0.14355424774634412,2877.265999765711
20,2,0.1,0.2,0.1,Gaussian,60,4,-0.4157172159126662,666.0379860625977
20,2,0.1,0.2,0.1,Gaussian,60,5,0.3391092488677364,1108.320019963013
20,2,0.1,0.2,0.1,Gaussian,60,6,-0.2875488160086535,1972.4522326511958
20,2,0.1,0.2,0.1,Gaussian,60,7,-0.022970242089125674,2594.3828544976564
20,2,0.1,0.2,0.1,Gaussian,60,8,-0.7082085353457748,820.2784570558729
20,2,0.1,0.2,0.1,Gaussian,60,9,-0.3857060358469451,187.97451088468856
20,2,0.1,0.2,0.1,Gaussian,60,10,0.38583549715596455,175.05574239221215
20,2,0.1,0.2,0.1,Gaussian,60,11,0.04297798499971964,466.6354968388705
20,2,0.1,0.2,0.1,Gaussian,60,12,-0.3155814287050709,435.7351882280696
20,2,0.1,0.2,0.1,Gaussian,60,13,0.6454832088885999,319.93211266834135
20,2,0.1,0.2,0.1,Gaussian,60,14,0.4095568768420604,866.010735907188
20,2,0.1,0.2,0.1,Gaussian,60,15,0.7139579866598411,1100.7098175588242
20,2,0.1,0.2,0.1,Gaussian,60,16,0.4263827170389731,609.544287332403
20,2,0.1,0.2,0.1,Gaussian,60,17,-0.7357633780581683,1492.9902351486094
20,2,0.1,0.2,0.1,Gaussian,60,18,0.5416737912074817,105.02064241524353
20,2,0.1,0.2,0.1,Gaussian,60,19,-0.5705024713895942,1880.5260750918706
20,2,0.1,0.2,0.1,Gaussian,60,20,0.6668009351868456,579.5342330644365
20,2,0.1,0.2,0.1,Gaussian,70,1,0.14314430340255677,2601.520037931933
20,2,0.1,0.2,0.1,Gaussian,70,2,0.7006536061417649,1735.990235210914
20,2,0.1,0.2,0.1,Gaussian,70,3,0.1412081597936278,2922.319654881005
20,2,0.1,0.2,0.1,Gaussian,70,4,-0.42264916573171135,638.6924297839098
20,2,0.1,0.2,0.1,Gaussian,70,5,0.34252581555285294,1122.278448482273
20,2,0.1,0.2,0.1,Gaussian,70,6,-0.28885240650694494,2000.9812368339099
20,2,0.1,0.2,0.1,Gaussian,70,7,-0.02931698066529416,2637.868098086958
20,2,0.1,0.2,0.1,Gaussian,70,8,-0.7137548054898402,807.9264036810699
20,2,0.1,0.2,0.1,Gaussian,70,9,-0.40459323174332174,140.59499585140713
20,2,0.1,0.2,0.1,Gaussian,70,10,0.41172872370178554,130.76887680324415
20,2,0.1,0.2,0.1,Gaussian,70,11,0.03618786536727947,420.99894872315446
20,2,0.1,0.2,0.1,Gaussian,70,12,-0.3232989811980375,393.19307312950684
20,2,0.1,0.2,0.1,Gaussian,70,13,0.6612643544204261,283.8597773283912
20,2,0.1,0.2,0.1,Gaussian,70,14,0.4174624459451142,863.3139319160873
20,2,0.1,0.2,0.1,Gaussian,70,15,0.718460884395473,1104.0244226436625
20,2,0.1,0.2,0.1,Gaussian,70,16,0.4381726576640107,587.2758309340267
20,2,0.1,0.2,0.1,Gaussian,70,17,-0.736554748747286,1498.0376919164046
20,2,0.1,0.2,0.1,Gaussian,70,18,0.5805601621527643,70.29985855234784
20,2,0.1,0.2,0.1,Gaussian,70,19,-0.5683157993006154,1900.8351882432205
20,2,0.1,0.2,0.1,Gaussian,70,20,0.670458572745355,560.0682437722971
20,2,0.1,0.2,0.1,Gaussian,80,1,0.14166596387879266,2633.831397328212
20,2,0.1,0.2,0.1,Gaussian,80,2,0.7009491403599865,1744.0824722455188
20,2,0.1,0.2,0.1,Gaussian,80,3,0.13819362059063212,2957.170866317032
20,2,0.1,0.2,0.1,Gaussian,80,4,-0.42813112235358797,617.3593773826516
20,2,0.1,0.2,0.1,Gaussian,80,5,0.3454697656637377,1137.1930676762333
20,2,0.1,0.2,0.1,Gaussian,80,6,-0.28997063264011363,2018.8964073673121
20,2,0.1,0.2,0.1,Gaussian,80,7,-0.034828560113590486,2665.704566811302
20,2,0.1,0.2,0.1,Gaussian,80,8,-0.7186974804856381,799.5346411443395
20,2,0.1,0.2,0.1,Gaussian,80,9,-0.42670079875397904,102.32009471508316
20,2,0.1,0.2,0.1,Gaussian,80,10,0.4407210735262644,94.47192945810431
20,2,0.1,0.2,0.1,Gaussian,80,11,0.031548379116777374,384.2745998058647
20,2,0.1,0.2,0.1,Gaussian,80,12,-0.3376270842366403,352.1272230432008
20,2,0.1,0.2,0.1,Gaussian,80,13,0.6728511311459863,256.65373559093325
20,2,0.1,0.2,0.1,Gaussian,80,14,0.42637072341707655,861.5007569291398
20,2,0.1,0.2,0.1,Gaussian,80,15,0.722266328859082,1106.5885621627347
20,2,0.1,0.2,0.1,Gaussian,80,16,0.44882859121082835,570.758829428283
20,2,0.1,0.2,0.1,Gaussian,80,17,-0.7372049536353076,1500.5346562111934
20,2,0.1,0.2,0.1,Gaussian,80,18,0.6287861305802614,41.88294908718489
20,2,0.1,0.2,0.1,Gaussian,80,19,-0.5662737434914438,1914.1800460274928
20,2,0.1,0.2,0.1,Gaussian,80,20,0.6762539618341489,541.2341105584937
20,2,0.1,0.2,0.1,Gaussian,90,1,0.1406167115008476,2656.506088631021
20,2,0.1,0.2,0.1,Gaussian,90,2,0.7009224271050927,1749.59822928414
20,2,0.1,0.2,0.1,Gaussian,90,3,0.13445598775247836,2985.6355435153696
20,2,0.1,0.2,0.1,Gaussian,90,4,-0.43723912172688956,595.0924269718843
20,2,0.1,0.2,0.1,Gaussian,90,5,0.34803054640658787,1152.3707885999488
20,2,0.1,0.2,0.1,Gaussian,90,6,-0.29096784731217784,2030.3632473859018
20,2,0.1,0.2,0.1,Gaussian,90,7,-0.0396368856810309,2683.8290980071815
20,2,0.1,0.2,0.1,Gaussian,90,8,-0.7256974209265645,789.0848995922127
20,2,0.1,0.2,0.1,Gaussian,90,9,-0.4613448377545148,68.74904124131366
20,2,0.1,0.2,0.1,Gaussian,90,10,0.47068914637971493,64.43006632209507
20,2,0.1,0.2,0.1,Gaussian,90,11,0.028425345117128395,353.9911195776638
20,2,0.1,0.2,0.1,Gaussian,90,12,-0.3461376222806046,319.75755574767345
20,2,0.1,0.2,0.1,Gaussian,90,13,0.6897445031570311,229.85588924311472
20,2,0.1,0.2,0.1,Gaussian,90,14,0.4332724454530518,864.3049779910664
20,2,0.1,0.2,0.1,Gaussian,90,15,0.7254963523532508,1108.6865739815316
20,2,0.1,0.2,0.1,Gaussian,90,16,0.45661716527200163,560.3612281319027
20,2,0.1,0.2,0.1,Gaussian,90,17,-0.7377276381136539,1501.7760101239642
20,2,0.1,0.2,0.1,Gaussian,90,18,0.6821148998207816,19.667267843141637
20,2,0.1,0.2,0.1,Gaussian,90,19,-0.5643865252274686,1923.7737204142056
20,2,0.1,0.2,0.1,Gaussian,90,20,0.682624702082945,524.4112359887364
20,2,0.1,0.2,0.1,Gaussian,100,1,0.13987907231709004,2672.8865401249595
20,2,0.1,0.2,0.1,Gaussian,100,2,0.7006681894388262,1754.2159988342228
20,2,0.1,0.2,0.1,Gaussian,100,3,0.13108391245562978,3005.5529594606755
20,2,0.1,0.2,0.1,Gaussian,100,4,-0.4454315088448382,576.680260256896
20,2,0.1,0.2,0.1,Gaussian,100,5,0.35024467027409634,1166.879315733872
20,2,0.1,0.2,0.1,Gaussian,100,6,-0.29189548733411264,2038.4908386252837
20,2,0.1,0.2,0.1,Gaussian,100,7,-0.04389593975034081,2696.3019129323748
20,2,0.1,0.2,0.1,Gaussian,100,8,-0.73295378181468,780.5101865046993
20,2,0.1,0.2,0.1,Gaussian,100,9,-0.5037606207674361,40.67053922863121
20,2,0.1,0.2,0.1,Gaussian,100,10,0.5143169313472244,37.22704409511508
20,2,0.1,0.2,0.1,Gaussian,100,11,0.024728071562168323,327.5693424121999
20,2,0.1,0.2,0.1,Gaussian,100,12,-0.36018616627519967,287.6365944377216
20,2,0.1,0.2,0.1,Gaussian,100,13,0.7016319667801859,209.24315217008868
20,2,0.1,0.2,0.1,Gaussian,100,14,0.43868296417812364,869.6173832171686
20,2,0.1,0.2,0.1,Gaussian,100,15,0.7282788369580084,1110.639178091547
20,2,0.1,0.2,0.1,Gaussian,100,16,0.4648037240871567,551.2696345748095
20,2,0.1,0.2,0.1,Gaussian,100,17,-0.738101609105241,1502.4477149770682
20,2,0.1,0.2,0.1,Gaussian,100,18,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,100,19,-0.5626344209002451,1931.7463204457147
20,2,0.1,0.2,0.1,Gaussian,100,20,0.6871566626168943,512.0729035043116
20,2,0.1,0.2,0.1,Gaussian,150,1,0.1389199162376909,2718.136584887213
20,2,0.1,0.2,0.1,Gaussian,150,2,0.6978018369044624,1763.8304455346943
20,2,0.1,0.2,0.1,Gaussian,150,3,0.11819039349818504,3059.604175113457
20,2,0.1,0.2,0.1,Gaussian,150,4,-0.4758299782489708,516.3087464585266
20,2,0.1,0.2,0.1,Gaussian,150,5,0.3801436954758425,1231.23396142886
20,2,0.1,0.2,0.1,Gaussian,150,6,-0.29534774236377914,2053.100836217558
20,2,0.1,0.2,0.1,Gaussian,150,7,-0.06203769082767327,2738.38188625366
20,2,0.1,0.2,0.1,Gaussian,150,8,-0.7628887900500625,761.808009283648
20,2,0.1,0.2,0.1,Gaussian,150,9,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,150,10,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,150,11,-0.02064313042860376,215.75934145810643
20,2,0.1,0.2,0.1,Gaussian,150,12,-0.4130284742364706,165.67990520072797
20,2,0.1,0.2,0.1,Gaussian,150,13,0.76320982747853,121.61762186792166
20,2,0.1,0.2,0.1,Gaussian,150,14,0.45633672369237344,893.1906217120933
20,2,0.1,0.2,0.1,Gaussian,150,15,0.7463612904564454,1095.104018774521
20,2,0.1,0.2,0.1,Gaussian,150,16,0.49096154596758473,524.3339136860379
20,2,0.1,0.2,0.1,Gaussian,150,17,-0.7384038783431445,1505.260979940524
20,2,0.1,0.2,0.1,Gaussian,150,18,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,150,19,-0.5508661955944933,1974.2429744153128
20,2,0.1,0.2,0.1,Gaussian,150,20,0.7215184278703585,499.1817538471215
20,2,0.1,0.2,0.1,Gaussian,200,1,0.14079349041116485,2749.427513938908
20,2,0.1,0.2,0.1,Gaussian,200,2,0.6937835070247297,1764.2661355469447
20,2,0.1,0.2,0.1,Gaussian,200,3,0.10521609225666355,3082.5550862440396
20,2,0.1,0.2,0.1,Gaussian,200,4,-0.4902393680506505,482.63633743664997
20,2,0.1,0.2,0.1,Gaussian,200,5,0.3993932935283086,1264.86845289343
20,2,0.1,0.2,0.1,Gaussian,200,6,-0.2970197107325171,2049.917725005298
20,2,0.1,0.2,0.1,Gaussian,200,7,-0.07757825299833242,2759.923597730615
20,2,0.1,0.2,0.1,Gaussian,200,8,-0.7903052016846286,752.3609830502273
20,2,0.1,0.2,0.1,Gaussian,200,9,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,200,10,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,200,11,-0.07968195578443857,125.45828358622693
20,2,0.1,0.2,0.1,Gaussian,200,12,-0.4886233827676166,62.22025523245303
20,2,0.1,0.2,0.1,Gaussian,200,13,0.8076841016469855,52.31252389162171
20,2,0.1,0.2,0.1,Gaussian,200,14,0.485083056372526,929.9527649148947
20,2,0.1,0.2,0.1,Gaussian,200,15,0.7594232158389606,1080.3170100830691
20,2,0.1,0.2,0.1,Gaussian,200,16,0.5248432267530266,530.5494821868017
20,2,0.1,0.2,0.1,Gaussian,200,17,-0.7371042544570157,1512.0656702579602
20,2,0.1,0.2,0.1,Gaussian,200,18,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,200,19,-0.5386519382416084,2005.7874909364364
20,2,0.1,0.2,0.1,Gaussian,200,20,0.7649279638680606,502.8142630280693
20,2,0.1,0.2,0.1,Gaussian,250,1,0.14414257097550684,2780.1171164698394
20,2,0.1,0.2,0.1,Gaussian,250,2,0.6898277566681049,1767.4838586138112
20,2,0.1,0.2,0.1,Gaussian,250,3,0.09621071773635598,3117.4910097638385
20,2,0.1,0.2,0.1,Gaussian,250,4,-0.5281881548533951,469.05828750675556
20,2,0.1,0.2,0.1,Gaussian,250,5,0.41686317596526057,1269.9307029628094
20,2,0.1,0.2,0.1,Gaussian,250,6,-0.2978227257898995,2050.998175756537
20,2,0.1,0.2,0.1,Gaussian,250,7,-0.09311651498191018,2758.59569431148
20,2,0.1,0.2,0.1,Gaussian,250,8,-0.8136280319809833,744.3363669244014
20,2,0.1,0.2,0.1,Gaussian,250,9,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,250,10,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,250,11,-0.29300978238945286,10.949701967165515
20,2,0.1,0.2,0.1,Gaussian,250,12,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,250,13,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,250,14,0.5070766474077303,936.4414910302482
20,2,0.1,0.2,0.1,Gaussian,250,15,0.7762963260529507,1052.5053647724496
20,2,0.1,0.2,0.1,Gaussian,250,16,0.556641954415463,537.7594016003936
20,2,0.1,0.2,0.1,Gaussian,250,17,-0.7346534283330421,1519.8826965700962
20,2,0.1,0.2,0.1,Gaussian,250,18,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,250,19,-0.5324844174079604,2023.0816117006634
20,2,0.1,0.2,0.1,Gaussian,250,20,0.8086983232737178,498.9819340539161
20,2,0.1,0.2,0.1,Gaussian,300,1,0.14747138611975258,2793.7679890286818
20,2,0.1,0.2,0.1,Gaussian,300,2,0.68614868032598,1774.8532373389467
20,2,0.1,0.2,0.1,Gaussian,300,3,0.09160249675968005,3133.265688501662
20,2,0.1,0.2,0.1,Gaussian,300,4,-0.566038631213431,466.7524264076143
20,2,0.1,0.2,0.1,Gaussian,300,5,0.4226595638855013,1279.6430534081906
20,2,0.1,0.2,0.1,Gaussian,300,6,-0.2977210158548864,2050.3473683345305
20,2,0.1,0.2,0.1,Gaussian,300,7,-0.10299625417268629,2762.280248877075
20,2,0.1,0.2,0.1,Gaussian,300,8,-0.8351895083380332,730.8634165552623
20,2,0.1,0.2,0.1,Gaussian,300,9,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,300,10,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,300,11,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,300,12,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,300,13,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,300,14,0.5172238390623273,941.3924347190475
20,2,0.1,0.2,0.1,Gaussian,300,15,0.7874589543441408,1040.421955436962
20,2,0.1,0.2,0.1,Gaussian,300,16,0.5658089494233293,544.6526890166999
20,2,0.1,0.2,0.1,Gaussian,300,17,-0.7322076739207533,1524.1986399001466
20,2,0.1,0.2,0.1,Gaussian,300,18,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,300,19,-0.5295610495190958,2028.2019976551076
20,2,0.1,0.2,0.1,Gaussian,300,20,0.8459839203675039,496.7035845778081
20,2,0.1,0.2,0.1,Gaussian,350,1,0.1500652620680053,2798.1472256226803
20,2,0.1,0.2,0.1,Gaussian,350,2,0.6763284684990998,1807.5477447255787
20,2,0.1,0.2,0.1,Gaussian,350,3,0.08910469982542521,3139.4179593441927
20,2,0.1,0.2,0.1,Gaussian,350,4,-0.5879384929501635,452.9792469708816
20,2,0.1,0.2,0.1,Gaussian,350,5,0.4248577879058833,1283.2871439457188
20,2,0.1,0.2,0.1,Gaussian,350,6,-0.2977020900002984,2049.9754348833194
20,2,0.1,0.2,0.1,Gaussian,350,7,-0.10863482632262599,2762.640770462527
20,2,0.1,0.2,0.1,Gaussian,350,8,-0.8554836826203523,711.9262728492415
20,2,0.1,0.2,0.1,Gaussian,350,9,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,350,10,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,350,11,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,350,12,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,350,13,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,350,14,0.5214284043776335,944.5596372081606
20,2,0.1,0.2,0.1,Gaussian,350,15,0.8005479582094572,1021.5598049500043
20,2,0.1,0.2,0.1,Gaussian,350,16,0.5784204410299624,537.1741768441873
20,2,0.1,0.2,0.1,Gaussian,350,17,-0.7300583666011985,1530.0338536954366
20,2,0.1,0.2,0.1,Gaussian,350,18,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,350,19,-0.5285093287540447,2032.4393011758075
20,2,0.1,0.2,0.1,Gaussian,350,20,0.8758408157957076,493.79538571959665
20,2,0.1,0.2,0.1,Gaussian,400,1,0.1518040069266207,2800.1695502142197
20,2,0.1,0.2,0.1,Gaussian,400,2,0.6657611618382826,1833.957502710061
20,2,0.1,0.2,0.1,Gaussian,400,3,0.0876571216340373,3142.7674771550946
20,2,0.1,0.2,0.1,Gaussian,400,4,-0.5923228061656349,448.7049322437583
20,2,0.1,0.2,0.1,Gaussian,400,5,0.42570518038746435,1283.819644662201
20,2,0.1,0.2,0.1,Gaussian,400,6,-0.29766325206103594,2048.9610736408627
20,2,0.1,0.2,0.1,Gaussian,400,7,-0.11177872011039491,2762.1965465157236
20,2,0.1,0.2,0.1,Gaussian,400,8,-0.869508813007893,699.4173819936419
20,2,0.1,0.2,0.1,Gaussian,400,9,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,400,10,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,400,11,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,400,12,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,400,13,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,400,14,0.523689481898763,945.6454137484391
20,2,0.1,0.2,0.1,Gaussian,400,15,0.8109633570510622,1015.0777760251182
20,2,0.1,0.2,0.1,Gaussian,400,16,0.6020579023932886,547.4384205739753
20,2,0.1,0.2,0.1,Gaussian,400,17,-0.7284179116574828,1535.8957564925029
20,2,0.1,0.2,0.1,Gaussian,400,18,0.0,0.0
20,2,0.1,0.2,0.1,Gaussian,400,19,-0.5285312356896554,2034.0768722615549
20,2,0.1,0.2,0.1,Gaussian,400,20,0.8995250120103924,485.88380650379986
20,2,0.1,0.2,0.1,Gaussian,450,1,0.15360132025278042,2802.668400640583
20,2,0.1,0.2,0.1,Gaussian,450,2,0.6591164055847074,1847.1285724179882
20,2,0.1,0.2,0.1,Gaussian,450,3,0.07866490078767018,3164.8596242660406
20,2,0.1,0.2,0.1,Gaussian,450,4,-0.6265285531430249,459.4063682911365
20,2,0.1,0.2,0.1,Gaussian,450,5,0.42575007922954133,1286.6847411855254
20,2,0.1,0.2,0.1,Gaussian,450,6,-0.29791349714417303,2047.2072981516233
