nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
4,5,0.1,0.2,0.1,Gaussian,70,16,0.23776862940699678,583.886324824729
4,5,0.1,0.2,0.1,Gaussian,70,17,0.5944653438503622,441.386895298839
4,5,0.1,0.2,0.1,Gaussian,70,18,0.21854339209413365,1445.847783544261
4,5,0.1,0.2,0.1,Gaussian,70,19,-0.2587067856515235,225.01953398578144
4,5,0.1,0.2,0.1,Gaussian,70,20,0.6730967483828152,153.13263710867074
4,5,0.1,0.2,0.1,Gaussian,80,1,0.33950610266332243,2147.795302642013
4,5,0.1,0.2,0.1,Gaussian,80,2,-0.21390536622045403,818.2472792301055
4,5,0.1,0.2,0.1,Gaussian,80,3,-0.45590629506217323,2136.2156873353265
4,5,0.1,0.2,0.1,Gaussian,80,4,0.5998168516185346,1860.5230939124028
4,5,0.1,0.2,0.1,Gaussian,80,5,-0.6140415476526625,884.0129280938237
4,5,0.1,0.2,0.1,Gaussian,80,6,-0.8832624868771362,155.48265845074638
4,5,0.1,0.2,0.1,Gaussian,80,7,-0.6706455806662285,423.90461935276676
4,5,0.1,0.2,0.1,Gaussian,80,8,-0.07098417431771643,751.7421518864137
4,5,0.1,0.2,0.1,Gaussian,80,9,-0.29831178297067745,2438.9431722392646
4,5,0.1,0.2,0.1,Gaussian,80,10,-0.4925529336354227,1253.5798869277842
4,5,0.1,0.2,0.1,Gaussian,80,11,0.4689595535425159,2081.7958142765915
4,5,0.1,0.2,0.1,Gaussian,80,12,0.6104210971745412,92.53274697283852
4,5,0.1,0.2,0.1,Gaussian,80,13,0.22386788112400888,1086.366008726728
4,5,0.1,0.2,0.1,Gaussian,80,14,-0.06399988478946758,2532.8450929364017
4,5,0.1,0.2,0.1,Gaussian,80,15,0.7231571659567925,1339.609129284846
4,5,0.1,0.2,0.1,Gaussian,80,16,0.23823155701959622,552.8679753535116
4,5,0.1,0.2,0.1,Gaussian,80,17,0.611217663819239,409.72005490840365
4,5,0.1,0.2,0.1,Gaussian,80,18,0.2143160522460381,1468.696145115545
4,5,0.1,0.2,0.1,Gaussian,80,19,-0.29519647498598856,187.27380274817838
4,5,0.1,0.2,0.1,Gaussian,80,20,0.7291912003796799,121.71181233723703
4,5,0.1,0.2,0.1,Gaussian,90,1,0.3310237360919239,2187.2918445491514
4,5,0.1,0.2,0.1,Gaussian,90,2,-0.22441996815883664,802.4841044419251
4,5,0.1,0.2,0.1,Gaussian,90,3,-0.4588060340052453,2151.401199416994
4,5,0.1,0.2,0.1,Gaussian,90,4,0.5882677805645344,1897.1934793442706
4,5,0.1,0.2,0.1,Gaussian,90,5,-0.6274427238826166,869.0006355738026
4,5,0.1,0.2,0.1,Gaussian,90,6,-0.8964466487321181,133.3980485795754
4,5,0.1,0.2,0.1,Gaussian,90,7,-0.698138520207698,394.52629998169874
4,5,0.1,0.2,0.1,Gaussian,90,8,-0.07892307505031526,732.8077252970044
4,5,0.1,0.2,0.1,Gaussian,90,9,-0.2993117468005289,2465.313936251722
4,5,0.1,0.2,0.1,Gaussian,90,10,-0.5019907406375631,1254.1481314514267
4,5,0.1,0.2,0.1,Gaussian,90,11,0.46319597203449264,2114.1685285906315
4,5,0.1,0.2,0.1,Gaussian,90,12,0.6924654424394177,69.80892513072234
4,5,0.1,0.2,0.1,Gaussian,90,13,0.22180395903435124,1087.2078085568412
4,5,0.1,0.2,0.1,Gaussian,90,14,-0.06948719232437392,2570.061700014416
4,5,0.1,0.2,0.1,Gaussian,90,15,0.7209711692237248,1351.773924012741
4,5,0.1,0.2,0.1,Gaussian,90,16,0.23919138425605668,526.2058418343304
4,5,0.1,0.2,0.1,Gaussian,90,17,0.6270842294175997,383.943154261601
4,5,0.1,0.2,0.1,Gaussian,90,18,0.2102893833627662,1487.7946730724007
4,5,0.1,0.2,0.1,Gaussian,90,19,-0.327598059718598,157.83205509286
4,5,0.1,0.2,0.1,Gaussian,90,20,0.7704644819306706,99.92235816635373
4,5,0.1,0.2,0.1,Gaussian,100,1,0.3227365750990276,2218.553685467549
4,5,0.1,0.2,0.1,Gaussian,100,2,-0.23497502651471913,789.1320130229077
4,5,0.1,0.2,0.1,Gaussian,100,3,-0.4611256049044822,2159.892855294593
4,5,0.1,0.2,0.1,Gaussian,100,4,0.5771988491681816,1930.8899321510582
4,5,0.1,0.2,0.1,Gaussian,100,5,-0.6392797408371854,856.1923429348977
4,5,0.1,0.2,0.1,Gaussian,100,6,-0.9266176456955648,112.22942984120333
4,5,0.1,0.2,0.1,Gaussian,100,7,-0.7201189362124786,371.41981547064364
4,5,0.1,0.2,0.1,Gaussian,100,8,-0.08686515556704637,716.5750212663835
4,5,0.1,0.2,0.1,Gaussian,100,9,-0.2999581943712576,2481.9752522062286
4,5,0.1,0.2,0.1,Gaussian,100,10,-0.510664807256538,1253.5258095688198
4,5,0.1,0.2,0.1,Gaussian,100,11,0.4578779794221873,2140.0054137946586
4,5,0.1,0.2,0.1,Gaussian,100,12,0.7740121486888243,53.345210268089005
4,5,0.1,0.2,0.1,Gaussian,100,13,0.22001569692133227,1088.4987185919042
4,5,0.1,0.2,0.1,Gaussian,100,14,-0.07463580421093387,2595.06516356257
4,5,0.1,0.2,0.1,Gaussian,100,15,0.7191609248762552,1363.1140478937807
4,5,0.1,0.2,0.1,Gaussian,100,16,0.24062587260674423,503.1289754146844
4,5,0.1,0.2,0.1,Gaussian,100,17,0.6615066979214332,356.92317439665834
4,5,0.1,0.2,0.1,Gaussian,100,18,0.2064606518894479,1503.9134113860905
4,5,0.1,0.2,0.1,Gaussian,100,19,-0.3826585487659022,131.39212012615823
4,5,0.1,0.2,0.1,Gaussian,100,20,0.8285901067690653,81.19873687746286
4,5,0.1,0.2,0.1,Gaussian,150,1,0.2852814724568333,2309.520803391636
4,5,0.1,0.2,0.1,Gaussian,150,2,-0.2888906411773104,747.9917205769999
4,5,0.1,0.2,0.1,Gaussian,150,3,-0.46754520388747367,2164.906895194228
4,5,0.1,0.2,0.1,Gaussian,150,4,0.5298960246567453,2063.8323763398084
4,5,0.1,0.2,0.1,Gaussian,150,5,-0.6818106002733835,811.4418228522509
4,5,0.1,0.2,0.1,Gaussian,150,6,-0.986890833421894,58.30397331732453
4,5,0.1,0.2,0.1,Gaussian,150,7,-0.8240683071678649,292.7532419110888
4,5,0.1,0.2,0.1,Gaussian,150,8,-0.1276250285228524,663.5586969371698
4,5,0.1,0.2,0.1,Gaussian,150,9,-0.300354707752755,2506.5346879139706
4,5,0.1,0.2,0.1,Gaussian,150,10,-0.5450183209946793,1241.3525905118627
4,5,0.1,0.2,0.1,Gaussian,150,11,0.43861620750350505,2216.4334204361594
4,5,0.1,0.2,0.1,Gaussian,150,12,0.9862618275001753,20.992822096448492
4,5,0.1,0.2,0.1,Gaussian,150,13,0.21482196597299527,1098.208101054978
4,5,0.1,0.2,0.1,Gaussian,150,14,-0.09664037121049147,2638.1121229182177
4,5,0.1,0.2,0.1,Gaussian,150,15,0.6966339823504109,1435.1373574682564
4,5,0.1,0.2,0.1,Gaussian,150,16,0.2837164992502393,414.4153827322761
4,5,0.1,0.2,0.1,Gaussian,150,17,0.7876626112330879,286.950655599162
4,5,0.1,0.2,0.1,Gaussian,150,18,0.19018222577120547,1554.6160856396857
4,5,0.1,0.2,0.1,Gaussian,150,19,-0.7662437293355548,57.01032600506717
4,5,0.1,0.2,0.1,Gaussian,150,20,0.9820004308609291,39.08758970235279
4,5,0.1,0.2,0.1,Gaussian,200,1,0.253465951607351,2351.475827937106
4,5,0.1,0.2,0.1,Gaussian,200,2,-0.3808905230422574,716.8955098814079
4,5,0.1,0.2,0.1,Gaussian,200,3,-0.46955874758981936,2157.9918612693855
4,5,0.1,0.2,0.1,Gaussian,200,4,0.49680076714737187,2145.0652312457933
4,5,0.1,0.2,0.1,Gaussian,200,5,-0.7386005062418904,756.9363922750407
4,5,0.1,0.2,0.1,Gaussian,200,6,-1.0,35.42189328648342
4,5,0.1,0.2,0.1,Gaussian,200,7,-0.8940782529311575,244.84744299330276
4,5,0.1,0.2,0.1,Gaussian,200,8,-0.17309963398362754,637.8558874714691
4,5,0.1,0.2,0.1,Gaussian,200,9,-0.2994163821978606,2506.4412781887245
4,5,0.1,0.2,0.1,Gaussian,200,10,-0.5681960341788975,1223.958271416457
4,5,0.1,0.2,0.1,Gaussian,200,11,0.4112328708706407,2277.238997068303
4,5,0.1,0.2,0.1,Gaussian,200,12,1.0,13.27780637475436
4,5,0.1,0.2,0.1,Gaussian,200,13,0.21367243446924808,1104.9687675123014
4,5,0.1,0.2,0.1,Gaussian,200,14,-0.11577906902281128,2640.160517408703
4,5,0.1,0.2,0.1,Gaussian,200,15,0.6648063359564653,1526.8226641822039
4,5,0.1,0.2,0.1,Gaussian,200,16,0.39015569345441403,357.7597521464779
4,5,0.1,0.2,0.1,Gaussian,200,17,0.8790608461770615,260.5529959109912
4,5,0.1,0.2,0.1,Gaussian,200,18,0.17664565123441325,1575.1619142307793
4,5,0.1,0.2,0.1,Gaussian,200,19,-0.9792377343406455,36.678601508604636
4,5,0.1,0.2,0.1,Gaussian,200,20,1.0,27.058333941606886
4,5,0.1,0.2,0.1,Gaussian,250,1,0.22787591963908524,2378.435158405439
4,5,0.1,0.2,0.1,Gaussian,250,2,-0.46993558318333417,710.1053173450806
4,5,0.1,0.2,0.1,Gaussian,250,3,-0.46929107440661505,2146.5196636978853
4,5,0.1,0.2,0.1,Gaussian,250,4,0.4761869692573323,2196.2070713189187
4,5,0.1,0.2,0.1,Gaussian,250,5,-0.7614061590332217,720.2282014977732
4,5,0.1,0.2,0.1,Gaussian,250,6,-1.0,23.262549897017745
4,5,0.1,0.2,0.1,Gaussian,250,7,-0.9319918853855439,210.87277562825778
4,5,0.1,0.2,0.1,Gaussian,250,8,-0.22182300313935763,624.9229360297658
4,5,0.1,0.2,0.1,Gaussian,250,9,-0.29679357279465773,2499.0948507713942
4,5,0.1,0.2,0.1,Gaussian,250,10,-0.6097319045697804,1178.6018290652646
4,5,0.1,0.2,0.1,Gaussian,250,11,0.37727358702096087,2336.169776221069
4,5,0.1,0.2,0.1,Gaussian,250,12,1.0,9.33466497121614
4,5,0.1,0.2,0.1,Gaussian,250,13,0.2180674026673502,1109.4570625518784
4,5,0.1,0.2,0.1,Gaussian,250,14,-0.13083521686747204,2632.923243964531
4,5,0.1,0.2,0.1,Gaussian,250,15,0.6463441023600747,1588.4953342095623
4,5,0.1,0.2,0.1,Gaussian,250,16,0.5127150279326066,330.9316619599859
4,5,0.1,0.2,0.1,Gaussian,250,17,0.9152528203488158,252.34839517977377
4,5,0.1,0.2,0.1,Gaussian,250,18,0.16730811929682632,1584.7177530460997
4,5,0.1,0.2,0.1,Gaussian,250,19,-1.0,32.68552395280291
4,5,0.1,0.2,0.1,Gaussian,250,20,1.0,21.149245309893846
4,5,0.1,0.2,0.1,Gaussian,300,1,0.20630189241864044,2400.102595865508
4,5,0.1,0.2,0.1,Gaussian,300,2,-0.5437637000386766,709.0279393367051
4,5,0.1,0.2,0.1,Gaussian,300,3,-0.46731113751063147,2139.264028823548
4,5,0.1,0.2,0.1,Gaussian,300,4,0.46329322843954784,2228.7379256717213
4,5,0.1,0.2,0.1,Gaussian,300,5,-0.7717989844861243,694.2735427570567
4,5,0.1,0.2,0.1,Gaussian,300,6,-1.0,15.525968399720115
4,5,0.1,0.2,0.1,Gaussian,300,7,-0.9584641393579176,182.0864274381258
4,5,0.1,0.2,0.1,Gaussian,300,8,-0.2728703591682295,621.135786353785
4,5,0.1,0.2,0.1,Gaussian,300,9,-0.2921802566127461,2495.776971719427
4,5,0.1,0.2,0.1,Gaussian,300,10,-0.6381133286506072,1142.2367257795834
4,5,0.1,0.2,0.1,Gaussian,300,11,0.34822000706664324,2380.504434871546
4,5,0.1,0.2,0.1,Gaussian,300,12,1.0,6.734713348675714
4,5,0.1,0.2,0.1,Gaussian,300,13,0.22686407058050284,1114.5948727686982
4,5,0.1,0.2,0.1,Gaussian,300,14,-0.14197312718420668,2628.1561819179474
4,5,0.1,0.2,0.1,Gaussian,300,15,0.63550953144263,1625.2155252295154
4,5,0.1,0.2,0.1,Gaussian,300,16,0.6622434160143883,329.1082634122079
4,5,0.1,0.2,0.1,Gaussian,300,17,0.9535495823245408,234.4282683846206
4,5,0.1,0.2,0.1,Gaussian,300,18,0.16094780325540248,1592.596898169251
4,5,0.1,0.2,0.1,Gaussian,300,19,-1.0,30.401367044465218
4,5,0.1,0.2,0.1,Gaussian,300,20,1.0,17.094838207165
4,5,0.1,0.2,0.1,Gaussian,350,1,0.18795102598841915,2419.530777530292
4,5,0.1,0.2,0.1,Gaussian,350,2,-0.6284625813183723,695.2034737692137
4,5,0.1,0.2,0.1,Gaussian,350,3,-0.4638872531124346,2134.2517411552485
4,5,0.1,0.2,0.1,Gaussian,350,4,0.4548167888388736,2251.7612081693464
4,5,0.1,0.2,0.1,Gaussian,350,5,-0.7770023720131174,674.9435789605982
4,5,0.1,0.2,0.1,Gaussian,350,6,-1.0,10.435717349436597
4,5,0.1,0.2,0.1,Gaussian,350,7,-0.9667409341924491,164.51082019725644
4,5,0.1,0.2,0.1,Gaussian,350,8,-0.36798579114015056,607.0185138455248
4,5,0.1,0.2,0.1,Gaussian,350,9,-0.2852447960544407,2495.884713300642
4,5,0.1,0.2,0.1,Gaussian,350,10,-0.6524017164794517,1115.722503641804
4,5,0.1,0.2,0.1,Gaussian,350,11,0.3225588469001597,2417.290352543292
4,5,0.1,0.2,0.1,Gaussian,350,12,1.0,4.883281877776993
4,5,0.1,0.2,0.1,Gaussian,350,13,0.23970724624296694,1121.074005062368
4,5,0.1,0.2,0.1,Gaussian,350,14,-0.14898725652111658,2626.1611114410084
4,5,0.1,0.2,0.1,Gaussian,350,15,0.6283080001271035,1648.3103601866082
4,5,0.1,0.2,0.1,Gaussian,350,16,0.7848359678160546,348.3499103435179
4,5,0.1,0.2,0.1,Gaussian,350,17,0.9630019861392378,223.0992868499404
4,5,0.1,0.2,0.1,Gaussian,350,18,0.1572994885606884,1601.014648540182
4,5,0.1,0.2,0.1,Gaussian,350,19,-1.0,27.965189721325306
4,5,0.1,0.2,0.1,Gaussian,350,20,1.0,13.972960277714064
4,5,0.1,0.2,0.1,Gaussian,400,1,0.172411318364906,2433.516805219596
4,5,0.1,0.2,0.1,Gaussian,400,2,-0.6748298508749733,686.0964530889712
4,5,0.1,0.2,0.1,Gaussian,400,3,-0.46010534420787924,2131.6460202657777
4,5,0.1,0.2,0.1,Gaussian,400,4,0.4494066476691354,2267.5367059721966
4,5,0.1,0.2,0.1,Gaussian,400,5,-0.7798838698129472,661.1068763001726
4,5,0.1,0.2,0.1,Gaussian,400,6,0.0,0.0
4,5,0.1,0.2,0.1,Gaussian,400,7,-0.9870123390242702,146.7352093049956
4,5,0.1,0.2,0.1,Gaussian,400,8,-0.4577130343924008,611.5609870010945
4,5,0.1,0.2,0.1,Gaussian,400,9,-0.2768351200105077,2497.457126675423
4,5,0.1,0.2,0.1,Gaussian,400,10,-0.6599578328000539,1097.246972743665
4,5,0.1,0.2,0.1,Gaussian,400,11,0.2999257817169732,2445.8520609884954
4,5,0.1,0.2,0.1,Gaussian,400,12,1.0,3.5201250955656223
4,5,0.1,0.2,0.1,Gaussian,400,13,0.25639229503777805,1126.683005019579
4,5,0.1,0.2,0.1,Gaussian,400,14,-0.15278637609078558,2623.6452361810284
4,5,0.1,0.2,0.1,Gaussian,400,15,0.6232702834489254,1664.1953136795348
4,5,0.1,0.2,0.1,Gaussian,400,16,0.8453761498973027,367.4794825091186
4,5,0.1,0.2,0.1,Gaussian,400,17,0.9664233429779581,215.10487395067491
4,5,0.1,0.2,0.1,Gaussian,400,18,0.15609467316338022,1607.2603090454802
4,5,0.1,0.2,0.1,Gaussian,400,19,-1.0,25.581154511843767
4,5,0.1,0.2,0.1,Gaussian,400,20,1.0,11.418358415606239
