nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
20,10,0.1,0.2,0.1,Gaussian,20,15,-0.4124037591911928,1604.645537406926
20,10,0.1,0.2,0.1,Gaussian,20,16,0.27847702211243613,551.4352047534626
20,10,0.1,0.2,0.1,Gaussian,20,17,0.6356300295802285,490.4166261533766
20,10,0.1,0.2,0.1,Gaussian,20,18,-0.7384914077916689,568.0344469679574
20,10,0.1,0.2,0.1,Gaussian,20,19,-0.13122251597547246,1454.9568921858308
20,10,0.1,0.2,0.1,Gaussian,20,20,0.435102435828355,615.2201003894851
20,10,0.1,0.2,0.1,Gaussian,30,1,0.060808964820252887,1845.5514140444363
20,10,0.1,0.2,0.1,Gaussian,30,2,0.7383716902485091,977.5931673042459
20,10,0.1,0.2,0.1,Gaussian,30,3,0.7828050825350154,869.9711541443678
20,10,0.1,0.2,0.1,Gaussian,30,4,0.4978787078410129,410.42097629789725
20,10,0.1,0.2,0.1,Gaussian,30,5,-0.7876915360743564,1097.8951305992541
20,10,0.1,0.2,0.1,Gaussian,30,6,0.791632232731384,499.5987923489888
20,10,0.1,0.2,0.1,Gaussian,30,7,-0.27434288367176235,1368.0465525648667
20,10,0.1,0.2,0.1,Gaussian,30,8,-0.6134411144212123,1810.4453450602064
20,10,0.1,0.2,0.1,Gaussian,30,9,0.17619555706849488,715.6601360495868
20,10,0.1,0.2,0.1,Gaussian,30,10,0.16385582527963968,2052.044166898505
20,10,0.1,0.2,0.1,Gaussian,30,11,0.27407033978517503,1840.120641227731
20,10,0.1,0.2,0.1,Gaussian,30,12,-0.683809005731644,1165.6280319281618
20,10,0.1,0.2,0.1,Gaussian,30,13,0.44791111911014103,472.07846112350995
20,10,0.1,0.2,0.1,Gaussian,30,14,-0.5741919706999703,1025.7341987731743
20,10,0.1,0.2,0.1,Gaussian,30,15,-0.4047090393494311,1795.8367296198699
20,10,0.1,0.2,0.1,Gaussian,30,16,0.2881957968839893,431.5883900604559
20,10,0.1,0.2,0.1,Gaussian,30,17,0.6455950627618067,380.87378616191165
20,10,0.1,0.2,0.1,Gaussian,30,18,-0.7503015151869875,459.12603135045214
20,10,0.1,0.2,0.1,Gaussian,30,19,-0.1318783005591762,1599.661643657336
20,10,0.1,0.2,0.1,Gaussian,30,20,0.4467745551517128,515.888233028135
20,10,0.1,0.2,0.1,Gaussian,40,1,0.059190149953755954,1991.028183854304
20,10,0.1,0.2,0.1,Gaussian,40,2,0.7409800340140795,990.6935387532171
20,10,0.1,0.2,0.1,Gaussian,40,3,0.7842394995950327,863.5156627466718
20,10,0.1,0.2,0.1,Gaussian,40,4,0.5069400105018688,328.6019046372799
20,10,0.1,0.2,0.1,Gaussian,40,5,-0.7915337406003891,1104.7407802406326
20,10,0.1,0.2,0.1,Gaussian,40,6,0.7985252231562185,439.1792236031486
20,10,0.1,0.2,0.1,Gaussian,40,7,-0.2725257361713702,1415.3129795946288
20,10,0.1,0.2,0.1,Gaussian,40,8,-0.6081208116050486,1917.0484613776607
20,10,0.1,0.2,0.1,Gaussian,40,9,0.18037650760900664,653.2193390483418
20,10,0.1,0.2,0.1,Gaussian,40,10,0.16242365119384894,2253.820849434933
20,10,0.1,0.2,0.1,Gaussian,40,11,0.2765020910641886,2003.7046102411493
20,10,0.1,0.2,0.1,Gaussian,40,12,-0.6871562101212161,1180.5064673356337
20,10,0.1,0.2,0.1,Gaussian,40,13,0.46363726535408045,393.6191031463861
20,10,0.1,0.2,0.1,Gaussian,40,14,-0.5756842433447288,1014.5252077090507
20,10,0.1,0.2,0.1,Gaussian,40,15,-0.3969746026888934,1916.0603074102441
20,10,0.1,0.2,0.1,Gaussian,40,16,0.30537422326559355,340.5884429438306
20,10,0.1,0.2,0.1,Gaussian,40,17,0.6567747023102609,305.6418551030137
20,10,0.1,0.2,0.1,Gaussian,40,18,-0.7623456599864787,384.58472236066456
20,10,0.1,0.2,0.1,Gaussian,40,19,-0.13213739815157022,1687.4668103040767
20,10,0.1,0.2,0.1,Gaussian,40,20,0.4606566583596572,442.30511760387185
20,10,0.1,0.2,0.1,Gaussian,50,1,0.05847223282649704,2079.0699745288844
20,10,0.1,0.2,0.1,Gaussian,50,2,0.7429608937692707,1003.7168239421397
20,10,0.1,0.2,0.1,Gaussian,50,3,0.7875248982959671,856.7128309195986
20,10,0.1,0.2,0.1,Gaussian,50,4,0.5200548480924004,265.9555166983899
20,10,0.1,0.2,0.1,Gaussian,50,5,-0.7967697903539829,1103.920469065415
20,10,0.1,0.2,0.1,Gaussian,50,6,0.8072198490937014,393.59408815296973
20,10,0.1,0.2,0.1,Gaussian,50,7,-0.27116214983687975,1439.8645236746256
20,10,0.1,0.2,0.1,Gaussian,50,8,-0.6033652834255349,1978.2634026656467
20,10,0.1,0.2,0.1,Gaussian,50,9,0.18827755829832402,598.6931981340879
20,10,0.1,0.2,0.1,Gaussian,50,10,0.16184865102890028,2375.4779258550957
20,10,0.1,0.2,0.1,Gaussian,50,11,0.2794619281194077,2109.4452817885594
20,10,0.1,0.2,0.1,Gaussian,50,12,-0.6903764670185725,1190.0764922958433
20,10,0.1,0.2,0.1,Gaussian,50,13,0.4791947191872575,334.9124941428934
20,10,0.1,0.2,0.1,Gaussian,50,14,-0.5774987636763667,1004.4089460552452
20,10,0.1,0.2,0.1,Gaussian,50,15,-0.39056470692703393,1986.1206557586713
20,10,0.1,0.2,0.1,Gaussian,50,16,0.32669856754655,270.9402686633938
20,10,0.1,0.2,0.1,Gaussian,50,17,0.6682183311628523,250.92120538265212
20,10,0.1,0.2,0.1,Gaussian,50,18,-0.7765141829912514,329.8294058521157
20,10,0.1,0.2,0.1,Gaussian,50,19,-0.13212306291185769,1737.2444578358145
20,10,0.1,0.2,0.1,Gaussian,50,20,0.4737805099047843,387.2930282877965
20,10,0.1,0.2,0.1,Gaussian,60,1,0.05836376641037757,2131.5796230313485
20,10,0.1,0.2,0.1,Gaussian,60,2,0.7444212514121777,1015.6062816702703
20,10,0.1,0.2,0.1,Gaussian,60,3,0.7912878888229127,851.3973144923344
20,10,0.1,0.2,0.1,Gaussian,60,4,0.5348572641721177,216.80027196351858
20,10,0.1,0.2,0.1,Gaussian,60,5,-0.8021417345538723,1101.915979345368
20,10,0.1,0.2,0.1,Gaussian,60,6,0.8140421416550112,361.2119444341736
20,10,0.1,0.2,0.1,Gaussian,60,7,-0.2701177498416181,1452.2820811986676
20,10,0.1,0.2,0.1,Gaussian,60,8,-0.5991824223872297,2015.5812334211362
20,10,0.1,0.2,0.1,Gaussian,60,9,0.1992360759202754,551.650981478387
20,10,0.1,0.2,0.1,Gaussian,60,10,0.16184868233405958,2446.6353482494674
20,10,0.1,0.2,0.1,Gaussian,60,11,0.2826129614964429,2176.7546712275066
20,10,0.1,0.2,0.1,Gaussian,60,12,-0.6933757052658714,1197.6150169307787
20,10,0.1,0.2,0.1,Gaussian,60,13,0.4944696413404463,289.03655790450523
20,10,0.1,0.2,0.1,Gaussian,60,14,-0.5794556201772818,997.1678768759031
20,10,0.1,0.2,0.1,Gaussian,60,15,-0.3853181099005907,2026.9304737077896
20,10,0.1,0.2,0.1,Gaussian,60,16,0.35086058760488825,216.36616488028815
20,10,0.1,0.2,0.1,Gaussian,60,17,0.683814718323704,206.74602255351942
20,10,0.1,0.2,0.1,Gaussian,60,18,-0.7915971613582227,288.8279410871198
20,10,0.1,0.2,0.1,Gaussian,60,19,-0.13189447959277784,1765.0415653352457
20,10,0.1,0.2,0.1,Gaussian,60,20,0.48991493385103035,341.63569340995633
20,10,0.1,0.2,0.1,Gaussian,70,1,0.05869743012983152,2163.405739904218
20,10,0.1,0.2,0.1,Gaussian,70,2,0.7454620329862853,1025.9198654119552
20,10,0.1,0.2,0.1,Gaussian,70,3,0.794301366738448,849.1004679427589
20,10,0.1,0.2,0.1,Gaussian,70,4,0.5473506919978774,178.3297276546749
20,10,0.1,0.2,0.1,Gaussian,70,5,-0.8066484652031912,1101.5815396305434
20,10,0.1,0.2,0.1,Gaussian,70,6,0.8231031188505342,333.3947801151088
20,10,0.1,0.2,0.1,Gaussian,70,7,-0.2693038425137626,1458.3866752236056
20,10,0.1,0.2,0.1,Gaussian,70,8,-0.5955432725463959,2040.2931183808525
20,10,0.1,0.2,0.1,Gaussian,70,9,0.2082135451592511,514.963469897574
20,10,0.1,0.2,0.1,Gaussian,70,10,0.16227705142600904,2488.8128522485604
20,10,0.1,0.2,0.1,Gaussian,70,11,0.28579285019087786,2220.4269680990315
20,10,0.1,0.2,0.1,Gaussian,70,12,-0.69612400206261,1204.1591146608885
20,10,0.1,0.2,0.1,Gaussian,70,13,0.5129100240360328,249.56745100130325
20,10,0.1,0.2,0.1,Gaussian,70,14,-0.5814371593571108,992.7746163236908
20,10,0.1,0.2,0.1,Gaussian,70,15,-0.379214241698009,2057.567371659053
20,10,0.1,0.2,0.1,Gaussian,70,16,0.37808418330381377,171.80412867155974
20,10,0.1,0.2,0.1,Gaussian,70,17,0.6988216309946083,171.95030022169735
20,10,0.1,0.2,0.1,Gaussian,70,18,-0.8054520044318049,259.18548566530967
20,10,0.1,0.2,0.1,Gaussian,70,19,-0.13149832668835001,1780.583451093075
20,10,0.1,0.2,0.1,Gaussian,70,20,0.5026597092811785,306.3159606312218
20,10,0.1,0.2,0.1,Gaussian,80,1,0.059385185946244194,2183.036688304648
20,10,0.1,0.2,0.1,Gaussian,80,2,0.7461511598484921,1034.9441268550268
20,10,0.1,0.2,0.1,Gaussian,80,3,0.7967156797801256,848.5786256118114
20,10,0.1,0.2,0.1,Gaussian,80,4,0.562648587423224,145.13689963996143
20,10,0.1,0.2,0.1,Gaussian,80,5,-0.8104608389103133,1101.940112772824
20,10,0.1,0.2,0.1,Gaussian,80,6,0.8323239326692645,311.08266644241127
20,10,0.1,0.2,0.1,Gaussian,80,7,-0.26868203972322274,1460.831114519376
20,10,0.1,0.2,0.1,Gaussian,80,8,-0.590585880120603,2065.482202839872
20,10,0.1,0.2,0.1,Gaussian,80,9,0.21869031024345167,483.2614095639677
20,10,0.1,0.2,0.1,Gaussian,80,10,0.16306945146228585,2514.675788426882
20,10,0.1,0.2,0.1,Gaussian,80,11,0.2889523257734929,2249.851300424903
20,10,0.1,0.2,0.1,Gaussian,80,12,-0.6986266814859287,1210.1248473971016
20,10,0.1,0.2,0.1,Gaussian,80,13,0.5292345285950356,217.1013609502261
20,10,0.1,0.2,0.1,Gaussian,80,14,-0.5833950022137838,990.7208970492003
20,10,0.1,0.2,0.1,Gaussian,80,15,-0.37282651847641524,2081.673269412554
20,10,0.1,0.2,0.1,Gaussian,80,16,0.40561882586503767,134.82945745784502
20,10,0.1,0.2,0.1,Gaussian,80,17,0.7132274073274689,143.5119842384509
20,10,0.1,0.2,0.1,Gaussian,80,18,-0.8220830638167598,234.23730797260387
20,10,0.1,0.2,0.1,Gaussian,80,19,-0.13096705941664474,1788.8668363688175
20,10,0.1,0.2,0.1,Gaussian,80,20,0.5179211762888685,274.4614336283563
20,10,0.1,0.2,0.1,Gaussian,90,1,0.06031210276474979,2195.835012909441
20,10,0.1,0.2,0.1,Gaussian,90,2,0.7465691217374563,1042.7852295007551
20,10,0.1,0.2,0.1,Gaussian,90,3,0.7986645823031978,849.0412872251417
20,10,0.1,0.2,0.1,Gaussian,90,4,0.5808701651514421,115.70240815256125
20,10,0.1,0.2,0.1,Gaussian,90,5,-0.8137067209775749,1102.6695851371373
20,10,0.1,0.2,0.1,Gaussian,90,6,0.8393955870535963,294.91684412248526
20,10,0.1,0.2,0.1,Gaussian,90,7,-0.2681611627209807,1461.1950086737381
20,10,0.1,0.2,0.1,Gaussian,90,8,-0.5853537262012211,2088.0775220540895
20,10,0.1,0.2,0.1,Gaussian,90,9,0.23209354203426832,453.9660021574366
20,10,0.1,0.2,0.1,Gaussian,90,10,0.16411157456717224,2531.5105399916383
20,10,0.1,0.2,0.1,Gaussian,90,11,0.2920138496161024,2270.4251480005464
20,10,0.1,0.2,0.1,Gaussian,90,12,-0.7009340008289837,1215.6849747198617
20,10,0.1,0.2,0.1,Gaussian,90,13,0.5424406278109001,189.78375198108668
20,10,0.1,0.2,0.1,Gaussian,90,14,-0.5853348748389341,990.2722733110675
20,10,0.1,0.2,0.1,Gaussian,90,15,-0.3672649882043289,2098.1123359371772
20,10,0.1,0.2,0.1,Gaussian,90,16,0.4353588768190693,102.56106879861434
20,10,0.1,0.2,0.1,Gaussian,90,17,0.7315341808003226,117.76816007241908
20,10,0.1,0.2,0.1,Gaussian,90,18,-0.8359806081196801,216.7869030993699
20,10,0.1,0.2,0.1,Gaussian,90,19,-0.13030190762206137,1793.2027405229326
20,10,0.1,0.2,0.1,Gaussian,90,20,0.5281988445787802,249.24481356667346
20,10,0.1,0.2,0.1,Gaussian,100,1,0.061393952640294826,2204.691710564891
20,10,0.1,0.2,0.1,Gaussian,100,2,0.7467696827325063,1049.729649563414
20,10,0.1,0.2,0.1,Gaussian,100,3,0.8002371576439969,850.1047277028731
20,10,0.1,0.2,0.1,Gaussian,100,4,0.598740310545305,90.24814251310633
20,10,0.1,0.2,0.1,Gaussian,100,5,-0.8164831691053849,1103.4372335018923
20,10,0.1,0.2,0.1,Gaussian,100,6,0.8487836269260035,279.16685200514627
20,10,0.1,0.2,0.1,Gaussian,100,7,-0.2677191126546724,1460.5929288649352
20,10,0.1,0.2,0.1,Gaussian,100,8,-0.5806177677531812,2106.2990887155893
20,10,0.1,0.2,0.1,Gaussian,100,9,0.24186608569640744,431.20898646634106
20,10,0.1,0.2,0.1,Gaussian,100,10,0.1653363684190274,2543.2283141869325
20,10,0.1,0.2,0.1,Gaussian,100,11,0.2949553932561347,2285.4887583217896
20,10,0.1,0.2,0.1,Gaussian,100,12,-0.7030616197932015,1220.8445324459171
20,10,0.1,0.2,0.1,Gaussian,100,13,0.5592304076446889,163.4388311928734
20,10,0.1,0.2,0.1,Gaussian,100,14,-0.5872272250800232,990.9937244017792
20,10,0.1,0.2,0.1,Gaussian,100,15,-0.3624358259748396,2109.8326532056376
20,10,0.1,0.2,0.1,Gaussian,100,16,0.46803190035779074,73.62649696483733
20,10,0.1,0.2,0.1,Gaussian,100,17,0.7488968145310712,95.7343709117803
20,10,0.1,0.2,0.1,Gaussian,100,18,-0.8519914770396501,201.54521710538572
20,10,0.1,0.2,0.1,Gaussian,100,19,-0.1295488499658839,1795.4838402505607
20,10,0.1,0.2,0.1,Gaussian,100,20,0.5419305182728258,224.2600895354185
20,10,0.1,0.2,0.1,Gaussian,150,1,0.06698314979457816,2226.125942967327
20,10,0.1,0.2,0.1,Gaussian,150,2,0.7458827702977995,1080.457997099169
20,10,0.1,0.2,0.1,Gaussian,150,3,0.8042249438397948,862.0264994897182
20,10,0.1,0.2,0.1,Gaussian,150,4,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,150,5,-0.8314829256688755,1088.8437575850949
20,10,0.1,0.2,0.1,Gaussian,150,6,0.8900913445998829,234.36329831640546
20,10,0.1,0.2,0.1,Gaussian,150,7,-0.26649515214455866,1458.3055203820263
20,10,0.1,0.2,0.1,Gaussian,150,8,-0.5628331781786983,2169.648908880134
20,10,0.1,0.2,0.1,Gaussian,150,9,0.29891091654977336,338.65583013804496
20,10,0.1,0.2,0.1,Gaussian,150,10,0.17230996962486636,2569.8861719316233
20,10,0.1,0.2,0.1,Gaussian,150,11,0.31291902768181024,2335.705233007688
20,10,0.1,0.2,0.1,Gaussian,150,12,-0.7205825529750624,1223.3170002660836
20,10,0.1,0.2,0.1,Gaussian,150,13,0.6270332381510718,62.2424555719995
20,10,0.1,0.2,0.1,Gaussian,150,14,-0.5952969385999609,1004.1558092570973
20,10,0.1,0.2,0.1,Gaussian,150,15,-0.34470504474142233,2148.574686614938
20,10,0.1,0.2,0.1,Gaussian,150,16,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,150,17,0.8613117968001681,12.468698615647153
20,10,0.1,0.2,0.1,Gaussian,150,18,-0.9119773842420835,168.0212346137619
20,10,0.1,0.2,0.1,Gaussian,150,19,-0.12571465035084958,1800.6041717201738
20,10,0.1,0.2,0.1,Gaussian,150,20,0.5879388994065737,130.0861211377161
20,10,0.1,0.2,0.1,Gaussian,200,1,0.07542625407427388,2249.480636618983
20,10,0.1,0.2,0.1,Gaussian,200,2,0.7452119267536402,1095.029829976513
20,10,0.1,0.2,0.1,Gaussian,200,3,0.8056751303266827,871.3623226701937
20,10,0.1,0.2,0.1,Gaussian,200,4,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,200,5,-0.8405850585398086,1081.0465716888586
20,10,0.1,0.2,0.1,Gaussian,200,6,0.9254838991377194,214.09658083010598
20,10,0.1,0.2,0.1,Gaussian,200,7,-0.2661345951377082,1456.021308857843
20,10,0.1,0.2,0.1,Gaussian,200,8,-0.5431248134965504,2234.4576045714907
20,10,0.1,0.2,0.1,Gaussian,200,9,0.3774780421731847,302.0450181642163
20,10,0.1,0.2,0.1,Gaussian,200,10,0.17719649984052804,2578.118941627561
20,10,0.1,0.2,0.1,Gaussian,200,11,0.33856435226639986,2324.8728434747904
20,10,0.1,0.2,0.1,Gaussian,200,12,-0.7314552489946857,1233.8582991264707
20,10,0.1,0.2,0.1,Gaussian,200,13,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,200,14,-0.6106257911413148,1004.7761005882752
20,10,0.1,0.2,0.1,Gaussian,200,15,-0.3255585292650267,2186.358547712721
20,10,0.1,0.2,0.1,Gaussian,200,16,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,200,17,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,200,18,-0.9533501831327791,159.21517065531552
20,10,0.1,0.2,0.1,Gaussian,200,19,-0.12185738858910394,1803.2786028321793
20,10,0.1,0.2,0.1,Gaussian,200,20,0.6465371526246034,48.52701915866414
20,10,0.1,0.2,0.1,Gaussian,250,1,0.08828072910478145,2266.682750774045
20,10,0.1,0.2,0.1,Gaussian,250,2,0.7456967948338878,1096.7518028493762
20,10,0.1,0.2,0.1,Gaussian,250,3,0.8067008143884046,873.9919946040179
20,10,0.1,0.2,0.1,Gaussian,250,4,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,250,5,-0.8446585184962537,1076.0032907024452
20,10,0.1,0.2,0.1,Gaussian,250,6,0.9518384898295598,203.8300789269661
20,10,0.1,0.2,0.1,Gaussian,250,7,-0.2663408948218902,1457.769367819798
20,10,0.1,0.2,0.1,Gaussian,250,8,-0.5291345598711066,2277.2141300415597
20,10,0.1,0.2,0.1,Gaussian,250,9,0.45837333282370624,300.2595232554072
20,10,0.1,0.2,0.1,Gaussian,250,10,0.17921261792760548,2580.551795401529
20,10,0.1,0.2,0.1,Gaussian,250,11,0.3544920421569686,2312.7414664129283
20,10,0.1,0.2,0.1,Gaussian,250,12,-0.7409282163974564,1229.296268651287
20,10,0.1,0.2,0.1,Gaussian,250,13,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,250,14,-0.622517018788284,1009.9897116864322
20,10,0.1,0.2,0.1,Gaussian,250,15,-0.3147978861615008,2204.699915187053
20,10,0.1,0.2,0.1,Gaussian,250,16,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,250,17,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,250,18,-0.9752836762308172,160.62034309091047
20,10,0.1,0.2,0.1,Gaussian,250,19,-0.1188865924630136,1807.886157807978
20,10,0.1,0.2,0.1,Gaussian,250,20,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,300,1,0.09716518711693209,2273.383388339215
20,10,0.1,0.2,0.1,Gaussian,300,2,0.7471058048714907,1089.6396692952326
20,10,0.1,0.2,0.1,Gaussian,300,3,0.808071393269636,870.7437003611833
20,10,0.1,0.2,0.1,Gaussian,300,4,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,300,5,-0.8461002499159623,1073.2037316994436
20,10,0.1,0.2,0.1,Gaussian,300,6,0.9673966791630535,199.98750035459744
20,10,0.1,0.2,0.1,Gaussian,300,7,-0.26670014996453134,1456.278099773877
20,10,0.1,0.2,0.1,Gaussian,300,8,-0.5126364261652344,2323.0383185999276
20,10,0.1,0.2,0.1,Gaussian,300,9,0.5286531585153886,321.4300443578668
20,10,0.1,0.2,0.1,Gaussian,300,10,0.17960411691772168,2585.2428105939953
20,10,0.1,0.2,0.1,Gaussian,300,11,0.3717917047875388,2284.178704735868
20,10,0.1,0.2,0.1,Gaussian,300,12,-0.7524367371378903,1222.8298049634802
20,10,0.1,0.2,0.1,Gaussian,300,13,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,300,14,-0.6285095270374012,1020.078425091224
20,10,0.1,0.2,0.1,Gaussian,300,15,-0.3058859401055827,2221.170993454258
20,10,0.1,0.2,0.1,Gaussian,300,16,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,300,17,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,300,18,-0.9873966259589397,161.83343927281302
20,10,0.1,0.2,0.1,Gaussian,300,19,-0.11612248034265993,1809.4729158925777
20,10,0.1,0.2,0.1,Gaussian,300,20,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,350,1,0.10404716881686878,2271.6173016217235
20,10,0.1,0.2,0.1,Gaussian,350,2,0.7488101704954455,1080.1732610502431
20,10,0.1,0.2,0.1,Gaussian,350,3,0.809744787662096,864.9184685189607
20,10,0.1,0.2,0.1,Gaussian,350,4,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,350,5,-0.8461939596519172,1073.1660124877217
20,10,0.1,0.2,0.1,Gaussian,350,6,0.979505704920071,194.75633196639788
20,10,0.1,0.2,0.1,Gaussian,350,7,-0.26814312436759935,1453.1059783849462
20,10,0.1,0.2,0.1,Gaussian,350,8,-0.5033531951858458,2350.1310259889538
20,10,0.1,0.2,0.1,Gaussian,350,9,0.5886682270323372,366.27019797501134
20,10,0.1,0.2,0.1,Gaussian,350,10,0.1799819112852308,2584.664756457311
20,10,0.1,0.2,0.1,Gaussian,350,11,0.3810042387851072,2273.1100591202544
20,10,0.1,0.2,0.1,Gaussian,350,12,-0.757916764774292,1224.3404331216148
20,10,0.1,0.2,0.1,Gaussian,350,13,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,350,14,-0.6313685018212062,1031.4027440648206
20,10,0.1,0.2,0.1,Gaussian,350,15,-0.28529486618892486,2232.524659750587
20,10,0.1,0.2,0.1,Gaussian,350,16,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,350,17,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,350,18,-0.9926120217285471,165.0870931376275
20,10,0.1,0.2,0.1,Gaussian,350,19,-0.11417733260956037,1805.1713994113243
20,10,0.1,0.2,0.1,Gaussian,350,20,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,400,1,0.10954806101950454,2267.819052179979
20,10,0.1,0.2,0.1,Gaussian,400,2,0.7501527394471903,1071.9577010603284
20,10,0.1,0.2,0.1,Gaussian,400,3,0.811297221999089,858.5689121606711
20,10,0.1,0.2,0.1,Gaussian,400,4,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,400,5,-0.845701788705302,1074.4426655486634
20,10,0.1,0.2,0.1,Gaussian,400,6,0.9881064489703323,188.30280422110428
20,10,0.1,0.2,0.1,Gaussian,400,7,-0.27031775965959737,1449.3770620461967
20,10,0.1,0.2,0.1,Gaussian,400,8,-0.49148754465182365,2386.9014613268523
20,10,0.1,0.2,0.1,Gaussian,400,9,0.6321936597233535,400.36357986980187
20,10,0.1,0.2,0.1,Gaussian,400,10,0.18082626627560244,2582.6482440794084
20,10,0.1,0.2,0.1,Gaussian,400,11,0.3858094398386969,2267.143442731422
20,10,0.1,0.2,0.1,Gaussian,400,12,-0.7604556624143544,1226.25726087636
20,10,0.1,0.2,0.1,Gaussian,400,13,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,400,14,-0.6362356946107596,1032.3923440544365
20,10,0.1,0.2,0.1,Gaussian,400,15,-0.27281593991741737,2244.0870629260585
20,10,0.1,0.2,0.1,Gaussian,400,16,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,400,17,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,400,18,-0.9964370992667253,164.38970225800546
20,10,0.1,0.2,0.1,Gaussian,400,19,-0.11316724234262238,1799.5469502826859
20,10,0.1,0.2,0.1,Gaussian,400,20,0.0,0.0
20,10,0.1,0.2,0.1,Gaussian,450,1,0.11405597892389395,2264.199366531822
20,10,0.1,0.2,0.1,Gaussian,450,2,0.7509587351020172,1063.7391629568333
20,10,0.1,0.2,0.1,Gaussian,450,3,0.8126798246263778,851.1771227692446
20,10,0.1,0.2,0.1,Gaussian,450,4,0.0,0.0
