nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
20,1,0.1,0.2,0.1,Gaussian,20,19,0.38853495832657076,468.7760700594835
20,1,0.1,0.2,0.1,Gaussian,20,20,-0.32932579816375757,1850.693693517498
20,1,0.1,0.2,0.1,Gaussian,30,1,0.6853347343571329,1691.13656475204
20,1,0.1,0.2,0.1,Gaussian,30,2,0.25376432810357474,408.276146599408
20,1,0.1,0.2,0.1,Gaussian,30,3,0.138908638669112,912.662394227409
20,1,0.1,0.2,0.1,Gaussian,30,4,-0.49950559756115565,569.5261142849192
20,1,0.1,0.2,0.1,Gaussian,30,5,0.6384672969998185,618.2277687788718
20,1,0.1,0.2,0.1,Gaussian,30,6,-0.7128611408097518,334.4856224139208
20,1,0.1,0.2,0.1,Gaussian,30,7,0.08321670461745286,1768.8446899062626
20,1,0.1,0.2,0.1,Gaussian,30,8,0.08481224462600397,2377.940458087457
20,1,0.1,0.2,0.1,Gaussian,30,9,0.5809322449638084,1472.8291666543557
20,1,0.1,0.2,0.1,Gaussian,30,10,0.6877043312813834,1256.7485206402032
20,1,0.1,0.2,0.1,Gaussian,30,11,-0.6551735419584972,373.13576449735996
20,1,0.1,0.2,0.1,Gaussian,30,12,-0.6943845662357542,1432.884921611928
20,1,0.1,0.2,0.1,Gaussian,30,13,-0.2823357229736444,2192.956717587016
20,1,0.1,0.2,0.1,Gaussian,30,14,-0.02233943636336185,1912.970625890577
20,1,0.1,0.2,0.1,Gaussian,30,15,0.21063767750541665,363.0580786740997
20,1,0.1,0.2,0.1,Gaussian,30,16,-0.07407211139511824,2036.189365671615
20,1,0.1,0.2,0.1,Gaussian,30,17,-0.5344584499123802,1869.5490450373186
20,1,0.1,0.2,0.1,Gaussian,30,18,0.1456867009615955,523.1408159693843
20,1,0.1,0.2,0.1,Gaussian,30,19,0.4012345332833894,338.96917604819316
20,1,0.1,0.2,0.1,Gaussian,30,20,-0.3321273049058956,2111.855926562152
20,1,0.1,0.2,0.1,Gaussian,40,1,0.6865993268435047,1764.8951528699652
20,1,0.1,0.2,0.1,Gaussian,40,2,0.2699195956301951,312.1317218749891
20,1,0.1,0.2,0.1,Gaussian,40,3,0.14537934754634407,874.6888936642426
20,1,0.1,0.2,0.1,Gaussian,40,4,-0.515761591379186,485.25546490125924
20,1,0.1,0.2,0.1,Gaussian,40,5,0.6440163524387661,550.7678704964885
20,1,0.1,0.2,0.1,Gaussian,40,6,-0.7329407594758118,253.64161487466043
20,1,0.1,0.2,0.1,Gaussian,40,7,0.0898782886987425,1895.4560072032662
20,1,0.1,0.2,0.1,Gaussian,40,8,0.09248804024534434,2597.7442003514007
20,1,0.1,0.2,0.1,Gaussian,40,9,0.5811672617832779,1539.3673995873417
20,1,0.1,0.2,0.1,Gaussian,40,10,0.6903865336363492,1281.966809356991
20,1,0.1,0.2,0.1,Gaussian,40,11,-0.6722762058020602,287.97740863694884
20,1,0.1,0.2,0.1,Gaussian,40,12,-0.6998605498526572,1486.482718936189
20,1,0.1,0.2,0.1,Gaussian,40,13,-0.28418713316877986,2343.8851245645483
20,1,0.1,0.2,0.1,Gaussian,40,14,-0.01922174599095068,2055.002488681504
20,1,0.1,0.2,0.1,Gaussian,40,15,0.2256486838082542,260.55979887072925
20,1,0.1,0.2,0.1,Gaussian,40,16,-0.07076656631175081,2184.01160801626
20,1,0.1,0.2,0.1,Gaussian,40,17,-0.5389677915402937,1978.8999501858168
20,1,0.1,0.2,0.1,Gaussian,40,18,0.15903351696416354,430.78134199245494
20,1,0.1,0.2,0.1,Gaussian,40,19,0.4190167326614145,247.13439087012523
20,1,0.1,0.2,0.1,Gaussian,40,20,-0.3349968122475036,2255.248861199744
20,1,0.1,0.2,0.1,Gaussian,50,1,0.6874169692914778,1801.112705246197
20,1,0.1,0.2,0.1,Gaussian,50,2,0.2888013274102278,239.52907610178514
20,1,0.1,0.2,0.1,Gaussian,50,3,0.15713230042210782,851.7983488889683
20,1,0.1,0.2,0.1,Gaussian,50,4,-0.532456295687506,420.97335554656564
20,1,0.1,0.2,0.1,Gaussian,50,5,0.6513282268126392,496.5722845869059
20,1,0.1,0.2,0.1,Gaussian,50,6,-0.7551365061992183,197.13081967833816
20,1,0.1,0.2,0.1,Gaussian,50,7,0.09802998538900672,1980.7838875652067
20,1,0.1,0.2,0.1,Gaussian,50,8,0.09989450813470603,2718.2791660953785
20,1,0.1,0.2,0.1,Gaussian,50,9,0.5801082213091772,1582.6306460030164
20,1,0.1,0.2,0.1,Gaussian,50,10,0.6926722297137089,1295.1678401868921
20,1,0.1,0.2,0.1,Gaussian,50,11,-0.6911707117088469,226.02553115679953
20,1,0.1,0.2,0.1,Gaussian,50,12,-0.704644102781168,1516.9034269985245
20,1,0.1,0.2,0.1,Gaussian,50,13,-0.28590134027235764,2422.3649753459267
20,1,0.1,0.2,0.1,Gaussian,50,14,-0.016052815301953773,2140.1487091210342
20,1,0.1,0.2,0.1,Gaussian,50,15,0.24693540721320284,185.75662861072132
20,1,0.1,0.2,0.1,Gaussian,50,16,-0.06757320250502483,2268.9552022251837
20,1,0.1,0.2,0.1,Gaussian,50,17,-0.5430442542052367,2037.6354600236398
20,1,0.1,0.2,0.1,Gaussian,50,18,0.1770821453329028,356.0307868421439
20,1,0.1,0.2,0.1,Gaussian,50,19,0.44170021355207145,179.3825346994307
20,1,0.1,0.2,0.1,Gaussian,50,20,-0.3377281964087372,2330.8822288566516
20,1,0.1,0.2,0.1,Gaussian,60,1,0.688003960231407,1818.6707960707067
20,1,0.1,0.2,0.1,Gaussian,60,2,0.3135726469117655,181.50843962969486
20,1,0.1,0.2,0.1,Gaussian,60,3,0.17252513026958824,827.7166712016947
20,1,0.1,0.2,0.1,Gaussian,60,4,-0.5476088925758029,372.5487000458462
20,1,0.1,0.2,0.1,Gaussian,60,5,0.6570913217112048,455.42756975243384
20,1,0.1,0.2,0.1,Gaussian,60,6,-0.7786826843481872,156.44243878157795
20,1,0.1,0.2,0.1,Gaussian,60,7,0.10556641195775422,2036.5962426041767
20,1,0.1,0.2,0.1,Gaussian,60,8,0.10662263575867678,2783.175550006838
20,1,0.1,0.2,0.1,Gaussian,60,9,0.5769256867471148,1615.8459166260393
20,1,0.1,0.2,0.1,Gaussian,60,10,0.6947055470637843,1302.2647034836662
20,1,0.1,0.2,0.1,Gaussian,60,11,-0.7108788726029419,179.36075461234617
20,1,0.1,0.2,0.1,Gaussian,60,12,-0.7087935351657866,1534.1722703266848
20,1,0.1,0.2,0.1,Gaussian,60,13,-0.28742302236358264,2465.7628764098818
20,1,0.1,0.2,0.1,Gaussian,60,14,-0.013178798463567391,2193.028764146525
20,1,0.1,0.2,0.1,Gaussian,60,15,0.27425390749636713,129.47336285020575
20,1,0.1,0.2,0.1,Gaussian,60,16,-0.06475309226149968,2320.207779606514
20,1,0.1,0.2,0.1,Gaussian,60,17,-0.5466087063171766,2070.181986710111
20,1,0.1,0.2,0.1,Gaussian,60,18,0.1966131952074912,295.83852192594765
20,1,0.1,0.2,0.1,Gaussian,60,19,0.4671261360658753,128.36276355919102
20,1,0.1,0.2,0.1,Gaussian,60,20,-0.3402068179613134,2373.096643557681
20,1,0.1,0.2,0.1,Gaussian,70,1,0.6884753988190777,1827.3978733994481
20,1,0.1,0.2,0.1,Gaussian,70,2,0.3424627436590828,134.3606978637361
20,1,0.1,0.2,0.1,Gaussian,70,3,0.18534293532803398,811.0650916902558
20,1,0.1,0.2,0.1,Gaussian,70,4,-0.5658339741585213,331.53412853446986
20,1,0.1,0.2,0.1,Gaussian,70,5,0.662738396972039,422.34211547664415
20,1,0.1,0.2,0.1,Gaussian,70,6,-0.8039879310128794,126.01560339110588
20,1,0.1,0.2,0.1,Gaussian,70,7,0.11235837069788693,2074.300908044995
20,1,0.1,0.2,0.1,Gaussian,70,8,0.11256810730895524,2819.2912838128614
20,1,0.1,0.2,0.1,Gaussian,70,9,0.5740056027842664,1637.4635066150881
20,1,0.1,0.2,0.1,Gaussian,70,10,0.6965706195255635,1306.2796272092128
20,1,0.1,0.2,0.1,Gaussian,70,11,-0.7305434799585105,143.0141947837892
20,1,0.1,0.2,0.1,Gaussian,70,12,-0.712406433597422,1544.15247771884
20,1,0.1,0.2,0.1,Gaussian,70,13,-0.2887238261662817,2492.7918812396533
20,1,0.1,0.2,0.1,Gaussian,70,14,-0.01069432086419755,2228.0958479087712
20,1,0.1,0.2,0.1,Gaussian,70,15,0.3129529384807751,84.72701652012817
20,1,0.1,0.2,0.1,Gaussian,70,16,-0.059774353078272,2362.8170323763243
20,1,0.1,0.2,0.1,Gaussian,70,17,-0.5496986095509142,2089.4966112867455
20,1,0.1,0.2,0.1,Gaussian,70,18,0.2167306546699343,246.339409029474
20,1,0.1,0.2,0.1,Gaussian,70,19,0.49623716019934205,88.54354513802873
20,1,0.1,0.2,0.1,Gaussian,70,20,-0.34239348849330303,2399.3031641403895
20,1,0.1,0.2,0.1,Gaussian,80,1,0.6888398819551035,1832.2543309253433
20,1,0.1,0.2,0.1,Gaussian,80,2,0.37156613501946895,96.1254269656852
20,1,0.1,0.2,0.1,Gaussian,80,3,0.19568779577793444,799.932207160069
20,1,0.1,0.2,0.1,Gaussian,80,4,-0.5818667029832448,299.15069247582926
20,1,0.1,0.2,0.1,Gaussian,80,5,0.6727799100321564,390.77322219091377
20,1,0.1,0.2,0.1,Gaussian,80,6,-0.8302020190019441,102.90338146961248
20,1,0.1,0.2,0.1,Gaussian,80,7,0.11877146415468155,2099.2581512014203
20,1,0.1,0.2,0.1,Gaussian,80,8,0.1178001228272059,2840.2360367198858
20,1,0.1,0.2,0.1,Gaussian,80,9,0.5713615311630533,1652.4548748882735
20,1,0.1,0.2,0.1,Gaussian,80,10,0.6982677386321225,1308.8506704111203
20,1,0.1,0.2,0.1,Gaussian,80,11,-0.7492950541567142,113.80233147506023
20,1,0.1,0.2,0.1,Gaussian,80,12,-0.7175543508145993,1543.560168295641
20,1,0.1,0.2,0.1,Gaussian,80,13,-0.2898568601748317,2511.9273720939123
20,1,0.1,0.2,0.1,Gaussian,80,14,-0.008612603028039642,2252.512089456859
20,1,0.1,0.2,0.1,Gaussian,80,15,0.3600069102830807,49.366165886806755
20,1,0.1,0.2,0.1,Gaussian,80,16,-0.05499565871177929,2393.897490427504
20,1,0.1,0.2,0.1,Gaussian,80,17,-0.5523673118568458,2102.2819571513232
20,1,0.1,0.2,0.1,Gaussian,80,18,0.23729944939585626,204.369399371219
20,1,0.1,0.2,0.1,Gaussian,80,19,0.5368221539014895,55.456688975371556
20,1,0.1,0.2,0.1,Gaussian,80,20,-0.34433239441233077,2417.702573700696
20,1,0.1,0.2,0.1,Gaussian,90,1,0.6891035486697542,1835.5738605883198
20,1,0.1,0.2,0.1,Gaussian,90,2,0.40782487816215074,63.37518145856621
20,1,0.1,0.2,0.1,Gaussian,90,3,0.2067048003118004,788.9878892289423
20,1,0.1,0.2,0.1,Gaussian,90,4,-0.5971610802108489,271.89160381691903
20,1,0.1,0.2,0.1,Gaussian,90,5,0.6800074690545803,366.7238391570153
20,1,0.1,0.2,0.1,Gaussian,90,6,-0.8566109782055785,85.04673193686973
20,1,0.1,0.2,0.1,Gaussian,90,7,0.1269646957456706,2109.955550080953
20,1,0.1,0.2,0.1,Gaussian,90,8,0.1223675833701113,2853.270873329085
20,1,0.1,0.2,0.1,Gaussian,90,9,0.5690036893606913,1663.617234541121
20,1,0.1,0.2,0.1,Gaussian,90,10,0.6998013454548897,1310.8279955836433
20,1,0.1,0.2,0.1,Gaussian,90,11,-0.7651807471289975,90.01209277317093
20,1,0.1,0.2,0.1,Gaussian,90,12,-0.7223131033153289,1542.7261060146125
20,1,0.1,0.2,0.1,Gaussian,90,13,-0.290849271886384,2527.3989052268444
20,1,0.1,0.2,0.1,Gaussian,90,14,-0.00693286123206369,2270.6911974229392
20,1,0.1,0.2,0.1,Gaussian,90,15,0.42954494284357364,18.72832655488523
20,1,0.1,0.2,0.1,Gaussian,90,16,-0.05071657709863757,2417.30338735367
20,1,0.1,0.2,0.1,Gaussian,90,17,-0.5546653667093757,2111.9753449039804
20,1,0.1,0.2,0.1,Gaussian,90,18,0.2585568665587704,167.60670368901884
20,1,0.1,0.2,0.1,Gaussian,90,19,0.5933674171898333,28.1320628868259
20,1,0.1,0.2,0.1,Gaussian,90,20,-0.3460537982213911,2432.4128286729465
20,1,0.1,0.2,0.1,Gaussian,100,1,0.6892919958657036,1838.4310878852864
20,1,0.1,0.2,0.1,Gaussian,100,2,0.45682716650507477,34.87174243213093
20,1,0.1,0.2,0.1,Gaussian,100,3,0.2183641447676795,777.9374233949828
20,1,0.1,0.2,0.1,Gaussian,100,4,-0.6131768879764414,247.1058873847208
20,1,0.1,0.2,0.1,Gaussian,100,5,0.685400369851679,347.7417501160849
20,1,0.1,0.2,0.1,Gaussian,100,6,-0.8826870957269385,70.99395707107601
20,1,0.1,0.2,0.1,Gaussian,100,7,0.1340718255329573,2119.465407115695
20,1,0.1,0.2,0.1,Gaussian,100,8,0.1278580731423885,2868.9317457690654
20,1,0.1,0.2,0.1,Gaussian,100,9,0.5669545930198516,1672.3489565277882
20,1,0.1,0.2,0.1,Gaussian,100,10,0.7011966164802567,1312.6635321838107
20,1,0.1,0.2,0.1,Gaussian,100,11,-0.7847536494170151,68.13430643978587
20,1,0.1,0.2,0.1,Gaussian,100,12,-0.7263936393662984,1542.786240203238
20,1,0.1,0.2,0.1,Gaussian,100,13,-0.29166673277183525,2540.5113686822096
20,1,0.1,0.2,0.1,Gaussian,100,14,-0.005630978695133763,2285.1067307607746
20,1,0.1,0.2,0.1,Gaussian,100,15,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,100,16,-0.04690277353276879,2435.9773997134425
20,1,0.1,0.2,0.1,Gaussian,100,17,-0.5566545655782817,2119.423150749099
20,1,0.1,0.2,0.1,Gaussian,100,18,0.28244188738175785,134.0034756247349
20,1,0.1,0.2,0.1,Gaussian,100,19,0.6751111267242978,2.178732694437473
20,1,0.1,0.2,0.1,Gaussian,100,20,-0.34753602731319955,2444.6058012930644
20,1,0.1,0.2,0.1,Gaussian,150,1,0.6903205810295021,1841.5518227229209
20,1,0.1,0.2,0.1,Gaussian,150,2,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,150,3,0.2756802662224703,773.8405743283641
20,1,0.1,0.2,0.1,Gaussian,150,4,-0.6781944187629155,162.32693670230816
20,1,0.1,0.2,0.1,Gaussian,150,5,0.7254132107875569,266.49396435666387
20,1,0.1,0.2,0.1,Gaussian,150,6,-0.9768353553244903,34.8244991401137
20,1,0.1,0.2,0.1,Gaussian,150,7,0.1631368578018637,2157.02874536098
20,1,0.1,0.2,0.1,Gaussian,150,8,0.15414194136315523,2879.9190568663203
20,1,0.1,0.2,0.1,Gaussian,150,9,0.5614908119886967,1683.0398115548871
20,1,0.1,0.2,0.1,Gaussian,150,10,0.7073593672347286,1313.9035293229263
20,1,0.1,0.2,0.1,Gaussian,150,11,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,150,12,-0.7405845669519541,1542.3324519057321
20,1,0.1,0.2,0.1,Gaussian,150,13,-0.29781237886557294,2598.3218056685832
20,1,0.1,0.2,0.1,Gaussian,150,14,-0.004415298793920523,2326.6272011067513
20,1,0.1,0.2,0.1,Gaussian,150,15,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,150,16,-0.03439356539688431,2490.729651622247
20,1,0.1,0.2,0.1,Gaussian,150,17,-0.5633535829222793,2138.0681575125377
20,1,0.1,0.2,0.1,Gaussian,150,18,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,150,19,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,150,20,-0.3518969940834376,2483.3649239167626
20,1,0.1,0.2,0.1,Gaussian,200,1,0.6910233446659609,1836.9176192322807
20,1,0.1,0.2,0.1,Gaussian,200,2,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,200,3,0.3240335660694284,779.0648864226429
20,1,0.1,0.2,0.1,Gaussian,200,4,-0.7631608421870559,132.6735333482139
20,1,0.1,0.2,0.1,Gaussian,200,5,0.8002938245750144,259.2237760969382
20,1,0.1,0.2,0.1,Gaussian,200,6,-0.997718396142553,26.680382281513484
20,1,0.1,0.2,0.1,Gaussian,200,7,0.18901400072762145,2154.362984452584
20,1,0.1,0.2,0.1,Gaussian,200,8,0.17063106152938914,2879.7029966554037
20,1,0.1,0.2,0.1,Gaussian,200,9,0.5608713259151212,1676.3844798199325
20,1,0.1,0.2,0.1,Gaussian,200,10,0.7231546461580989,1287.382892303457
20,1,0.1,0.2,0.1,Gaussian,200,11,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,200,12,-0.7551271785473457,1516.0284068657336
20,1,0.1,0.2,0.1,Gaussian,200,13,-0.30442840064991716,2625.6802226017994
20,1,0.1,0.2,0.1,Gaussian,200,14,-0.008132037187987873,2354.8573662974854
20,1,0.1,0.2,0.1,Gaussian,200,15,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,200,16,-0.029054669451569367,2523.5740068725286
20,1,0.1,0.2,0.1,Gaussian,200,17,-0.5691472336866646,2135.3131011963997
20,1,0.1,0.2,0.1,Gaussian,200,18,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,200,19,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,200,20,-0.35240764739243485,2505.5793084176466
20,1,0.1,0.2,0.1,Gaussian,250,1,0.6910898094593468,1831.7173800645182
20,1,0.1,0.2,0.1,Gaussian,250,2,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,250,3,0.36688680111213406,789.410699261487
20,1,0.1,0.2,0.1,Gaussian,250,4,-0.8587756128667192,154.16225516033367
20,1,0.1,0.2,0.1,Gaussian,250,5,0.8644599098813909,285.8345906999897
20,1,0.1,0.2,0.1,Gaussian,250,6,-1.0,24.005881227902858
20,1,0.1,0.2,0.1,Gaussian,250,7,0.2057334259059945,2154.3998294043413
20,1,0.1,0.2,0.1,Gaussian,250,8,0.17753497190639017,2882.6919491614476
20,1,0.1,0.2,0.1,Gaussian,250,9,0.561883191440464,1667.2159159247815
20,1,0.1,0.2,0.1,Gaussian,250,10,0.7328533463023447,1274.7850937881071
20,1,0.1,0.2,0.1,Gaussian,250,11,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,250,12,-0.763735703168508,1500.2212639149886
20,1,0.1,0.2,0.1,Gaussian,250,13,-0.3078080631656711,2640.3645103998433
20,1,0.1,0.2,0.1,Gaussian,250,14,-0.012702638533670348,2376.3002150314446
20,1,0.1,0.2,0.1,Gaussian,250,15,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,250,16,-0.02690321834111004,2545.8035946518753
20,1,0.1,0.2,0.1,Gaussian,250,17,-0.5778683926735907,2129.618459468236
20,1,0.1,0.2,0.1,Gaussian,250,18,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,250,19,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,250,20,-0.35166568064338877,2521.806509847474
20,1,0.1,0.2,0.1,Gaussian,300,1,0.6909822284928661,1829.0748673471614
20,1,0.1,0.2,0.1,Gaussian,300,2,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,300,3,0.4071901080258914,800.0196388145939
20,1,0.1,0.2,0.1,Gaussian,300,4,-0.91371854165053,210.3237511284933
20,1,0.1,0.2,0.1,Gaussian,300,5,0.9061171392188758,320.06086100783824
20,1,0.1,0.2,0.1,Gaussian,300,6,-1.0,22.04302230619783
20,1,0.1,0.2,0.1,Gaussian,300,7,0.21420071705156188,2157.0693367087056
20,1,0.1,0.2,0.1,Gaussian,300,8,0.18030390075503883,2887.869719216457
20,1,0.1,0.2,0.1,Gaussian,300,9,0.5629767508572872,1661.81480360248
20,1,0.1,0.2,0.1,Gaussian,300,10,0.7442755242960152,1253.643581575159
20,1,0.1,0.2,0.1,Gaussian,300,11,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,300,12,-0.7675712886420807,1490.5158081788536
20,1,0.1,0.2,0.1,Gaussian,300,13,-0.30964221210713816,2645.9561746165373
20,1,0.1,0.2,0.1,Gaussian,300,14,-0.016014338227791212,2388.8777690897605
20,1,0.1,0.2,0.1,Gaussian,300,15,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,300,16,-0.025494272964324886,2558.2182497969793
20,1,0.1,0.2,0.1,Gaussian,300,17,-0.5823661062080817,2128.313915242805
20,1,0.1,0.2,0.1,Gaussian,300,18,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,300,19,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,300,20,-0.3507281201477307,2529.215652252214
20,1,0.1,0.2,0.1,Gaussian,350,1,0.6906770419581983,1827.8368046131322
20,1,0.1,0.2,0.1,Gaussian,350,2,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,350,3,0.44196993376830085,805.4641310703973
20,1,0.1,0.2,0.1,Gaussian,350,4,-0.9413888490110511,260.6043722796914
20,1,0.1,0.2,0.1,Gaussian,350,5,0.9327144035051755,336.762132755719
20,1,0.1,0.2,0.1,Gaussian,350,6,-1.0,19.722043169005513
20,1,0.1,0.2,0.1,Gaussian,350,7,0.21856870185235597,2161.2102283760105
20,1,0.1,0.2,0.1,Gaussian,350,8,0.18139777237034235,2894.0987034112413
20,1,0.1,0.2,0.1,Gaussian,350,9,0.5636120614204465,1659.6368748140994
20,1,0.1,0.2,0.1,Gaussian,350,10,0.7569025894561836,1238.1869011762558
20,1,0.1,0.2,0.1,Gaussian,350,11,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,350,12,-0.7691996881014884,1485.868134156003
20,1,0.1,0.2,0.1,Gaussian,350,13,-0.31061245973148677,2648.5266536524396
20,1,0.1,0.2,0.1,Gaussian,350,14,-0.01781107790787706,2396.8924573868926
20,1,0.1,0.2,0.1,Gaussian,350,15,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,350,16,-0.024056118690471508,2566.1331089860014
20,1,0.1,0.2,0.1,Gaussian,350,17,-0.5848297364366845,2127.24636446458
20,1,0.1,0.2,0.1,Gaussian,350,18,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,350,19,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,350,20,-0.349844231616906,2533.1760992089703
20,1,0.1,0.2,0.1,Gaussian,400,1,0.6903994437101321,1828.0992490464173
20,1,0.1,0.2,0.1,Gaussian,400,2,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,400,3,0.4655941421899695,790.8767911927191
20,1,0.1,0.2,0.1,Gaussian,400,4,-0.957948633961123,281.8780313487032
20,1,0.1,0.2,0.1,Gaussian,400,5,0.9484118964825261,340.48734372026536
20,1,0.1,0.2,0.1,Gaussian,400,6,-1.0,17.36182600376442
20,1,0.1,0.2,0.1,Gaussian,400,7,0.2210200985691947,2164.9038551505355
20,1,0.1,0.2,0.1,Gaussian,400,8,0.18198472923843595,2898.9865371132105
20,1,0.1,0.2,0.1,Gaussian,400,9,0.5638371161208103,1659.6226596725344
20,1,0.1,0.2,0.1,Gaussian,400,10,0.7649236457490384,1230.996610390289
20,1,0.1,0.2,0.1,Gaussian,400,11,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,400,12,-0.7699131832323572,1484.5096175063804
20,1,0.1,0.2,0.1,Gaussian,400,13,-0.3111695032574944,2650.002759960399
20,1,0.1,0.2,0.1,Gaussian,400,14,-0.018634757006212224,2401.5117078001504
20,1,0.1,0.2,0.1,Gaussian,400,15,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,400,16,-0.022693834738439042,2570.785634084085
20,1,0.1,0.2,0.1,Gaussian,400,17,-0.5862336850611254,2126.693997498494
20,1,0.1,0.2,0.1,Gaussian,400,18,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,400,19,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,400,20,-0.34913701043376977,2535.684328783885
20,1,0.1,0.2,0.1,Gaussian,450,1,0.6900958989346936,1827.617783569959
20,1,0.1,0.2,0.1,Gaussian,450,2,0.0,0.0
20,1,0.1,0.2,0.1,Gaussian,450,3,0.4979446517074503,806.4973712545548
20,1,0.1,0.2,0.1,Gaussian,450,4,-0.9659678054016732,289.4962450786618
20,1,0.1,0.2,0.1,Gaussian,450,5,0.9627022891694395,328.96459746857875
