nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
6,2,0.1,0.2,0.1,Gaussian,10,1,0.42162727462251515,959.0888671685475
6,2,0.1,0.2,0.1,Gaussian,10,2,0.418785369488301,1414.8281622280986
6,2,0.1,0.2,0.1,Gaussian,10,3,0.2530082675724807,753.1530042652082
6,2,0.1,0.2,0.1,Gaussian,10,4,-0.25196317427961334,1075.3673696770632
6,2,0.1,0.2,0.1,Gaussian,10,5,0.3386768021115688,929.4151198543719
6,2,0.1,0.2,0.1,Gaussian,10,6,-0.6728019623688306,1362.9737089610264
6,2,0.1,0.2,0.1,Gaussian,10,7,-0.2535040656541514,766.6195377131651
6,2,0.1,0.2,0.1,Gaussian,10,8,-0.33805441858052876,1625.4368001474495
6,2,0.1,0.2,0.1,Gaussian,10,9,-0.7566445093719536,726.0568064429198
6,2,0.1,0.2,0.1,Gaussian,10,10,0.0892393698110792,1119.5010148128317
6,2,0.1,0.2,0.1,Gaussian,10,11,0.337661975829594,1467.0244398844409
6,2,0.1,0.2,0.1,Gaussian,10,12,0.7558153601797919,790.0979924128599
6,2,0.1,0.2,0.1,Gaussian,10,13,-0.25154804553804433,1357.4534898465822
6,2,0.1,0.2,0.1,Gaussian,10,14,-0.17046912639569525,768.0376581712956
6,2,0.1,0.2,0.1,Gaussian,10,15,0.590257901470656,1004.7069177150933
6,2,0.1,0.2,0.1,Gaussian,10,16,0.7526426250772525,1453.1088820020052
6,2,0.1,0.2,0.1,Gaussian,10,17,-0.4221856268095651,1058.3196233598217
6,2,0.1,0.2,0.1,Gaussian,10,18,-0.6738951699127984,1074.988730398459
6,2,0.1,0.2,0.1,Gaussian,10,19,0.25126769595119314,1192.1925984239201
6,2,0.1,0.2,0.1,Gaussian,10,20,-0.3394101824526481,897.2979420922652
6,2,0.1,0.2,0.1,Gaussian,20,1,0.42388006995094607,917.1431180805191
6,2,0.1,0.2,0.1,Gaussian,20,2,0.4173080965439633,1846.445683933275
6,2,0.1,0.2,0.1,Gaussian,20,3,0.26659217169029,572.0821129972488
6,2,0.1,0.2,0.1,Gaussian,20,4,-0.2533997746317256,1132.8267209057872
6,2,0.1,0.2,0.1,Gaussian,20,5,0.3448585048360829,860.2666954510178
6,2,0.1,0.2,0.1,Gaussian,20,6,-0.6744491053633218,1701.1615252416816
6,2,0.1,0.2,0.1,Gaussian,20,7,-0.26812731973631376,592.8828099505462
6,2,0.1,0.2,0.1,Gaussian,20,8,-0.3350098819105835,2360.9625090997342
6,2,0.1,0.2,0.1,Gaussian,20,9,-0.7657745104288467,552.421377681785
6,2,0.1,0.2,0.1,Gaussian,20,10,0.09616763392743503,1216.6871044370919
6,2,0.1,0.2,0.1,Gaussian,20,11,0.3377923953120372,1971.4510536109474
6,2,0.1,0.2,0.1,Gaussian,20,12,0.7634790433479184,643.4886842054124
6,2,0.1,0.2,0.1,Gaussian,20,13,-0.25154100166864857,1727.7354592026159
6,2,0.1,0.2,0.1,Gaussian,20,14,-0.17519139607505757,598.8940210740135
6,2,0.1,0.2,0.1,Gaussian,20,15,0.5974515235937992,996.5103510646538
6,2,0.1,0.2,0.1,Gaussian,20,16,0.7462816424048332,1871.1010581439757
6,2,0.1,0.2,0.1,Gaussian,20,17,-0.425041896422538,1102.8985430955038
6,2,0.1,0.2,0.1,Gaussian,20,18,-0.6815571184142356,1124.9921794477268
6,2,0.1,0.2,0.1,Gaussian,20,19,0.2509231161602164,1366.3990387339818
6,2,0.1,0.2,0.1,Gaussian,20,20,-0.34702716624682883,806.9412197004074
6,2,0.1,0.2,0.1,Gaussian,30,1,0.4301478298869414,862.3938476530016
6,2,0.1,0.2,0.1,Gaussian,30,2,0.41385999904898957,2209.0952256128785
6,2,0.1,0.2,0.1,Gaussian,30,3,0.2802524655168849,435.62632430086575
6,2,0.1,0.2,0.1,Gaussian,30,4,-0.25504337282207673,1161.6519430554206
6,2,0.1,0.2,0.1,Gaussian,30,5,0.3510948237681984,788.0959128138899
6,2,0.1,0.2,0.1,Gaussian,30,6,-0.6704784970699366,1962.8750914269397
6,2,0.1,0.2,0.1,Gaussian,30,7,-0.28312209010244965,459.88029591406934
6,2,0.1,0.2,0.1,Gaussian,30,8,-0.32847809934237354,3014.964101294335
6,2,0.1,0.2,0.1,Gaussian,30,9,-0.7803665620826261,428.5819746255478
6,2,0.1,0.2,0.1,Gaussian,30,10,0.10239395391177143,1280.1287061807668
6,2,0.1,0.2,0.1,Gaussian,30,11,0.3317642196785846,2416.564793538179
6,2,0.1,0.2,0.1,Gaussian,30,12,0.7724279523563464,532.8096242803877
6,2,0.1,0.2,0.1,Gaussian,30,13,-0.25071097326196995,2046.3105453312025
6,2,0.1,0.2,0.1,Gaussian,30,14,-0.1804059908569518,467.4428224134228
6,2,0.1,0.2,0.1,Gaussian,30,15,0.604874798999823,971.8437097117546
6,2,0.1,0.2,0.1,Gaussian,30,16,0.7362667133881453,2173.144758719942
6,2,0.1,0.2,0.1,Gaussian,30,17,-0.42832209139228217,1121.1050757009752
6,2,0.1,0.2,0.1,Gaussian,30,18,-0.6889541738893058,1148.4472865357036
6,2,0.1,0.2,0.1,Gaussian,30,19,0.2500107323897785,1498.4097033215378
6,2,0.1,0.2,0.1,Gaussian,30,20,-0.35510860898034247,721.2497603962648
6,2,0.1,0.2,0.1,Gaussian,40,1,0.44384863128742924,800.9177083843282
6,2,0.1,0.2,0.1,Gaussian,40,2,0.40929131704193006,2471.946684929172
6,2,0.1,0.2,0.1,Gaussian,40,3,0.29324710947289684,332.7882201025815
6,2,0.1,0.2,0.1,Gaussian,40,4,-0.2571174382597745,1169.7944648081705
6,2,0.1,0.2,0.1,Gaussian,40,5,0.35771434514858513,718.6320629194873
6,2,0.1,0.2,0.1,Gaussian,40,6,-0.6655730605510162,2137.5221238810263
6,2,0.1,0.2,0.1,Gaussian,40,7,-0.29764447073715466,358.1675315433876
6,2,0.1,0.2,0.1,Gaussian,40,8,-0.32006548291120335,3476.6802475532454
6,2,0.1,0.2,0.1,Gaussian,40,9,-0.8000364454945524,337.65052285656486
6,2,0.1,0.2,0.1,Gaussian,40,10,0.10813810642342286,1316.0950133401939
6,2,0.1,0.2,0.1,Gaussian,40,11,0.3243579371107003,2745.928652362099
6,2,0.1,0.2,0.1,Gaussian,40,12,0.7891104216140159,444.3123201386487
6,2,0.1,0.2,0.1,Gaussian,40,13,-0.2494443259814734,2288.4145786805707
6,2,0.1,0.2,0.1,Gaussian,40,14,-0.1932976324323296,362.7731034456179
6,2,0.1,0.2,0.1,Gaussian,40,15,0.6127938871393984,940.0928972045099
6,2,0.1,0.2,0.1,Gaussian,40,16,0.7255510289889447,2363.9330874013103
6,2,0.1,0.2,0.1,Gaussian,40,17,-0.43223818037618456,1121.6349485020892
6,2,0.1,0.2,0.1,Gaussian,40,18,-0.6961751734349841,1155.0904482139347
6,2,0.1,0.2,0.1,Gaussian,40,19,0.24893868486110435,1590.2437879865251
6,2,0.1,0.2,0.1,Gaussian,40,20,-0.3638053282719422,643.5900187997446
6,2,0.1,0.2,0.1,Gaussian,50,1,0.4569683427207658,745.3168113127875
6,2,0.1,0.2,0.1,Gaussian,50,2,0.40428466203748686,2645.80975822848
6,2,0.1,0.2,0.1,Gaussian,50,3,0.3095657012548453,254.5451507252208
6,2,0.1,0.2,0.1,Gaussian,50,4,-0.2596860666707243,1166.5878459852715
6,2,0.1,0.2,0.1,Gaussian,50,5,0.3648176491817753,655.9591112773321
6,2,0.1,0.2,0.1,Gaussian,50,6,-0.6603152884064671,2247.7486470398662
6,2,0.1,0.2,0.1,Gaussian,50,7,-0.31188153521233664,280.6460396979583
6,2,0.1,0.2,0.1,Gaussian,50,8,-0.31083799926732725,3755.8560690972167
