nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
2,4,0.1,0.2,0.1,Gaussian,20,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,30,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,40,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,50,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,60,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,70,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,80,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,90,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,100,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,150,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,200,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,250,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,300,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,350,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,400,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,450,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,500,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,550,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,9,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,10,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,11,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,12,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,13,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,14,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,15,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,16,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,17,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,18,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,19,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,600,20,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,650,1,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,650,2,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,650,3,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,650,4,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,650,5,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,650,6,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,650,7,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,650,8,0.0,NaN
2,4,0.1,0.2,0.1,Gaussian,650,9,0.0,NaN
