nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
3,9,0.1,0.2,0.1,Gaussian,20,3,-0.35326850715906793,828.7077808073707
3,9,0.1,0.2,0.1,Gaussian,20,4,-0.6757690726455678,609.4600618345314
3,9,0.1,0.2,0.1,Gaussian,20,5,-0.002609056054118715,1488.6520703478288
3,9,0.1,0.2,0.1,Gaussian,20,6,-0.002588965900686427,838.9548047747828
3,9,0.1,0.2,0.1,Gaussian,20,7,0.3425646101171513,1915.8124176470758
3,9,0.1,0.2,0.1,Gaussian,20,8,0.6537765822364857,1663.2344307744793
3,9,0.1,0.2,0.1,Gaussian,20,9,-0.0026002411899880493,1195.1076568951844
3,9,0.1,0.2,0.1,Gaussian,20,10,0.35304221290305027,930.8136252474076
3,9,0.1,0.2,0.1,Gaussian,20,11,0.3589708258297431,465.5755939302658
3,9,0.1,0.2,0.1,Gaussian,20,12,0.34921051870123154,1273.7332069446975
3,9,0.1,0.2,0.1,Gaussian,20,13,0.3553484170992971,738.6080331522063
3,9,0.1,0.2,0.1,Gaussian,20,14,-0.6741107929182215,664.0131022089475
3,9,0.1,0.2,0.1,Gaussian,20,15,-0.3496128449613535,1157.2098715820175
3,9,0.1,0.2,0.1,Gaussian,20,16,-0.6575272325955546,1227.685303424435
3,9,0.1,0.2,0.1,Gaussian,20,17,-0.3493620640672347,1180.7025003998363
3,9,0.1,0.2,0.1,Gaussian,20,18,-0.5479645260983114,431.9561057191612
3,9,0.1,0.2,0.1,Gaussian,20,19,0.3589757161197932,465.2353810510157
3,9,0.1,0.2,0.1,Gaussian,20,20,0.1730894204851775,1720.5257403348892
3,9,0.1,0.2,0.1,Gaussian,30,1,0.3725236828939082,326.6247738729818
3,9,0.1,0.2,0.1,Gaussian,30,2,-0.36710338111776014,812.559259294205
3,9,0.1,0.2,0.1,Gaussian,30,3,-0.36784700993242914,773.054996110227
3,9,0.1,0.2,0.1,Gaussian,30,4,-0.698110376664632,506.28195069221067
3,9,0.1,0.2,0.1,Gaussian,30,5,-0.008710446242798514,1689.447583538587
3,9,0.1,0.2,0.1,Gaussian,30,6,-0.008724785916925243,778.0440685697013
3,9,0.1,0.2,0.1,Gaussian,30,7,0.3361467055791734,2287.368511919111
3,9,0.1,0.2,0.1,Gaussian,30,8,0.6359158638611686,1877.400830431417
3,9,0.1,0.2,0.1,Gaussian,30,9,-0.008717906631179974,1265.5020853341427
3,9,0.1,0.2,0.1,Gaussian,30,10,0.3602154388390697,896.5482192397086
3,9,0.1,0.2,0.1,Gaussian,30,11,0.3723339341716053,333.93770794991303
3,9,0.1,0.2,0.1,Gaussian,30,12,0.3516493796998821,1368.02845022245
3,9,0.1,0.2,0.1,Gaussian,30,13,0.3651302570007017,649.0659934523148
3,9,0.1,0.2,0.1,Gaussian,30,14,-0.6860843723942565,574.8851061082927
3,9,0.1,0.2,0.1,Gaussian,30,15,-0.35985997138966763,1219.590330527698
3,9,0.1,0.2,0.1,Gaussian,30,16,-0.6502026142366908,1315.0031932436664
3,9,0.1,0.2,0.1,Gaussian,30,17,-0.35929638593086277,1252.6336616978094
3,9,0.1,0.2,0.1,Gaussian,30,18,-0.5755351968613464,307.9333134334467
3,9,0.1,0.2,0.1,Gaussian,30,19,0.3723431533883338,333.58104138241595
3,9,0.1,0.2,0.1,Gaussian,30,20,0.16939405607184516,2021.2002686240844
3,9,0.1,0.2,0.1,Gaussian,40,1,0.4128400887803352,232.1093004658174
3,9,0.1,0.2,0.1,Gaussian,40,2,-0.38331933534500473,772.3667585140365
3,9,0.1,0.2,0.1,Gaussian,40,3,-0.3845690586103388,725.8726179113705
3,9,0.1,0.2,0.1,Gaussian,40,4,-0.721957602001085,430.7599175090715
3,9,0.1,0.2,0.1,Gaussian,40,5,-0.016281985279710885,1840.543345821966
3,9,0.1,0.2,0.1,Gaussian,40,6,-0.016518972307254447,724.0452747961084
3,9,0.1,0.2,0.1,Gaussian,40,7,0.3261336870242121,2538.2270480344546
3,9,0.1,0.2,0.1,Gaussian,40,8,0.6173477086509089,2018.8775842790292
3,9,0.1,0.2,0.1,Gaussian,40,9,-0.016394547829205377,1315.2714065052505
3,9,0.1,0.2,0.1,Gaussian,40,10,0.3678860429875631,862.008190413476
3,9,0.1,0.2,0.1,Gaussian,40,11,0.40865538483227415,239.58138261229988
3,9,0.1,0.2,0.1,Gaussian,40,12,0.35306204935706853,1432.2627961255585
3,9,0.1,0.2,0.1,Gaussian,40,13,0.3761434283880981,575.142022906809
3,9,0.1,0.2,0.1,Gaussian,40,14,-0.7113598708244611,503.5698707403584
3,9,0.1,0.2,0.1,Gaussian,40,15,-0.37089368436151793,1264.6181653907693
3,9,0.1,0.2,0.1,Gaussian,40,16,-0.6430031791883969,1378.9019915187146
3,9,0.1,0.2,0.1,Gaussian,40,17,-0.3699141937774641,1305.1417450213733
3,9,0.1,0.2,0.1,Gaussian,40,18,-0.6128304141339497,223.86257618387464
3,9,0.1,0.2,0.1,Gaussian,40,19,0.40866735021182105,239.2453507957086
3,9,0.1,0.2,0.1,Gaussian,40,20,0.16345473194855548,2238.542754352863
3,9,0.1,0.2,0.1,Gaussian,50,1,0.4615964606268341,167.28540029647746
3,9,0.1,0.2,0.1,Gaussian,50,2,-0.4004774740130962,738.2307440378383
3,9,0.1,0.2,0.1,Gaussian,50,3,-0.402332276729637,686.3334498846849
3,9,0.1,0.2,0.1,Gaussian,50,4,-0.7421003796950584,374.46587078994463
3,9,0.1,0.2,0.1,Gaussian,50,5,-0.024334120814045256,1948.8987667060353
3,9,0.1,0.2,0.1,Gaussian,50,6,-0.025112828390283132,677.6542119942321
3,9,0.1,0.2,0.1,Gaussian,50,7,0.31441289515365384,2694.0260742156884
3,9,0.1,0.2,0.1,Gaussian,50,8,0.5999183577017393,2115.4331646765268
3,9,0.1,0.2,0.1,Gaussian,50,9,-0.02470156703210897,1351.018703100999
3,9,0.1,0.2,0.1,Gaussian,50,10,0.3764578003237265,831.0637701782947
3,9,0.1,0.2,0.1,Gaussian,50,11,0.4580437597899002,173.69627675003179
3,9,0.1,0.2,0.1,Gaussian,50,12,0.35412659579836114,1476.5042564097214
3,9,0.1,0.2,0.1,Gaussian,50,13,0.3886958138669625,514.9200104616529
3,9,0.1,0.2,0.1,Gaussian,50,14,-0.731924311654232,449.8865457991378
3,9,0.1,0.2,0.1,Gaussian,50,15,-0.3818141802057679,1296.4816623073357
3,9,0.1,0.2,0.1,Gaussian,50,16,-0.6360062449786461,1424.5270639179685
3,9,0.1,0.2,0.1,Gaussian,50,17,-0.3803374745595963,1342.5642650141078
3,9,0.1,0.2,0.1,Gaussian,50,18,-0.6687145354410845,164.17559577103103
3,9,0.1,0.2,0.1,Gaussian,50,19,0.45805737706926886,173.39419881781419
3,9,0.1,0.2,0.1,Gaussian,50,20,0.15645873126016674,2384.0887040718426
3,9,0.1,0.2,0.1,Gaussian,60,1,0.504443037782509,123.40814886383664
3,9,0.1,0.2,0.1,Gaussian,60,2,-0.4180316089676504,709.292508156616
3,9,0.1,0.2,0.1,Gaussian,60,3,-0.42058093298256566,653.1234111583874
3,9,0.1,0.2,0.1,Gaussian,60,4,-0.759600152385481,330.9711828383231
3,9,0.1,0.2,0.1,Gaussian,60,5,-0.03216238971627167,2023.873721414754
3,9,0.1,0.2,0.1,Gaussian,60,6,-0.03389552449083111,638.1427362051893
3,9,0.1,0.2,0.1,Gaussian,60,7,0.3024647887660651,2789.0386442469453
3,9,0.1,0.2,0.1,Gaussian,60,8,0.5797749073832188,2193.881806795708
3,9,0.1,0.2,0.1,Gaussian,60,9,-0.032973051515590636,1377.0211884250452
3,9,0.1,0.2,0.1,Gaussian,60,10,0.38632472400901585,805.0817940973477
3,9,0.1,0.2,0.1,Gaussian,60,11,0.5012765620230617,128.94415963020674
3,9,0.1,0.2,0.1,Gaussian,60,12,0.3554613414894553,1508.1352389332726
3,9,0.1,0.2,0.1,Gaussian,60,13,0.40312374559366626,466.0602376162763
3,9,0.1,0.2,0.1,Gaussian,60,14,-0.7492819383268049,408.0100003627043
3,9,0.1,0.2,0.1,Gaussian,60,15,-0.3922440430073611,1318.1533583330777
3,9,0.1,0.2,0.1,Gaussian,60,16,-0.6294762598036415,1456.647747132682
3,9,0.1,0.2,0.1,Gaussian,60,17,-0.3902099092011484,1368.1928394473737
3,9,0.1,0.2,0.1,Gaussian,60,18,-0.708801502604348,124.24332021085581
3,9,0.1,0.2,0.1,Gaussian,60,19,0.5012923725020287,128.6759137089565
3,9,0.1,0.2,0.1,Gaussian,60,20,0.14939614371752666,2477.5028939217514
3,9,0.1,0.2,0.1,Gaussian,70,1,0.5921327578934663,89.45075709544767
3,9,0.1,0.2,0.1,Gaussian,70,2,-0.4357036732407052,684.8101170727109
3,9,0.1,0.2,0.1,Gaussian,70,3,-0.4390282704115852,625.1937697461289
3,9,0.1,0.2,0.1,Gaussian,70,4,-0.7751030494487722,296.456327380165
3,9,0.1,0.2,0.1,Gaussian,70,5,-0.03949235215607562,2074.6448368356355
3,9,0.1,0.2,0.1,Gaussian,70,6,-0.042643164556080804,604.522149053759
3,9,0.1,0.2,0.1,Gaussian,70,7,0.2910485514021112,2848.680018189124
3,9,0.1,0.2,0.1,Gaussian,70,8,0.5581601919874017,2265.7748193927237
3,9,0.1,0.2,0.1,Gaussian,70,9,-0.0409481601124282,1396.2448501896188
3,9,0.1,0.2,0.1,Gaussian,70,10,0.39762015392411754,784.0995484696048
3,9,0.1,0.2,0.1,Gaussian,70,11,0.5840359773162476,94.39753322319237
3,9,0.1,0.2,0.1,Gaussian,70,12,0.35736149485623864,1531.7532656730316
3,9,0.1,0.2,0.1,Gaussian,70,13,0.419531411023912,426.3552543563255
3,9,0.1,0.2,0.1,Gaussian,70,14,-0.764294286606879,374.4884402800308
3,9,0.1,0.2,0.1,Gaussian,70,15,-0.402066812762856,1332.27101576536
3,9,0.1,0.2,0.1,Gaussian,70,16,-0.6235368613057847,1479.275175416028
3,9,0.1,0.2,0.1,Gaussian,70,17,-0.3994342542605891,1385.0366968006756
3,9,0.1,0.2,0.1,Gaussian,70,18,-0.7816001709820225,92.56363450823662
3,9,0.1,0.2,0.1,Gaussian,70,19,0.5840490876716328,94.16899715170875
3,9,0.1,0.2,0.1,Gaussian,70,20,0.14275269797009305,2536.603932367201
3,9,0.1,0.2,0.1,Gaussian,80,1,0.6754598432109664,66.68138576370767
3,9,0.1,0.2,0.1,Gaussian,80,2,-0.4532345134717343,664.2459795831345
3,9,0.1,0.2,0.1,Gaussian,80,3,-0.4574065576991998,601.7884205068382
3,9,0.1,0.2,0.1,Gaussian,80,4,-0.8075980773526479,264.0219933445448
3,9,0.1,0.2,0.1,Gaussian,80,5,-0.04623984169923072,2109.205385816834
3,9,0.1,0.2,0.1,Gaussian,80,6,-0.051295412275719605,576.017730694913
3,9,0.1,0.2,0.1,Gaussian,80,7,0.2803297960596153,2888.872746390731
3,9,0.1,0.2,0.1,Gaussian,80,8,0.5380312165443053,2329.534744011027
3,9,0.1,0.2,0.1,Gaussian,80,9,-0.048541208213571,1411.1099181876718
3,9,0.1,0.2,0.1,Gaussian,80,10,0.41013316743785183,767.753933232474
3,9,0.1,0.2,0.1,Gaussian,80,11,0.655305373911613,71.67278221110928
3,9,0.1,0.2,0.1,Gaussian,80,12,0.35975455981855653,1550.3545491566492
3,9,0.1,0.2,0.1,Gaussian,80,13,0.45564823222978457,389.2970176245773
3,9,0.1,0.2,0.1,Gaussian,80,14,-0.777454444436989,347.10433627479665
3,9,0.1,0.2,0.1,Gaussian,80,15,-0.41117479545564783,1341.1854412809428
3,9,0.1,0.2,0.1,Gaussian,80,16,-0.6181425794422979,1495.4980630135674
3,9,0.1,0.2,0.1,Gaussian,80,17,-0.40791898950733935,1395.7938072850227
3,9,0.1,0.2,0.1,Gaussian,80,18,-0.8226281085180714,72.14407157263274
3,9,0.1,0.2,0.1,Gaussian,80,19,0.655317509227937,71.47453740826566
3,9,0.1,0.2,0.1,Gaussian,80,20,0.13665053922866666,2574.8722238656537
3,9,0.1,0.2,0.1,Gaussian,90,1,0.7750944989520336,50.20045932473384
3,9,0.1,0.2,0.1,Gaussian,90,2,-0.47044618763266727,647.0300436560833
3,9,0.1,0.2,0.1,Gaussian,90,3,-0.4845077260844721,578.6854059437667
3,9,0.1,0.2,0.1,Gaussian,90,4,-0.833615424222242,238.36914620846397
3,9,0.1,0.2,0.1,Gaussian,90,5,-0.052399651746234205,2133.1695443060603
3,9,0.1,0.2,0.1,Gaussian,90,6,-0.059857349812417575,551.8481891046856
3,9,0.1,0.2,0.1,Gaussian,90,7,0.27032763598350884,2918.3901919471305
3,9,0.1,0.2,0.1,Gaussian,90,8,0.5191964373331297,2386.595323282124
3,9,0.1,0.2,0.1,Gaussian,90,9,-0.05573840219440519,1423.117960760159
3,9,0.1,0.2,0.1,Gaussian,90,10,0.42364278290599355,755.4611112082334
3,9,0.1,0.2,0.1,Gaussian,90,11,0.7637719843662537,53.682112777097316
3,9,0.1,0.2,0.1,Gaussian,90,12,0.3625457681315125,1565.674340902158
3,9,0.1,0.2,0.1,Gaussian,90,13,0.4978895909525427,359.11373361168387
3,9,0.1,0.2,0.1,Gaussian,90,14,-0.7925375251641313,323.3275205366225
3,9,0.1,0.2,0.1,Gaussian,90,15,-0.41953312141216575,1346.5348315575316
3,9,0.1,0.2,0.1,Gaussian,90,16,-0.6132179819731922,1507.4014624992112
3,9,0.1,0.2,0.1,Gaussian,90,17,-0.4156423605320049,1402.3767691550004
3,9,0.1,0.2,0.1,Gaussian,90,18,-0.889204738144338,54.92090884380564
3,9,0.1,0.2,0.1,Gaussian,90,19,0.7637798722692526,53.51533849871114
3,9,0.1,0.2,0.1,Gaussian,90,20,0.13111113847203945,2600.829398096994
3,9,0.1,0.2,0.1,Gaussian,100,1,0.871808820767479,38.3491950911004
3,9,0.1,0.2,0.1,Gaussian,100,2,-0.4992227546020706,627.44872004312
3,9,0.1,0.2,0.1,Gaussian,100,3,-0.5193969955085612,556.683009672972
3,9,0.1,0.2,0.1,Gaussian,100,4,-0.8516852854872696,218.03694398311364
3,9,0.1,0.2,0.1,Gaussian,100,5,-0.057915644450796715,2150.1120482094393
3,9,0.1,0.2,0.1,Gaussian,100,6,-0.06827723943441281,531.2745102069421
3,9,0.1,0.2,0.1,Gaussian,100,7,0.26107159101233846,2941.868501491181
3,9,0.1,0.2,0.1,Gaussian,100,8,0.5015528059657216,2438.106872005711
3,9,0.1,0.2,0.1,Gaussian,100,9,-0.06247257512950022,1433.0812005136463
3,9,0.1,0.2,0.1,Gaussian,100,10,0.4379919967305505,746.6719207111014
3,9,0.1,0.2,0.1,Gaussian,100,11,0.8598694708991759,41.26396440310174
3,9,0.1,0.2,0.1,Gaussian,100,12,0.3657053607687215,1578.797047560342
3,9,0.1,0.2,0.1,Gaussian,100,13,0.535130826991671,336.8596459392064
3,9,0.1,0.2,0.1,Gaussian,100,14,-0.8224828242724735,298.58016605493947
3,9,0.1,0.2,0.1,Gaussian,100,15,-0.4270789942392047,1349.1795625014863
3,9,0.1,0.2,0.1,Gaussian,100,16,-0.6086587413415641,1516.001921278761
3,9,0.1,0.2,0.1,Gaussian,100,17,-0.4225514001336715,1405.8415632419328
3,9,0.1,0.2,0.1,Gaussian,100,18,-0.9164327472110124,44.208385828380564
3,9,0.1,0.2,0.1,Gaussian,100,19,0.8598747532748281,41.121876201768266
3,9,0.1,0.2,0.1,Gaussian,100,20,0.12618840666640474,2619.476095117299
3,9,0.1,0.2,0.1,Gaussian,150,1,1.0,17.763417171283074
3,9,0.1,0.2,0.1,Gaussian,150,2,-0.6169158520670424,570.4167960471453
3,9,0.1,0.2,0.1,Gaussian,150,3,-0.632370067171482,500.4689467374512
3,9,0.1,0.2,0.1,Gaussian,150,4,-0.9325628876026452,148.17395780214795
3,9,0.1,0.2,0.1,Gaussian,150,5,-0.07822796706897715,2183.643250211284
3,9,0.1,0.2,0.1,Gaussian,150,6,-0.11057437805279399,463.03218084576105
3,9,0.1,0.2,0.1,Gaussian,150,7,0.22412906949281808,3011.611086000698
3,9,0.1,0.2,0.1,Gaussian,150,8,0.42893842867376164,2622.0640845078137
3,9,0.1,0.2,0.1,Gaussian,150,9,-0.09116574326708632,1461.494045082689
3,9,0.1,0.2,0.1,Gaussian,150,10,0.5388076160298002,724.5807575323435
3,9,0.1,0.2,0.1,Gaussian,150,11,1.0,19.427569351663088
3,9,0.1,0.2,0.1,Gaussian,150,12,0.3854017316498446,1618.7820443371713
3,9,0.1,0.2,0.1,Gaussian,150,13,0.7231519713850147,280.9202457095742
3,9,0.1,0.2,0.1,Gaussian,150,14,-0.881990139182486,227.42324018829297
3,9,0.1,0.2,0.1,Gaussian,150,15,-0.45521711776312074,1341.3993302852261
3,9,0.1,0.2,0.1,Gaussian,150,16,-0.5911227605442735,1534.9677384254996
3,9,0.1,0.2,0.1,Gaussian,150,17,-0.44768306010772135,1399.688902023731
3,9,0.1,0.2,0.1,Gaussian,150,18,-1.0,16.332498234730714
3,9,0.1,0.2,0.1,Gaussian,150,19,1.0,19.320003909964583
3,9,0.1,0.2,0.1,Gaussian,150,20,0.10890643744787981,2662.677244379183
3,9,0.1,0.2,0.1,Gaussian,200,1,1.0,11.074762433280918
3,9,0.1,0.2,0.1,Gaussian,200,2,-0.6866293412922901,540.5231670177835
3,9,0.1,0.2,0.1,Gaussian,200,3,-0.7324579503260716,460.2279988428138
3,9,0.1,0.2,0.1,Gaussian,200,4,-0.9774947000265286,111.04662244283637
3,9,0.1,0.2,0.1,Gaussian,200,5,-0.08953666970939188,2193.7841994657033
3,9,0.1,0.2,0.1,Gaussian,200,6,-0.15641297055603623,428.26724918424424
3,9,0.1,0.2,0.1,Gaussian,200,7,0.19752032707092754,3051.356782273185
3,9,0.1,0.2,0.1,Gaussian,200,8,0.3740747280441098,2729.968401261663
3,9,0.1,0.2,0.1,Gaussian,200,9,-0.11388641722011617,1474.3299775416885
3,9,0.1,0.2,0.1,Gaussian,200,10,0.6415017637738727,725.5577775131409
3,9,0.1,0.2,0.1,Gaussian,200,11,1.0,12.546404021827524
3,9,0.1,0.2,0.1,Gaussian,200,12,0.40577775414649153,1635.8677326888974
3,9,0.1,0.2,0.1,Gaussian,200,13,0.8566362684496049,270.52285170838525
3,9,0.1,0.2,0.1,Gaussian,200,14,-0.940773871173128,180.24321813332034
3,9,0.1,0.2,0.1,Gaussian,200,15,-0.4722275479281992,1326.033586076809
3,9,0.1,0.2,0.1,Gaussian,200,16,-0.5805332043714827,1541.0572635916897
3,9,0.1,0.2,0.1,Gaussian,200,17,-0.4621255188427502,1385.4106944076666
3,9,0.1,0.2,0.1,Gaussian,200,18,0.0,0.0
3,9,0.1,0.2,0.1,Gaussian,200,19,1.0,12.457009701395435
3,9,0.1,0.2,0.1,Gaussian,200,20,0.09997473260380817,2682.978973066329
3,9,0.1,0.2,0.1,Gaussian,250,1,1.0,6.994075811834425
3,9,0.1,0.2,0.1,Gaussian,250,2,-0.7607826498649883,500.20286521146124
3,9,0.1,0.2,0.1,Gaussian,250,3,-0.7821639420715635,431.4687464743097
3,9,0.1,0.2,0.1,Gaussian,250,4,-0.9920489903993969,90.51919022320774
3,9,0.1,0.2,0.1,Gaussian,250,5,-0.09406308742195503,2199.2702144892946
3,9,0.1,0.2,0.1,Gaussian,250,6,-0.20853031658913526,410.956831611645
3,9,0.1,0.2,0.1,Gaussian,250,7,0.17887489376403123,3077.2112099336464
3,9,0.1,0.2,0.1,Gaussian,250,8,0.3325645695348405,2799.8688074833444
3,9,0.1,0.2,0.1,Gaussian,250,9,-0.13217930945431264,1480.8670263728961
3,9,0.1,0.2,0.1,Gaussian,250,10,0.6942837381566953,728.3628839749908
3,9,0.1,0.2,0.1,Gaussian,250,11,1.0,8.216056598442604
3,9,0.1,0.2,0.1,Gaussian,250,12,0.42474961391854993,1644.3805607865834
3,9,0.1,0.2,0.1,Gaussian,250,13,0.9133031862937698,264.99808313044423
3,9,0.1,0.2,0.1,Gaussian,250,14,-0.9562497591264465,155.0877993023488
3,9,0.1,0.2,0.1,Gaussian,250,15,-0.48188015150220814,1313.3546823969646
3,9,0.1,0.2,0.1,Gaussian,250,16,-0.5735606705825795,1543.2636949569605
3,9,0.1,0.2,0.1,Gaussian,250,17,-0.46965208600495023,1374.027936866797
3,9,0.1,0.2,0.1,Gaussian,250,18,0.0,0.0
3,9,0.1,0.2,0.1,Gaussian,250,19,1.0,8.143821342293522
3,9,0.1,0.2,0.1,Gaussian,250,20,0.09738492897628517,2695.8450977484804
3,9,0.1,0.2,0.1,Gaussian,300,1,1.0,4.429863559360041
3,9,0.1,0.2,0.1,Gaussian,300,2,-0.7868643950814792,475.7585607237628
3,9,0.1,0.2,0.1,Gaussian,300,3,-0.8106561993639566,409.0812915951603
3,9,0.1,0.2,0.1,Gaussian,300,4,-0.995451898649649,78.77521226291829
3,9,0.1,0.2,0.1,Gaussian,300,5,-0.09290033009152267,2204.107116005788
3,9,0.1,0.2,0.1,Gaussian,300,6,-0.2689355557195898,404.1851698948855
3,9,0.1,0.2,0.1,Gaussian,300,7,0.16734888470696618,3096.1585013030335
3,9,0.1,0.2,0.1,Gaussian,300,8,0.30204302010600664,2847.9518962619104
3,9,0.1,0.2,0.1,Gaussian,300,9,-0.14687688730115112,1484.3782955612471
3,9,0.1,0.2,0.1,Gaussian,300,10,0.7584778090928472,696.7832045231389
3,9,0.1,0.2,0.1,Gaussian,300,11,1.0,5.40222148704019
3,9,0.1,0.2,0.1,Gaussian,300,12,0.44173697509856724,1649.8466538890423
3,9,0.1,0.2,0.1,Gaussian,300,13,0.9455123184808958,249.59439645388977
3,9,0.1,0.2,0.1,Gaussian,300,14,-0.9875513014343226,133.71237902754413
3,9,0.1,0.2,0.1,Gaussian,300,15,-0.48798278382123783,1304.8689966461202
3,9,0.1,0.2,0.1,Gaussian,300,16,-0.5698880631447316,1544.7833348029365
3,9,0.1,0.2,0.1,Gaussian,300,17,-0.473946842247682,1366.829331231161
3,9,0.1,0.2,0.1,Gaussian,300,18,0.0,0.0
3,9,0.1,0.2,0.1,Gaussian,300,19,1.0,5.345337552582136
3,9,0.1,0.2,0.1,Gaussian,300,20,0.10055992400676979,2706.01168280489
3,9,0.1,0.2,0.1,Gaussian,350,1,1.0,2.8239248039728926
3,9,0.1,0.2,0.1,Gaussian,350,2,-0.7987512388383301,459.83702844854736
3,9,0.1,0.2,0.1,Gaussian,350,3,-0.8611631769663336,372.23883262148087
3,9,0.1,0.2,0.1,Gaussian,350,4,-1.0,70.21732843680086
3,9,0.1,0.2,0.1,Gaussian,350,5,-0.08814277337407177,2209.1156364575727
3,9,0.1,0.2,0.1,Gaussian,350,6,-0.3389759258833485,405.7245134511568
3,9,0.1,0.2,0.1,Gaussian,350,7,0.16033373636423393,3108.0131192680356
3,9,0.1,0.2,0.1,Gaussian,350,8,0.2793810546701304,2879.041664329509
3,9,0.1,0.2,0.1,Gaussian,350,9,-0.15979558970068605,1486.9362108728226
3,9,0.1,0.2,0.1,Gaussian,350,10,0.7785709213363821,678.0890594296898
3,9,0.1,0.2,0.1,Gaussian,350,11,1.0,3.5789295383456037
3,9,0.1,0.2,0.1,Gaussian,350,12,0.45611328560526543,1651.4034997410452
3,9,0.1,0.2,0.1,Gaussian,350,13,0.9540093943877193,240.83222171206864
3,9,0.1,0.2,0.1,Gaussian,350,14,-0.9931319754543213,123.0517552266334
3,9,0.1,0.2,0.1,Gaussian,350,15,-0.49172336683936246,1300.4584092970488
3,9,0.1,0.2,0.1,Gaussian,350,16,-0.5675869104566162,1546.508263868001
3,9,0.1,0.2,0.1,Gaussian,350,17,-0.47618070156490067,1363.6240690379532
3,9,0.1,0.2,0.1,Gaussian,350,18,0.0,0.0
3,9,0.1,0.2,0.1,Gaussian,350,19,1.0,3.534806996516389
3,9,0.1,0.2,0.1,Gaussian,350,20,0.1071456366344341,2712.544341588432
3,9,0.1,0.2,0.1,Gaussian,400,1,1.0,1.8156394453639615
3,9,0.1,0.2,0.1,Gaussian,400,2,-0.8052894032320007,449.80544483664545
3,9,0.1,0.2,0.1,Gaussian,400,3,-0.8749756535645072,351.76850653718157
3,9,0.1,0.2,0.1,Gaussian,400,4,-1.0,65.03594784951875
3,9,0.1,0.2,0.1,Gaussian,400,5,-0.0809940197260019,2212.525746541998
3,9,0.1,0.2,0.1,Gaussian,400,6,-0.4166907314749785,413.7850496707338
3,9,0.1,0.2,0.1,Gaussian,400,7,0.15612769970737922,3114.65522026714
3,9,0.1,0.2,0.1,Gaussian,400,8,0.2622887603204957,2898.8055708059187
3,9,0.1,0.2,0.1,Gaussian,400,9,-0.1719972466011387,1487.4494226691834
3,9,0.1,0.2,0.1,Gaussian,400,10,0.786053982033043,668.9100324010697
3,9,0.1,0.2,0.1,Gaussian,400,11,1.0,2.393536583226037
3,9,0.1,0.2,0.1,Gaussian,400,12,0.4679361394792871,1649.469393083312
3,9,0.1,0.2,0.1,Gaussian,400,13,0.9577401524637801,236.2720387565107
3,9,0.1,0.2,0.1,Gaussian,400,14,-0.9952126072958214,116.91375144302953
3,9,0.1,0.2,0.1,Gaussian,400,15,-0.4940419736640776,1297.2495431391897
3,9,0.1,0.2,0.1,Gaussian,400,16,-0.5662442077318124,1546.9999467955088
3,9,0.1,0.2,0.1,Gaussian,400,17,-0.47723465871227616,1361.4134046867694
3,9,0.1,0.2,0.1,Gaussian,400,18,0.0,0.0
3,9,0.1,0.2,0.1,Gaussian,400,19,1.0,2.359606816423805
3,9,0.1,0.2,0.1,Gaussian,400,20,0.11561908836690658,2715.421217536959
3,9,0.1,0.2,0.1,Gaussian,450,1,1.0,1.1733178414611485
3,9,0.1,0.2,0.1,Gaussian,450,2,-0.8445591216136188,422.9034216808704
