nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
20,9,0.1,0.2,0.1,Gaussian,10,1,0.42562885590484706,1230.1086220805057
20,9,0.1,0.2,0.1,Gaussian,10,2,-0.11659485693529036,1417.2035539026883
20,9,0.1,0.2,0.1,Gaussian,10,3,0.5269380071300229,1209.2468772892855
20,9,0.1,0.2,0.1,Gaussian,10,4,-0.5812326026863283,797.0287771275133
20,9,0.1,0.2,0.1,Gaussian,10,5,-0.4274497344208262,615.5241314065629
20,9,0.1,0.2,0.1,Gaussian,10,6,0.2757216617856111,1175.0199465994529
20,9,0.1,0.2,0.1,Gaussian,10,7,-0.42651631644197696,998.8540796059407
20,9,0.1,0.2,0.1,Gaussian,10,8,0.12790808759444025,1315.1327583251664
20,9,0.1,0.2,0.1,Gaussian,10,9,0.580622983708153,877.3989213886107
20,9,0.1,0.2,0.1,Gaussian,10,10,-0.27005639882394755,651.6251903832263
20,9,0.1,0.2,0.1,Gaussian,10,11,-0.32172144953345905,1279.164303882361
20,9,0.1,0.2,0.1,Gaussian,10,12,0.7801280129066488,698.2368684372486
20,9,0.1,0.2,0.1,Gaussian,10,13,-0.7341713744007831,1066.0649701001587
20,9,0.1,0.2,0.1,Gaussian,10,14,-0.17031393387832436,729.46139038148
20,9,0.1,0.2,0.1,Gaussian,10,15,-0.6326399533263662,1023.2416131904499
20,9,0.1,0.2,0.1,Gaussian,10,16,-0.37359156656077064,1434.856628614385
20,9,0.1,0.2,0.1,Gaussian,10,17,0.0800739507135996,1322.6561833666349
20,9,0.1,0.2,0.1,Gaussian,10,18,0.47820471802071246,1022.5954934313739
20,9,0.1,0.2,0.1,Gaussian,10,19,-0.32281741343839904,784.2459079852543
20,9,0.1,0.2,0.1,Gaussian,10,20,-0.7311739479616153,1218.9339490494574
20,9,0.1,0.2,0.1,Gaussian,20,1,0.4248088684748841,1416.1753997475464
20,9,0.1,0.2,0.1,Gaussian,20,2,-0.1112854299001482,1819.8908192927042
20,9,0.1,0.2,0.1,Gaussian,20,3,0.5306168306477771,1379.1385228543459
20,9,0.1,0.2,0.1,Gaussian,20,4,-0.5905014736175322,666.2523915868754
20,9,0.1,0.2,0.1,Gaussian,20,5,-0.4370650167001426,407.00159847533456
20,9,0.1,0.2,0.1,Gaussian,20,6,0.279677634194599,1308.759895647393
20,9,0.1,0.2,0.1,Gaussian,20,7,-0.4288247663164935,1002.4387608649977
20,9,0.1,0.2,0.1,Gaussian,20,8,0.12894992350962714,1592.3459658730892
20,9,0.1,0.2,0.1,Gaussian,20,9,0.588841441892739,790.4352827553489
20,9,0.1,0.2,0.1,Gaussian,20,10,-0.2744893944105678,447.69909206580155
20,9,0.1,0.2,0.1,Gaussian,20,11,-0.31671011052624565,1541.5824290370088
20,9,0.1,0.2,0.1,Gaussian,20,12,0.7888226203728146,531.6102746689052
20,9,0.1,0.2,0.1,Gaussian,20,13,-0.7415445681853666,1105.1284843049934
20,9,0.1,0.2,0.1,Gaussian,20,14,-0.16583970953068403,553.0354367645048
20,9,0.1,0.2,0.1,Gaussian,20,15,-0.6386868853794273,1038.5635945483527
20,9,0.1,0.2,0.1,Gaussian,20,16,-0.3704413853191867,1858.0468633157975
20,9,0.1,0.2,0.1,Gaussian,20,17,0.08095143482652642,1610.2881853033605
20,9,0.1,0.2,0.1,Gaussian,20,18,0.4832976740319809,1030.8550350078567
20,9,0.1,0.2,0.1,Gaussian,20,19,-0.3252536719104569,641.663951362602
20,9,0.1,0.2,0.1,Gaussian,20,20,-0.7352057005685427,1371.611572916873
20,9,0.1,0.2,0.1,Gaussian,30,1,0.4276501472026912,1548.0001993997828
20,9,0.1,0.2,0.1,Gaussian,30,2,-0.10585538033031228,2124.313292137191
20,9,0.1,0.2,0.1,Gaussian,30,3,0.5359317313412374,1495.7240213552247
20,9,0.1,0.2,0.1,Gaussian,30,4,-0.5998850911421665,574.4137492631612
20,9,0.1,0.2,0.1,Gaussian,30,5,-0.4504664901477392,274.4238416696877
20,9,0.1,0.2,0.1,Gaussian,30,6,0.2835450065811086,1391.3116931211407
20,9,0.1,0.2,0.1,Gaussian,30,7,-0.43144322633881677,1000.5554163108985
20,9,0.1,0.2,0.1,Gaussian,30,8,0.12955208495837492,1786.5696318029165
20,9,0.1,0.2,0.1,Gaussian,30,9,0.6009696067863044,719.670243749041
20,9,0.1,0.2,0.1,Gaussian,30,10,-0.27851686483312876,308.1713337162861
20,9,0.1,0.2,0.1,Gaussian,30,11,-0.3117521907315515,1742.0785973389413
20,9,0.1,0.2,0.1,Gaussian,30,12,0.7984260341362522,427.5899936683144
20,9,0.1,0.2,0.1,Gaussian,30,13,-0.7475496585144817,1126.3851732009173
20,9,0.1,0.2,0.1,Gaussian,30,14,-0.1652399544352085,420.53612102152397
20,9,0.1,0.2,0.1,Gaussian,30,15,-0.6432774360539553,1046.4608883840003
20,9,0.1,0.2,0.1,Gaussian,30,16,-0.36587264201343794,2174.8915082303015
20,9,0.1,0.2,0.1,Gaussian,30,17,0.08079697754796544,1815.0168364875058
20,9,0.1,0.2,0.1,Gaussian,30,18,0.48884497563119245,1025.6228668233568
20,9,0.1,0.2,0.1,Gaussian,30,19,-0.33216449183571534,533.3399271318447
20,9,0.1,0.2,0.1,Gaussian,30,20,-0.7381241609533431,1462.411189700517
20,9,0.1,0.2,0.1,Gaussian,40,1,0.4309431140756071,1629.2298065662417
20,9,0.1,0.2,0.1,Gaussian,40,2,-0.09994923469495098,2322.4161922896524
20,9,0.1,0.2,0.1,Gaussian,40,3,0.5411482867923499,1566.758524950105
20,9,0.1,0.2,0.1,Gaussian,40,4,-0.6110167438758539,505.188590502207
20,9,0.1,0.2,0.1,Gaussian,40,5,-0.4622516280107717,181.78561322545204
20,9,0.1,0.2,0.1,Gaussian,40,6,0.2872443828477868,1437.797148081481
20,9,0.1,0.2,0.1,Gaussian,40,7,-0.4341748584055273,997.2812504889697
20,9,0.1,0.2,0.1,Gaussian,40,8,0.12997353110321688,1906.3764975553165
20,9,0.1,0.2,0.1,Gaussian,40,9,0.6116318193657604,668.0319643631515
20,9,0.1,0.2,0.1,Gaussian,40,10,-0.28898665173418947,211.217612868481
20,9,0.1,0.2,0.1,Gaussian,40,11,-0.3079675849278882,1878.3943635361409
20,9,0.1,0.2,0.1,Gaussian,40,12,0.8093322668789611,356.0483471913651
20,9,0.1,0.2,0.1,Gaussian,40,13,-0.7525432738957472,1137.589500501374
20,9,0.1,0.2,0.1,Gaussian,40,14,-0.16965665246217418,322.507500655263
20,9,0.1,0.2,0.1,Gaussian,40,15,-0.6467824591690712,1051.225490176507
20,9,0.1,0.2,0.1,Gaussian,40,16,-0.36187419617208477,2372.836119986715
20,9,0.1,0.2,0.1,Gaussian,40,17,0.08039733324168155,1942.454196106528
20,9,0.1,0.2,0.1,Gaussian,40,18,0.4943807567020975,1015.0476712131764
20,9,0.1,0.2,0.1,Gaussian,40,19,-0.3388517201811044,448.54056532884596
20,9,0.1,0.2,0.1,Gaussian,40,20,-0.7402493785481472,1511.9120348552808
20,9,0.1,0.2,0.1,Gaussian,50,1,0.4340970652481946,1676.4787726087739
20,9,0.1,0.2,0.1,Gaussian,50,2,-0.09504394344169499,2438.2873648130435
20,9,0.1,0.2,0.1,Gaussian,50,3,0.546062234982127,1607.8740781022693
20,9,0.1,0.2,0.1,Gaussian,50,4,-0.6220875410093953,453.2576594385004
20,9,0.1,0.2,0.1,Gaussian,50,5,-0.4851360098811139,117.86762464029292
20,9,0.1,0.2,0.1,Gaussian,50,6,0.2906513040992263,1463.256728357933
20,9,0.1,0.2,0.1,Gaussian,50,7,-0.43677366387846417,995.9320184704603
20,9,0.1,0.2,0.1,Gaussian,50,8,0.13027474182638227,1975.7936539670272
20,9,0.1,0.2,0.1,Gaussian,50,9,0.625075782921446,624.4876966054005
20,9,0.1,0.2,0.1,Gaussian,50,10,-0.3112576209863473,142.12685238870193
20,9,0.1,0.2,0.1,Gaussian,50,11,-0.3051187100835138,1967.9439110730532
20,9,0.1,0.2,0.1,Gaussian,50,12,0.8209507628820196,303.869718997081
20,9,0.1,0.2,0.1,Gaussian,50,13,-0.7567305382542842,1143.4773976178476
20,9,0.1,0.2,0.1,Gaussian,50,14,-0.1818888921524474,246.92041693171737
20,9,0.1,0.2,0.1,Gaussian,50,15,-0.6493730708875275,1055.42356518509
20,9,0.1,0.2,0.1,Gaussian,50,16,-0.35847422121288536,2488.039849804878
20,9,0.1,0.2,0.1,Gaussian,50,17,0.08169498293133814,2022.7748846793406
20,9,0.1,0.2,0.1,Gaussian,50,18,0.5034274479954011,997.0734731672181
20,9,0.1,0.2,0.1,Gaussian,50,19,-0.3444354034082507,374.06844278504354
20,9,0.1,0.2,0.1,Gaussian,50,20,-0.7417608355062415,1537.8711410375945
20,9,0.1,0.2,0.1,Gaussian,60,1,0.4370289824366778,1703.6743355317446
20,9,0.1,0.2,0.1,Gaussian,60,2,-0.09100972885891236,2504.0097488029855
20,9,0.1,0.2,0.1,Gaussian,60,3,0.5505944861793691,1631.1606890508854
20,9,0.1,0.2,0.1,Gaussian,60,4,-0.6338254859948077,412.26432886248585
20,9,0.1,0.2,0.1,Gaussian,60,5,-0.5181293629591973,72.50701819940943
20,9,0.1,0.2,0.1,Gaussian,60,6,0.29374099860440656,1477.3869880035213
20,9,0.1,0.2,0.1,Gaussian,60,7,-0.4391019449444378,997.5503798806594
20,9,0.1,0.2,0.1,Gaussian,60,8,0.13048891926034745,2015.0146037502154
20,9,0.1,0.2,0.1,Gaussian,60,9,0.6366285267429056,593.0097950119157
20,9,0.1,0.2,0.1,Gaussian,60,10,-0.34675257542427806,91.35658944194255
20,9,0.1,0.2,0.1,Gaussian,60,11,-0.3017228191023797,2031.5234798711106
20,9,0.1,0.2,0.1,Gaussian,60,12,0.832518737093296,264.9195059737088
20,9,0.1,0.2,0.1,Gaussian,60,13,-0.7602711714864083,1146.5967638691045
20,9,0.1,0.2,0.1,Gaussian,60,14,-0.18305286924828032,183.32978158850494
20,9,0.1,0.2,0.1,Gaussian,60,15,-0.6528799774905234,1065.043478847073
20,9,0.1,0.2,0.1,Gaussian,60,16,-0.3529996016468781,2565.9730448656546
20,9,0.1,0.2,0.1,Gaussian,60,17,0.08389336263663079,2072.5473826538514
20,9,0.1,0.2,0.1,Gaussian,60,18,0.5113947438134454,983.1787914075526
20,9,0.1,0.2,0.1,Gaussian,60,19,-0.348447227059277,318.03064509804113
20,9,0.1,0.2,0.1,Gaussian,60,20,-0.74279117409096,1551.5048706735201
20,9,0.1,0.2,0.1,Gaussian,70,1,0.43971419791132227,1719.2914496029864
20,9,0.1,0.2,0.1,Gaussian,70,2,-0.08773198419759244,2541.0989319046403
20,9,0.1,0.2,0.1,Gaussian,70,3,0.5553809292489033,1642.074873143451
20,9,0.1,0.2,0.1,Gaussian,70,4,-0.6457484279561568,379.41433929541967
20,9,0.1,0.2,0.1,Gaussian,70,5,-0.5623909131128079,39.537643906308794
20,9,0.1,0.2,0.1,Gaussian,70,6,0.29652534786700185,1485.4111002630123
20,9,0.1,0.2,0.1,Gaussian,70,7,-0.44115645336296955,1002.1562762820313
20,9,0.1,0.2,0.1,Gaussian,70,8,0.1306691843149138,2036.8348771183782
20,9,0.1,0.2,0.1,Gaussian,70,9,0.6490301437563146,566.5727884889983
20,9,0.1,0.2,0.1,Gaussian,70,10,-0.4004049708332596,52.403752795836176
20,9,0.1,0.2,0.1,Gaussian,70,11,-0.2971852334306995,2081.595065002823
20,9,0.1,0.2,0.1,Gaussian,70,12,0.8452918941436641,233.54471528050837
20,9,0.1,0.2,0.1,Gaussian,70,13,-0.7632530121834471,1147.8736561212013
20,9,0.1,0.2,0.1,Gaussian,70,14,-0.19607262252912053,132.90566832178115
20,9,0.1,0.2,0.1,Gaussian,70,15,-0.6572169920988491,1078.536649362711
20,9,0.1,0.2,0.1,Gaussian,70,16,-0.34814580008954793,2616.338579117026
