nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
3,7,0.1,0.2,0.1,Gaussian,40,2,0.3110866982901536,214.33899312244628
3,7,0.1,0.2,0.1,Gaussian,40,3,0.2760211138395857,1655.0412763999439
3,7,0.1,0.2,0.1,Gaussian,40,4,0.3063869527377838,354.03861663947083
3,7,0.1,0.2,0.1,Gaussian,40,5,0.30247221600836505,489.2679195746568
3,7,0.1,0.2,0.1,Gaussian,40,6,-0.6626394511145468,891.5660307618637
3,7,0.1,0.2,0.1,Gaussian,40,7,-0.09324049516621499,388.9921696902881
3,7,0.1,0.2,0.1,Gaussian,40,8,0.6364147320313112,1146.4763326285768
3,7,0.1,0.2,0.1,Gaussian,40,9,-0.40243381261461364,1201.1010352537535
3,7,0.1,0.2,0.1,Gaussian,40,10,-0.6415602652924813,1292.59453380534
3,7,0.1,0.2,0.1,Gaussian,40,11,0.2679770967553257,2050.0036588476823
3,7,0.1,0.2,0.1,Gaussian,40,12,-0.2700333272016258,333.66529757825595
3,7,0.1,0.2,0.1,Gaussian,40,13,0.2772802276934442,1594.0175227144814
3,7,0.1,0.2,0.1,Gaussian,40,14,0.6676035807820391,615.9678965418923
3,7,0.1,0.2,0.1,Gaussian,40,15,-0.09325544084415718,384.6895857163916
3,7,0.1,0.2,0.1,Gaussian,40,16,0.6681439201202919,607.311428372469
3,7,0.1,0.2,0.1,Gaussian,40,17,-0.09315353954480543,414.2267778655302
3,7,0.1,0.2,0.1,Gaussian,40,18,0.3047611816547591,408.3368643290472
3,7,0.1,0.2,0.1,Gaussian,40,19,-0.09299707985427667,460.44880437937223
3,7,0.1,0.2,0.1,Gaussian,40,20,0.2778296772653706,1567.4778469611088
3,7,0.1,0.2,0.1,Gaussian,50,1,-0.1155489228118773,204.1511962972506
3,7,0.1,0.2,0.1,Gaussian,50,2,0.33623246501071224,154.88711491834493
3,7,0.1,0.2,0.1,Gaussian,50,3,0.2589501646579464,1781.3858762636512
3,7,0.1,0.2,0.1,Gaussian,50,4,0.3032247697583783,294.16995453710274
3,7,0.1,0.2,0.1,Gaussian,50,5,0.2977520649196295,436.6957025110994
3,7,0.1,0.2,0.1,Gaussian,50,6,-0.661044746550801,881.103667253543
3,7,0.1,0.2,0.1,Gaussian,50,7,-0.11476486104425337,328.4575132875743
3,7,0.1,0.2,0.1,Gaussian,50,8,0.6274229683121413,1187.0173193621417
3,7,0.1,0.2,0.1,Gaussian,50,9,-0.41290641555026103,1236.3805011561142
3,7,0.1,0.2,0.1,Gaussian,50,10,-0.6325555235490115,1333.5106531317097
3,7,0.1,0.2,0.1,Gaussian,50,11,0.24720752587089312,2232.0109728560146
3,7,0.1,0.2,0.1,Gaussian,50,12,-0.2940206096705919,272.0328717831077
3,7,0.1,0.2,0.1,Gaussian,50,13,0.26080343534825434,1710.8460243914608
3,7,0.1,0.2,0.1,Gaussian,50,14,0.6706170947868204,583.6956899757117
3,7,0.1,0.2,0.1,Gaussian,50,15,-0.11479148812659705,324.0085454672734
3,7,0.1,0.2,0.1,Gaussian,50,16,0.6713698689109061,574.0670078451851
3,7,0.1,0.2,0.1,Gaussian,50,17,-0.11460924872677594,354.7329124279337
3,7,0.1,0.2,0.1,Gaussian,50,18,0.30097054742991836,350.4018486336471
3,7,0.1,0.2,0.1,Gaussian,50,19,-0.11432645383370325,403.60492100880924
3,7,0.1,0.2,0.1,Gaussian,50,20,0.26161317303645387,1680.102449587537
3,7,0.1,0.2,0.1,Gaussian,60,1,-0.13738900343261531,159.22373675656345
3,7,0.1,0.2,0.1,Gaussian,60,2,0.3888466181689726,111.33664225669685
3,7,0.1,0.2,0.1,Gaussian,60,3,0.24212891536398884,1881.0451217454215
3,7,0.1,0.2,0.1,Gaussian,60,4,0.3016978242262795,247.26344271665818
3,7,0.1,0.2,0.1,Gaussian,60,5,0.2945442434105073,393.8795986058011
3,7,0.1,0.2,0.1,Gaussian,60,6,-0.6601087756671844,871.7800170462208
3,7,0.1,0.2,0.1,Gaussian,60,7,-0.1361861310797555,280.364595935253
3,7,0.1,0.2,0.1,Gaussian,60,8,0.6192505686618621,1223.3991414380691
3,7,0.1,0.2,0.1,Gaussian,60,9,-0.4221770537156591,1261.30258496985
3,7,0.1,0.2,0.1,Gaussian,60,10,-0.6244082936551074,1363.709445509084
3,7,0.1,0.2,0.1,Gaussian,60,11,0.22664375899530426,2365.5568842357993
3,7,0.1,0.2,0.1,Gaussian,60,12,-0.3180438405304596,224.36109956057422
3,7,0.1,0.2,0.1,Gaussian,60,13,0.24460415218978754,1804.0239409150213
3,7,0.1,0.2,0.1,Gaussian,60,14,0.6748554408405578,559.3895947735167
3,7,0.1,0.2,0.1,Gaussian,60,15,-0.13622785756755224,275.8780597567621
3,7,0.1,0.2,0.1,Gaussian,60,16,0.6758325472949488,548.9435247376093
3,7,0.1,0.2,0.1,Gaussian,60,17,-0.13594122515819995,307.04542270352636
3,7,0.1,0.2,0.1,Gaussian,60,18,0.2987732186514217,304.1070997486039
3,7,0.1,0.2,0.1,Gaussian,60,19,-0.1354919034684584,357.42454808632345
3,7,0.1,0.2,0.1,Gaussian,60,20,0.24568805578099553,1770.359578473169
3,7,0.1,0.2,0.1,Gaussian,70,1,-0.15909465530678182,125.22825588473759
3,7,0.1,0.2,0.1,Gaussian,70,2,0.4319725989641281,81.78832857267369
3,7,0.1,0.2,0.1,Gaussian,70,3,0.22593093550630977,1958.7845616760226
3,7,0.1,0.2,0.1,Gaussian,70,4,0.30180873577496403,209.86844329705383
3,7,0.1,0.2,0.1,Gaussian,70,5,0.29286514768834043,358.52226774962946
3,7,0.1,0.2,0.1,Gaussian,70,6,-0.6597070685579742,863.1757021061114
3,7,0.1,0.2,0.1,Gaussian,70,7,-0.15739631634801077,241.4760703793071
3,7,0.1,0.2,0.1,Gaussian,70,8,0.6118340089342457,1256.521376070423
3,7,0.1,0.2,0.1,Gaussian,70,9,-0.43035547774387717,1277.737394977863
3,7,0.1,0.2,0.1,Gaussian,70,10,-0.617213292897514,1385.556073056547
3,7,0.1,0.2,0.1,Gaussian,70,11,0.20686556212584595,2462.089982715175
3,7,0.1,0.2,0.1,Gaussian,70,12,-0.36937363928176203,183.15373739966074
3,7,0.1,0.2,0.1,Gaussian,70,13,0.22902411447274917,1877.6210182690004
3,7,0.1,0.2,0.1,Gaussian,70,14,0.6940720184045359,535.3575345038201
3,7,0.1,0.2,0.1,Gaussian,70,15,-0.1574564586406773,237.0211577457673
3,7,0.1,0.2,0.1,Gaussian,70,16,0.7003366406763442,522.2599553681188
3,7,0.1,0.2,0.1,Gaussian,70,17,-0.1570418424568993,268.1528383391263
3,7,0.1,0.2,0.1,Gaussian,70,18,0.29817771132651516,266.4977909808975
3,7,0.1,0.2,0.1,Gaussian,70,19,-0.1563854964507768,319.2840415194217
3,7,0.1,0.2,0.1,Gaussian,70,20,0.2303823870036138,1842.0425257288837
3,7,0.1,0.2,0.1,Gaussian,80,1,-0.1805108992082723,99.18749358088753
3,7,0.1,0.2,0.1,Gaussian,80,2,0.5255445698129706,58.24505176897128
3,7,0.1,0.2,0.1,Gaussian,80,3,0.21058685443262784,2020.0517438284846
3,7,0.1,0.2,0.1,Gaussian,80,4,0.3034969815887003,179.69478093758957
3,7,0.1,0.2,0.1,Gaussian,80,5,0.29266470216598167,329.1034506855266
3,7,0.1,0.2,0.1,Gaussian,80,6,-0.6596679405617105,855.0633343204646
3,7,0.1,0.2,0.1,Gaussian,80,7,-0.1782491835834123,209.6297463166264
3,7,0.1,0.2,0.1,Gaussian,80,8,0.6049639434413405,1287.2027453830028
3,7,0.1,0.2,0.1,Gaussian,80,9,-0.4374572711812907,1287.6796130301714
3,7,0.1,0.2,0.1,Gaussian,80,10,-0.6108942605703437,1401.0412757515883
3,7,0.1,0.2,0.1,Gaussian,80,11,0.18821889221493965,2532.9631660599616
3,7,0.1,0.2,0.1,Gaussian,80,12,-0.43055313678379364,150.5494273487301
3,7,0.1,0.2,0.1,Gaussian,80,13,0.2142727079711104,1936.3607872792782
3,7,0.1,0.2,0.1,Gaussian,80,14,0.7140064926731626,516.0702153252223
3,7,0.1,0.2,0.1,Gaussian,80,15,-0.1783309076005582,205.2499498673098
3,7,0.1,0.2,0.1,Gaussian,80,16,0.7191063896578462,503.05089447007316
3,7,0.1,0.2,0.1,Gaussian,80,17,-0.1777655293469441,236.0405020900309
3,7,0.1,0.2,0.1,Gaussian,80,18,0.29912811028182623,235.60823700883296
3,7,0.1,0.2,0.1,Gaussian,80,19,-0.17686194057018656,287.4263023231328
3,7,0.1,0.2,0.1,Gaussian,80,20,0.2158961555594761,1899.5788578104646
3,7,0.1,0.2,0.1,Gaussian,90,1,-0.24816715682507712,76.12105601258776
3,7,0.1,0.2,0.1,Gaussian,90,2,0.633029604255416,41.73179384610886
3,7,0.1,0.2,0.1,Gaussian,90,3,0.19622171447886966,2068.429799162301
3,7,0.1,0.2,0.1,Gaussian,90,4,0.34585046003388265,150.5625484876265
3,7,0.1,0.2,0.1,Gaussian,90,5,0.29391059541925024,304.32114858098356
3,7,0.1,0.2,0.1,Gaussian,90,6,-0.6599345786108461,847.4034436668583
3,7,0.1,0.2,0.1,Gaussian,90,7,-0.19882449048344703,183.2067365558205
3,7,0.1,0.2,0.1,Gaussian,90,8,0.5986655869376497,1315.6597436559023
3,7,0.1,0.2,0.1,Gaussian,90,9,-0.4436734866454819,1292.740509786116
3,7,0.1,0.2,0.1,Gaussian,90,10,-0.6054352656793313,1411.8307461543695
3,7,0.1,0.2,0.1,Gaussian,90,11,0.17086664222402662,2585.6195379067735
3,7,0.1,0.2,0.1,Gaussian,90,12,-0.4785344118628438,126.39178227142695
3,7,0.1,0.2,0.1,Gaussian,90,13,0.20046479902484549,1983.2866565427726
3,7,0.1,0.2,0.1,Gaussian,90,14,0.7297469852551635,502.15277128734874
3,7,0.1,0.2,0.1,Gaussian,90,15,-0.19893078913942283,178.93045039795336
3,7,0.1,0.2,0.1,Gaussian,90,16,0.7340966435660878,489.0580209130303
3,7,0.1,0.2,0.1,Gaussian,90,17,-0.19819285335291642,209.1762931899153
3,7,0.1,0.2,0.1,Gaussian,90,18,0.3015917977633666,209.89131953714494
3,7,0.1,0.2,0.1,Gaussian,90,19,-0.19700240047419104,260.4709541039376
3,7,0.1,0.2,0.1,Gaussian,90,20,0.20233949690349518,1945.7866745252504
3,7,0.1,0.2,0.1,Gaussian,100,1,-0.34362299253444617,58.14455819544965
3,7,0.1,0.2,0.1,Gaussian,100,2,0.7787395973684019,29.100323862381295
3,7,0.1,0.2,0.1,Gaussian,100,3,0.1828713212448794,2107.1745678342972
3,7,0.1,0.2,0.1,Gaussian,100,4,0.39988674508571276,126.70509307307694
3,7,0.1,0.2,0.1,Gaussian,100,5,0.2965263512402539,283.26796772386245
3,7,0.1,0.2,0.1,Gaussian,100,6,-0.6604177462631244,840.1563498889086
3,7,0.1,0.2,0.1,Gaussian,100,7,-0.21915849414902158,161.0649111614917
3,7,0.1,0.2,0.1,Gaussian,100,8,0.5928921513934771,1342.0993242976683
3,7,0.1,0.2,0.1,Gaussian,100,9,-0.44910227536754815,1294.3189697487428
3,7,0.1,0.2,0.1,Gaussian,100,10,-0.6007340777011403,1419.161731593262
3,7,0.1,0.2,0.1,Gaussian,100,11,0.1548502664123893,2625.8089255176
3,7,0.1,0.2,0.1,Gaussian,100,12,-0.5371208103069359,105.98967121070058
3,7,0.1,0.2,0.1,Gaussian,100,13,0.18763136035043995,2021.248741082875
3,7,0.1,0.2,0.1,Gaussian,100,14,0.7423920136134703,492.12206271832747
3,7,0.1,0.2,0.1,Gaussian,100,15,-0.21929218146498053,156.90990261158578
3,7,0.1,0.2,0.1,Gaussian,100,16,0.74624731903809,478.8830833832318
3,7,0.1,0.2,0.1,Gaussian,100,17,-0.21836092892499256,186.47960251597397
3,7,0.1,0.2,0.1,Gaussian,100,18,0.305492074397223,188.26207708485757
3,7,0.1,0.2,0.1,Gaussian,100,19,-0.21684470976017298,237.44672147349237
3,7,0.1,0.2,0.1,Gaussian,100,20,0.1897409474209299,1983.3417475455713
3,7,0.1,0.2,0.1,Gaussian,150,1,-0.9622958080197056,15.087495366343854
3,7,0.1,0.2,0.1,Gaussian,150,2,1.0,9.441750730870224
3,7,0.1,0.2,0.1,Gaussian,150,3,0.13024959502883005,2218.5062916837906
3,7,0.1,0.2,0.1,Gaussian,150,4,0.7416603126137173,59.661530796861136
3,7,0.1,0.2,0.1,Gaussian,150,5,0.32777175807666015,213.95617681181267
3,7,0.1,0.2,0.1,Gaussian,150,6,-0.663779530907737,808.8102674354501
3,7,0.1,0.2,0.1,Gaussian,150,7,-0.46449773763352104,84.10887454122124
3,7,0.1,0.2,0.1,Gaussian,150,8,0.5711732610922956,1445.9430296719822
3,7,0.1,0.2,0.1,Gaussian,150,9,-0.4672847730945012,1278.5711116236832
3,7,0.1,0.2,0.1,Gaussian,150,10,-0.5850252296075542,1428.5246475279166
3,7,0.1,0.2,0.1,Gaussian,150,11,0.0930114166488544,2733.0648107702154
3,7,0.1,0.2,0.1,Gaussian,150,12,-0.8897605229276421,47.49898992367975
3,7,0.1,0.2,0.1,Gaussian,150,13,0.13701839077424072,2132.2595596938036
3,7,0.1,0.2,0.1,Gaussian,150,14,0.7782950467123619,473.28996401416055
3,7,0.1,0.2,0.1,Gaussian,150,15,-0.46834695672337034,80.86263341729331
3,7,0.1,0.2,0.1,Gaussian,150,16,0.7813533423930847,459.202510699357
3,7,0.1,0.2,0.1,Gaussian,150,17,-0.4319886616445699,105.28671222918194
3,7,0.1,0.2,0.1,Gaussian,150,18,0.5066113361672824,109.50368216894327
3,7,0.1,0.2,0.1,Gaussian,150,19,-0.35176023984046856,155.98825236907714
3,7,0.1,0.2,0.1,Gaussian,150,20,0.14006106379132963,2094.0805069441253
3,7,0.1,0.2,0.1,Gaussian,200,1,0.0,0.0
3,7,0.1,0.2,0.1,Gaussian,200,2,1.0,4.803322818970037
3,7,0.1,0.2,0.1,Gaussian,200,3,0.09575607569132052,2268.245829618465
3,7,0.1,0.2,0.1,Gaussian,200,4,0.9748323084102014,38.75641839689394
3,7,0.1,0.2,0.1,Gaussian,200,5,0.519236984413423,167.10513544590458
3,7,0.1,0.2,0.1,Gaussian,200,6,-0.6660447782308258,784.8159615503548
3,7,0.1,0.2,0.1,Gaussian,200,7,-0.8801189482955936,47.26863591068027
3,7,0.1,0.2,0.1,Gaussian,200,8,0.5491084894913214,1518.6677495270237
3,7,0.1,0.2,0.1,Gaussian,200,9,-0.47486490844160334,1256.9823935401864
3,7,0.1,0.2,0.1,Gaussian,200,10,-0.5760460183443379,1423.217877458922
3,7,0.1,0.2,0.1,Gaussian,200,11,0.05431584155861335,2777.202785930784
3,7,0.1,0.2,0.1,Gaussian,200,12,-0.9877525001512675,29.786402475007563
3,7,0.1,0.2,0.1,Gaussian,200,13,0.1037677445402455,2182.7050293643806
3,7,0.1,0.2,0.1,Gaussian,200,14,0.7901135903464576,474.15983637302827
3,7,0.1,0.2,0.1,Gaussian,200,15,-0.8910027325095338,44.942147018636774
3,7,0.1,0.2,0.1,Gaussian,200,16,0.7932583200766676,459.44862782875316
3,7,0.1,0.2,0.1,Gaussian,200,17,-0.7899482611860524,65.09353606749947
3,7,0.1,0.2,0.1,Gaussian,200,18,0.825324928163508,73.74032682939608
3,7,0.1,0.2,0.1,Gaussian,200,19,-0.6367031667474702,108.01515431812446
3,7,0.1,0.2,0.1,Gaussian,200,20,0.10741538514124002,2144.8107111154677
3,7,0.1,0.2,0.1,Gaussian,250,1,0.0,0.0
3,7,0.1,0.2,0.1,Gaussian,250,2,1.0,2.5114008534118333
3,7,0.1,0.2,0.1,Gaussian,250,3,0.07365533311850209,2281.9908866027554
3,7,0.1,0.2,0.1,Gaussian,250,4,1.0,34.44117598473753
3,7,0.1,0.2,0.1,Gaussian,250,5,0.7257194772064385,149.61663174794262
3,7,0.1,0.2,0.1,Gaussian,250,6,-0.6681841703669844,766.9076533963582
3,7,0.1,0.2,0.1,Gaussian,250,7,-0.9862619818546324,38.57316401199492
3,7,0.1,0.2,0.1,Gaussian,250,8,0.49600290819718473,1614.6628408568038
3,7,0.1,0.2,0.1,Gaussian,250,9,-0.4791995552980911,1237.8109200032873
3,7,0.1,0.2,0.1,Gaussian,250,10,-0.5719836190439311,1414.3496647451423
3,7,0.1,0.2,0.1,Gaussian,250,11,0.030527347792946337,2785.422262824404
3,7,0.1,0.2,0.1,Gaussian,250,12,-1.0,21.318816752779473
3,7,0.1,0.2,0.1,Gaussian,250,13,0.08251153417515764,2197.2896593180494
3,7,0.1,0.2,0.1,Gaussian,250,14,0.7934610172171674,481.14488272250435
3,7,0.1,0.2,0.1,Gaussian,250,15,-0.9875161272349691,36.737655644550294
3,7,0.1,0.2,0.1,Gaussian,250,16,0.7967745091425487,465.97907324947346
3,7,0.1,0.2,0.1,Gaussian,250,17,-0.9721734030535772,51.284921406722546
3,7,0.1,0.2,0.1,Gaussian,250,18,0.974392375296738,63.35780082449039
3,7,0.1,0.2,0.1,Gaussian,250,19,-0.8773126807417481,87.8578571407566
3,7,0.1,0.2,0.1,Gaussian,250,20,0.08659339785250889,2159.7566856892286
3,7,0.1,0.2,0.1,Gaussian,300,1,0.0,0.0
3,7,0.1,0.2,0.1,Gaussian,300,2,1.0,1.3327108689045712
3,7,0.1,0.2,0.1,Gaussian,300,3,0.06048840304767649,2283.2808213949875
3,7,0.1,0.2,0.1,Gaussian,300,4,1.0,32.89329958794508
3,7,0.1,0.2,0.1,Gaussian,300,5,0.8674010619267484,149.4892762839189
3,7,0.1,0.2,0.1,Gaussian,300,6,-0.6713571427715611,753.5045170563326
3,7,0.1,0.2,0.1,Gaussian,300,7,-1.0,35.524251413315994
3,7,0.1,0.2,0.1,Gaussian,300,8,0.4567107654177118,1680.1351462999075
3,7,0.1,0.2,0.1,Gaussian,300,9,-0.48344814297480476,1221.7786129131578
3,7,0.1,0.2,0.1,Gaussian,300,10,-0.5714001244319106,1404.7418447110508
3,7,0.1,0.2,0.1,Gaussian,300,11,0.01679982603752222,2783.3686909173907
3,7,0.1,0.2,0.1,Gaussian,300,12,-1.0,16.016987135772677
3,7,0.1,0.2,0.1,Gaussian,300,13,0.0700120575413484,2199.106144177849
3,7,0.1,0.2,0.1,Gaussian,300,14,0.7931524494917637,489.14039084903277
3,7,0.1,0.2,0.1,Gaussian,300,15,-1.0,33.61320025655876
3,7,0.1,0.2,0.1,Gaussian,300,16,0.7965712114789074,473.6627400971767
3,7,0.1,0.2,0.1,Gaussian,300,17,-0.9919716518951213,49.304175341661946
3,7,0.1,0.2,0.1,Gaussian,300,18,0.9919506483585129,64.26725605667328
3,7,0.1,0.2,0.1,Gaussian,300,19,-0.9679534281607376,81.85516270027986
3,7,0.1,0.2,0.1,Gaussian,300,20,0.07445439655014592,2161.7995441479106
3,7,0.1,0.2,0.1,Gaussian,350,1,0.0,0.0
3,7,0.1,0.2,0.1,Gaussian,350,2,0.0,0.0
3,7,0.1,0.2,0.1,Gaussian,350,3,0.05314856320664295,2282.093728804939
3,7,0.1,0.2,0.1,Gaussian,350,4,1.0,31.69842582051498
3,7,0.1,0.2,0.1,Gaussian,350,5,0.9412890048988957,148.59511623177588
3,7,0.1,0.2,0.1,Gaussian,350,6,-0.6750379317041623,743.7397408837058
3,7,0.1,0.2,0.1,Gaussian,350,7,-1.0,33.9771736883399
3,7,0.1,0.2,0.1,Gaussian,350,8,0.4277318915170032,1722.024136379228
3,7,0.1,0.2,0.1,Gaussian,350,9,-0.48794798572481796,1209.7725772725005
3,7,0.1,0.2,0.1,Gaussian,350,10,-0.572317754176956,1396.8329251572184
3,7,0.1,0.2,0.1,Gaussian,350,11,0.00940216975083398,2780.329873324682
3,7,0.1,0.2,0.1,Gaussian,350,12,-1.0,12.21799962999987
3,7,0.1,0.2,0.1,Gaussian,350,13,0.06326326263864206,2198.2106395645224
3,7,0.1,0.2,0.1,Gaussian,350,14,0.7914244690366861,496.5210782951792
3,7,0.1,0.2,0.1,Gaussian,350,15,-1.0,31.90876478998344
3,7,0.1,0.2,0.1,Gaussian,350,16,0.7948704657843151,480.84328435744914
3,7,0.1,0.2,0.1,Gaussian,350,17,-1.0,47.68247776723532
3,7,0.1,0.2,0.1,Gaussian,350,18,1.0,65.07841617127387
3,7,0.1,0.2,0.1,Gaussian,350,19,-0.9908868271570352,80.29141473988253
3,7,0.1,0.2,0.1,Gaussian,350,20,0.06803672245461995,2161.0265189669053
3,7,0.1,0.2,0.1,Gaussian,400,1,0.0,0.0
3,7,0.1,0.2,0.1,Gaussian,400,2,0.0,0.0
3,7,0.1,0.2,0.1,Gaussian,400,3,0.04915353567280654,2280.288173510382
3,7,0.1,0.2,0.1,Gaussian,400,4,1.0,30.840922625319024
3,7,0.1,0.2,0.1,Gaussian,400,5,0.9543958498031209,151.15820590826337
3,7,0.1,0.2,0.1,Gaussian,400,6,-0.6786359553307926,736.8771143157252
3,7,0.1,0.2,0.1,Gaussian,400,7,-1.0,32.69297607929677
3,7,0.1,0.2,0.1,Gaussian,400,8,0.4062908494449795,1748.1712968216973
3,7,0.1,0.2,0.1,Gaussian,400,9,-0.4925438524179541,1201.2193558814051
3,7,0.1,0.2,0.1,Gaussian,400,10,-0.5736630102326477,1391.2697728064559
3,7,0.1,0.2,0.1,Gaussian,400,11,0.005539963813459933,2777.534928755736
3,7,0.1,0.2,0.1,Gaussian,400,12,0.0,0.0
3,7,0.1,0.2,0.1,Gaussian,400,13,0.0598345998439607,2196.5545562331863
3,7,0.1,0.2,0.1,Gaussian,400,14,0.7898559411309348,502.75559535368876
3,7,0.1,0.2,0.1,Gaussian,400,15,-1.0,30.492890750169
3,7,0.1,0.2,0.1,Gaussian,400,16,0.7932795153989058,486.9810476711644
3,7,0.1,0.2,0.1,Gaussian,400,17,-1.0,47.259018268172
3,7,0.1,0.2,0.1,Gaussian,400,18,1.0,66.9598107653017
3,7,0.1,0.2,0.1,Gaussian,400,19,-0.9947603261703073,80.44029698918956
3,7,0.1,0.2,0.1,Gaussian,400,20,0.06493289793178181,2159.4295193130215
3,7,0.1,0.2,0.1,Gaussian,450,1,0.0,0.0
3,7,0.1,0.2,0.1,Gaussian,450,2,0.0,0.0
3,7,0.1,0.2,0.1,Gaussian,450,3,0.04701644069984975,2279.0602940314534
3,7,0.1,0.2,0.1,Gaussian,450,4,1.0,30.240741287044486
