nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
10,2,0.1,0.2,0.1,Gaussian,30,18,-0.3755632915607119,1722.2093253188186
10,2,0.1,0.2,0.1,Gaussian,30,19,0.057428033644012,426.02259370164194
10,2,0.1,0.2,0.1,Gaussian,30,20,-0.3688569581384231,2942.1810370084017
10,2,0.1,0.2,0.1,Gaussian,40,1,-0.39046587796488713,1246.953486699899
10,2,0.1,0.2,0.1,Gaussian,40,2,0.6803848899200386,959.3568558408364
10,2,0.1,0.2,0.1,Gaussian,40,3,0.2647793298389299,461.00083882246867
10,2,0.1,0.2,0.1,Gaussian,40,4,0.6697888901932074,1879.178315344278
10,2,0.1,0.2,0.1,Gaussian,40,5,0.35051556202492945,1176.8773769142447
10,2,0.1,0.2,0.1,Gaussian,40,6,0.23834271002789117,1628.011358085111
10,2,0.1,0.2,0.1,Gaussian,40,7,-0.27662796852664595,679.2964276281862
10,2,0.1,0.2,0.1,Gaussian,40,8,0.14516072763313145,2627.9447405185965
10,2,0.1,0.2,0.1,Gaussian,40,9,0.039103244450152945,1692.8215665433047
10,2,0.1,0.2,0.1,Gaussian,40,10,0.6565886543528933,2318.2151506308824
10,2,0.1,0.2,0.1,Gaussian,40,11,0.48771394382146166,464.2649528209209
10,2,0.1,0.2,0.1,Gaussian,40,12,0.7968034338953038,456.12985791804147
10,2,0.1,0.2,0.1,Gaussian,40,13,0.6140895709521411,255.39282138270602
10,2,0.1,0.2,0.1,Gaussian,40,14,-0.37535467406414125,2531.5718276084167
10,2,0.1,0.2,0.1,Gaussian,40,15,0.37855084372114783,227.70053030946835
10,2,0.1,0.2,0.1,Gaussian,40,16,-0.37802360480962005,2209.5566144866
10,2,0.1,0.2,0.1,Gaussian,40,17,0.36595737339087986,782.5412191344717
10,2,0.1,0.2,0.1,Gaussian,40,18,-0.38121931229072775,1820.2633141573947
10,2,0.1,0.2,0.1,Gaussian,40,19,0.061225145496470845,322.8293020451538
10,2,0.1,0.2,0.1,Gaussian,40,20,-0.36868426372805824,3246.0451144606773
10,2,0.1,0.2,0.1,Gaussian,50,1,-0.40348335760421483,1229.4401332561981
10,2,0.1,0.2,0.1,Gaussian,50,2,0.6862990756956812,946.8454703965098
10,2,0.1,0.2,0.1,Gaussian,50,3,0.27328882833256396,390.08106067399086
10,2,0.1,0.2,0.1,Gaussian,50,4,0.6710045343968152,1957.9439284645277
10,2,0.1,0.2,0.1,Gaussian,50,5,0.3521572202665748,1194.1359093702279
10,2,0.1,0.2,0.1,Gaussian,50,6,0.2383732648550279,1711.6318401116664
10,2,0.1,0.2,0.1,Gaussian,50,7,-0.28298435868312155,604.8442288319968
10,2,0.1,0.2,0.1,Gaussian,50,8,0.14714314895469727,2831.9005906431953
10,2,0.1,0.2,0.1,Gaussian,50,9,0.04127704674969225,1774.0443548860337
10,2,0.1,0.2,0.1,Gaussian,50,10,0.6519454774145494,2431.8918332516014
10,2,0.1,0.2,0.1,Gaussian,50,11,0.5019168730062508,397.64128470573957
10,2,0.1,0.2,0.1,Gaussian,50,12,0.8089293841587039,399.8122341962916
10,2,0.1,0.2,0.1,Gaussian,50,13,0.6452770469403157,189.10348835599007
10,2,0.1,0.2,0.1,Gaussian,50,14,-0.3772954950140311,2646.2473429647985
10,2,0.1,0.2,0.1,Gaussian,50,15,0.40492888472605826,158.9084756009149
10,2,0.1,0.2,0.1,Gaussian,50,16,-0.381316281290424,2300.4344453214985
10,2,0.1,0.2,0.1,Gaussian,50,17,0.3750264086370714,741.1188480147229
10,2,0.1,0.2,0.1,Gaussian,50,18,-0.38617295679043706,1874.1643950012685
10,2,0.1,0.2,0.1,Gaussian,50,19,0.06981377163283208,237.37208647192054
10,2,0.1,0.2,0.1,Gaussian,50,20,-0.36453905531359737,3402.1322792789892
10,2,0.1,0.2,0.1,Gaussian,60,1,-0.41581161979533615,1211.618417558943
10,2,0.1,0.2,0.1,Gaussian,60,2,0.6949107155986566,932.6648494112881
10,2,0.1,0.2,0.1,Gaussian,60,3,0.2911602194091468,329.15971590484554
10,2,0.1,0.2,0.1,Gaussian,60,4,0.671701645587467,2005.7101720008413
10,2,0.1,0.2,0.1,Gaussian,60,5,0.35382889205459767,1207.236794134778
10,2,0.1,0.2,0.1,Gaussian,60,6,0.2385316118655665,1774.5279055355702
10,2,0.1,0.2,0.1,Gaussian,60,7,-0.28841588247874567,542.6207023306879
10,2,0.1,0.2,0.1,Gaussian,60,8,0.14615603278444722,2970.048997421693
10,2,0.1,0.2,0.1,Gaussian,60,9,0.043723430322889896,1833.401904649664
10,2,0.1,0.2,0.1,Gaussian,60,10,0.6469362811678415,2499.459284544069
10,2,0.1,0.2,0.1,Gaussian,60,11,0.5219365224466338,341.8851759741477
10,2,0.1,0.2,0.1,Gaussian,60,12,0.8270341978618898,352.72653807126477
10,2,0.1,0.2,0.1,Gaussian,60,13,0.6815566351108389,141.08566164411434
10,2,0.1,0.2,0.1,Gaussian,60,14,-0.3785779009930195,2705.86116562619
10,2,0.1,0.2,0.1,Gaussian,60,15,0.4414536328184299,109.07303923832508
10,2,0.1,0.2,0.1,Gaussian,60,16,-0.38404443193481386,2350.10981318343
10,2,0.1,0.2,0.1,Gaussian,60,17,0.38323742984709525,706.8850251315877
10,2,0.1,0.2,0.1,Gaussian,60,18,-0.3907305882779922,1903.8114456993378
10,2,0.1,0.2,0.1,Gaussian,60,19,0.07563897971868418,176.4338347044048
10,2,0.1,0.2,0.1,Gaussian,60,20,-0.3594713860279364,3476.225811326644
10,2,0.1,0.2,0.1,Gaussian,70,1,-0.4276990682086309,1196.8032614829215
10,2,0.1,0.2,0.1,Gaussian,70,2,0.7049049682013633,919.8971862798325
10,2,0.1,0.2,0.1,Gaussian,70,3,0.30982252414283723,279.6905185390453
10,2,0.1,0.2,0.1,Gaussian,70,4,0.6720159597671345,2035.643185354091
10,2,0.1,0.2,0.1,Gaussian,70,5,0.35549827117595634,1218.5085799175217
10,2,0.1,0.2,0.1,Gaussian,70,6,0.23875877449066357,1822.6677323456515
10,2,0.1,0.2,0.1,Gaussian,70,7,-0.2931953930042221,490.91136409074335
10,2,0.1,0.2,0.1,Gaussian,70,8,0.1450066145252113,3057.6747736265966
10,2,0.1,0.2,0.1,Gaussian,70,9,0.04621859145220006,1877.9308170208712
10,2,0.1,0.2,0.1,Gaussian,70,10,0.6417834817091794,2543.050665779478
10,2,0.1,0.2,0.1,Gaussian,70,11,0.543362405976457,297.00477561084995
10,2,0.1,0.2,0.1,Gaussian,70,12,0.8411806644598623,319.03754523397686
10,2,0.1,0.2,0.1,Gaussian,70,13,0.7221082655223755,106.15197622589422
10,2,0.1,0.2,0.1,Gaussian,70,14,-0.37945671562130334,2736.87409589879
10,2,0.1,0.2,0.1,Gaussian,70,15,0.4920239937419876,72.04764346788953
10,2,0.1,0.2,0.1,Gaussian,70,16,-0.38641839596688793,2377.527434529082
10,2,0.1,0.2,0.1,Gaussian,70,17,0.39073078144218687,679.0905047706542
10,2,0.1,0.2,0.1,Gaussian,70,18,-0.39505134697568267,1920.6998559104513
10,2,0.1,0.2,0.1,Gaussian,70,19,0.09192677453946398,129.8868887127447
10,2,0.1,0.2,0.1,Gaussian,70,20,-0.35382103780691443,3513.6316619234995
10,2,0.1,0.2,0.1,Gaussian,80,1,-0.43930320446173243,1185.912525914029
10,2,0.1,0.2,0.1,Gaussian,80,2,0.7136584017549118,911.8489164060368
10,2,0.1,0.2,0.1,Gaussian,80,3,0.3267850207334542,239.5648674643882
10,2,0.1,0.2,0.1,Gaussian,80,4,0.672113418384028,2055.1120613259654
10,2,0.1,0.2,0.1,Gaussian,80,5,0.357139009281406,1228.3132755292177
10,2,0.1,0.2,0.1,Gaussian,80,6,0.2389733121089865,1859.2812170749362
10,2,0.1,0.2,0.1,Gaussian,80,7,-0.29928762215305854,446.7745344765929
10,2,0.1,0.2,0.1,Gaussian,80,8,0.14393959116493807,3111.853735030056
10,2,0.1,0.2,0.1,Gaussian,80,9,0.05307065529865256,1921.5511296570448
10,2,0.1,0.2,0.1,Gaussian,80,10,0.6367003934719402,2573.822329408902
10,2,0.1,0.2,0.1,Gaussian,80,11,0.5681272981320423,259.3835424543064
10,2,0.1,0.2,0.1,Gaussian,80,12,0.8551684508843178,292.3846564577626
10,2,0.1,0.2,0.1,Gaussian,80,13,0.7689476432840818,80.12380716646591
10,2,0.1,0.2,0.1,Gaussian,80,14,-0.3800801129397409,2753.8717501749816
10,2,0.1,0.2,0.1,Gaussian,80,15,0.5585702868830842,44.11318328734276
10,2,0.1,0.2,0.1,Gaussian,80,16,-0.3885639482667582,2393.3965998857907
10,2,0.1,0.2,0.1,Gaussian,80,17,0.39762837585649186,656.3509168286475
10,2,0.1,0.2,0.1,Gaussian,80,18,-0.3992313602729701,1931.0656964786494
10,2,0.1,0.2,0.1,Gaussian,80,19,0.11845447754904237,93.61199493108435
10,2,0.1,0.2,0.1,Gaussian,80,20,-0.3477787767074979,3536.300062225342
10,2,0.1,0.2,0.1,Gaussian,90,1,-0.4506966883950083,1178.7697115527992
10,2,0.1,0.2,0.1,Gaussian,90,2,0.7214503621498596,907.2011282509369
10,2,0.1,0.2,0.1,Gaussian,90,3,0.35617568517232645,202.36975584841886
10,2,0.1,0.2,0.1,Gaussian,90,4,0.6720795920323209,2068.6628259852378
10,2,0.1,0.2,0.1,Gaussian,90,5,0.3587313021669231,1237.0433688168948
10,2,0.1,0.2,0.1,Gaussian,90,6,0.23913713460503466,1887.3238166946292
10,2,0.1,0.2,0.1,Gaussian,90,7,-0.316807607339179,403.5976249538029
10,2,0.1,0.2,0.1,Gaussian,90,8,0.14290608836788152,3145.960266896292
10,2,0.1,0.2,0.1,Gaussian,90,9,0.05952341066373181,1955.9216075461047
10,2,0.1,0.2,0.1,Gaussian,90,10,0.6318045842338725,2597.8086470628514
10,2,0.1,0.2,0.1,Gaussian,90,11,0.5944193984697702,228.44723985262596
10,2,0.1,0.2,0.1,Gaussian,90,12,0.871749645351312,269.6187971573171
10,2,0.1,0.2,0.1,Gaussian,90,13,0.8180002109226417,61.15015032587009
10,2,0.1,0.2,0.1,Gaussian,90,14,-0.38048667295650146,2764.205421766526
10,2,0.1,0.2,0.1,Gaussian,90,15,0.6344801329033961,23.44146719431105
10,2,0.1,0.2,0.1,Gaussian,90,16,-0.39051051683522003,2403.3280931734193
10,2,0.1,0.2,0.1,Gaussian,90,17,0.40402361439065876,637.6992388125301
10,2,0.1,0.2,0.1,Gaussian,90,18,-0.4032861207750244,1938.0660328811616
10,2,0.1,0.2,0.1,Gaussian,90,19,0.16534596414155486,64.04874225000262
10,2,0.1,0.2,0.1,Gaussian,90,20,-0.34140660519021554,3553.738861644215
10,2,0.1,0.2,0.1,Gaussian,100,1,-0.46632896242545135,1168.9228829218387
10,2,0.1,0.2,0.1,Gaussian,100,2,0.728493466963507,904.9075472091856
10,2,0.1,0.2,0.1,Gaussian,100,3,0.3789250027586284,172.6463439657636
10,2,0.1,0.2,0.1,Gaussian,100,4,0.6719912834609003,2078.6126589349556
10,2,0.1,0.2,0.1,Gaussian,100,5,0.3602529596884012,1244.724827067787
10,2,0.1,0.2,0.1,Gaussian,100,6,0.23921839327954536,1908.7758176412938
10,2,0.1,0.2,0.1,Gaussian,100,7,-0.33070895830230795,368.6235492705061
10,2,0.1,0.2,0.1,Gaussian,100,8,0.14186118886112653,3167.9510187794094
10,2,0.1,0.2,0.1,Gaussian,100,9,0.06552116911609758,1983.0815362358173
10,2,0.1,0.2,0.1,Gaussian,100,10,0.6271901798455166,2617.5900552708968
10,2,0.1,0.2,0.1,Gaussian,100,11,0.6242956810060749,201.87642771577504
10,2,0.1,0.2,0.1,Gaussian,100,12,0.8836855071522846,253.85133084526882
10,2,0.1,0.2,0.1,Gaussian,100,13,0.8659049093025362,47.46550405877474
10,2,0.1,0.2,0.1,Gaussian,100,14,-0.38068980135716085,2771.355462242865
10,2,0.1,0.2,0.1,Gaussian,100,15,0.7621223663932648,6.8266206614331795
10,2,0.1,0.2,0.1,Gaussian,100,16,-0.39226715247601407,2410.1151633034783
10,2,0.1,0.2,0.1,Gaussian,100,17,0.41832889292795816,615.8591625346455
10,2,0.1,0.2,0.1,Gaussian,100,18,-0.4072180405274238,1943.2069431333111
10,2,0.1,0.2,0.1,Gaussian,100,19,0.25272932929526937,38.218275046494334
10,2,0.1,0.2,0.1,Gaussian,100,20,-0.33474072584371795,3569.655849574158
10,2,0.1,0.2,0.1,Gaussian,150,1,-0.546637158694184,1165.967925728844
10,2,0.1,0.2,0.1,Gaussian,150,2,0.7685574813161251,893.9792325663475
10,2,0.1,0.2,0.1,Gaussian,150,3,0.5624200714664422,58.195470830099815
10,2,0.1,0.2,0.1,Gaussian,150,4,0.6720167972668336,2104.3139049308315
10,2,0.1,0.2,0.1,Gaussian,150,5,0.36698851920699926,1266.5311193098003
10,2,0.1,0.2,0.1,Gaussian,150,6,0.23858249980411161,1955.9194992894008
10,2,0.1,0.2,0.1,Gaussian,150,7,-0.41289786411477286,244.54258617805993
10,2,0.1,0.2,0.1,Gaussian,150,8,0.13600812167658943,3204.2556368671662
10,2,0.1,0.2,0.1,Gaussian,150,9,0.08861016231230968,2050.655864489374
10,2,0.1,0.2,0.1,Gaussian,150,10,0.5921032171267752,2733.150036146723
10,2,0.1,0.2,0.1,Gaussian,150,11,0.7897440553176512,123.71805912081369
10,2,0.1,0.2,0.1,Gaussian,150,12,0.9362773588459152,207.28968278587925
10,2,0.1,0.2,0.1,Gaussian,150,13,0.9927866506532638,20.929935504562863
10,2,0.1,0.2,0.1,Gaussian,150,14,-0.3792784116360699,2794.5486904174013
10,2,0.1,0.2,0.1,Gaussian,150,15,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,150,16,-0.398674523389957,2428.5166027811133
10,2,0.1,0.2,0.1,Gaussian,150,17,0.47512163663208934,551.5181948876188
10,2,0.1,0.2,0.1,Gaussian,150,18,-0.4366747403298233,1939.5867487269838
10,2,0.1,0.2,0.1,Gaussian,150,19,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,150,20,-0.2989995389833685,3648.831772883667
10,2,0.1,0.2,0.1,Gaussian,200,1,-0.629193057601916,1199.0361548574288
10,2,0.1,0.2,0.1,Gaussian,200,2,0.7999164731620227,890.1795111364987
10,2,0.1,0.2,0.1,Gaussian,200,3,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,200,4,0.6727824241087756,2118.5363762654642
10,2,0.1,0.2,0.1,Gaussian,200,5,0.37442621317974756,1268.6901314633878
10,2,0.1,0.2,0.1,Gaussian,200,6,0.23794588963838725,1957.3036464847771
10,2,0.1,0.2,0.1,Gaussian,200,7,-0.507817832579317,158.09797304690912
10,2,0.1,0.2,0.1,Gaussian,200,8,0.12926804473020564,3202.4764400317517
10,2,0.1,0.2,0.1,Gaussian,200,9,0.1020291046708062,2061.088369006817
10,2,0.1,0.2,0.1,Gaussian,200,10,0.5614772293128253,2822.7179561535277
10,2,0.1,0.2,0.1,Gaussian,200,11,0.9110712274765329,107.2508463168988
10,2,0.1,0.2,0.1,Gaussian,200,12,0.9624798974016402,187.95194065255893
10,2,0.1,0.2,0.1,Gaussian,200,13,1.0,15.71455100683105
10,2,0.1,0.2,0.1,Gaussian,200,14,-0.37525205960097335,2820.56241675442
10,2,0.1,0.2,0.1,Gaussian,200,15,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,200,16,-0.4018813874183089,2446.7856677741843
10,2,0.1,0.2,0.1,Gaussian,200,17,0.5491403419154891,510.3170733601631
10,2,0.1,0.2,0.1,Gaussian,200,18,-0.46838058755757567,1944.3125735304748
10,2,0.1,0.2,0.1,Gaussian,200,19,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,200,20,-0.25541389982082596,3755.87148144284
10,2,0.1,0.2,0.1,Gaussian,250,1,-0.6978354088695252,1230.0384838323764
10,2,0.1,0.2,0.1,Gaussian,250,2,0.8264936806838507,877.8645458757134
10,2,0.1,0.2,0.1,Gaussian,250,3,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,250,4,0.6744142063111671,2127.425300873899
10,2,0.1,0.2,0.1,Gaussian,250,5,0.3941729521196507,1244.472018366561
10,2,0.1,0.2,0.1,Gaussian,250,6,0.238286486760713,1939.5519827051314
10,2,0.1,0.2,0.1,Gaussian,250,7,-0.7396996937947958,157.34261553546523
10,2,0.1,0.2,0.1,Gaussian,250,8,0.12169464668371523,3187.3613123459304
10,2,0.1,0.2,0.1,Gaussian,250,9,0.10852473637504179,2046.9824251119762
10,2,0.1,0.2,0.1,Gaussian,250,10,0.5288234063857156,2907.5656095778277
10,2,0.1,0.2,0.1,Gaussian,250,11,0.9694886286586053,113.64632076349507
10,2,0.1,0.2,0.1,Gaussian,250,12,0.9821506661022817,168.28254625146553
10,2,0.1,0.2,0.1,Gaussian,250,13,1.0,12.335430353030961
10,2,0.1,0.2,0.1,Gaussian,250,14,-0.3719362614714469,2851.706767545116
10,2,0.1,0.2,0.1,Gaussian,250,15,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,250,16,-0.40413287128442843,2471.3008804094325
10,2,0.1,0.2,0.1,Gaussian,250,17,0.6306159070029799,492.1686826982534
10,2,0.1,0.2,0.1,Gaussian,250,18,-0.5000676541344062,1945.6053057015965
10,2,0.1,0.2,0.1,Gaussian,250,19,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,250,20,-0.21483276670398382,3845.9424155497068
10,2,0.1,0.2,0.1,Gaussian,300,1,-0.7464923841287007,1220.029924349656
10,2,0.1,0.2,0.1,Gaussian,300,2,0.8407813725294395,863.7049743014142
10,2,0.1,0.2,0.1,Gaussian,300,3,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,300,4,0.6754225338805643,2130.225387325649
10,2,0.1,0.2,0.1,Gaussian,300,5,0.42451409885789815,1219.7860295221265
10,2,0.1,0.2,0.1,Gaussian,300,6,0.2389849032389296,1925.641917277758
10,2,0.1,0.2,0.1,Gaussian,300,7,-0.8598303628058742,242.93920449008655
10,2,0.1,0.2,0.1,Gaussian,300,8,0.11357612741711401,3180.2866105883472
10,2,0.1,0.2,0.1,Gaussian,300,9,0.11068715131623025,2035.3871232749375
10,2,0.1,0.2,0.1,Gaussian,300,10,0.5009443345639781,2974.7455923431717
10,2,0.1,0.2,0.1,Gaussian,300,11,0.9842411778134756,126.54596075153363
10,2,0.1,0.2,0.1,Gaussian,300,12,0.986628991874093,157.49811333504442
10,2,0.1,0.2,0.1,Gaussian,300,13,1.0,9.514273646624403
10,2,0.1,0.2,0.1,Gaussian,300,14,-0.36956093755705766,2882.6711004043154
10,2,0.1,0.2,0.1,Gaussian,300,15,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,300,16,-0.4052169706767315,2497.805920679654
10,2,0.1,0.2,0.1,Gaussian,300,17,0.7058696205939564,498.47761713678324
10,2,0.1,0.2,0.1,Gaussian,300,18,-0.5334472887204237,1945.4387952372613
10,2,0.1,0.2,0.1,Gaussian,300,19,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,300,20,-0.18600845782977588,3905.973737129577
10,2,0.1,0.2,0.1,Gaussian,350,1,-0.7795405689329773,1180.8742172950972
10,2,0.1,0.2,0.1,Gaussian,350,2,0.8589880565536658,833.9331303870994
10,2,0.1,0.2,0.1,Gaussian,350,3,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,350,4,0.6757433303327061,2139.811751222337
10,2,0.1,0.2,0.1,Gaussian,350,5,0.44950783847007947,1210.949377080998
10,2,0.1,0.2,0.1,Gaussian,350,6,0.24106972701632712,1910.3603326393622
10,2,0.1,0.2,0.1,Gaussian,350,7,-0.9021491167363809,356.1213010528909
10,2,0.1,0.2,0.1,Gaussian,350,8,0.1059812426524452,3168.208536931655
10,2,0.1,0.2,0.1,Gaussian,350,9,0.11089787895364367,2020.0940435928292
10,2,0.1,0.2,0.1,Gaussian,350,10,0.4707018640323789,3048.1692480144598
10,2,0.1,0.2,0.1,Gaussian,350,11,0.994881037783764,128.8591247284892
10,2,0.1,0.2,0.1,Gaussian,350,12,0.9953927998104021,142.62234274161952
10,2,0.1,0.2,0.1,Gaussian,350,13,1.0,7.201292833734203
10,2,0.1,0.2,0.1,Gaussian,350,14,-0.3693797365037486,2904.104587075844
10,2,0.1,0.2,0.1,Gaussian,350,15,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,350,16,-0.40673045525730395,2517.8969417205312
10,2,0.1,0.2,0.1,Gaussian,350,17,0.7691079413007224,520.2098935375625
10,2,0.1,0.2,0.1,Gaussian,350,18,-0.5599717090585785,1940.364160447588
10,2,0.1,0.2,0.1,Gaussian,350,19,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,350,20,-0.16007438504273752,3951.410026875535
10,2,0.1,0.2,0.1,Gaussian,400,1,-0.7943224316486536,1152.4393297811691
10,2,0.1,0.2,0.1,Gaussian,400,2,0.8653299251167514,818.0876584989803
10,2,0.1,0.2,0.1,Gaussian,400,3,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,400,4,0.6754519612981631,2146.5190441509467
10,2,0.1,0.2,0.1,Gaussian,400,5,0.4912256903665278,1187.3243152465825
10,2,0.1,0.2,0.1,Gaussian,400,6,0.243612065748189,1897.5531722464177
10,2,0.1,0.2,0.1,Gaussian,400,7,-0.9284632290740834,400.2047371629921
10,2,0.1,0.2,0.1,Gaussian,400,8,0.09808863918903542,3161.635659873922
10,2,0.1,0.2,0.1,Gaussian,400,9,0.10919925993844548,2008.6526509854577
10,2,0.1,0.2,0.1,Gaussian,400,10,0.44981928490855966,3091.6254019773014
10,2,0.1,0.2,0.1,Gaussian,400,11,0.9976039256826417,128.75945500611508
10,2,0.1,0.2,0.1,Gaussian,400,12,0.997674257104404,133.2337814260281
10,2,0.1,0.2,0.1,Gaussian,400,13,1.0,5.344111415862702
10,2,0.1,0.2,0.1,Gaussian,400,14,-0.37109471811855815,2926.642780242278
10,2,0.1,0.2,0.1,Gaussian,400,15,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,400,16,-0.40881416089464867,2540.1944747812518
10,2,0.1,0.2,0.1,Gaussian,400,17,0.8182181746005883,536.2505845086883
10,2,0.1,0.2,0.1,Gaussian,400,18,-0.5881548555570062,1929.6693305820356
10,2,0.1,0.2,0.1,Gaussian,400,19,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,400,20,-0.13212942174776868,3979.9808118234123
10,2,0.1,0.2,0.1,Gaussian,450,1,-0.805724917368384,1124.7588501878377
10,2,0.1,0.2,0.1,Gaussian,450,2,0.8673938990814383,808.9459375306619
10,2,0.1,0.2,0.1,Gaussian,450,3,0.0,0.0
10,2,0.1,0.2,0.1,Gaussian,450,4,0.6747228908082543,2153.9250862945696
