nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
5,7,0.1,0.2,0.1,Gaussian,40,17,0.5758418130661969,372.5976965455718
5,7,0.1,0.2,0.1,Gaussian,40,18,-0.7321168119546434,259.13282280125037
5,7,0.1,0.2,0.1,Gaussian,40,19,-0.694526565518689,1017.290573611879
5,7,0.1,0.2,0.1,Gaussian,40,20,-0.4308566514007122,2642.3728956750297
5,7,0.1,0.2,0.1,Gaussian,50,1,-0.7429633340058248,273.60863527638907
5,7,0.1,0.2,0.1,Gaussian,50,2,-0.5162406317439667,288.4519376968358
5,7,0.1,0.2,0.1,Gaussian,50,3,-0.7169565188999519,445.9414810130953
5,7,0.1,0.2,0.1,Gaussian,50,4,0.5831520499162228,559.5032811584236
5,7,0.1,0.2,0.1,Gaussian,50,5,0.5880816258986244,494.35940917183945
5,7,0.1,0.2,0.1,Gaussian,50,6,-0.25227238555137393,2092.427465144403
5,7,0.1,0.2,0.1,Gaussian,50,7,-0.6321869303931111,2255.7359604274725
5,7,0.1,0.2,0.1,Gaussian,50,8,-0.6903489883741583,1296.2141733926132
5,7,0.1,0.2,0.1,Gaussian,50,9,-0.6570501336844563,1617.3002007712048
5,7,0.1,0.2,0.1,Gaussian,50,10,-0.06596124756512323,2289.3790117412377
5,7,0.1,0.2,0.1,Gaussian,50,11,0.10371696640524523,2881.447399442648
5,7,0.1,0.2,0.1,Gaussian,50,12,0.28441641840591325,3720.5852831598977
5,7,0.1,0.2,0.1,Gaussian,50,13,0.3357546804053185,1076.57595742963
5,7,0.1,0.2,0.1,Gaussian,50,14,0.4930134216970414,3157.2699857659304
5,7,0.1,0.2,0.1,Gaussian,50,15,0.29890444048297843,3076.6984026764144
5,7,0.1,0.2,0.1,Gaussian,50,16,-0.7160368584647354,471.19702889460655
5,7,0.1,0.2,0.1,Gaussian,50,17,0.6133547152800176,291.242480139
5,7,0.1,0.2,0.1,Gaussian,50,18,-0.7549867899322082,194.88134097347717
5,7,0.1,0.2,0.1,Gaussian,50,19,-0.6987524257213344,1006.7068257204523
5,7,0.1,0.2,0.1,Gaussian,50,20,-0.41440215168541783,2841.182775297396
5,7,0.1,0.2,0.1,Gaussian,60,1,-0.7639679316672101,223.07300820290908
5,7,0.1,0.2,0.1,Gaussian,60,2,-0.5386000459369331,228.2138225792604
5,7,0.1,0.2,0.1,Gaussian,60,3,-0.7370511000081902,392.7213056634342
5,7,0.1,0.2,0.1,Gaussian,60,4,0.6091551740522034,499.64372721514223
5,7,0.1,0.2,0.1,Gaussian,60,5,0.6141887733503444,433.3802852987927
5,7,0.1,0.2,0.1,Gaussian,60,6,-0.2452628250264788,2158.8918755504087
5,7,0.1,0.2,0.1,Gaussian,60,7,-0.6200418324445619,2355.1542906702643
5,7,0.1,0.2,0.1,Gaussian,60,8,-0.6929064415852993,1311.205905464039
5,7,0.1,0.2,0.1,Gaussian,60,9,-0.6501043144126589,1669.3310116292416
5,7,0.1,0.2,0.1,Gaussian,60,10,-0.0631347477630879,2353.7966981593017
5,7,0.1,0.2,0.1,Gaussian,60,11,0.10291005281346238,2972.657624720207
5,7,0.1,0.2,0.1,Gaussian,60,12,0.27738158032957716,3826.3769840694513
5,7,0.1,0.2,0.1,Gaussian,60,13,0.34714707054998717,1037.39855858463
5,7,0.1,0.2,0.1,Gaussian,60,14,0.4870982208452233,3241.313720872109
5,7,0.1,0.2,0.1,Gaussian,60,15,0.29506119252635477,3172.7041209459044
5,7,0.1,0.2,0.1,Gaussian,60,16,-0.731362826331417,420.6809881735009
5,7,0.1,0.2,0.1,Gaussian,60,17,0.6550807874664548,231.5337757485887
5,7,0.1,0.2,0.1,Gaussian,60,18,-0.7904790879480481,146.84741007568667
5,7,0.1,0.2,0.1,Gaussian,60,19,-0.7036802529305959,997.479306459513
5,7,0.1,0.2,0.1,Gaussian,60,20,-0.399465064215184,2969.407728576648
5,7,0.1,0.2,0.1,Gaussian,70,1,-0.7961994604313993,182.21409320029974
5,7,0.1,0.2,0.1,Gaussian,70,2,-0.5772626517141597,179.49668268473422
5,7,0.1,0.2,0.1,Gaussian,70,3,-0.7583291159320122,350.6229529764338
5,7,0.1,0.2,0.1,Gaussian,70,4,0.6409474454009355,450.4239011362278
5,7,0.1,0.2,0.1,Gaussian,70,5,0.6537424790385797,381.4211614142077
5,7,0.1,0.2,0.1,Gaussian,70,6,-0.23918323450597495,2201.3125577589162
5,7,0.1,0.2,0.1,Gaussian,70,7,-0.6038698672480135,2442.2538810826527
5,7,0.1,0.2,0.1,Gaussian,70,8,-0.6956629366263141,1323.0797170638773
5,7,0.1,0.2,0.1,Gaussian,70,9,-0.6441898857614321,1710.9238153441318
5,7,0.1,0.2,0.1,Gaussian,70,10,-0.06049051295588165,2390.273788157388
5,7,0.1,0.2,0.1,Gaussian,70,11,0.1025636960424499,3020.947320855546
5,7,0.1,0.2,0.1,Gaussian,70,12,0.27116710625870033,3877.938820295716
5,7,0.1,0.2,0.1,Gaussian,70,13,0.3598431567357634,1002.6397458272721
5,7,0.1,0.2,0.1,Gaussian,70,14,0.4818102462753219,3288.703769341309
5,7,0.1,0.2,0.1,Gaussian,70,15,0.29195150262216074,3224.28208027333
5,7,0.1,0.2,0.1,Gaussian,70,16,-0.7537115985506133,378.0076551446813
5,7,0.1,0.2,0.1,Gaussian,70,17,0.7032062458928765,186.54262943308987
5,7,0.1,0.2,0.1,Gaussian,70,18,-0.8203500202588819,113.70720770363052
5,7,0.1,0.2,0.1,Gaussian,70,19,-0.708764502944501,990.8876190121146
5,7,0.1,0.2,0.1,Gaussian,70,20,-0.38600680069820936,3053.87416681346
5,7,0.1,0.2,0.1,Gaussian,80,1,-0.823774264475286,152.386013360233
5,7,0.1,0.2,0.1,Gaussian,80,2,-0.6179834825628696,142.8183737241556
5,7,0.1,0.2,0.1,Gaussian,80,3,-0.7757992181325777,318.64410185658846
5,7,0.1,0.2,0.1,Gaussian,80,4,0.6754704391287907,411.83824154574654
5,7,0.1,0.2,0.1,Gaussian,80,5,0.6862930369206716,344.2902676103339
5,7,0.1,0.2,0.1,Gaussian,80,6,-0.23380919822153087,2228.550159340727
5,7,0.1,0.2,0.1,Gaussian,80,7,-0.5886822655920345,2515.4274683183507
5,7,0.1,0.2,0.1,Gaussian,80,8,-0.6984344693091711,1333.4000431908964
5,7,0.1,0.2,0.1,Gaussian,80,9,-0.6391968283060814,1745.2545293241978
5,7,0.1,0.2,0.1,Gaussian,80,10,-0.05787710407541774,2410.2518395877664
5,7,0.1,0.2,0.1,Gaussian,80,11,0.10273898876733621,3045.4876162105875
5,7,0.1,0.2,0.1,Gaussian,80,12,0.2658007897243951,3904.0953066859443
5,7,0.1,0.2,0.1,Gaussian,80,13,0.37363717604807456,973.5103357274913
5,7,0.1,0.2,0.1,Gaussian,80,14,0.4770981401551797,3318.5547750671194
5,7,0.1,0.2,0.1,Gaussian,80,15,0.2895788588042717,3252.53280497093
5,7,0.1,0.2,0.1,Gaussian,80,16,-0.7717456790475433,345.83886144119657
5,7,0.1,0.2,0.1,Gaussian,80,17,0.7455096346004606,154.86141836105435
5,7,0.1,0.2,0.1,Gaussian,80,18,-0.8624136233794518,87.69649114421547
5,7,0.1,0.2,0.1,Gaussian,80,19,-0.713783272314456,986.9765043533018
5,7,0.1,0.2,0.1,Gaussian,80,20,-0.3739635996280285,3111.3536422283337
5,7,0.1,0.2,0.1,Gaussian,90,1,-0.853990767488595,128.55220391973728
5,7,0.1,0.2,0.1,Gaussian,90,2,-0.6736942480338123,112.95895570126241
5,7,0.1,0.2,0.1,Gaussian,90,3,-0.7907225373090517,293.79041785828497
5,7,0.1,0.2,0.1,Gaussian,90,4,0.7037230702509922,384.4892702087471
5,7,0.1,0.2,0.1,Gaussian,90,5,0.7220876184989624,314.1965933429054
5,7,0.1,0.2,0.1,Gaussian,90,6,-0.22904997552344103,2245.754436359258
5,7,0.1,0.2,0.1,Gaussian,90,7,-0.5745906119336742,2577.834168874104
5,7,0.1,0.2,0.1,Gaussian,90,8,-0.701132856799828,1342.727348398003
5,7,0.1,0.2,0.1,Gaussian,90,9,-0.6350494814055145,1774.0215465719095
5,7,0.1,0.2,0.1,Gaussian,90,10,-0.055283298757907544,2420.0094921833056
5,7,0.1,0.2,0.1,Gaussian,90,11,0.10338659549695452,3056.37248869616
5,7,0.1,0.2,0.1,Gaussian,90,12,0.26122736760613946,3917.518741453175
5,7,0.1,0.2,0.1,Gaussian,90,13,0.3883869801094326,949.646369961265
5,7,0.1,0.2,0.1,Gaussian,90,14,0.47295586141687784,3339.021563031307
5,7,0.1,0.2,0.1,Gaussian,90,15,0.28790045186906493,3267.7148444639643
5,7,0.1,0.2,0.1,Gaussian,90,16,-0.7869642653019482,320.9965362166091
5,7,0.1,0.2,0.1,Gaussian,90,17,0.7962833457625758,129.44676410185656
5,7,0.1,0.2,0.1,Gaussian,90,18,-0.8894900005929957,70.49211431480492
5,7,0.1,0.2,0.1,Gaussian,90,19,-0.718625056855176,985.2934346372616
5,7,0.1,0.2,0.1,Gaussian,90,20,-0.36327727029926543,3151.6456656422083
5,7,0.1,0.2,0.1,Gaussian,100,1,-0.8839386817884309,109.9682610996543
5,7,0.1,0.2,0.1,Gaussian,100,2,-0.7178819713891003,92.02361823835807
5,7,0.1,0.2,0.1,Gaussian,100,3,-0.817969006736385,269.31463293979965
5,7,0.1,0.2,0.1,Gaussian,100,4,0.737906351452124,360.7221220112816
5,7,0.1,0.2,0.1,Gaussian,100,5,0.7570022010199609,291.3401213998101
5,7,0.1,0.2,0.1,Gaussian,100,6,-0.2248443726835307,2256.9030987158767
5,7,0.1,0.2,0.1,Gaussian,100,7,-0.5615768189182585,2632.099107971957
5,7,0.1,0.2,0.1,Gaussian,100,8,-0.7036256883274943,1351.399589104252
5,7,0.1,0.2,0.1,Gaussian,100,9,-0.6315939408391581,1798.6064583841928
5,7,0.1,0.2,0.1,Gaussian,100,10,-0.05273995290044538,2424.063260716648
5,7,0.1,0.2,0.1,Gaussian,100,11,0.10440712337003041,3060.115387310149
5,7,0.1,0.2,0.1,Gaussian,100,12,0.2573130081834831,3924.986477905145
5,7,0.1,0.2,0.1,Gaussian,100,13,0.4039167918694926,930.5898904777531
5,7,0.1,0.2,0.1,Gaussian,100,14,0.469289296971702,3354.3176515824134
5,7,0.1,0.2,0.1,Gaussian,100,15,0.286800628479175,3275.9415053981343
5,7,0.1,0.2,0.1,Gaussian,100,16,-0.8076116243696473,298.60666783451524
5,7,0.1,0.2,0.1,Gaussian,100,17,0.8291721818794417,112.8055196010487
5,7,0.1,0.2,0.1,Gaussian,100,18,-0.930741190084234,55.59596169581118
5,7,0.1,0.2,0.1,Gaussian,100,19,-0.7231414634651023,985.3839758543338
5,7,0.1,0.2,0.1,Gaussian,100,20,-0.3538407528659916,3181.5409277695617
5,7,0.1,0.2,0.1,Gaussian,150,1,-0.9773818718904015,61.21527054374225
5,7,0.1,0.2,0.1,Gaussian,150,2,-0.9459790186702707,38.92894197442377
5,7,0.1,0.2,0.1,Gaussian,150,3,-0.9020900896924768,205.74031362495745
5,7,0.1,0.2,0.1,Gaussian,150,4,0.8550427402616312,308.4257446877181
5,7,0.1,0.2,0.1,Gaussian,150,5,0.8768750021304423,236.84731194428431
5,7,0.1,0.2,0.1,Gaussian,150,6,-0.21034621756768374,2275.177223303117
5,7,0.1,0.2,0.1,Gaussian,150,7,-0.5122424333322048,2816.4886290346326
5,7,0.1,0.2,0.1,Gaussian,150,8,-0.7123443163748979,1386.3008607795587
5,7,0.1,0.2,0.1,Gaussian,150,9,-0.6217099247917264,1879.664369810728
5,7,0.1,0.2,0.1,Gaussian,150,10,-0.041232105383608685,2416.007399873035
5,7,0.1,0.2,0.1,Gaussian,150,11,0.1126908178684114,3047.0838795732016
5,7,0.1,0.2,0.1,Gaussian,150,12,0.2439090572213603,3933.585809442031
5,7,0.1,0.2,0.1,Gaussian,150,13,0.5217399207723599,876.7024052500955
5,7,0.1,0.2,0.1,Gaussian,150,14,0.4556120262563165,3393.2958903482254
5,7,0.1,0.2,0.1,Gaussian,150,15,0.2867163878056911,3279.389187195126
5,7,0.1,0.2,0.1,Gaussian,150,16,-0.8919125643033871,234.08921280537567
5,7,0.1,0.2,0.1,Gaussian,150,17,0.9578017528203684,67.0858416560137
5,7,0.1,0.2,0.1,Gaussian,150,18,-1.0,24.263581533020588
5,7,0.1,0.2,0.1,Gaussian,150,19,-0.7398999536947711,998.1411041350914
5,7,0.1,0.2,0.1,Gaussian,150,20,-0.31605769804567857,3272.9092810951624
5,7,0.1,0.2,0.1,Gaussian,200,1,-0.9951077632781711,44.440673031738534
5,7,0.1,0.2,0.1,Gaussian,200,2,-1.0,25.44731161798884
5,7,0.1,0.2,0.1,Gaussian,200,3,-0.9500910414683933,176.73392655280563
5,7,0.1,0.2,0.1,Gaussian,200,4,0.9144382339867041,281.61068981063636
5,7,0.1,0.2,0.1,Gaussian,200,5,0.9275663172831384,213.37733998175185
5,7,0.1,0.2,0.1,Gaussian,200,6,-0.20464753293347668,2271.3803220929058
5,7,0.1,0.2,0.1,Gaussian,200,7,-0.46571922761538215,2953.965327769197
5,7,0.1,0.2,0.1,Gaussian,200,8,-0.7171256842423392,1412.5388900877629
5,7,0.1,0.2,0.1,Gaussian,200,9,-0.6201423937539795,1921.6507727450778
5,7,0.1,0.2,0.1,Gaussian,200,10,-0.03234947054157558,2396.560728822955
5,7,0.1,0.2,0.1,Gaussian,200,11,0.12328077184549444,3022.418325234556
5,7,0.1,0.2,0.1,Gaussian,200,12,0.2360384030086249,3923.4906118374333
5,7,0.1,0.2,0.1,Gaussian,200,13,0.6381460846197957,881.9462890967374
5,7,0.1,0.2,0.1,Gaussian,200,14,0.44705719128900734,3400.783579130478
5,7,0.1,0.2,0.1,Gaussian,200,15,0.2915961584683882,3260.76449899749
5,7,0.1,0.2,0.1,Gaussian,200,16,-0.9289275937725147,209.35482213580212
5,7,0.1,0.2,0.1,Gaussian,200,17,0.9938090097928434,48.35023940299941
5,7,0.1,0.2,0.1,Gaussian,200,18,-1.0,14.169898270263456
5,7,0.1,0.2,0.1,Gaussian,200,19,-0.7494215149568854,1016.3488287371662
5,7,0.1,0.2,0.1,Gaussian,200,20,-0.2793895519793802,3335.881352051312
5,7,0.1,0.2,0.1,Gaussian,250,1,-1.0,35.277480713850224
5,7,0.1,0.2,0.1,Gaussian,250,2,-1.0,20.624839163221605
5,7,0.1,0.2,0.1,Gaussian,250,3,-0.9692742628961896,161.84235143851672
5,7,0.1,0.2,0.1,Gaussian,250,4,0.9316391190350135,260.24998632999853
5,7,0.1,0.2,0.1,Gaussian,250,5,0.9632979807692205,185.3886971458019
5,7,0.1,0.2,0.1,Gaussian,250,6,-0.2055539247423492,2265.7869337626885
5,7,0.1,0.2,0.1,Gaussian,250,7,-0.42976503598153915,3046.1453874668696
5,7,0.1,0.2,0.1,Gaussian,250,8,-0.7197826155423651,1433.7712858294744
5,7,0.1,0.2,0.1,Gaussian,250,9,-0.622279915747231,1946.1164539645454
5,7,0.1,0.2,0.1,Gaussian,250,10,-0.02571790428946058,2381.9180117574992
5,7,0.1,0.2,0.1,Gaussian,250,11,0.13486011220542438,3003.6264014698
5,7,0.1,0.2,0.1,Gaussian,250,12,0.23071292869378454,3914.9870681519265
5,7,0.1,0.2,0.1,Gaussian,250,13,0.728275647537802,892.8686280681218
5,7,0.1,0.2,0.1,Gaussian,250,14,0.4412132141736952,3401.899690178568
5,7,0.1,0.2,0.1,Gaussian,250,15,0.29876677440826116,3242.791976018793
5,7,0.1,0.2,0.1,Gaussian,250,16,-0.964311031080416,187.43487708546385
5,7,0.1,0.2,0.1,Gaussian,250,17,1.0,37.45666208168488
5,7,0.1,0.2,0.1,Gaussian,250,18,0.0,0.0
5,7,0.1,0.2,0.1,Gaussian,250,19,-0.7545171422488599,1033.7730490015272
5,7,0.1,0.2,0.1,Gaussian,250,20,-0.2536205131538126,3370.4253213153256
5,7,0.1,0.2,0.1,Gaussian,300,1,-1.0,29.989311721549623
5,7,0.1,0.2,0.1,Gaussian,300,2,-1.0,17.270589716546333
5,7,0.1,0.2,0.1,Gaussian,300,3,-0.9752682886920033,155.25482902172078
5,7,0.1,0.2,0.1,Gaussian,300,4,0.9581576388337278,230.90935715011983
5,7,0.1,0.2,0.1,Gaussian,300,5,0.9714406354380892,167.97090336608946
5,7,0.1,0.2,0.1,Gaussian,300,6,-0.21108973214050297,2261.89117437176
5,7,0.1,0.2,0.1,Gaussian,300,7,-0.40463949163857643,3102.59387503449
5,7,0.1,0.2,0.1,Gaussian,300,8,-0.7209744595781445,1448.5978507972773
5,7,0.1,0.2,0.1,Gaussian,300,9,-0.6248961685569849,1959.7045534661938
5,7,0.1,0.2,0.1,Gaussian,300,10,-0.020762816496372877,2373.201104795829
5,7,0.1,0.2,0.1,Gaussian,300,11,0.14710360767886757,2990.790696564764
5,7,0.1,0.2,0.1,Gaussian,300,12,0.22676973657664443,3910.137067967059
5,7,0.1,0.2,0.1,Gaussian,300,13,0.7810968403875345,879.6548280215957
5,7,0.1,0.2,0.1,Gaussian,300,14,0.4373510700377373,3403.3371321170175
5,7,0.1,0.2,0.1,Gaussian,300,15,0.3072665328879969,3228.452287416225
5,7,0.1,0.2,0.1,Gaussian,300,16,-0.9719928488167766,178.7542118610144
5,7,0.1,0.2,0.1,Gaussian,300,17,1.0,30.04616105965452
5,7,0.1,0.2,0.1,Gaussian,300,18,0.0,0.0
5,7,0.1,0.2,0.1,Gaussian,300,19,-0.7568618757001889,1046.9141088338974
5,7,0.1,0.2,0.1,Gaussian,300,20,-0.23478772705046444,3392.339048297409
5,7,0.1,0.2,0.1,Gaussian,350,1,-1.0,26.20735604972166
5,7,0.1,0.2,0.1,Gaussian,350,2,-1.0,14.75919444099383
5,7,0.1,0.2,0.1,Gaussian,350,3,-0.9933328131941181,143.51593142796855
5,7,0.1,0.2,0.1,Gaussian,350,4,0.9670497993025218,210.59918491956557
5,7,0.1,0.2,0.1,Gaussian,350,5,0.9749554826535898,156.2522654007109
5,7,0.1,0.2,0.1,Gaussian,350,6,-0.22003408123477308,2260.3484400507587
5,7,0.1,0.2,0.1,Gaussian,350,7,-0.38728133075897936,3139.68844924362
5,7,0.1,0.2,0.1,Gaussian,350,8,-0.721198434996404,1459.8787350642028
5,7,0.1,0.2,0.1,Gaussian,350,9,-0.6268858292877911,1969.0453889713945
5,7,0.1,0.2,0.1,Gaussian,350,10,-0.017161176859696918,2369.423461534955
5,7,0.1,0.2,0.1,Gaussian,350,11,0.1599251786505264,2982.416680508175
5,7,0.1,0.2,0.1,Gaussian,350,12,0.2236384479601155,3908.4758895282603
5,7,0.1,0.2,0.1,Gaussian,350,13,0.8114824697506435,847.1190572404689
5,7,0.1,0.2,0.1,Gaussian,350,14,0.4351727546596804,3404.8921885556138
5,7,0.1,0.2,0.1,Gaussian,350,15,0.31670616331956025,3216.989057040759
5,7,0.1,0.2,0.1,Gaussian,350,16,-0.9751795918105947,174.36747884884656
5,7,0.1,0.2,0.1,Gaussian,350,17,1.0,24.343928107080945
5,7,0.1,0.2,0.1,Gaussian,350,18,0.0,0.0
5,7,0.1,0.2,0.1,Gaussian,350,19,-0.7574931740292531,1057.1293998679294
5,7,0.1,0.2,0.1,Gaussian,350,20,-0.22058217485779102,3409.008790738923
5,7,0.1,0.2,0.1,Gaussian,400,1,-1.0,23.38914007062847
5,7,0.1,0.2,0.1,Gaussian,400,2,-1.0,12.818269034037067
5,7,0.1,0.2,0.1,Gaussian,400,3,-0.9958392061818105,139.6822348310305
5,7,0.1,0.2,0.1,Gaussian,400,4,0.9705150124989974,199.4477895105308
5,7,0.1,0.2,0.1,Gaussian,400,5,0.9925717213116187,140.77865751078716
5,7,0.1,0.2,0.1,Gaussian,400,6,-0.2314583408229414,2259.3233827798344
5,7,0.1,0.2,0.1,Gaussian,400,7,-0.37523357006388625,3164.140114916354
5,7,0.1,0.2,0.1,Gaussian,400,8,-0.7209973950367525,1467.8355495320263
5,7,0.1,0.2,0.1,Gaussian,400,9,-0.6280828850951441,1975.1640546927224
5,7,0.1,0.2,0.1,Gaussian,400,10,-0.015067846010755902,2367.827886602166
5,7,0.1,0.2,0.1,Gaussian,400,11,0.17264863879392522,2974.9980723964272
5,7,0.1,0.2,0.1,Gaussian,400,12,0.22026592069982742,3907.3558257943323
5,7,0.1,0.2,0.1,Gaussian,400,13,0.8223681201641098,826.2039952487764
5,7,0.1,0.2,0.1,Gaussian,400,14,0.43396276739970857,3403.7695364695187
5,7,0.1,0.2,0.1,Gaussian,400,15,0.3261752549708042,3205.057956852968
5,7,0.1,0.2,0.1,Gaussian,400,16,-0.982365270779915,169.69280494678867
5,7,0.1,0.2,0.1,Gaussian,400,17,1.0,20.08951080422211
5,7,0.1,0.2,0.1,Gaussian,400,18,0.0,0.0
5,7,0.1,0.2,0.1,Gaussian,400,19,-0.7573456061581278,1064.669334499665
5,7,0.1,0.2,0.1,Gaussian,400,20,-0.20955581036322002,3421.6963630584914
5,7,0.1,0.2,0.1,Gaussian,450,1,-1.0,21.1787712832546
