nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
4,9,0.1,0.2,0.1,Gaussian,20,4,0.5199501875820451,1015.7866553245339
4,9,0.1,0.2,0.1,Gaussian,20,5,0.25331441902624835,1053.7294397071405
4,9,0.1,0.2,0.1,Gaussian,20,6,0.11429906835594507,1907.7714462385795
4,9,0.1,0.2,0.1,Gaussian,20,7,0.11606792150850577,1166.3992302191025
4,9,0.1,0.2,0.1,Gaussian,20,8,-0.2848773951442513,607.8371047118535
4,9,0.1,0.2,0.1,Gaussian,20,9,-0.15008081930895298,1721.8021765267356
4,9,0.1,0.2,0.1,Gaussian,20,10,-0.7437409377621829,1424.3087233980411
4,9,0.1,0.2,0.1,Gaussian,20,11,0.6451556967077552,1044.1454807897699
4,9,0.1,0.2,0.1,Gaussian,20,12,0.4057059941134956,644.0600801683404
4,9,0.1,0.2,0.1,Gaussian,20,13,0.5169541881971579,1278.9217277898022
4,9,0.1,0.2,0.1,Gaussian,20,14,0.515993625933993,1365.966742506444
4,9,0.1,0.2,0.1,Gaussian,20,15,-0.6486414252462767,871.764092525252
4,9,0.1,0.2,0.1,Gaussian,20,16,-0.14941589729390628,1995.7515604837595
4,9,0.1,0.2,0.1,Gaussian,20,17,-0.018813858266804775,1590.9367080311556
4,9,0.1,0.2,0.1,Gaussian,20,18,0.11670481061343269,922.914618368243
4,9,0.1,0.2,0.1,Gaussian,20,19,0.6400340451426815,1389.906796414744
4,9,0.1,0.2,0.1,Gaussian,20,20,-0.42276459993613735,747.2281036414344
4,9,0.1,0.2,0.1,Gaussian,30,1,-0.16298727454629472,1813.9848669019552
4,9,0.1,0.2,0.1,Gaussian,30,2,-0.02869999034578306,668.7976147538033
4,9,0.1,0.2,0.1,Gaussian,30,3,-0.44797983749326803,690.3552600401025
4,9,0.1,0.2,0.1,Gaussian,30,4,0.530862802587577,998.7232317509748
4,9,0.1,0.2,0.1,Gaussian,30,5,0.25576238882424684,1046.9151270562716
4,9,0.1,0.2,0.1,Gaussian,30,6,0.10806333976798033,2294.942061055431
4,9,0.1,0.2,0.1,Gaussian,30,7,0.11215343420983348,1201.3591875096781
4,9,0.1,0.2,0.1,Gaussian,30,8,-0.3218511635478304,474.21627575985895
4,9,0.1,0.2,0.1,Gaussian,30,9,-0.16213859671674996,2013.7033576562799
4,9,0.1,0.2,0.1,Gaussian,30,10,-0.7381933879083569,1545.1735762898224
4,9,0.1,0.2,0.1,Gaussian,30,11,0.6545654552255525,1036.0212239741882
4,9,0.1,0.2,0.1,Gaussian,30,12,0.42450993157264444,524.0151350179949
4,9,0.1,0.2,0.1,Gaussian,30,13,0.5242619681195461,1360.6045393789793
4,9,0.1,0.2,0.1,Gaussian,30,14,0.5220979450075112,1483.1881384474773
4,9,0.1,0.2,0.1,Gaussian,30,15,-0.6619358562016828,811.0215820661326
4,9,0.1,0.2,0.1,Gaussian,30,16,-0.1604130753733881,2424.9612277462024
4,9,0.1,0.2,0.1,Gaussian,30,17,-0.02831554928317898,1819.4043019005537
4,9,0.1,0.2,0.1,Gaussian,30,18,0.1135338408170486,867.8547689586292
4,9,0.1,0.2,0.1,Gaussian,30,19,0.6436516383363688,1505.6708007538457
4,9,0.1,0.2,0.1,Gaussian,30,20,-0.4485687472310368,649.250319647296
4,9,0.1,0.2,0.1,Gaussian,40,1,-0.1748060126275589,1976.385780577736
4,9,0.1,0.2,0.1,Gaussian,40,2,-0.03824476180090554,581.9699905986165
4,9,0.1,0.2,0.1,Gaussian,40,3,-0.4735157675863411,613.2790002292834
4,9,0.1,0.2,0.1,Gaussian,40,4,0.5425746014475255,974.9746009466157
4,9,0.1,0.2,0.1,Gaussian,40,5,0.25968865268575364,1028.349233420356
4,9,0.1,0.2,0.1,Gaussian,40,6,0.1020464205168076,2576.398004926982
4,9,0.1,0.2,0.1,Gaussian,40,7,0.10919409187647611,1214.8656944143945
4,9,0.1,0.2,0.1,Gaussian,40,8,-0.3578856871656791,374.13385923748234
4,9,0.1,0.2,0.1,Gaussian,40,9,-0.1731891874884509,2224.5120284991367
4,9,0.1,0.2,0.1,Gaussian,40,10,-0.7331778349156458,1616.0242118939955
4,9,0.1,0.2,0.1,Gaussian,40,11,0.6637667211793765,1019.5981505366378
4,9,0.1,0.2,0.1,Gaussian,40,12,0.4447281718565217,430.5147143626796
4,9,0.1,0.2,0.1,Gaussian,40,13,0.5313608959534155,1411.1798672295895
4,9,0.1,0.2,0.1,Gaussian,40,14,0.527650062737326,1560.0516821121842
4,9,0.1,0.2,0.1,Gaussian,40,15,-0.675749552858796,755.3777181505891
4,9,0.1,0.2,0.1,Gaussian,40,16,-0.1699055960461557,2728.8721632429533
4,9,0.1,0.2,0.1,Gaussian,40,17,-0.03717746948175464,1985.5572983208062
4,9,0.1,0.2,0.1,Gaussian,40,18,0.11152914039408074,811.5470378136746
4,9,0.1,0.2,0.1,Gaussian,40,19,0.6459250362591578,1576.9989955023862
4,9,0.1,0.2,0.1,Gaussian,40,20,-0.47448363894958245,567.2396947867248
4,9,0.1,0.2,0.1,Gaussian,50,1,-0.18566554279452607,2087.4698073359514
4,9,0.1,0.2,0.1,Gaussian,50,2,-0.04746314618162646,508.9297350564995
4,9,0.1,0.2,0.1,Gaussian,50,3,-0.49865461826079793,549.2944198808332
4,9,0.1,0.2,0.1,Gaussian,50,4,0.5544786145599635,951.3996091084423
4,9,0.1,0.2,0.1,Gaussian,50,5,0.2647815230478313,1006.938348112314
4,9,0.1,0.2,0.1,Gaussian,50,6,0.0964034589213759,2763.9816349594666
4,9,0.1,0.2,0.1,Gaussian,50,7,0.10710048817539493,1218.0114549707343
4,9,0.1,0.2,0.1,Gaussian,50,8,-0.39164809150321733,299.28746651362985
4,9,0.1,0.2,0.1,Gaussian,50,9,-0.18306806982561366,2366.228408841104
4,9,0.1,0.2,0.1,Gaussian,50,10,-0.7289614036167827,1655.3024825930027
4,9,0.1,0.2,0.1,Gaussian,50,11,0.6723471455929502,1001.6910214510474
4,9,0.1,0.2,0.1,Gaussian,50,12,0.46894351128989825,357.18894384161973
4,9,0.1,0.2,0.1,Gaussian,50,13,0.5379309787797087,1442.7040848221884
4,9,0.1,0.2,0.1,Gaussian,50,14,0.5324546220964896,1610.0103371639198
4,9,0.1,0.2,0.1,Gaussian,50,15,-0.6992026006687243,701.2047404630545
4,9,0.1,0.2,0.1,Gaussian,50,16,-0.17785243975616422,2920.804210595617
4,9,0.1,0.2,0.1,Gaussian,50,17,-0.045274083667732286,2101.650615991526
4,9,0.1,0.2,0.1,Gaussian,50,18,0.11056515858644027,759.9018333300172
4,9,0.1,0.2,0.1,Gaussian,50,19,0.6470661889089253,1619.9953180024904
4,9,0.1,0.2,0.1,Gaussian,50,20,-0.5046645531973669,498.3458010643761
4,9,0.1,0.2,0.1,Gaussian,60,1,-0.19546789390631622,2163.760660579502
4,9,0.1,0.2,0.1,Gaussian,60,2,-0.0564172107170155,448.708090971157
4,9,0.1,0.2,0.1,Gaussian,60,3,-0.5389511655432929,491.39096215345467
4,9,0.1,0.2,0.1,Gaussian,60,4,0.5773255142307226,923.2462900805356
4,9,0.1,0.2,0.1,Gaussian,60,5,0.27055750379936805,987.7672894743957
4,9,0.1,0.2,0.1,Gaussian,60,6,0.0910729785297152,2886.1785279284704
4,9,0.1,0.2,0.1,Gaussian,60,7,0.10560993131933585,1218.3524538957756
4,9,0.1,0.2,0.1,Gaussian,60,8,-0.43212787447755396,241.10689457048213
4,9,0.1,0.2,0.1,Gaussian,60,9,-0.1917292550491685,2459.935833233122
4,9,0.1,0.2,0.1,Gaussian,60,10,-0.7246382605523857,1677.5972428079401
4,9,0.1,0.2,0.1,Gaussian,60,11,0.6799597077705477,985.3775686779991
4,9,0.1,0.2,0.1,Gaussian,60,12,0.513181410137793,296.17349698931235
4,9,0.1,0.2,0.1,Gaussian,60,13,0.5435952633105775,1463.6748857828616
4,9,0.1,0.2,0.1,Gaussian,60,14,0.5362346010083647,1643.7351321058388
4,9,0.1,0.2,0.1,Gaussian,60,15,-0.7200383154018283,656.6667385793098
4,9,0.1,0.2,0.1,Gaussian,60,16,-0.1843448599300792,3036.4603302457317
4,9,0.1,0.2,0.1,Gaussian,60,17,-0.052634692109917516,2183.8540804440154
4,9,0.1,0.2,0.1,Gaussian,60,18,0.11035596072579415,715.5269084122918
4,9,0.1,0.2,0.1,Gaussian,60,19,0.6471328647211632,1646.741081714947
4,9,0.1,0.2,0.1,Gaussian,60,20,-0.5458076107230445,439.596036040711
4,9,0.1,0.2,0.1,Gaussian,70,1,-0.20421563312817256,2216.791352725482
4,9,0.1,0.2,0.1,Gaussian,70,2,-0.06512847754259692,399.10287752188646
4,9,0.1,0.2,0.1,Gaussian,70,3,-0.5736763882898911,447.2251065660135
4,9,0.1,0.2,0.1,Gaussian,70,4,0.5965460909436229,902.2595546105208
4,9,0.1,0.2,0.1,Gaussian,70,5,0.27677217844976304,972.4657456866222
4,9,0.1,0.2,0.1,Gaussian,70,6,0.08608385647950695,2966.4091106429078
4,9,0.1,0.2,0.1,Gaussian,70,7,0.10461081241077409,1219.0702403917223
4,9,0.1,0.2,0.1,Gaussian,70,8,-0.4910274480738368,194.45661639372784
4,9,0.1,0.2,0.1,Gaussian,70,9,-0.19922134663269692,2521.8523807354586
4,9,0.1,0.2,0.1,Gaussian,70,10,-0.7144283958368289,1701.7189108976604
4,9,0.1,0.2,0.1,Gaussian,70,11,0.6864996441792616,971.5521380771454
4,9,0.1,0.2,0.1,Gaussian,70,12,0.549188200219449,251.39930262561842
4,9,0.1,0.2,0.1,Gaussian,70,13,0.5482403123752672,1478.7689290304345
4,9,0.1,0.2,0.1,Gaussian,70,14,0.5389516518090771,1667.7408100109035
4,9,0.1,0.2,0.1,Gaussian,70,15,-0.7371432994380488,620.7497762980621
4,9,0.1,0.2,0.1,Gaussian,70,16,-0.18953410800448597,3105.1173194462713
4,9,0.1,0.2,0.1,Gaussian,70,17,-0.05926757158447202,2243.3454426990834
4,9,0.1,0.2,0.1,Gaussian,70,18,0.11077556076635,678.3779442740281
4,9,0.1,0.2,0.1,Gaussian,70,19,0.6462758240330227,1664.6034509712872
4,9,0.1,0.2,0.1,Gaussian,70,20,-0.5800267614857494,395.1689619500354
4,9,0.1,0.2,0.1,Gaussian,80,1,-0.21206156595722883,2253.5753590853046
4,9,0.1,0.2,0.1,Gaussian,80,2,-0.07367107087202869,357.8110791423136
4,9,0.1,0.2,0.1,Gaussian,80,3,-0.6035013970975917,413.0674881086362
4,9,0.1,0.2,0.1,Gaussian,80,4,0.613014700839378,886.6425620811951
4,9,0.1,0.2,0.1,Gaussian,80,5,0.2833646997709144,960.837607353286
4,9,0.1,0.2,0.1,Gaussian,80,6,0.08147264352970862,3019.669429823134
4,9,0.1,0.2,0.1,Gaussian,80,7,0.10405745910295079,1220.7776358994572
4,9,0.1,0.2,0.1,Gaussian,80,8,-0.5368042674724349,161.23772810827313
4,9,0.1,0.2,0.1,Gaussian,80,9,-0.20573150917240543,2562.452848829058
4,9,0.1,0.2,0.1,Gaussian,80,10,-0.7053346117796833,1722.6867072427126
4,9,0.1,0.2,0.1,Gaussian,80,11,0.6920989957141805,960.206396045438
4,9,0.1,0.2,0.1,Gaussian,80,12,0.5848378715173014,216.3193149486597
4,9,0.1,0.2,0.1,Gaussian,80,13,0.5520095931983071,1490.2385790919977
4,9,0.1,0.2,0.1,Gaussian,80,14,0.5408019866141781,1685.5692068236885
4,9,0.1,0.2,0.1,Gaussian,80,15,-0.7516215004785709,591.4261615346727
4,9,0.1,0.2,0.1,Gaussian,80,16,-0.19367071837048522,3145.4630210044024
4,9,0.1,0.2,0.1,Gaussian,80,17,-0.06524447637925651,2286.690001303208
4,9,0.1,0.2,0.1,Gaussian,80,18,0.1117722495859149,647.2970395625256
4,9,0.1,0.2,0.1,Gaussian,80,19,0.6447852007504187,1677.6612162762708
4,9,0.1,0.2,0.1,Gaussian,80,20,-0.6096699053908358,360.5857033176701
4,9,0.1,0.2,0.1,Gaussian,90,1,-0.21912392621817378,2279.6743472407466
4,9,0.1,0.2,0.1,Gaussian,90,2,-0.08213000088549659,323.14254689580173
4,9,0.1,0.2,0.1,Gaussian,90,3,-0.6327269118728243,385.1365406039058
4,9,0.1,0.2,0.1,Gaussian,90,4,0.6271952889603825,874.975665471443
4,9,0.1,0.2,0.1,Gaussian,90,5,0.29021508646042865,952.573434198104
4,9,0.1,0.2,0.1,Gaussian,90,6,0.07719992155010678,3056.6361463970834
4,9,0.1,0.2,0.1,Gaussian,90,7,0.10386021018263523,1223.8313042826328
4,9,0.1,0.2,0.1,Gaussian,90,8,-0.6082633825543579,132.4831901366001
4,9,0.1,0.2,0.1,Gaussian,90,9,-0.21140289617742816,2589.6973696927303
4,9,0.1,0.2,0.1,Gaussian,90,10,-0.6971809416924671,1741.2503806704794
4,9,0.1,0.2,0.1,Gaussian,90,11,0.7003127766177697,948.1831916397198
4,9,0.1,0.2,0.1,Gaussian,90,12,0.6403098184799928,185.43998620842262
4,9,0.1,0.2,0.1,Gaussian,90,13,0.5549653270934094,1499.4414348539844
4,9,0.1,0.2,0.1,Gaussian,90,14,0.5418815191769759,1699.4915888314995
4,9,0.1,0.2,0.1,Gaussian,90,15,-0.7640728320219735,567.1889560824737
4,9,0.1,0.2,0.1,Gaussian,90,16,-0.19693571080867459,3170.089076707301
4,9,0.1,0.2,0.1,Gaussian,90,17,-0.07065323436796019,2319.1732251249987
4,9,0.1,0.2,0.1,Gaussian,90,18,0.11325322685624624,621.3574098224858
4,9,0.1,0.2,0.1,Gaussian,90,19,0.64281404377839,1688.147199292372
4,9,0.1,0.2,0.1,Gaussian,90,20,-0.6504141673623981,329.0752982894635
4,9,0.1,0.2,0.1,Gaussian,100,1,-0.2254724213452766,2299.089367457049
4,9,0.1,0.2,0.1,Gaussian,100,2,-0.09057380673677579,293.82824809970106
4,9,0.1,0.2,0.1,Gaussian,100,3,-0.6744014131817508,358.48963863103495
4,9,0.1,0.2,0.1,Gaussian,100,4,0.6393848320848221,866.1870930879072
4,9,0.1,0.2,0.1,Gaussian,100,5,0.2971965003353343,947.3509740290432
4,9,0.1,0.2,0.1,Gaussian,100,6,0.07320828108423824,3084.2126191922107
4,9,0.1,0.2,0.1,Gaussian,100,7,0.10392952644436404,1228.4213306986915
4,9,0.1,0.2,0.1,Gaussian,100,8,-0.6600649531795433,112.93717230228023
4,9,0.1,0.2,0.1,Gaussian,100,9,-0.21632355178571178,2609.04020921707
4,9,0.1,0.2,0.1,Gaussian,100,10,-0.6897173197641399,1757.7476510340898
4,9,0.1,0.2,0.1,Gaussian,100,11,0.7133402944437874,932.9387542022735
4,9,0.1,0.2,0.1,Gaussian,100,12,0.6789372219453151,163.76220273333072
4,9,0.1,0.2,0.1,Gaussian,100,13,0.5571233344285365,1507.2686931370058
4,9,0.1,0.2,0.1,Gaussian,100,14,0.5422283074124297,1711.028863877167
4,9,0.1,0.2,0.1,Gaussian,100,15,-0.7748099947414518,546.7895231611814
4,9,0.1,0.2,0.1,Gaussian,100,16,-0.19944104602462437,3186.636950938524
4,9,0.1,0.2,0.1,Gaussian,100,17,-0.07556631811181994,2344.6714339266778
4,9,0.1,0.2,0.1,Gaussian,100,18,0.1151270737326032,599.8226958553054
4,9,0.1,0.2,0.1,Gaussian,100,19,0.6404236681680234,1697.3207973711515
4,9,0.1,0.2,0.1,Gaussian,100,20,-0.6878954932587876,304.65384183596433
4,9,0.1,0.2,0.1,Gaussian,150,1,-0.25099896401511734,2342.9714838518476
4,9,0.1,0.2,0.1,Gaussian,150,2,-0.13584968332440575,196.761794488816
4,9,0.1,0.2,0.1,Gaussian,150,3,-0.810818967486717,291.6767171548223
4,9,0.1,0.2,0.1,Gaussian,150,4,0.6804511112255089,842.8317848377264
4,9,0.1,0.2,0.1,Gaussian,150,5,0.3338614698448001,945.7533609745827
4,9,0.1,0.2,0.1,Gaussian,150,6,0.05638971842073556,3152.63571047674
4,9,0.1,0.2,0.1,Gaussian,150,7,0.10707347816334885,1258.247520052861
4,9,0.1,0.2,0.1,Gaussian,150,8,-0.9251975497122317,59.71283801610534
4,9,0.1,0.2,0.1,Gaussian,150,9,-0.23442904560930944,2649.7892987595756
4,9,0.1,0.2,0.1,Gaussian,150,10,-0.6605539367617588,1820.3590706058023
4,9,0.1,0.2,0.1,Gaussian,150,11,0.7464742939888553,888.0998786457915
4,9,0.1,0.2,0.1,Gaussian,150,12,0.8784358049694929,100.84068153141136
4,9,0.1,0.2,0.1,Gaussian,150,13,0.5605871409358046,1534.1304700061673
4,9,0.1,0.2,0.1,Gaussian,150,14,0.5379343911342058,1749.9315373250129
4,9,0.1,0.2,0.1,Gaussian,150,15,-0.8389267034950755,462.97386120040187
4,9,0.1,0.2,0.1,Gaussian,150,16,-0.20557871459698893,3221.601666652196
4,9,0.1,0.2,0.1,Gaussian,150,17,-0.09576298016466324,2410.8719963148656
4,9,0.1,0.2,0.1,Gaussian,150,18,0.12932546987282054,532.7730710936138
4,9,0.1,0.2,0.1,Gaussian,150,19,0.6269127067091296,1735.6068431530257
4,9,0.1,0.2,0.1,Gaussian,150,20,-0.826031656604292,238.48249311571823
4,9,0.1,0.2,0.1,Gaussian,200,1,-0.27046536043567704,2352.627541362758
4,9,0.1,0.2,0.1,Gaussian,200,2,-0.3538717095844179,132.84602980118993
4,9,0.1,0.2,0.1,Gaussian,200,3,-0.8905018147553365,258.62471816368407
4,9,0.1,0.2,0.1,Gaussian,200,4,0.7312006255189882,807.2544410364153
4,9,0.1,0.2,0.1,Gaussian,200,5,0.4087196642066299,939.4095391456468
4,9,0.1,0.2,0.1,Gaussian,200,6,0.04378748150657148,3181.2084586511237
4,9,0.1,0.2,0.1,Gaussian,200,7,0.11392439001045744,1284.461435999394
4,9,0.1,0.2,0.1,Gaussian,200,8,-0.9904089237770026,44.91795819211281
4,9,0.1,0.2,0.1,Gaussian,200,9,-0.24623654032658868,2659.7421422934485
4,9,0.1,0.2,0.1,Gaussian,200,10,-0.6427945418584766,1858.2015676679225
4,9,0.1,0.2,0.1,Gaussian,200,11,0.7570888854250667,867.31388916428
4,9,0.1,0.2,0.1,Gaussian,200,12,0.9763069918598972,76.59493006102271
4,9,0.1,0.2,0.1,Gaussian,200,13,0.5576867296456252,1551.4007796000215
4,9,0.1,0.2,0.1,Gaussian,200,14,0.5294320567289789,1775.5751177362579
4,9,0.1,0.2,0.1,Gaussian,200,15,-0.8684727620619919,417.0278728479627
4,9,0.1,0.2,0.1,Gaussian,200,16,-0.20572680178079195,3235.229752545186
4,9,0.1,0.2,0.1,Gaussian,200,17,-0.11136575843794815,2434.5444885498614
4,9,0.1,0.2,0.1,Gaussian,200,18,0.1509108905986077,501.63325041601286
4,9,0.1,0.2,0.1,Gaussian,200,19,0.6151962259953658,1764.6553470399542
4,9,0.1,0.2,0.1,Gaussian,200,20,-0.9049357048861905,206.7114717258634
4,9,0.1,0.2,0.1,Gaussian,250,1,-0.2860451103042465,2355.089691835323
4,9,0.1,0.2,0.1,Gaussian,250,2,-0.7028998915724917,103.3842805974655
4,9,0.1,0.2,0.1,Gaussian,250,3,-0.9158691522628584,239.01479515578703
4,9,0.1,0.2,0.1,Gaussian,250,4,0.754853555457168,781.1311799782404
4,9,0.1,0.2,0.1,Gaussian,250,5,0.4734286347537926,947.76145880816
4,9,0.1,0.2,0.1,Gaussian,250,6,0.03329027220445605,3197.9258853538768
4,9,0.1,0.2,0.1,Gaussian,250,7,0.12246166768004035,1303.6797492870335
4,9,0.1,0.2,0.1,Gaussian,250,8,-1.0,37.75576888246244
4,9,0.1,0.2,0.1,Gaussian,250,9,-0.25415931349750087,2664.765820682282
4,9,0.1,0.2,0.1,Gaussian,250,10,-0.6323550343999704,1880.076814461103
4,9,0.1,0.2,0.1,Gaussian,250,11,0.7602421654145856,856.805351856869
4,9,0.1,0.2,0.1,Gaussian,250,12,0.99413291396646,67.56375606801919
4,9,0.1,0.2,0.1,Gaussian,250,13,0.551564822916172,1563.7216684619789
4,9,0.1,0.2,0.1,Gaussian,250,14,0.5193963406526483,1794.2620825262557
4,9,0.1,0.2,0.1,Gaussian,250,15,-0.8983344123169805,374.91080443322016
4,9,0.1,0.2,0.1,Gaussian,250,16,-0.20256326080178008,3246.225596720236
4,9,0.1,0.2,0.1,Gaussian,250,17,-0.12445197887220608,2446.734012849761
4,9,0.1,0.2,0.1,Gaussian,250,18,0.17813616911429034,487.9865492917297
4,9,0.1,0.2,0.1,Gaussian,250,19,0.606376902929425,1783.5400520099356
4,9,0.1,0.2,0.1,Gaussian,250,20,-0.952815609222525,180.32461632552997
4,9,0.1,0.2,0.1,Gaussian,300,1,-0.2994529167925122,2352.7883252867123
4,9,0.1,0.2,0.1,Gaussian,300,2,-0.8883238498701193,117.47308637702922
4,9,0.1,0.2,0.1,Gaussian,300,3,-0.9540374297137489,210.34472131455104
4,9,0.1,0.2,0.1,Gaussian,300,4,0.765396276892676,764.7992135628305
4,9,0.1,0.2,0.1,Gaussian,300,5,0.520290551015155,954.0283950333356
4,9,0.1,0.2,0.1,Gaussian,300,6,0.023795037697036604,3205.9581371603645
4,9,0.1,0.2,0.1,Gaussian,300,7,0.13190569560970056,1314.6057759880757
4,9,0.1,0.2,0.1,Gaussian,300,8,-1.0,32.99369505951381
4,9,0.1,0.2,0.1,Gaussian,300,9,-0.2600931727128385,2665.7089343367097
4,9,0.1,0.2,0.1,Gaussian,300,10,-0.6262106964141554,1891.6562231345083
4,9,0.1,0.2,0.1,Gaussian,300,11,0.7613349259535496,852.112321887971
4,9,0.1,0.2,0.1,Gaussian,300,12,1.0,61.802125529571896
4,9,0.1,0.2,0.1,Gaussian,300,13,0.5451936786263143,1573.0199128066442
4,9,0.1,0.2,0.1,Gaussian,300,14,0.5103728423441853,1807.8814618732897
4,9,0.1,0.2,0.1,Gaussian,300,15,-0.9068216110040931,351.4859976663279
4,9,0.1,0.2,0.1,Gaussian,300,16,-0.19813502591372953,3252.991713914421
4,9,0.1,0.2,0.1,Gaussian,300,17,-0.13659071255539174,2451.3127353901823
4,9,0.1,0.2,0.1,Gaussian,300,18,0.2105384205220185,482.78267381489337
4,9,0.1,0.2,0.1,Gaussian,300,19,0.5912434603371433,1809.4591073968263
4,9,0.1,0.2,0.1,Gaussian,300,20,-0.9646297156525964,164.7227739397713
4,9,0.1,0.2,0.1,Gaussian,350,1,-0.31193475271389465,2344.424541159144
4,9,0.1,0.2,0.1,Gaussian,350,2,-0.9561981994352359,140.9283735866248
4,9,0.1,0.2,0.1,Gaussian,350,3,-0.962441609775239,194.327025353676
4,9,0.1,0.2,0.1,Gaussian,350,4,0.771629519620666,756.4668436502739
4,9,0.1,0.2,0.1,Gaussian,350,5,0.5635320480080891,948.1895176193431
4,9,0.1,0.2,0.1,Gaussian,350,6,0.01514189568326601,3205.388326172085
4,9,0.1,0.2,0.1,Gaussian,350,7,0.14274071016610762,1316.9562931407866
4,9,0.1,0.2,0.1,Gaussian,350,8,-1.0,28.9599762783113
4,9,0.1,0.2,0.1,Gaussian,350,9,-0.2653492835793349,2660.6673074675646
4,9,0.1,0.2,0.1,Gaussian,350,10,-0.6229102095148978,1895.422919096997
4,9,0.1,0.2,0.1,Gaussian,350,11,0.7626082870052405,851.4273859548452
4,9,0.1,0.2,0.1,Gaussian,350,12,1.0,59.08814590553069
4,9,0.1,0.2,0.1,Gaussian,350,13,0.5409351096480709,1579.1471663962673
4,9,0.1,0.2,0.1,Gaussian,350,14,0.5043611692741468,1816.2206314593593
4,9,0.1,0.2,0.1,Gaussian,350,15,-0.9103560059015535,337.7358049205829
4,9,0.1,0.2,0.1,Gaussian,350,16,-0.1936740861002765,3253.095338952115
4,9,0.1,0.2,0.1,Gaussian,350,17,-0.14863331735018526,2447.8857352284654
4,9,0.1,0.2,0.1,Gaussian,350,18,0.24907780059945414,481.1536512880142
4,9,0.1,0.2,0.1,Gaussian,350,19,0.5571597195034302,1869.6151339382427
4,9,0.1,0.2,0.1,Gaussian,350,20,-0.9779690767889919,151.2647544559063
4,9,0.1,0.2,0.1,Gaussian,400,1,-0.32250872526812907,2339.4738794580085
4,9,0.1,0.2,0.1,Gaussian,400,2,-0.9663664723418379,161.51810475215194
4,9,0.1,0.2,0.1,Gaussian,400,3,-0.9662070921401639,184.3125173035826
4,9,0.1,0.2,0.1,Gaussian,400,4,0.7746303125429996,749.9851275328151
4,9,0.1,0.2,0.1,Gaussian,400,5,0.6260076215864483,920.5522154141021
4,9,0.1,0.2,0.1,Gaussian,400,6,0.007418448341753871,3210.7447021295093
4,9,0.1,0.2,0.1,Gaussian,400,7,0.15459027611510248,1320.082827651928
4,9,0.1,0.2,0.1,Gaussian,400,8,-1.0,25.587404554906072
4,9,0.1,0.2,0.1,Gaussian,400,9,-0.2690276702572448,2660.195222639997
4,9,0.1,0.2,0.1,Gaussian,400,10,-0.6207787107912851,1897.3234940651762
4,9,0.1,0.2,0.1,Gaussian,400,11,0.7627963846224126,849.5249700968652
4,9,0.1,0.2,0.1,Gaussian,400,12,1.0,56.97621652124787
4,9,0.1,0.2,0.1,Gaussian,400,13,0.5366421728222783,1583.8110789677758
4,9,0.1,0.2,0.1,Gaussian,400,14,0.49895475122185984,1822.803685124988
4,9,0.1,0.2,0.1,Gaussian,400,15,-0.9121773300248583,329.492885524132
4,9,0.1,0.2,0.1,Gaussian,400,16,-0.18836059585567522,3258.8808114925428
4,9,0.1,0.2,0.1,Gaussian,400,17,-0.1598017650491644,2448.558387310591
4,9,0.1,0.2,0.1,Gaussian,400,18,0.354700857434588,467.02879687009454
4,9,0.1,0.2,0.1,Gaussian,400,19,0.5304915187687393,1913.1053255761938
