nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
4,3,0.1,0.2,0.1,Gaussian,20,5,0.3867600979760843,2030.228879658966
4,3,0.1,0.2,0.1,Gaussian,20,6,-0.7626578497127535,544.6657005706259
4,3,0.1,0.2,0.1,Gaussian,20,7,0.6283721594482077,1373.528086965689
4,3,0.1,0.2,0.1,Gaussian,20,8,-0.12112750181780381,598.6125429450411
4,3,0.1,0.2,0.1,Gaussian,20,9,0.012409582241995678,1516.2142361328858
4,3,0.1,0.2,0.1,Gaussian,20,10,0.6417405103373162,504.89935220103376
4,3,0.1,0.2,0.1,Gaussian,20,11,-0.5164509990386229,975.6804572034736
4,3,0.1,0.2,0.1,Gaussian,20,12,-0.38576173946301767,1723.8888004898322
4,3,0.1,0.2,0.1,Gaussian,20,13,-0.11629795338373405,2040.4250213385994
4,3,0.1,0.2,0.1,Gaussian,20,14,-0.11717624774014267,1653.973821575836
4,3,0.1,0.2,0.1,Gaussian,20,15,-0.11748990351412922,1519.944583825238
4,3,0.1,0.2,0.1,Gaussian,20,16,-0.2510068364269837,1290.0886138144372
4,3,0.1,0.2,0.1,Gaussian,20,17,-0.246277851060459,1996.63268447084
4,3,0.1,0.2,0.1,Gaussian,20,18,-0.11784565788917874,1370.9943392037742
4,3,0.1,0.2,0.1,Gaussian,20,19,0.3945650665468629,1719.087669532982
4,3,0.1,0.2,0.1,Gaussian,20,20,-0.5382323520052359,460.33196145255624
4,3,0.1,0.2,0.1,Gaussian,30,1,0.7534085310185163,696.5279798092436
4,3,0.1,0.2,0.1,Gaussian,30,2,-0.7311170749803818,1848.751151131488
4,3,0.1,0.2,0.1,Gaussian,30,3,0.7237560431338494,1693.4742873743398
4,3,0.1,0.2,0.1,Gaussian,30,4,0.15606922579449856,328.12131686558587
4,3,0.1,0.2,0.1,Gaussian,30,5,0.38780555237748876,2417.859360606308
4,3,0.1,0.2,0.1,Gaussian,30,6,-0.7852554980682194,417.8693777768752
4,3,0.1,0.2,0.1,Gaussian,30,7,0.6306778518839329,1467.180001695957
4,3,0.1,0.2,0.1,Gaussian,30,8,-0.12130142620652674,456.6612728255189
4,3,0.1,0.2,0.1,Gaussian,30,9,0.018688499039419434,1672.83599000121
4,3,0.1,0.2,0.1,Gaussian,30,10,0.6716941678400601,364.6790253666627
4,3,0.1,0.2,0.1,Gaussian,30,11,-0.5297559477968632,931.6475225968454
4,3,0.1,0.2,0.1,Gaussian,30,12,-0.38727987207599557,1979.8558816836928
4,3,0.1,0.2,0.1,Gaussian,30,13,-0.11200367693954161,2446.284423884667
4,3,0.1,0.2,0.1,Gaussian,30,14,-0.11409040351926228,1874.9925499066767
4,3,0.1,0.2,0.1,Gaussian,30,15,-0.11482210371556853,1679.1169644370345
4,3,0.1,0.2,0.1,Gaussian,30,16,-0.2537167226549949,1352.6904313499706
4,3,0.1,0.2,0.1,Gaussian,30,17,-0.244208179776672,2379.794665216996
4,3,0.1,0.2,0.1,Gaussian,30,18,-0.11564052863058441,1464.2290400845711
4,3,0.1,0.2,0.1,Gaussian,30,19,0.39860393025699353,1970.5119537857813
4,3,0.1,0.2,0.1,Gaussian,30,20,-0.5704062121212554,319.0793836776622
4,3,0.1,0.2,0.1,Gaussian,40,1,0.7608462336010876,626.3299117461327
4,3,0.1,0.2,0.1,Gaussian,40,2,-0.7170504818608423,1972.1249792781848
4,3,0.1,0.2,0.1,Gaussian,40,3,0.7088268030005535,1795.2628534552446
4,3,0.1,0.2,0.1,Gaussian,40,4,0.17922460316849273,223.04703512052293
4,3,0.1,0.2,0.1,Gaussian,40,5,0.3881131168854792,2656.9719346106103
4,3,0.1,0.2,0.1,Gaussian,40,6,-0.8093535972085555,328.45622896616976
4,3,0.1,0.2,0.1,Gaussian,40,7,0.6337320954121535,1514.1077416230896
4,3,0.1,0.2,0.1,Gaussian,40,8,-0.12290206581213338,346.975000737738
4,3,0.1,0.2,0.1,Gaussian,40,9,0.025033405942452274,1764.9634458820374
4,3,0.1,0.2,0.1,Gaussian,40,10,0.7006642896117121,268.4302288870683
4,3,0.1,0.2,0.1,Gaussian,40,11,-0.5458562456829068,882.3824021459285
4,3,0.1,0.2,0.1,Gaussian,40,12,-0.3894250218000667,2141.840882073184
4,3,0.1,0.2,0.1,Gaussian,40,13,-0.10782853447905685,2708.85347621561
4,3,0.1,0.2,0.1,Gaussian,40,14,-0.11150911241490614,2014.291399934625
4,3,0.1,0.2,0.1,Gaussian,40,15,-0.11279932745090189,1773.4061592034768
4,3,0.1,0.2,0.1,Gaussian,40,16,-0.25822251664455936,1375.8536938056359
4,3,0.1,0.2,0.1,Gaussian,40,17,-0.24226051938442564,2626.1292356588724
4,3,0.1,0.2,0.1,Gaussian,40,18,-0.11423614380078971,1509.2171701658167
4,3,0.1,0.2,0.1,Gaussian,40,19,0.4027858559492717,2126.7982085841354
4,3,0.1,0.2,0.1,Gaussian,40,20,-0.6165658614825699,221.99768243174947
4,3,0.1,0.2,0.1,Gaussian,50,1,0.7695388151789725,569.6572403321396
4,3,0.1,0.2,0.1,Gaussian,50,2,-0.7044416910471281,2053.0789946142518
4,3,0.1,0.2,0.1,Gaussian,50,3,0.6957745099921361,1863.1086856774182
4,3,0.1,0.2,0.1,Gaussian,50,4,0.2311198128356451,149.03960734161302
4,3,0.1,0.2,0.1,Gaussian,50,5,0.3879704560140979,2787.4402270292253
4,3,0.1,0.2,0.1,Gaussian,50,6,-0.8295359158820592,265.3992291599586
4,3,0.1,0.2,0.1,Gaussian,50,7,0.6371819741474518,1534.7211779468246
4,3,0.1,0.2,0.1,Gaussian,50,8,-0.12565864868732773,264.26164685274034
4,3,0.1,0.2,0.1,Gaussian,50,9,0.03136177096406205,1816.3876587244931
4,3,0.1,0.2,0.1,Gaussian,50,10,0.7391872065956555,199.15175389547483
4,3,0.1,0.2,0.1,Gaussian,50,11,-0.5745032211935399,830.5202936007811
4,3,0.1,0.2,0.1,Gaussian,50,12,-0.39196586191467536,2237.478359207716
4,3,0.1,0.2,0.1,Gaussian,50,13,-0.10383359110619914,2861.537244059119
4,3,0.1,0.2,0.1,Gaussian,50,14,-0.10933806187568997,2097.4473100524497
4,3,0.1,0.2,0.1,Gaussian,50,15,-0.11128944054150894,1826.6074654796532
4,3,0.1,0.2,0.1,Gaussian,50,16,-0.2641020308537506,1379.2103270208058
4,3,0.1,0.2,0.1,Gaussian,50,17,-0.24046070364500258,2769.2387787852267
4,3,0.1,0.2,0.1,Gaussian,50,18,-0.11346746496253196,1527.4954248791737
4,3,0.1,0.2,0.1,Gaussian,50,19,0.40692636010645306,2215.8747060377746
4,3,0.1,0.2,0.1,Gaussian,50,20,-0.6677443822572297,157.4050106429648
4,3,0.1,0.2,0.1,Gaussian,60,1,0.7860397315078673,520.5335960739374
4,3,0.1,0.2,0.1,Gaussian,60,2,-0.6932275545727667,2110.5502571222673
4,3,0.1,0.2,0.1,Gaussian,60,3,0.6843965708276794,1911.8021121268753
4,3,0.1,0.2,0.1,Gaussian,60,4,0.2758716468690797,101.37797133043296
4,3,0.1,0.2,0.1,Gaussian,60,5,0.38756452027596244,2854.8692326352098
4,3,0.1,0.2,0.1,Gaussian,60,6,-0.8610820775294822,215.88055350810183
4,3,0.1,0.2,0.1,Gaussian,60,7,0.6406421308468615,1542.4852162847715
4,3,0.1,0.2,0.1,Gaussian,60,8,-0.12932787601106638,202.3824571706525
4,3,0.1,0.2,0.1,Gaussian,60,9,0.03768039889947969,1845.676181485807
4,3,0.1,0.2,0.1,Gaussian,60,10,0.7785099223049243,150.61360837653987
4,3,0.1,0.2,0.1,Gaussian,60,11,-0.6014633828790962,789.5151337128439
4,3,0.1,0.2,0.1,Gaussian,60,12,-0.3946697625857214,2293.1939046880298
4,3,0.1,0.2,0.1,Gaussian,60,13,-0.09999184589676768,2946.895288015149
4,3,0.1,0.2,0.1,Gaussian,60,14,-0.10743900978541722,2147.439458016819
4,3,0.1,0.2,0.1,Gaussian,60,15,-0.11012532618004485,1857.2980014118252
4,3,0.1,0.2,0.1,Gaussian,60,16,-0.2709686210618626,1374.9585228623096
4,3,0.1,0.2,0.1,Gaussian,60,17,-0.23876615036793677,2849.5543237634606
4,3,0.1,0.2,0.1,Gaussian,60,18,-0.113143130057676,1533.5595751267415
4,3,0.1,0.2,0.1,Gaussian,60,19,0.4108949474886121,2264.966770221954
4,3,0.1,0.2,0.1,Gaussian,60,20,-0.7344134221782168,112.32404818612183
4,3,0.1,0.2,0.1,Gaussian,70,1,0.8044375195546709,479.8879552917741
4,3,0.1,0.2,0.1,Gaussian,70,2,-0.6832579985658773,2154.7664215101718
4,3,0.1,0.2,0.1,Gaussian,70,3,0.6744397637036923,1949.4679851362132
4,3,0.1,0.2,0.1,Gaussian,70,4,0.376451643431042,66.39672551941283
4,3,0.1,0.2,0.1,Gaussian,70,5,0.38704721369603384,2889.472109109867
4,3,0.1,0.2,0.1,Gaussian,70,6,-0.8832581837589998,180.9190102237107
4,3,0.1,0.2,0.1,Gaussian,70,7,0.6439010121319406,1544.5182580815876
4,3,0.1,0.2,0.1,Gaussian,70,8,-0.1699244488934522,151.23683212901062
4,3,0.1,0.2,0.1,Gaussian,70,9,0.044035057260792085,1863.4373376473366
4,3,0.1,0.2,0.1,Gaussian,70,10,0.8218628890535329,115.04380595008502
4,3,0.1,0.2,0.1,Gaussian,70,11,-0.625902184540498,758.5887696853523
4,3,0.1,0.2,0.1,Gaussian,70,12,-0.39744932124985743,2326.1503122978384
4,3,0.1,0.2,0.1,Gaussian,70,13,-0.09627134578517088,2994.720569580754
4,3,0.1,0.2,0.1,Gaussian,70,14,-0.10571773730422857,2178.6142933522597
4,3,0.1,0.2,0.1,Gaussian,70,15,-0.10919430119927902,1876.1040350337053
4,3,0.1,0.2,0.1,Gaussian,70,16,-0.2786025395019166,1368.837064625279
4,3,0.1,0.2,0.1,Gaussian,70,17,-0.23717061438380257,2894.929519358115
4,3,0.1,0.2,0.1,Gaussian,70,18,-0.11313519251016738,1534.7534686962272
4,3,0.1,0.2,0.1,Gaussian,70,19,0.4146803577263768,2291.8751811185284
4,3,0.1,0.2,0.1,Gaussian,70,20,-0.7988965968379151,82.14481652530465
4,3,0.1,0.2,0.1,Gaussian,80,1,0.818692630139108,448.3405222320816
4,3,0.1,0.2,0.1,Gaussian,80,2,-0.6744206325086715,2190.510434025495
4,3,0.1,0.2,0.1,Gaussian,80,3,0.6657161551200133,1980.1076011546772
4,3,0.1,0.2,0.1,Gaussian,80,4,0.5112664167760967,42.88317719425107
4,3,0.1,0.2,0.1,Gaussian,80,5,0.38649212359470325,2907.631919954834
4,3,0.1,0.2,0.1,Gaussian,80,6,-0.8992064625705227,155.07644575837216
4,3,0.1,0.2,0.1,Gaussian,80,7,0.6468753387815784,1544.122605015799
4,3,0.1,0.2,0.1,Gaussian,80,8,-0.21722332565261368,113.78978351609295
4,3,0.1,0.2,0.1,Gaussian,80,9,0.050484215054491216,1875.1003884188033
4,3,0.1,0.2,0.1,Gaussian,80,10,0.858825962610705,90.05360863803985
4,3,0.1,0.2,0.1,Gaussian,80,11,-0.6481536177517756,735.4876777343109
4,3,0.1,0.2,0.1,Gaussian,80,12,-0.4002365150463413,2345.9614346320423
4,3,0.1,0.2,0.1,Gaussian,80,13,-0.09260876340414877,3022.204237440335
4,3,0.1,0.2,0.1,Gaussian,80,14,-0.10407907448226471,2198.921067566028
4,3,0.1,0.2,0.1,Gaussian,80,15,-0.10838969646756293,1888.458525122835
4,3,0.1,0.2,0.1,Gaussian,80,16,-0.2868326939816796,1363.044311318041
4,3,0.1,0.2,0.1,Gaussian,80,17,-0.23562647191989947,2921.261521488087
4,3,0.1,0.2,0.1,Gaussian,80,18,-0.11332737608863348,1534.3058445499953
4,3,0.1,0.2,0.1,Gaussian,80,19,0.4182880514180084,2306.605476428556
4,3,0.1,0.2,0.1,Gaussian,80,20,-0.8504275731607958,62.47416060928073
4,3,0.1,0.2,0.1,Gaussian,90,1,0.830246260018777,423.23209437980904
4,3,0.1,0.2,0.1,Gaussian,90,2,-0.6666015447470841,2220.372976282985
4,3,0.1,0.2,0.1,Gaussian,90,3,0.6581218005068183,2005.4735381448108
4,3,0.1,0.2,0.1,Gaussian,90,4,0.693957249318544,26.650579139820405
4,3,0.1,0.2,0.1,Gaussian,90,5,0.3859360647507695,2917.171344267039
4,3,0.1,0.2,0.1,Gaussian,90,6,-0.9281546688187898,131.79607883134145
4,3,0.1,0.2,0.1,Gaussian,90,7,0.6495872363769449,1542.5658287641925
4,3,0.1,0.2,0.1,Gaussian,90,8,-0.2586890306996226,87.06007623002183
4,3,0.1,0.2,0.1,Gaussian,90,9,0.05700240049362511,1883.1615808162503
4,3,0.1,0.2,0.1,Gaussian,90,10,0.9022907683150334,70.36991759779707
4,3,0.1,0.2,0.1,Gaussian,90,11,-0.6684676518899519,718.3514149774832
4,3,0.1,0.2,0.1,Gaussian,90,12,-0.4030537263939783,2358.1039371404204
4,3,0.1,0.2,0.1,Gaussian,90,13,-0.08903991247002285,3038.4863053262543
4,3,0.1,0.2,0.1,Gaussian,90,14,-0.1025433468196365,2212.5834733738625
4,3,0.1,0.2,0.1,Gaussian,90,15,-0.10772470770776624,1896.9983769221815
4,3,0.1,0.2,0.1,Gaussian,90,16,-0.2956267175692978,1358.286417998791
4,3,0.1,0.2,0.1,Gaussian,90,17,-0.23417874930181679,2937.1480949918164
4,3,0.1,0.2,0.1,Gaussian,90,18,-0.11372676855613263,1533.4353394593113
4,3,0.1,0.2,0.1,Gaussian,90,19,0.42173936785708843,2314.1865399729454
4,3,0.1,0.2,0.1,Gaussian,90,20,-0.9092611019271519,47.48284204062823
4,3,0.1,0.2,0.1,Gaussian,100,1,0.8398795287562657,402.8746138750025
4,3,0.1,0.2,0.1,Gaussian,100,2,-0.6596729124374096,2245.563294091532
4,3,0.1,0.2,0.1,Gaussian,100,3,0.6515298927278567,2026.7994783920662
4,3,0.1,0.2,0.1,Gaussian,100,4,0.8547015017019848,16.918461176331128
4,3,0.1,0.2,0.1,Gaussian,100,5,0.3854074162217531,2922.453922811775
4,3,0.1,0.2,0.1,Gaussian,100,6,-0.9436933490867189,115.56337134690747
4,3,0.1,0.2,0.1,Gaussian,100,7,0.6520434184872796,1540.6149075578057
4,3,0.1,0.2,0.1,Gaussian,100,8,-0.35663411487911634,63.9450169175055
4,3,0.1,0.2,0.1,Gaussian,100,9,0.06361023571728719,1889.105179016903
4,3,0.1,0.2,0.1,Gaussian,100,10,0.930278427683547,57.02595269666599
4,3,0.1,0.2,0.1,Gaussian,100,11,-0.694979000205469,700.9021270000388
4,3,0.1,0.2,0.1,Gaussian,100,12,-0.4058774110944141,2365.607342884822
4,3,0.1,0.2,0.1,Gaussian,100,13,-0.08554633215447748,3048.668629877783
4,3,0.1,0.2,0.1,Gaussian,100,14,-0.10108654065012351,2222.1425912128507
4,3,0.1,0.2,0.1,Gaussian,100,15,-0.1071716230138025,1903.2366246194877
4,3,0.1,0.2,0.1,Gaussian,100,16,-0.3049240951669257,1354.7021255620066
4,3,0.1,0.2,0.1,Gaussian,100,17,-0.2328131157408703,2947.2734987437625
4,3,0.1,0.2,0.1,Gaussian,100,18,-0.11430263307075189,1532.6822875730054
4,3,0.1,0.2,0.1,Gaussian,100,19,0.42506193596657205,2317.7602438547865
4,3,0.1,0.2,0.1,Gaussian,100,20,-0.9467893027691402,37.615240498181336
4,3,0.1,0.2,0.1,Gaussian,150,1,0.8962170687304509,329.38513098299404
4,3,0.1,0.2,0.1,Gaussian,150,2,-0.6345638037096585,2326.0696779652408
4,3,0.1,0.2,0.1,Gaussian,150,3,0.6302156231797871,2089.954168771838
4,3,0.1,0.2,0.1,Gaussian,150,4,1.0,5.639003007183395
4,3,0.1,0.2,0.1,Gaussian,150,5,0.3825855808993025,2928.6441487838065
4,3,0.1,0.2,0.1,Gaussian,150,6,-0.9906474759142921,68.69436621893153
4,3,0.1,0.2,0.1,Gaussian,150,7,0.6613753325450655,1529.0567207945323
4,3,0.1,0.2,0.1,Gaussian,150,8,-0.9690229555373769,17.295067896859244
4,3,0.1,0.2,0.1,Gaussian,150,9,0.09717516633229939,1905.549693727216
4,3,0.1,0.2,0.1,Gaussian,150,10,1.0,24.081805435572985
4,3,0.1,0.2,0.1,Gaussian,150,11,-0.7813005769573651,660.2991766721486
4,3,0.1,0.2,0.1,Gaussian,150,12,-0.41906076889628807,2377.190496588013
4,3,0.1,0.2,0.1,Gaussian,150,13,-0.06962947018878674,3070.747880733955
4,3,0.1,0.2,0.1,Gaussian,150,14,-0.0953245925409663,2245.276542405079
4,3,0.1,0.2,0.1,Gaussian,150,15,-0.10635810201877312,1920.7157489806832
4,3,0.1,0.2,0.1,Gaussian,150,16,-0.3573030444572749,1350.8407954868853
4,3,0.1,0.2,0.1,Gaussian,150,17,-0.22703242864391487,2970.662453484042
4,3,0.1,0.2,0.1,Gaussian,150,18,-0.12005097089616952,1533.97254126936
4,3,0.1,0.2,0.1,Gaussian,150,19,0.43958612481515025,2312.5063585962803
4,3,0.1,0.2,0.1,Gaussian,150,20,-1.0,16.287876888280923
4,3,0.1,0.2,0.1,Gaussian,200,1,0.9185376501248673,293.72282715578444
4,3,0.1,0.2,0.1,Gaussian,200,2,-0.609641653462773,2388.0977009578132
4,3,0.1,0.2,0.1,Gaussian,200,3,0.6200919930458487,2111.9644015966114
4,3,0.1,0.2,0.1,Gaussian,200,4,1.0,2.8236748894545656
4,3,0.1,0.2,0.1,Gaussian,200,5,0.3780579962272441,2931.6115986765963
4,3,0.1,0.2,0.1,Gaussian,200,6,-1.0,48.35163438691692
4,3,0.1,0.2,0.1,Gaussian,200,7,0.666560676338494,1516.9919073153596
4,3,0.1,0.2,0.1,Gaussian,200,8,-1.0,15.586670045393056
4,3,0.1,0.2,0.1,Gaussian,200,9,0.131514608316857,1916.4568256237972
4,3,0.1,0.2,0.1,Gaussian,200,10,1.0,13.152600375751101
4,3,0.1,0.2,0.1,Gaussian,200,11,-0.8398773008859985,617.5633480519098
4,3,0.1,0.2,0.1,Gaussian,200,12,-0.42962694971167403,2378.080065500509
4,3,0.1,0.2,0.1,Gaussian,200,13,-0.0554952256763303,3085.6391170155966
4,3,0.1,0.2,0.1,Gaussian,200,14,-0.09123781384423602,2258.640519012482
4,3,0.1,0.2,0.1,Gaussian,200,15,-0.10791358827733212,1932.6970798902507
4,3,0.1,0.2,0.1,Gaussian,200,16,-0.43487673867267795,1342.2415225849973
4,3,0.1,0.2,0.1,Gaussian,200,17,-0.22179423406381238,2986.1285184559542
4,3,0.1,0.2,0.1,Gaussian,200,18,-0.1297386301053321,1541.4300682181718
4,3,0.1,0.2,0.1,Gaussian,200,19,0.46926869951105815,2273.2056300542763
4,3,0.1,0.2,0.1,Gaussian,200,20,0.0,0.0
4,3,0.1,0.2,0.1,Gaussian,250,1,0.952571152952787,260.035495510003
4,3,0.1,0.2,0.1,Gaussian,250,2,-0.5763901287798312,2464.313951131592
4,3,0.1,0.2,0.1,Gaussian,250,3,0.608980069210894,2129.173272817099
4,3,0.1,0.2,0.1,Gaussian,250,4,1.0,1.4187936006529005
4,3,0.1,0.2,0.1,Gaussian,250,5,0.37139579084076924,2936.1362296139123
4,3,0.1,0.2,0.1,Gaussian,250,6,-1.0,37.393698138087345
4,3,0.1,0.2,0.1,Gaussian,250,7,0.6689252095974956,1507.1662756535704
4,3,0.1,0.2,0.1,Gaussian,250,8,-1.0,15.516849609970933
4,3,0.1,0.2,0.1,Gaussian,250,9,0.16679421972244174,1923.2301353049554
4,3,0.1,0.2,0.1,Gaussian,250,10,1.0,7.409890142248457
4,3,0.1,0.2,0.1,Gaussian,250,11,-0.858658046408319,589.8548205805281
4,3,0.1,0.2,0.1,Gaussian,250,12,-0.4371219373785779,2374.0431105920384
4,3,0.1,0.2,0.1,Gaussian,250,13,-0.041602105137655755,3094.873825832639
4,3,0.1,0.2,0.1,Gaussian,250,14,-0.08710494933633807,2266.7126329945477
4,3,0.1,0.2,0.1,Gaussian,250,15,-0.11011354810844451,1940.1564583932588
4,3,0.1,0.2,0.1,Gaussian,250,16,-0.5149455760421032,1340.7287689556358
4,3,0.1,0.2,0.1,Gaussian,250,17,-0.21539348136537928,2995.6662747902083
4,3,0.1,0.2,0.1,Gaussian,250,18,-0.14177343458995822,1547.8521283581144
4,3,0.1,0.2,0.1,Gaussian,250,19,0.49069590603746227,2245.62779542457
4,3,0.1,0.2,0.1,Gaussian,250,20,0.0,0.0
4,3,0.1,0.2,0.1,Gaussian,300,1,0.963902655069974,242.3073659937461
4,3,0.1,0.2,0.1,Gaussian,300,2,-0.5516503213343912,2516.5966020069295
4,3,0.1,0.2,0.1,Gaussian,300,3,0.5813562395858961,2181.239385878746
4,3,0.1,0.2,0.1,Gaussian,300,4,0.0,0.0
4,3,0.1,0.2,0.1,Gaussian,300,5,0.3648458234309318,2935.7022984563364
4,3,0.1,0.2,0.1,Gaussian,300,6,-1.0,29.997709877840084
4,3,0.1,0.2,0.1,Gaussian,300,7,0.6718174803508419,1499.6133400063825
4,3,0.1,0.2,0.1,Gaussian,300,8,-1.0,15.380870206062315
4,3,0.1,0.2,0.1,Gaussian,300,9,0.20242646321064417,1920.7287443329403
4,3,0.1,0.2,0.1,Gaussian,300,10,1.0,4.284174662404736
4,3,0.1,0.2,0.1,Gaussian,300,11,-0.8665567093583421,572.3888647078588
4,3,0.1,0.2,0.1,Gaussian,300,12,-0.44317219901900967,2370.0652812958742
4,3,0.1,0.2,0.1,Gaussian,300,13,-0.029581015932123277,3096.8644866764203
4,3,0.1,0.2,0.1,Gaussian,300,14,-0.08461153705589393,2268.5597836487414
4,3,0.1,0.2,0.1,Gaussian,300,15,-0.11473701083779131,1941.7803808945039
4,3,0.1,0.2,0.1,Gaussian,300,16,-0.5760599109616377,1334.912753757213
4,3,0.1,0.2,0.1,Gaussian,300,17,-0.20990344266348634,3001.0691163736274
4,3,0.1,0.2,0.1,Gaussian,300,18,-0.1581842115662348,1549.8488735568837
4,3,0.1,0.2,0.1,Gaussian,300,19,0.505045731534963,2222.447686587967
4,3,0.1,0.2,0.1,Gaussian,300,20,0.0,0.0
4,3,0.1,0.2,0.1,Gaussian,350,1,0.9690094831712489,233.7203726753007
4,3,0.1,0.2,0.1,Gaussian,350,2,-0.5315648607331783,2555.7830075656843
4,3,0.1,0.2,0.1,Gaussian,350,3,0.562683418940866,2213.96350956378
4,3,0.1,0.2,0.1,Gaussian,350,4,0.0,0.0
4,3,0.1,0.2,0.1,Gaussian,350,5,0.3576120736412033,2940.1535475314654
4,3,0.1,0.2,0.1,Gaussian,350,6,-1.0,24.38638329656239
4,3,0.1,0.2,0.1,Gaussian,350,7,0.6745193252575763,1492.8389569769931
4,3,0.1,0.2,0.1,Gaussian,350,8,-1.0,15.01877366298409
4,3,0.1,0.2,0.1,Gaussian,350,9,0.23725396438451268,1918.8997007372761
4,3,0.1,0.2,0.1,Gaussian,350,10,1.0,2.524468757356693
4,3,0.1,0.2,0.1,Gaussian,350,11,-0.8859404043732861,545.4531695681658
4,3,0.1,0.2,0.1,Gaussian,350,12,-0.45975713856750505,2350.4222264037094
4,3,0.1,0.2,0.1,Gaussian,350,13,-0.019981451757237173,3104.6032471026974
4,3,0.1,0.2,0.1,Gaussian,350,14,-0.08421549889027548,2275.0874942841056
4,3,0.1,0.2,0.1,Gaussian,350,15,-0.12222387595862602,1947.3662126145505
4,3,0.1,0.2,0.1,Gaussian,350,16,-0.64407302615559,1296.2795553199505
4,3,0.1,0.2,0.1,Gaussian,350,17,-0.20516492268853206,3011.975336212114
4,3,0.1,0.2,0.1,Gaussian,350,18,-0.17944868868557276,1555.158344771154
4,3,0.1,0.2,0.1,Gaussian,350,19,0.5145675253626625,2206.304154657377
4,3,0.1,0.2,0.1,Gaussian,350,20,0.0,0.0
4,3,0.1,0.2,0.1,Gaussian,400,1,0.9719465246497705,229.18013248240285
4,3,0.1,0.2,0.1,Gaussian,400,2,-0.5141124299479726,2588.5223141864435
4,3,0.1,0.2,0.1,Gaussian,400,3,0.5491687722298982,2235.736622910443
4,3,0.1,0.2,0.1,Gaussian,400,4,0.0,0.0
4,3,0.1,0.2,0.1,Gaussian,400,5,0.3490335692884232,2948.3843356300345
4,3,0.1,0.2,0.1,Gaussian,400,6,-1.0,19.715106124718247
4,3,0.1,0.2,0.1,Gaussian,400,7,0.67640371047192,1487.8638577233746
4,3,0.1,0.2,0.1,Gaussian,400,8,-1.0,14.280865902866
4,3,0.1,0.2,0.1,Gaussian,400,9,0.2704755159812193,1917.4013640153223
4,3,0.1,0.2,0.1,Gaussian,400,10,1.0,1.502851148506204
4,3,0.1,0.2,0.1,Gaussian,400,11,-0.899465340257725,512.412424145838
4,3,0.1,0.2,0.1,Gaussian,400,12,-0.4802408819599026,2330.386459219055
4,3,0.1,0.2,0.1,Gaussian,400,13,-0.01259611028193302,3113.2002721565173
4,3,0.1,0.2,0.1,Gaussian,400,14,-0.08559031332749469,2283.6716931094415
4,3,0.1,0.2,0.1,Gaussian,400,15,-0.13215643467926227,1955.260441188302
4,3,0.1,0.2,0.1,Gaussian,400,16,-0.6795762255894137,1265.630421132376
4,3,0.1,0.2,0.1,Gaussian,400,17,-0.20047219289170407,3023.6239841746046
4,3,0.1,0.2,0.1,Gaussian,400,18,-0.20496231460717873,1563.052578025998
4,3,0.1,0.2,0.1,Gaussian,400,19,0.520283306179064,2196.3948537370256
4,3,0.1,0.2,0.1,Gaussian,400,20,0.0,0.0
4,3,0.1,0.2,0.1,Gaussian,450,1,0.9738242047239645,226.53583351139042
