nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
5,1,0.1,0.2,0.1,Gaussian,40,6,-0.32286509179765754,540.3039020047544
5,1,0.1,0.2,0.1,Gaussian,40,7,-0.30728349043686565,1904.466247918216
5,1,0.1,0.2,0.1,Gaussian,40,8,-0.5142044790151494,1900.418351452737
5,1,0.1,0.2,0.1,Gaussian,40,9,-0.0779716000053293,2930.9122951471145
5,1,0.1,0.2,0.1,Gaussian,40,10,0.15545981732845235,322.55052438316596
5,1,0.1,0.2,0.1,Gaussian,40,11,0.7261571620198475,865.7004836985225
5,1,0.1,0.2,0.1,Gaussian,40,12,0.5752038107489008,280.4931686945649
5,1,0.1,0.2,0.1,Gaussian,40,13,-0.3211137227625103,680.5843866387751
5,1,0.1,0.2,0.1,Gaussian,40,14,-0.751855813000042,469.9458467990567
5,1,0.1,0.2,0.1,Gaussian,40,15,-0.08507022989685285,736.3693964022291
5,1,0.1,0.2,0.1,Gaussian,40,16,-0.34739823058656427,291.77369270205674
5,1,0.1,0.2,0.1,Gaussian,40,17,0.5293924776043167,1191.9309144671752
5,1,0.1,0.2,0.1,Gaussian,40,18,-0.07587838936267767,3609.637331587697
5,1,0.1,0.2,0.1,Gaussian,40,19,0.48623343804288416,3319.480420923713
5,1,0.1,0.2,0.1,Gaussian,40,20,0.6664397336172794,2607.657045091081
5,1,0.1,0.2,0.1,Gaussian,50,1,0.12164553736437327,2164.506326990789
5,1,0.1,0.2,0.1,Gaussian,50,2,-0.6659554661035577,2581.5547776323797
5,1,0.1,0.2,0.1,Gaussian,50,3,0.1192658987967439,2607.5908134044075
5,1,0.1,0.2,0.1,Gaussian,50,4,-0.7294611612566665,1157.5341716770552
5,1,0.1,0.2,0.1,Gaussian,50,5,-0.33126758072935975,637.508010432902
5,1,0.1,0.2,0.1,Gaussian,50,6,-0.3342362470240511,459.62154822240666
5,1,0.1,0.2,0.1,Gaussian,50,7,-0.31149422807937516,1993.8277304849357
5,1,0.1,0.2,0.1,Gaussian,50,8,-0.5176504669249904,1984.4441195529432
5,1,0.1,0.2,0.1,Gaussian,50,9,-0.07460841737730203,3145.534039563389
5,1,0.1,0.2,0.1,Gaussian,50,10,0.17673378465470993,238.99460913426944
5,1,0.1,0.2,0.1,Gaussian,50,11,0.7354388903715863,819.3096840221397
5,1,0.1,0.2,0.1,Gaussian,50,12,0.6206086606883245,202.74013298758268
5,1,0.1,0.2,0.1,Gaussian,50,13,-0.3317419801761694,607.9979417725874
5,1,0.1,0.2,0.1,Gaussian,50,14,-0.773000391161121,400.92765036263745
5,1,0.1,0.2,0.1,Gaussian,50,15,-0.0851197723058423,662.260417581163
5,1,0.1,0.2,0.1,Gaussian,50,16,-0.37794166041021204,213.4991752313939
5,1,0.1,0.2,0.1,Gaussian,50,17,0.5389193305371076,1171.474260378872
5,1,0.1,0.2,0.1,Gaussian,50,18,-0.07157530317742539,3874.795334629855
5,1,0.1,0.2,0.1,Gaussian,50,19,0.4744334230585007,3502.2582301355615
5,1,0.1,0.2,0.1,Gaussian,50,20,0.6542060628137448,2728.1748903002676
5,1,0.1,0.2,0.1,Gaussian,60,1,0.12356696500018216,2228.913293714709
5,1,0.1,0.2,0.1,Gaussian,60,2,-0.6550552210788929,2664.5022316697678
5,1,0.1,0.2,0.1,Gaussian,60,3,0.1202303766099186,2701.9045882431533
5,1,0.1,0.2,0.1,Gaussian,60,4,-0.7348154016769898,1149.4663824919091
5,1,0.1,0.2,0.1,Gaussian,60,5,-0.34284435631222554,577.3992892871836
5,1,0.1,0.2,0.1,Gaussian,60,6,-0.3669735070661948,387.2922848722244
5,1,0.1,0.2,0.1,Gaussian,60,7,-0.3160135464673066,2052.59038557258
5,1,0.1,0.2,0.1,Gaussian,60,8,-0.5209444894136439,2037.847182999174
5,1,0.1,0.2,0.1,Gaussian,60,9,-0.07171429721719597,3272.9548901684184
5,1,0.1,0.2,0.1,Gaussian,60,10,0.19687161270144785,178.18590912393407
5,1,0.1,0.2,0.1,Gaussian,60,11,0.7448770968215228,781.2927293492309
5,1,0.1,0.2,0.1,Gaussian,60,12,0.6656984437802302,149.00976121080663
5,1,0.1,0.2,0.1,Gaussian,60,13,-0.3434789752373951,546.4529549451241
5,1,0.1,0.2,0.1,Gaussian,60,14,-0.7907139445424514,348.9674854939615
5,1,0.1,0.2,0.1,Gaussian,60,15,-0.08594562705918522,597.5641940355138
5,1,0.1,0.2,0.1,Gaussian,60,16,-0.42428414811607773,155.3886835408918
5,1,0.1,0.2,0.1,Gaussian,60,17,0.5491080023673318,1149.7760932833723
5,1,0.1,0.2,0.1,Gaussian,60,18,-0.06777028479866407,4014.3817890752202
5,1,0.1,0.2,0.1,Gaussian,60,19,0.46298762766829865,3600.7049090038527
5,1,0.1,0.2,0.1,Gaussian,60,20,0.6434367813015592,2803.7375695776414
5,1,0.1,0.2,0.1,Gaussian,70,1,0.12524885699228622,2270.92773553928
5,1,0.1,0.2,0.1,Gaussian,70,2,-0.6449804753820169,2723.885589847672
5,1,0.1,0.2,0.1,Gaussian,70,3,0.12089274248955395,2760.661039741518
5,1,0.1,0.2,0.1,Gaussian,70,4,-0.7396266765330602,1142.07423422965
5,1,0.1,0.2,0.1,Gaussian,70,5,-0.3591852361786814,525.1972668312588
5,1,0.1,0.2,0.1,Gaussian,70,6,-0.39560455441423653,331.58690946799675
5,1,0.1,0.2,0.1,Gaussian,70,7,-0.32058348451997865,2092.882261977731
5,1,0.1,0.2,0.1,Gaussian,70,8,-0.5239411233716279,2072.8520542758697
5,1,0.1,0.2,0.1,Gaussian,70,9,-0.06916739330223828,3348.2345260681705
5,1,0.1,0.2,0.1,Gaussian,70,10,0.2462303642179955,130.01890094040343
5,1,0.1,0.2,0.1,Gaussian,70,11,0.7541005030748444,751.1930733852944
5,1,0.1,0.2,0.1,Gaussian,70,12,0.7175775461694945,110.85820855308788
5,1,0.1,0.2,0.1,Gaussian,70,13,-0.3674672496555622,490.27133632679755
5,1,0.1,0.2,0.1,Gaussian,70,14,-0.8142188640304652,305.8013235654453
5,1,0.1,0.2,0.1,Gaussian,70,15,-0.0873338282506157,542.3545576840652
5,1,0.1,0.2,0.1,Gaussian,70,16,-0.47870703291692407,113.95597278505484
5,1,0.1,0.2,0.1,Gaussian,70,17,0.5596304127408539,1130.7542458851244
5,1,0.1,0.2,0.1,Gaussian,70,18,-0.06437382532961453,4086.5507563141796
5,1,0.1,0.2,0.1,Gaussian,70,19,0.4521065432255672,3659.487260339162
5,1,0.1,0.2,0.1,Gaussian,70,20,0.6341008998204248,2856.4877246708897
5,1,0.1,0.2,0.1,Gaussian,80,1,0.12672259797107605,2299.6847793361735
5,1,0.1,0.2,0.1,Gaussian,80,2,-0.6357278995024066,2769.9841131588664
5,1,0.1,0.2,0.1,Gaussian,80,3,0.12130822639784766,2798.41172810936
5,1,0.1,0.2,0.1,Gaussian,80,4,-0.7438207565541033,1135.8831771959483
5,1,0.1,0.2,0.1,Gaussian,80,5,-0.3883428332019889,477.1911554598665
5,1,0.1,0.2,0.1,Gaussian,80,6,-0.4214825731773838,287.90551435712246
5,1,0.1,0.2,0.1,Gaussian,80,7,-0.3250707452801421,2121.882612921295
5,1,0.1,0.2,0.1,Gaussian,80,8,-0.5265669214130129,2096.73868206357
5,1,0.1,0.2,0.1,Gaussian,80,9,-0.06691432466412708,3393.9129827988813
5,1,0.1,0.2,0.1,Gaussian,80,10,0.29920562827903063,95.72206173047503
5,1,0.1,0.2,0.1,Gaussian,80,11,0.771923017293045,720.7211059700563
5,1,0.1,0.2,0.1,Gaussian,80,12,0.779416185925879,82.82793793239013
5,1,0.1,0.2,0.1,Gaussian,80,13,-0.3956949392678345,443.1491946637357
5,1,0.1,0.2,0.1,Gaussian,80,14,-0.8364848803116047,271.97507993194927
5,1,0.1,0.2,0.1,Gaussian,80,15,-0.08918063977992553,495.46894348495516
5,1,0.1,0.2,0.1,Gaussian,80,16,-0.5586735217378078,82.5077345312123
5,1,0.1,0.2,0.1,Gaussian,80,17,0.5713232347532623,1114.450985041924
5,1,0.1,0.2,0.1,Gaussian,80,18,-0.06133838973799962,4125.178429286014
5,1,0.1,0.2,0.1,Gaussian,80,19,0.44181439805304745,3700.206106951474
5,1,0.1,0.2,0.1,Gaussian,80,20,0.621434612072552,2909.714397444271
5,1,0.1,0.2,0.1,Gaussian,90,1,0.12803732031879028,2319.6366646155984
5,1,0.1,0.2,0.1,Gaussian,90,2,-0.624545023288787,2815.0484681353323
5,1,0.1,0.2,0.1,Gaussian,90,3,0.12153934486676508,2822.837447863001
5,1,0.1,0.2,0.1,Gaussian,90,4,-0.747459003446586,1130.9174364854518
5,1,0.1,0.2,0.1,Gaussian,90,5,-0.4143013280086816,439.3199054917588
5,1,0.1,0.2,0.1,Gaussian,90,6,-0.45580852182723935,250.5201623541458
5,1,0.1,0.2,0.1,Gaussian,90,7,-0.32947412193715914,2143.1489562961915
5,1,0.1,0.2,0.1,Gaussian,90,8,-0.5288869263939904,2113.460362728302
5,1,0.1,0.2,0.1,Gaussian,90,9,-0.06493578490374391,3421.9770228131074
5,1,0.1,0.2,0.1,Gaussian,90,10,0.3932151630864014,68.28256941995767
5,1,0.1,0.2,0.1,Gaussian,90,11,0.7858313840764158,698.4060765445546
5,1,0.1,0.2,0.1,Gaussian,90,12,0.8399661702039283,62.89939832174837
5,1,0.1,0.2,0.1,Gaussian,90,13,-0.4210551870242133,405.7426574153959
5,1,0.1,0.2,0.1,Gaussian,90,14,-0.8529952054562271,246.35803674753134
5,1,0.1,0.2,0.1,Gaussian,90,15,-0.09144676933333315,455.35784125149183
5,1,0.1,0.2,0.1,Gaussian,90,16,-0.6524820531776714,59.73738354210868
5,1,0.1,0.2,0.1,Gaussian,90,17,0.5903431769415637,1095.0258077197614
5,1,0.1,0.2,0.1,Gaussian,90,18,-0.05863912115746757,4146.398165685192
5,1,0.1,0.2,0.1,Gaussian,90,19,0.4321370725886633,3731.628225267665
5,1,0.1,0.2,0.1,Gaussian,90,20,0.6096499774783292,2956.9462412140856
5,1,0.1,0.2,0.1,Gaussian,100,1,0.12930145748174146,2333.3284193382783
5,1,0.1,0.2,0.1,Gaussian,100,2,-0.612154630184324,2861.1865535909496
5,1,0.1,0.2,0.1,Gaussian,100,3,0.1217025256418788,2838.4188369150115
5,1,0.1,0.2,0.1,Gaussian,100,4,-0.7506819453946962,1127.0954598329697
5,1,0.1,0.2,0.1,Gaussian,100,5,-0.43801630849491235,408.8525614023299
5,1,0.1,0.2,0.1,Gaussian,100,6,-0.5015666661315697,218.34775320505975
5,1,0.1,0.2,0.1,Gaussian,100,7,-0.33381832369422104,2158.4327586538675
5,1,0.1,0.2,0.1,Gaussian,100,8,-0.5310361779596176,2125.1164762416197
5,1,0.1,0.2,0.1,Gaussian,100,9,-0.06314952499670934,3438.9055417810923
5,1,0.1,0.2,0.1,Gaussian,100,10,0.5122019078730831,48.148454016214494
5,1,0.1,0.2,0.1,Gaussian,100,11,0.7971501310472143,681.5031232882396
5,1,0.1,0.2,0.1,Gaussian,100,12,0.8882995317897477,49.42275135667086
5,1,0.1,0.2,0.1,Gaussian,100,13,-0.4443798725786512,375.4837509764193
5,1,0.1,0.2,0.1,Gaussian,100,14,-0.8707926579226327,224.6005961054004
5,1,0.1,0.2,0.1,Gaussian,100,15,-0.10340599527449147,417.08874626033185
5,1,0.1,0.2,0.1,Gaussian,100,16,-0.7475050687842376,43.8513670425031
5,1,0.1,0.2,0.1,Gaussian,100,17,0.6072637237651364,1081.6281292160909
5,1,0.1,0.2,0.1,Gaussian,100,18,-0.056184303536117475,4157.822352567362
5,1,0.1,0.2,0.1,Gaussian,100,19,0.42307734810030334,3757.6739332372053
5,1,0.1,0.2,0.1,Gaussian,100,20,0.5987048067344981,2998.9802134637785
5,1,0.1,0.2,0.1,Gaussian,150,1,0.13621080858511456,2355.1807560571347
5,1,0.1,0.2,0.1,Gaussian,150,2,-0.5598788162930706,3038.581335174649
5,1,0.1,0.2,0.1,Gaussian,150,3,0.12287373969710157,2859.051687373609
5,1,0.1,0.2,0.1,Gaussian,150,4,-0.761688021849989,1116.8185118708707
5,1,0.1,0.2,0.1,Gaussian,150,5,-0.5840845213419101,313.00422118833967
5,1,0.1,0.2,0.1,Gaussian,150,6,-0.7345010509547399,130.84016939103853
5,1,0.1,0.2,0.1,Gaussian,150,7,-0.35523068424454757,2186.70099353233
5,1,0.1,0.2,0.1,Gaussian,150,8,-0.5404689194947824,2146.9068545779132
5,1,0.1,0.2,0.1,Gaussian,150,9,-0.05626734577209498,3459.2998762661146
5,1,0.1,0.2,0.1,Gaussian,150,10,1.0,11.753930987725349
5,1,0.1,0.2,0.1,Gaussian,150,11,0.8363018027985838,634.0497295820151
5,1,0.1,0.2,0.1,Gaussian,150,12,1.0,20.671073918920587
5,1,0.1,0.2,0.1,Gaussian,150,13,-0.6113312638323939,275.7515126076146
5,1,0.1,0.2,0.1,Gaussian,150,14,-0.9453009445639765,157.20875133803395
5,1,0.1,0.2,0.1,Gaussian,150,15,-0.20778593153681565,282.4258668699366
5,1,0.1,0.2,0.1,Gaussian,150,16,-1.0,15.13160781033286
5,1,0.1,0.2,0.1,Gaussian,150,17,0.6718357278175402,1059.4182052566634
5,1,0.1,0.2,0.1,Gaussian,150,18,-0.04650607913881934,4167.611161836497
5,1,0.1,0.2,0.1,Gaussian,150,19,0.3867444872756471,3846.821197384478
5,1,0.1,0.2,0.1,Gaussian,150,20,0.5556369429550522,3151.492969391904
5,1,0.1,0.2,0.1,Gaussian,200,1,0.14464385386462655,2353.74015008612
5,1,0.1,0.2,0.1,Gaussian,200,2,-0.5221536439071535,3148.4865104246805
5,1,0.1,0.2,0.1,Gaussian,200,3,0.12501327866874984,2856.8805131095423
5,1,0.1,0.2,0.1,Gaussian,200,4,-0.7655853558654044,1110.1536240156058
5,1,0.1,0.2,0.1,Gaussian,200,5,-0.7515222785423058,280.1677329730565
5,1,0.1,0.2,0.1,Gaussian,200,6,-0.9045994298676081,108.16566028486758
5,1,0.1,0.2,0.1,Gaussian,200,7,-0.3759854927065071,2187.830299168347
5,1,0.1,0.2,0.1,Gaussian,200,8,-0.5473054671152163,2149.8335377515173
5,1,0.1,0.2,0.1,Gaussian,200,9,-0.052212691226134575,3458.519148649101
5,1,0.1,0.2,0.1,Gaussian,200,10,1.0,9.610897848096334
5,1,0.1,0.2,0.1,Gaussian,200,11,0.867622949691448,595.026574009574
5,1,0.1,0.2,0.1,Gaussian,200,12,1.0,12.532176528542301
5,1,0.1,0.2,0.1,Gaussian,200,13,-0.7722064347808527,247.55971374174524
5,1,0.1,0.2,0.1,Gaussian,200,14,-0.9716931195469872,126.50682804427963
5,1,0.1,0.2,0.1,Gaussian,200,15,-0.3530937807715108,208.05984654870767
5,1,0.1,0.2,0.1,Gaussian,200,16,-1.0,10.338908349179261
5,1,0.1,0.2,0.1,Gaussian,200,17,0.7339907219483122,1035.9361726270445
5,1,0.1,0.2,0.1,Gaussian,200,18,-0.04019905539915771,4166.232142219448
5,1,0.1,0.2,0.1,Gaussian,200,19,0.36260219703198154,3898.8494751671615
5,1,0.1,0.2,0.1,Gaussian,200,20,0.5285224424527245,3237.431438848575
5,1,0.1,0.2,0.1,Gaussian,250,1,0.15531641583728215,2344.181935923374
5,1,0.1,0.2,0.1,Gaussian,250,2,-0.4803257376886597,3257.8072865751997
5,1,0.1,0.2,0.1,Gaussian,250,3,0.12852842233509906,2847.0856533084107
5,1,0.1,0.2,0.1,Gaussian,250,4,-0.764865238792376,1107.340075746648
5,1,0.1,0.2,0.1,Gaussian,250,5,-0.8536825906315321,287.25024409851187
5,1,0.1,0.2,0.1,Gaussian,250,6,-0.966495772637522,106.30318585552565
5,1,0.1,0.2,0.1,Gaussian,250,7,-0.3964086473808773,2180.618961829381
5,1,0.1,0.2,0.1,Gaussian,250,8,-0.5522973104319535,2149.7156644761562
5,1,0.1,0.2,0.1,Gaussian,250,9,-0.05026187867186243,3449.7985213597603
5,1,0.1,0.2,0.1,Gaussian,250,10,1.0,7.863060872302823
5,1,0.1,0.2,0.1,Gaussian,250,11,0.8766098456859961,576.6065603735786
5,1,0.1,0.2,0.1,Gaussian,250,12,1.0,7.755502094517419
5,1,0.1,0.2,0.1,Gaussian,250,13,-0.8704653546056033,253.4484150632651
5,1,0.1,0.2,0.1,Gaussian,250,14,-0.9937613805795538,102.78797286084408
5,1,0.1,0.2,0.1,Gaussian,250,15,-0.5824563940968681,168.17313633460992
5,1,0.1,0.2,0.1,Gaussian,250,16,0.0,0.0
5,1,0.1,0.2,0.1,Gaussian,250,17,0.7637641083649427,1021.2856206146004
5,1,0.1,0.2,0.1,Gaussian,250,18,-0.036234062602508346,4156.929218223436
5,1,0.1,0.2,0.1,Gaussian,250,19,0.34491849188423146,3931.8307316911255
5,1,0.1,0.2,0.1,Gaussian,250,20,0.5042344743133164,3305.97602489208
5,1,0.1,0.2,0.1,Gaussian,300,1,0.17017291375225227,2325.942401251876
5,1,0.1,0.2,0.1,Gaussian,300,2,-0.4451894228910954,3337.9385067978287
5,1,0.1,0.2,0.1,Gaussian,300,3,0.1347754520579262,2828.5507880851055
5,1,0.1,0.2,0.1,Gaussian,300,4,-0.7619394794604237,1108.8556932261138
5,1,0.1,0.2,0.1,Gaussian,300,5,-0.9079256260253766,288.9733620642736
5,1,0.1,0.2,0.1,Gaussian,300,6,-0.9924941147279721,101.95004361556921
5,1,0.1,0.2,0.1,Gaussian,300,7,-0.41816265482499304,2166.588813272456
5,1,0.1,0.2,0.1,Gaussian,300,8,-0.5573100558381248,2147.202915108003
5,1,0.1,0.2,0.1,Gaussian,300,9,-0.050416580646820586,3431.6972305954473
5,1,0.1,0.2,0.1,Gaussian,300,10,1.0,6.51020513374653
5,1,0.1,0.2,0.1,Gaussian,300,11,0.879417218084001,572.5378809297822
5,1,0.1,0.2,0.1,Gaussian,300,12,1.0,4.9058476507500925
5,1,0.1,0.2,0.1,Gaussian,300,13,-0.9208575775941662,253.1257880453296
5,1,0.1,0.2,0.1,Gaussian,300,14,-0.9965416491845178,88.80391501834173
5,1,0.1,0.2,0.1,Gaussian,300,15,-0.7920382682865541,169.45850551344552
5,1,0.1,0.2,0.1,Gaussian,300,16,0.0,0.0
5,1,0.1,0.2,0.1,Gaussian,300,17,0.7959986195004249,990.291863209801
5,1,0.1,0.2,0.1,Gaussian,300,18,-0.0342830366403797,4138.720317292957
5,1,0.1,0.2,0.1,Gaussian,300,19,0.32132767417506913,3971.7101370470564
5,1,0.1,0.2,0.1,Gaussian,300,20,0.47982250795864423,3369.5177292619646
5,1,0.1,0.2,0.1,Gaussian,350,1,0.18958030338917453,2311.0309809944733
5,1,0.1,0.2,0.1,Gaussian,350,2,-0.41981615694821095,3389.9783710253873
5,1,0.1,0.2,0.1,Gaussian,350,3,0.14368532507587886,2814.1450537770984
5,1,0.1,0.2,0.1,Gaussian,350,4,-0.7583351386416236,1113.4229833000343
5,1,0.1,0.2,0.1,Gaussian,350,5,-0.9249115106671643,281.43687373305016
5,1,0.1,0.2,0.1,Gaussian,350,6,-0.9959501960283741,98.90546969050236
5,1,0.1,0.2,0.1,Gaussian,350,7,-0.43979124184736273,2153.010651596328
5,1,0.1,0.2,0.1,Gaussian,350,8,-0.5617121509851944,2145.0109883663567
5,1,0.1,0.2,0.1,Gaussian,350,9,-0.052211487951743935,3419.1777410718137
5,1,0.1,0.2,0.1,Gaussian,350,10,1.0,5.423925928031961
5,1,0.1,0.2,0.1,Gaussian,350,11,0.8796712118956885,574.4033561115357
5,1,0.1,0.2,0.1,Gaussian,350,12,1.0,3.1377847284510674
5,1,0.1,0.2,0.1,Gaussian,350,13,-0.931451636908503,249.49657101966721
5,1,0.1,0.2,0.1,Gaussian,350,14,-1.0,77.24761493908628
5,1,0.1,0.2,0.1,Gaussian,350,15,-0.8960338927821627,199.76739163322742
5,1,0.1,0.2,0.1,Gaussian,350,16,0.0,0.0
5,1,0.1,0.2,0.1,Gaussian,350,17,0.8101620236147354,969.337924089401
5,1,0.1,0.2,0.1,Gaussian,350,18,-0.0337554762428822,4126.714687837633
5,1,0.1,0.2,0.1,Gaussian,350,19,0.30420105786769586,3992.754711033356
5,1,0.1,0.2,0.1,Gaussian,350,20,0.4639317183812707,3406.388069529549
5,1,0.1,0.2,0.1,Gaussian,400,1,0.21248923703809966,2299.3807317341884
5,1,0.1,0.2,0.1,Gaussian,400,2,-0.40165944716014074,3424.5994756809637
5,1,0.1,0.2,0.1,Gaussian,400,3,0.15400848279260848,2803.684003369851
5,1,0.1,0.2,0.1,Gaussian,400,4,-0.755173299091539,1118.8106212807622
5,1,0.1,0.2,0.1,Gaussian,400,5,-0.9298439681472245,272.97810280128965
5,1,0.1,0.2,0.1,Gaussian,400,6,-0.9971069024717776,95.38863173551806
5,1,0.1,0.2,0.1,Gaussian,400,7,-0.4596269718430563,2140.4493806059822
5,1,0.1,0.2,0.1,Gaussian,400,8,-0.5650832296353823,2143.4482389819236
5,1,0.1,0.2,0.1,Gaussian,400,9,-0.05558945708742057,3412.238528847313
5,1,0.1,0.2,0.1,Gaussian,400,10,1.0,4.5578363623329325
5,1,0.1,0.2,0.1,Gaussian,400,11,0.8794076061766091,577.8212198242219
5,1,0.1,0.2,0.1,Gaussian,400,12,1.0,2.028322317801421
5,1,0.1,0.2,0.1,Gaussian,400,13,-0.9527995022292801,233.51221578709252
5,1,0.1,0.2,0.1,Gaussian,400,14,-1.0,69.50217825863162
5,1,0.1,0.2,0.1,Gaussian,400,15,-0.9254079562788529,229.42470832910587
5,1,0.1,0.2,0.1,Gaussian,400,16,0.0,0.0
5,1,0.1,0.2,0.1,Gaussian,400,17,0.8154515227273295,960.0487911651052
5,1,0.1,0.2,0.1,Gaussian,400,18,-0.03461175543716017,4120.272136988317
5,1,0.1,0.2,0.1,Gaussian,400,19,0.29035925321623957,4006.434452131762
5,1,0.1,0.2,0.1,Gaussian,400,20,0.4533170895929526,3426.453653718899
