nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
8,8,0.1,0.2,0.1,Gaussian,30,10,0.5104734850692763,1585.5818156615674
8,8,0.1,0.2,0.1,Gaussian,30,11,0.37765979726858595,2012.6841625192253
8,8,0.1,0.2,0.1,Gaussian,30,12,-0.0060243649406193,1312.8296403500003
8,8,0.1,0.2,0.1,Gaussian,30,13,0.533766745089464,520.5983969493334
8,8,0.1,0.2,0.1,Gaussian,30,14,-0.006027054480478672,1213.857517788614
8,8,0.1,0.2,0.1,Gaussian,30,15,0.6534698591532135,810.0724430714462
8,8,0.1,0.2,0.1,Gaussian,30,16,-0.4054111182598022,1977.3032714094147
8,8,0.1,0.2,0.1,Gaussian,30,17,-0.4246358720584277,488.18873400944386
8,8,0.1,0.2,0.1,Gaussian,30,18,0.6464229794106038,1562.5089397795023
8,8,0.1,0.2,0.1,Gaussian,30,19,-0.005280863441549351,1377.6071062136866
8,8,0.1,0.2,0.1,Gaussian,30,20,0.24433372551107435,2411.653140216972
8,8,0.1,0.2,0.1,Gaussian,40,1,0.7714568696943545,1511.3722419331125
8,8,0.1,0.2,0.1,Gaussian,40,2,0.2693615966198434,1059.2150724832861
8,8,0.1,0.2,0.1,Gaussian,40,3,-0.28610962004989615,1425.8294373915714
8,8,0.1,0.2,0.1,Gaussian,40,4,-0.4673572358009572,1842.0831161868039
8,8,0.1,0.2,0.1,Gaussian,40,5,-0.006319846263077959,844.2744849062725
8,8,0.1,0.2,0.1,Gaussian,40,6,0.5559291780216435,360.8739448318456
8,8,0.1,0.2,0.1,Gaussian,40,7,-0.5329560355047391,2162.4542838244697
8,8,0.1,0.2,0.1,Gaussian,40,8,-0.3118195907188445,343.04000334822433
8,8,0.1,0.2,0.1,Gaussian,40,9,-0.5417361756130858,1438.3345257544406
8,8,0.1,0.2,0.1,Gaussian,40,10,0.5125906330883412,1692.0798382038204
8,8,0.1,0.2,0.1,Gaussian,40,11,0.3730843900000147,2237.7665161068603
8,8,0.1,0.2,0.1,Gaussian,40,12,-0.007009856666923418,1362.0340991183423
8,8,0.1,0.2,0.1,Gaussian,40,13,0.5482844050757605,428.2723290025017
8,8,0.1,0.2,0.1,Gaussian,40,14,-0.0070186395701470955,1238.0931442355857
8,8,0.1,0.2,0.1,Gaussian,40,15,0.6629259075916496,757.3559828512202
8,8,0.1,0.2,0.1,Gaussian,40,16,-0.41124897528435844,2173.8944842298924
8,8,0.1,0.2,0.1,Gaussian,40,17,-0.44637199007110245,389.0689517929419
8,8,0.1,0.2,0.1,Gaussian,40,18,0.6512133270780509,1652.282354933607
8,8,0.1,0.2,0.1,Gaussian,40,19,-0.006301036160668773,1443.2652236249908
8,8,0.1,0.2,0.1,Gaussian,40,20,0.23898484197462663,2742.8370752956134
8,8,0.1,0.2,0.1,Gaussian,50,1,0.7742907356545566,1540.3973764887783
8,8,0.1,0.2,0.1,Gaussian,50,2,0.2740632120837628,1044.8083097761491
8,8,0.1,0.2,0.1,Gaussian,50,3,-0.29245074764293433,1463.0455076074095
8,8,0.1,0.2,0.1,Gaussian,50,4,-0.4712548063110931,1923.6653087542525
8,8,0.1,0.2,0.1,Gaussian,50,5,-0.0070911472411662145,798.9137103401889
8,8,0.1,0.2,0.1,Gaussian,50,6,0.5818132519175772,286.0247148119012
8,8,0.1,0.2,0.1,Gaussian,50,7,-0.5370429141257343,2266.9573959023496
8,8,0.1,0.2,0.1,Gaussian,50,8,-0.3320688796942203,266.31037183780705
8,8,0.1,0.2,0.1,Gaussian,50,9,-0.5498389044399037,1466.4029187528138
8,8,0.1,0.2,0.1,Gaussian,50,10,0.5142739497081309,1763.6039745019539
8,8,0.1,0.2,0.1,Gaussian,50,11,0.367981503932021,2393.901861369799
8,8,0.1,0.2,0.1,Gaussian,50,12,-0.007709440214989554,1394.1884348793612
8,8,0.1,0.2,0.1,Gaussian,50,13,0.5733618042550191,351.94232292979405
8,8,0.1,0.2,0.1,Gaussian,50,14,-0.007727635440230332,1250.1641059283274
8,8,0.1,0.2,0.1,Gaussian,50,15,0.67858358116282,706.8877502711949
8,8,0.1,0.2,0.1,Gaussian,50,16,-0.415588808775592,2300.2566152174477
8,8,0.1,0.2,0.1,Gaussian,50,17,-0.4766654207521077,309.69648681214505
8,8,0.1,0.2,0.1,Gaussian,50,18,0.6551825716138291,1707.4589850900986
8,8,0.1,0.2,0.1,Gaussian,50,19,-0.0070321643811645015,1488.511467058591
8,8,0.1,0.2,0.1,Gaussian,50,20,0.23320154135201943,2965.4769462291497
8,8,0.1,0.2,0.1,Gaussian,60,1,0.7764408812600178,1554.7128206345585
8,8,0.1,0.2,0.1,Gaussian,60,2,0.27868157949686745,1030.0803301251017
8,8,0.1,0.2,0.1,Gaussian,60,3,-0.2979918212635364,1487.1645920956275
8,8,0.1,0.2,0.1,Gaussian,60,4,-0.4743723836174757,1973.1709868695032
8,8,0.1,0.2,0.1,Gaussian,60,5,-0.007617073046637507,758.1738629931987
8,8,0.1,0.2,0.1,Gaussian,60,6,0.6116286385563766,228.60053994882432
8,8,0.1,0.2,0.1,Gaussian,60,7,-0.5401958843659761,2323.90574854232
8,8,0.1,0.2,0.1,Gaussian,60,8,-0.3719742678694281,203.72301635875263
8,8,0.1,0.2,0.1,Gaussian,60,9,-0.5573306143287178,1480.0144692075573
8,8,0.1,0.2,0.1,Gaussian,60,10,0.515606668983879,1812.2621480075138
8,8,0.1,0.2,0.1,Gaussian,60,11,0.36266124249343434,2499.8757324554035
8,8,0.1,0.2,0.1,Gaussian,60,12,-0.008153557669496216,1416.274355002497
8,8,0.1,0.2,0.1,Gaussian,60,13,0.595630347688703,294.4086735038561
8,8,0.1,0.2,0.1,Gaussian,60,14,-0.008184056636456879,1256.1864841267131
8,8,0.1,0.2,0.1,Gaussian,60,15,0.6932031727389347,666.5961198471128
8,8,0.1,0.2,0.1,Gaussian,60,16,-0.41882520992414884,2377.214185225625
8,8,0.1,0.2,0.1,Gaussian,60,17,-0.5064847601373416,249.74774393010367
8,8,0.1,0.2,0.1,Gaussian,60,18,0.6584218206697625,1741.2922668192632
8,8,0.1,0.2,0.1,Gaussian,60,19,-0.007504487943367088,1520.84962044033
8,8,0.1,0.2,0.1,Gaussian,60,20,0.22736946705439048,3107.4130761769193
8,8,0.1,0.2,0.1,Gaussian,70,1,0.7780301234048994,1561.6343843056784
8,8,0.1,0.2,0.1,Gaussian,70,2,0.28323864054712994,1017.0455132465539
8,8,0.1,0.2,0.1,Gaussian,70,3,-0.30291456256737764,1503.533269559487
8,8,0.1,0.2,0.1,Gaussian,70,4,-0.4768939093372698,2002.7374581461424
8,8,0.1,0.2,0.1,Gaussian,70,5,-0.00796206669635341,722.5864315487863
8,8,0.1,0.2,0.1,Gaussian,70,6,0.6426426068277683,185.20302325073084
8,8,0.1,0.2,0.1,Gaussian,70,7,-0.5426669235072022,2353.174502868072
8,8,0.1,0.2,0.1,Gaussian,70,8,-0.4158296345243729,156.53571093108798
8,8,0.1,0.2,0.1,Gaussian,70,9,-0.5676772915215812,1480.2528244558023
8,8,0.1,0.2,0.1,Gaussian,70,10,0.5166796245181281,1846.475393474038
8,8,0.1,0.2,0.1,Gaussian,70,11,0.3573451960893979,2572.3227228780265
8,8,0.1,0.2,0.1,Gaussian,70,12,-0.008409425302391348,1432.544696292965
8,8,0.1,0.2,0.1,Gaussian,70,13,0.6269205582946787,246.4589643046443
8,8,0.1,0.2,0.1,Gaussian,70,14,-0.008454405872981822,1259.5645380237872
8,8,0.1,0.2,0.1,Gaussian,70,15,0.7059177373166956,635.5983572599732
8,8,0.1,0.2,0.1,Gaussian,70,16,-0.4212657202524799,2422.9270974096066
8,8,0.1,0.2,0.1,Gaussian,70,17,-0.5497119402240346,200.47036735179307
8,8,0.1,0.2,0.1,Gaussian,70,18,0.661054419808039,1762.6637725995452
8,8,0.1,0.2,0.1,Gaussian,70,19,-0.007785462660070991,1545.1078584887064
8,8,0.1,0.2,0.1,Gaussian,70,20,0.22171786523516104,3196.6538242057522
8,8,0.1,0.2,0.1,Gaussian,80,1,0.7791503050958694,1565.0911770083437
8,8,0.1,0.2,0.1,Gaussian,80,2,0.2877254026717961,1006.4433876202103
8,8,0.1,0.2,0.1,Gaussian,80,3,-0.3073404973572943,1515.5860566382812
8,8,0.1,0.2,0.1,Gaussian,80,4,-0.47890548027391006,2020.609966483796
8,8,0.1,0.2,0.1,Gaussian,80,5,-0.008203089354569829,691.9555317133877
8,8,0.1,0.2,0.1,Gaussian,80,6,0.6846812039775979,149.59770800475877
8,8,0.1,0.2,0.1,Gaussian,80,7,-0.5445682467308588,2367.5300566249157
8,8,0.1,0.2,0.1,Gaussian,80,8,-0.4702862484040093,119.9746534151215
8,8,0.1,0.2,0.1,Gaussian,80,9,-0.578886578754207,1475.4744029153117
8,8,0.1,0.2,0.1,Gaussian,80,10,0.517548617688647,1871.6467211328527
8,8,0.1,0.2,0.1,Gaussian,80,11,0.3521610783219915,2623.343958878394
8,8,0.1,0.2,0.1,Gaussian,80,12,-0.00855665985193596,1445.5897530629056
8,8,0.1,0.2,0.1,Gaussian,80,13,0.6537226417172545,210.62547519666552
8,8,0.1,0.2,0.1,Gaussian,80,14,-0.008617572595455557,1262.1836904711656
8,8,0.1,0.2,0.1,Gaussian,80,15,0.7171781410065111,611.7389820098387
8,8,0.1,0.2,0.1,Gaussian,80,16,-0.42308836525429006,2450.2903676185456
8,8,0.1,0.2,0.1,Gaussian,80,17,-0.5960749647747896,162.47265527480386
8,8,0.1,0.2,0.1,Gaussian,80,18,0.6631707037746845,1776.9265615012473
8,8,0.1,0.2,0.1,Gaussian,80,19,-0.007955124357867804,1564.3817589901246
8,8,0.1,0.2,0.1,Gaussian,80,20,0.21634935901382743,3253.9028325773625
8,8,0.1,0.2,0.1,Gaussian,90,1,0.7798778125009286,1567.0822210906836
8,8,0.1,0.2,0.1,Gaussian,90,2,0.29216707195893477,998.2152685365154
8,8,0.1,0.2,0.1,Gaussian,90,3,-0.31138903399943757,1524.948735323675
8,8,0.1,0.2,0.1,Gaussian,90,4,-0.4805221934527527,2031.6016007481728
8,8,0.1,0.2,0.1,Gaussian,90,5,-0.008373949116613844,665.5914257967769
8,8,0.1,0.2,0.1,Gaussian,90,6,0.7251151078701265,122.76321327330677
8,8,0.1,0.2,0.1,Gaussian,90,7,-0.5460255272893899,2374.1537951751325
8,8,0.1,0.2,0.1,Gaussian,90,8,-0.5383322264277505,91.35210765796855
8,8,0.1,0.2,0.1,Gaussian,90,9,-0.5889175759622799,1471.0804219524412
8,8,0.1,0.2,0.1,Gaussian,90,10,0.5182752317817232,1890.9804567612923
8,8,0.1,0.2,0.1,Gaussian,90,11,0.34721775961861095,2660.569131464269
8,8,0.1,0.2,0.1,Gaussian,90,12,-0.008630863220092521,1456.4894463526746
8,8,0.1,0.2,0.1,Gaussian,90,13,0.6913843539248166,179.2972499449393
8,8,0.1,0.2,0.1,Gaussian,90,14,-0.008708651934633044,1264.6334591087975
8,8,0.1,0.2,0.1,Gaussian,90,15,0.7333047260881532,588.4763538951368
8,8,0.1,0.2,0.1,Gaussian,90,16,-0.4244647139379498,2466.9336251738164
8,8,0.1,0.2,0.1,Gaussian,90,17,-0.6437106568250182,133.55894203591473
8,8,0.1,0.2,0.1,Gaussian,90,18,0.6648536386786684,1787.1233354429808
8,8,0.1,0.2,0.1,Gaussian,90,19,-0.00804936081656373,1580.1213938870565
8,8,0.1,0.2,0.1,Gaussian,90,20,0.21134293436833118,3291.846893650274
8,8,0.1,0.2,0.1,Gaussian,100,1,0.7802447083074593,1568.5611122629393
8,8,0.1,0.2,0.1,Gaussian,100,2,0.2966037795006625,992.1419786350161
8,8,0.1,0.2,0.1,Gaussian,100,3,-0.31515092536520734,1532.4607397579725
8,8,0.1,0.2,0.1,Gaussian,100,4,-0.48184254683534294,2038.531185163511
8,8,0.1,0.2,0.1,Gaussian,100,5,-0.008476117454245058,642.7990077514382
8,8,0.1,0.2,0.1,Gaussian,100,6,0.7602762670573655,103.21969025808981
8,8,0.1,0.2,0.1,Gaussian,100,7,-0.5471410888506906,2376.9441520257733
8,8,0.1,0.2,0.1,Gaussian,100,8,-0.6193969003173817,69.10877679520986
8,8,0.1,0.2,0.1,Gaussian,100,9,-0.5980039637732618,1467.2136705641797
8,8,0.1,0.2,0.1,Gaussian,100,10,0.5189010951015345,1906.5728830243324
8,8,0.1,0.2,0.1,Gaussian,100,11,0.3426007373380919,2688.902469288103
8,8,0.1,0.2,0.1,Gaussian,100,12,-0.008634815425999781,1465.7768424773174
8,8,0.1,0.2,0.1,Gaussian,100,13,0.724157177602765,155.73030167914533
8,8,0.1,0.2,0.1,Gaussian,100,14,-0.008730041781541232,1267.0767059294192
8,8,0.1,0.2,0.1,Gaussian,100,15,0.7482435758852425,570.7165644333729
8,8,0.1,0.2,0.1,Gaussian,100,16,-0.42552668331941934,2477.3180350216717
8,8,0.1,0.2,0.1,Gaussian,100,17,-0.6903679433031903,111.89638821292068
8,8,0.1,0.2,0.1,Gaussian,100,18,0.6661447986221015,1795.0661837232149
8,8,0.1,0.2,0.1,Gaussian,100,19,-0.008071195519097976,1593.1479102369863
8,8,0.1,0.2,0.1,Gaussian,100,20,0.20675978435225556,3318.1326673874432
8,8,0.1,0.2,0.1,Gaussian,150,1,0.7788795311414622,1578.0895814436046
8,8,0.1,0.2,0.1,Gaussian,150,2,0.3185551895655596,980.8895419437547
8,8,0.1,0.2,0.1,Gaussian,150,3,-0.33151524970076257,1552.5646016677167
8,8,0.1,0.2,0.1,Gaussian,150,4,-0.48631540966001047,2049.7722028389403
8,8,0.1,0.2,0.1,Gaussian,150,5,-0.02296116279289502,554.7704092042894
8,8,0.1,0.2,0.1,Gaussian,150,6,0.9426832276769028,50.01245470639027
8,8,0.1,0.2,0.1,Gaussian,150,7,-0.5500144454299895,2377.2199582473686
8,8,0.1,0.2,0.1,Gaussian,150,8,-0.9535964736659297,24.734390090607103
8,8,0.1,0.2,0.1,Gaussian,150,9,-0.635540318120493,1450.927865976931
8,8,0.1,0.2,0.1,Gaussian,150,10,0.5216106278997651,1952.8162720469986
8,8,0.1,0.2,0.1,Gaussian,150,11,0.3247784633205781,2763.662644686855
8,8,0.1,0.2,0.1,Gaussian,150,12,-0.008050665387303865,1493.8569684647618
8,8,0.1,0.2,0.1,Gaussian,150,13,0.8824782935791843,91.89901063253289
8,8,0.1,0.2,0.1,Gaussian,150,14,-0.008230939824104418,1276.6914077017286
8,8,0.1,0.2,0.1,Gaussian,150,15,0.8094676638217904,525.5651671925177
8,8,0.1,0.2,0.1,Gaussian,150,16,-0.428786294669312,2494.0158069214635
8,8,0.1,0.2,0.1,Gaussian,150,17,-0.9144159453177683,59.300927677253554
8,8,0.1,0.2,0.1,Gaussian,150,18,0.6690560271054256,1820.6016837755828
8,8,0.1,0.2,0.1,Gaussian,150,19,-0.007554680381920888,1629.9291775770055
8,8,0.1,0.2,0.1,Gaussian,150,20,0.18672826470661716,3384.344751804698
8,8,0.1,0.2,0.1,Gaussian,200,1,0.775355015098065,1592.8616220987615
8,8,0.1,0.2,0.1,Gaussian,200,2,0.3397200945408891,985.5152541685022
8,8,0.1,0.2,0.1,Gaussian,200,3,-0.3446967154847408,1555.3259407380733
8,8,0.1,0.2,0.1,Gaussian,200,4,-0.48887691972208436,2046.6940501240306
8,8,0.1,0.2,0.1,Gaussian,200,5,-0.06667584959971477,487.77492307642206
8,8,0.1,0.2,0.1,Gaussian,200,6,0.994238334711896,37.85161230267511
8,8,0.1,0.2,0.1,Gaussian,200,7,-0.550536707481981,2371.7039211342167
8,8,0.1,0.2,0.1,Gaussian,200,8,-1.0,21.377753079850905
8,8,0.1,0.2,0.1,Gaussian,200,9,-0.6795226111928778,1415.6103309621478
8,8,0.1,0.2,0.1,Gaussian,200,10,0.5240890574413605,1976.9033623352345
8,8,0.1,0.2,0.1,Gaussian,200,11,0.30662931982012054,2816.3126358968107
8,8,0.1,0.2,0.1,Gaussian,200,12,-0.0060883819781765575,1505.0416706504673
8,8,0.1,0.2,0.1,Gaussian,200,13,0.9698290126056621,73.01215042389038
8,8,0.1,0.2,0.1,Gaussian,200,14,-0.006331824785486837,1282.1755519129983
8,8,0.1,0.2,0.1,Gaussian,200,15,0.8551232161604365,507.81342691269725
8,8,0.1,0.2,0.1,Gaussian,200,16,-0.43024783225150637,2492.5242987090182
8,8,0.1,0.2,0.1,Gaussian,200,17,-0.9895095878787941,50.739606875228034
8,8,0.1,0.2,0.1,Gaussian,200,18,0.6689569586077526,1839.1868097516103
8,8,0.1,0.2,0.1,Gaussian,200,19,-0.005644486765168551,1642.8881574653624
8,8,0.1,0.2,0.1,Gaussian,200,20,0.1613706634965986,3431.6745375661912
8,8,0.1,0.2,0.1,Gaussian,250,1,0.7718251000617442,1606.9683948631432
8,8,0.1,0.2,0.1,Gaussian,250,2,0.3848304976365864,973.3985446777109
8,8,0.1,0.2,0.1,Gaussian,250,3,-0.35611784597220236,1552.3997896942788
8,8,0.1,0.2,0.1,Gaussian,250,4,-0.49034180497179813,2043.0923616112182
8,8,0.1,0.2,0.1,Gaussian,250,5,-0.09081245395282209,449.56756888914606
8,8,0.1,0.2,0.1,Gaussian,250,6,1.0,33.85204952981807
8,8,0.1,0.2,0.1,Gaussian,250,7,-0.549640006404685,2368.8951937988318
8,8,0.1,0.2,0.1,Gaussian,250,8,-1.0,22.60516956582998
8,8,0.1,0.2,0.1,Gaussian,250,9,-0.7157488051839008,1380.4570802994995
8,8,0.1,0.2,0.1,Gaussian,250,10,0.5264662350842926,1991.1595761692136
8,8,0.1,0.2,0.1,Gaussian,250,11,0.282688864747711,2862.991373109015
8,8,0.1,0.2,0.1,Gaussian,250,12,-0.003385175441023909,1508.2778051678667
8,8,0.1,0.2,0.1,Gaussian,250,13,0.9949064305705936,68.36990804330317
8,8,0.1,0.2,0.1,Gaussian,250,14,-0.003653082793671506,1283.8758467801683
8,8,0.1,0.2,0.1,Gaussian,250,15,0.8813116220084352,497.11157843691285
8,8,0.1,0.2,0.1,Gaussian,250,16,-0.43097145448654867,2490.3977066668444
8,8,0.1,0.2,0.1,Gaussian,250,17,-0.9970185580184138,53.237326484307324
8,8,0.1,0.2,0.1,Gaussian,250,18,0.6677460489025335,1853.6099873423666
8,8,0.1,0.2,0.1,Gaussian,250,19,-0.002995369057057333,1646.2929140100034
8,8,0.1,0.2,0.1,Gaussian,250,20,0.1424422225725179,3453.9445929858107
8,8,0.1,0.2,0.1,Gaussian,300,1,0.7691350090587563,1616.9430035525568
8,8,0.1,0.2,0.1,Gaussian,300,2,0.42391514471373304,975.9157199133639
8,8,0.1,0.2,0.1,Gaussian,300,3,-0.36643643640830453,1550.6572740608701
8,8,0.1,0.2,0.1,Gaussian,300,4,-0.4909584443790868,2043.3271991475992
8,8,0.1,0.2,0.1,Gaussian,300,5,-0.1050901156880797,425.7244369151877
8,8,0.1,0.2,0.1,Gaussian,300,6,1.0,31.466021232702232
8,8,0.1,0.2,0.1,Gaussian,300,7,-0.5476612271961084,2371.1442516239986
8,8,0.1,0.2,0.1,Gaussian,300,8,-1.0,23.208076854971257
8,8,0.1,0.2,0.1,Gaussian,300,9,-0.7451993399214455,1349.431920975315
8,8,0.1,0.2,0.1,Gaussian,300,10,0.5280293226795096,1999.9669871379929
8,8,0.1,0.2,0.1,Gaussian,300,11,0.26325438789448624,2893.815633474171
8,8,0.1,0.2,0.1,Gaussian,300,12,-0.0005575495949978514,1510.8983935383183
8,8,0.1,0.2,0.1,Gaussian,300,13,0.9977365690458583,68.69744305046908
8,8,0.1,0.2,0.1,Gaussian,300,14,-0.0008095588998559642,1285.9787896580447
8,8,0.1,0.2,0.1,Gaussian,300,15,0.9066609208684191,473.2835407843628
8,8,0.1,0.2,0.1,Gaussian,300,16,-0.4313124390873769,2491.685734599869
8,8,0.1,0.2,0.1,Gaussian,300,17,-1.0,54.353563374781366
8,8,0.1,0.2,0.1,Gaussian,300,18,0.6661091839840964,1863.6992311221816
8,8,0.1,0.2,0.1,Gaussian,300,19,-0.00023042911967541269,1648.9193139150616
8,8,0.1,0.2,0.1,Gaussian,300,20,0.1279342425415572,3469.1195600197143
8,8,0.1,0.2,0.1,Gaussian,350,1,0.7672218143396514,1624.294987623294
8,8,0.1,0.2,0.1,Gaussian,350,2,0.4655339340260055,972.2842802342215
8,8,0.1,0.2,0.1,Gaussian,350,3,-0.37613377854027186,1547.987876626855
8,8,0.1,0.2,0.1,Gaussian,350,4,-0.4914282572884326,2043.8214751838632
8,8,0.1,0.2,0.1,Gaussian,350,5,-0.11360145853674102,409.43742677963934
8,8,0.1,0.2,0.1,Gaussian,350,6,1.0,29.28649896714013
8,8,0.1,0.2,0.1,Gaussian,350,7,-0.5455946174876621,2374.4093628650944
8,8,0.1,0.2,0.1,Gaussian,350,8,-1.0,23.341865317547555
8,8,0.1,0.2,0.1,Gaussian,350,9,-0.7693385964564887,1315.2840077649732
8,8,0.1,0.2,0.1,Gaussian,350,10,0.5290692510163175,2006.166626223041
8,8,0.1,0.2,0.1,Gaussian,350,11,0.2480996212546447,2915.5247423561505
8,8,0.1,0.2,0.1,Gaussian,350,12,0.0025338632198553717,1512.4389793749338
8,8,0.1,0.2,0.1,Gaussian,350,13,1.0,67.93042836491055
8,8,0.1,0.2,0.1,Gaussian,350,14,0.0023342754858343543,1287.3857587043112
8,8,0.1,0.2,0.1,Gaussian,350,15,0.9181771654019342,455.3944612229478
8,8,0.1,0.2,0.1,Gaussian,350,16,-0.4317651878993998,2492.4118115301712
8,8,0.1,0.2,0.1,Gaussian,350,17,-1.0,55.27917788338208
8,8,0.1,0.2,0.1,Gaussian,350,18,0.6645064607694411,1871.509066248254
8,8,0.1,0.2,0.1,Gaussian,350,19,0.0027884542214538267,1650.4312910346202
8,8,0.1,0.2,0.1,Gaussian,350,20,0.11716016245606972,3479.308510968622
8,8,0.1,0.2,0.1,Gaussian,400,1,0.7659476804409922,1626.4377733507058
8,8,0.1,0.2,0.1,Gaussian,400,2,0.5103137282178586,967.5879894188138
8,8,0.1,0.2,0.1,Gaussian,400,3,-0.389571646022292,1540.798067207205
8,8,0.1,0.2,0.1,Gaussian,400,4,-0.49176643829958716,2046.713969202617
8,8,0.1,0.2,0.1,Gaussian,400,5,-0.11864890577856939,398.86993447922356
8,8,0.1,0.2,0.1,Gaussian,400,6,1.0,27.43042867955396
8,8,0.1,0.2,0.1,Gaussian,400,7,-0.5435040686551794,2380.051975165514
8,8,0.1,0.2,0.1,Gaussian,400,8,-1.0,23.01272258648822
8,8,0.1,0.2,0.1,Gaussian,400,9,-0.7896426166991847,1282.699716442164
8,8,0.1,0.2,0.1,Gaussian,400,10,0.5288081101928372,2010.213067401156
8,8,0.1,0.2,0.1,Gaussian,400,11,0.2359476878921835,2933.7653228478675
8,8,0.1,0.2,0.1,Gaussian,400,12,0.005685025724864575,1516.2097374048271
8,8,0.1,0.2,0.1,Gaussian,400,13,1.0,68.06323131579984
8,8,0.1,0.2,0.1,Gaussian,400,14,0.005571376473318175,1290.9074694127755
8,8,0.1,0.2,0.1,Gaussian,400,15,0.9229641694663528,444.2811446418556
8,8,0.1,0.2,0.1,Gaussian,400,16,-0.43227456545970905,2495.3551698048996
8,8,0.1,0.2,0.1,Gaussian,400,17,-1.0,55.004145437844066
8,8,0.1,0.2,0.1,Gaussian,400,18,0.6626588774419396,1875.1996856726892
