nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
50,1,0.1,0.2,0.1,Gaussian,20,12,0.7768417665688941,753.6015268144079
50,1,0.1,0.2,0.1,Gaussian,20,13,-0.7213751550246723,930.324790232248
50,1,0.1,0.2,0.1,Gaussian,20,14,-0.36991206368462487,657.3576491662955
50,1,0.1,0.2,0.1,Gaussian,20,15,0.5341174702672196,631.9836055217296
50,1,0.1,0.2,0.1,Gaussian,20,16,0.5539741055842451,795.3253277612142
50,1,0.1,0.2,0.1,Gaussian,20,17,-0.43070761700322496,1314.6886752832422
50,1,0.1,0.2,0.1,Gaussian,20,18,0.5778393771096779,651.5933298082408
50,1,0.1,0.2,0.1,Gaussian,20,19,-0.5200323941782197,540.9467716259599
50,1,0.1,0.2,0.1,Gaussian,20,20,0.17353236943235983,1657.4588485788543
50,1,0.1,0.2,0.1,Gaussian,30,1,0.06716442878815089,999.0528849783768
50,1,0.1,0.2,0.1,Gaussian,30,2,-0.5915293297628506,618.0571131600857
50,1,0.1,0.2,0.1,Gaussian,30,3,-0.14640107358452778,1486.0591177539525
50,1,0.1,0.2,0.1,Gaussian,30,4,-0.292384558053002,287.08971768787393
50,1,0.1,0.2,0.1,Gaussian,30,5,0.13345785942481508,1522.0936573857095
50,1,0.1,0.2,0.1,Gaussian,30,6,-0.28568589460416777,563.1821413011843
50,1,0.1,0.2,0.1,Gaussian,30,7,0.5301172597638699,1528.3719395940557
50,1,0.1,0.2,0.1,Gaussian,30,8,0.0445939720337246,1019.4674201426327
50,1,0.1,0.2,0.1,Gaussian,30,9,0.3081988780422251,351.49966723291334
50,1,0.1,0.2,0.1,Gaussian,30,10,-0.5963728545238135,266.25674623459486
50,1,0.1,0.2,0.1,Gaussian,30,11,-0.4097133400808017,1322.9031561965417
50,1,0.1,0.2,0.1,Gaussian,30,12,0.7807004506861448,698.8352976837294
50,1,0.1,0.2,0.1,Gaussian,30,13,-0.7255427753436214,920.1025660489876
50,1,0.1,0.2,0.1,Gaussian,30,14,-0.37285417651634745,582.2025157058541
50,1,0.1,0.2,0.1,Gaussian,30,15,0.5371088112134396,550.4682596694204
50,1,0.1,0.2,0.1,Gaussian,30,16,0.557292179780888,748.94500360729
50,1,0.1,0.2,0.1,Gaussian,30,17,-0.4312918264857374,1424.1846691104527
50,1,0.1,0.2,0.1,Gaussian,30,18,0.5807030355263942,566.2878819075829
50,1,0.1,0.2,0.1,Gaussian,30,19,-0.5273601319159172,445.8134299208929
50,1,0.1,0.2,0.1,Gaussian,30,20,0.1759330880141349,1839.0909287584993
50,1,0.1,0.2,0.1,Gaussian,40,1,0.06641529378381071,988.0334755068571
50,1,0.1,0.2,0.1,Gaussian,40,2,-0.5985538079903053,577.7040775572412
50,1,0.1,0.2,0.1,Gaussian,40,3,-0.1463277902287731,1560.359147189322
50,1,0.1,0.2,0.1,Gaussian,40,4,-0.2981008877086759,196.57909555918576
50,1,0.1,0.2,0.1,Gaussian,40,5,0.13452323750584413,1588.3927375689364
50,1,0.1,0.2,0.1,Gaussian,40,6,-0.2882950731626936,501.00770860312315
50,1,0.1,0.2,0.1,Gaussian,40,7,0.5300165350693875,1593.4752914061849
50,1,0.1,0.2,0.1,Gaussian,40,8,0.04322895777872707,1012.1734345522465
50,1,0.1,0.2,0.1,Gaussian,40,9,0.31954083278673395,263.4386149083294
50,1,0.1,0.2,0.1,Gaussian,40,10,-0.6089982634223708,191.98110240786838
50,1,0.1,0.2,0.1,Gaussian,40,11,-0.4100544021966669,1385.7557349070953
50,1,0.1,0.2,0.1,Gaussian,40,12,0.7836394416622635,667.0941413609914
50,1,0.1,0.2,0.1,Gaussian,40,13,-0.7298953962283891,913.4111350821013
50,1,0.1,0.2,0.1,Gaussian,40,14,-0.37517775348488624,521.5414056145231
50,1,0.1,0.2,0.1,Gaussian,40,15,0.542915732909713,490.29675993904925
50,1,0.1,0.2,0.1,Gaussian,40,16,0.5598624803583651,721.4500240602981
50,1,0.1,0.2,0.1,Gaussian,40,17,-0.4318207720800715,1498.3674971683424
50,1,0.1,0.2,0.1,Gaussian,40,18,0.5832222321069098,510.3437484952563
50,1,0.1,0.2,0.1,Gaussian,40,19,-0.535657966773772,379.7248387418183
50,1,0.1,0.2,0.1,Gaussian,40,20,0.17803487784369618,1934.6853601302093
50,1,0.1,0.2,0.1,Gaussian,50,1,0.06580940817910882,979.2313604767817
50,1,0.1,0.2,0.1,Gaussian,50,2,-0.604792959643203,550.4856052560266
50,1,0.1,0.2,0.1,Gaussian,50,3,-0.14652520075765144,1607.0238529616981
50,1,0.1,0.2,0.1,Gaussian,50,4,-0.30969622501811234,127.77671460092859
50,1,0.1,0.2,0.1,Gaussian,50,5,0.1354311563021326,1626.0305029546007
50,1,0.1,0.2,0.1,Gaussian,50,6,-0.29170361705955766,454.0317372746381
50,1,0.1,0.2,0.1,Gaussian,50,7,0.5298734484665929,1631.124735419666
50,1,0.1,0.2,0.1,Gaussian,50,8,0.04213735859158024,1006.1632215576944
50,1,0.1,0.2,0.1,Gaussian,50,9,0.3353534679891572,195.18939351873146
50,1,0.1,0.2,0.1,Gaussian,50,10,-0.6248901759815824,136.79741651541806
50,1,0.1,0.2,0.1,Gaussian,50,11,-0.40880645095977597,1436.1105181817377
50,1,0.1,0.2,0.1,Gaussian,50,12,0.7858062680381108,647.9204900825761
50,1,0.1,0.2,0.1,Gaussian,50,13,-0.733129390608634,911.9649116981998
50,1,0.1,0.2,0.1,Gaussian,50,14,-0.3766766001887081,476.2081928682652
50,1,0.1,0.2,0.1,Gaussian,50,15,0.5478081444410424,447.7185254783364
50,1,0.1,0.2,0.1,Gaussian,50,16,0.5618142895446555,705.0930091396768
50,1,0.1,0.2,0.1,Gaussian,50,17,-0.43227074288969597,1547.197896550107
50,1,0.1,0.2,0.1,Gaussian,50,18,0.5878756660177814,466.47426528330175
50,1,0.1,0.2,0.1,Gaussian,50,19,-0.544092821434852,330.31358662587104
50,1,0.1,0.2,0.1,Gaussian,50,20,0.17986470401429386,1982.5540366572243
50,1,0.1,0.2,0.1,Gaussian,60,1,0.06536024398556418,973.1909084226912
50,1,0.1,0.2,0.1,Gaussian,60,2,-0.6103817886772003,531.061836385048
50,1,0.1,0.2,0.1,Gaussian,60,3,-0.1486653401475099,1643.8387612815025
50,1,0.1,0.2,0.1,Gaussian,60,4,-0.32331732006042646,69.97224368063267
50,1,0.1,0.2,0.1,Gaussian,60,5,0.13623136829077026,1648.0864001833863
50,1,0.1,0.2,0.1,Gaussian,60,6,-0.2961745691789497,416.10610260224206
50,1,0.1,0.2,0.1,Gaussian,60,7,0.5296750213073448,1654.0078624053529
50,1,0.1,0.2,0.1,Gaussian,60,8,0.041313796509785373,1002.195625311877
50,1,0.1,0.2,0.1,Gaussian,60,9,0.35410569959754246,140.15687439230314
50,1,0.1,0.2,0.1,Gaussian,60,10,-0.642244843035754,93.95486207121024
50,1,0.1,0.2,0.1,Gaussian,60,11,-0.40726528324937034,1473.2910715652713
50,1,0.1,0.2,0.1,Gaussian,60,12,0.7874222505930358,635.8513496787464
50,1,0.1,0.2,0.1,Gaussian,60,13,-0.7355526794083626,912.5642741971853
50,1,0.1,0.2,0.1,Gaussian,60,14,-0.37771153932655416,443.6213369824774
50,1,0.1,0.2,0.1,Gaussian,60,15,0.5537803166808245,412.98473951149873
50,1,0.1,0.2,0.1,Gaussian,60,16,0.565962709312222,689.0145564882364
50,1,0.1,0.2,0.1,Gaussian,60,17,-0.4328953075377571,1580.5144841588537
50,1,0.1,0.2,0.1,Gaussian,60,18,0.5907031664428477,435.90336228192655
50,1,0.1,0.2,0.1,Gaussian,60,19,-0.552395974544327,290.9580885640391
50,1,0.1,0.2,0.1,Gaussian,60,20,0.18147706879635284,2007.1225035823786
50,1,0.1,0.2,0.1,Gaussian,70,1,0.06501965581753721,969.6746143748452
50,1,0.1,0.2,0.1,Gaussian,70,2,-0.6139036128686602,519.2574695646117
50,1,0.1,0.2,0.1,Gaussian,70,3,-0.15060622322560732,1668.0725929475107
50,1,0.1,0.2,0.1,Gaussian,70,4,-0.34979660889636544,14.860556954952177
50,1,0.1,0.2,0.1,Gaussian,70,5,0.13692755285033043,1661.8079668586151
50,1,0.1,0.2,0.1,Gaussian,70,6,-0.3009738885247818,384.16699228747206
50,1,0.1,0.2,0.1,Gaussian,70,7,0.5294365486214175,1669.2864725243442
50,1,0.1,0.2,0.1,Gaussian,70,8,0.040686762100493684,1000.2490056520329
50,1,0.1,0.2,0.1,Gaussian,70,9,0.36730687097252473,89.57977564718874
50,1,0.1,0.2,0.1,Gaussian,70,10,-0.6630052289310787,58.27062694549292
50,1,0.1,0.2,0.1,Gaussian,70,11,-0.40603217520697493,1499.040614175168
50,1,0.1,0.2,0.1,Gaussian,70,12,0.7905953198565419,622.2147220680389
50,1,0.1,0.2,0.1,Gaussian,70,13,-0.7373852366007769,913.8242408600188
50,1,0.1,0.2,0.1,Gaussian,70,14,-0.3815260948949807,414.795349492266
50,1,0.1,0.2,0.1,Gaussian,70,15,0.5586271773139955,386.4224778545763
50,1,0.1,0.2,0.1,Gaussian,70,16,0.5690324854332873,679.5515973044551
50,1,0.1,0.2,0.1,Gaussian,70,17,-0.4350536881535314,1610.3572503634377
50,1,0.1,0.2,0.1,Gaussian,70,18,0.5943612722897299,410.5246604846217
50,1,0.1,0.2,0.1,Gaussian,70,19,-0.5597224887884966,258.4506330550388
50,1,0.1,0.2,0.1,Gaussian,70,20,0.18289248974569816,2020.709520916713
50,1,0.1,0.2,0.1,Gaussian,80,1,0.0647603368606129,967.9547524735045
50,1,0.1,0.2,0.1,Gaussian,80,2,-0.620038415102394,507.6327567606366
50,1,0.1,0.2,0.1,Gaussian,80,3,-0.15222711254774535,1684.1100435564304
50,1,0.1,0.2,0.1,Gaussian,80,4,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,80,5,0.13754255514632174,1670.7810447742422
50,1,0.1,0.2,0.1,Gaussian,80,6,-0.30619868048474064,356.63762002111645
50,1,0.1,0.2,0.1,Gaussian,80,7,0.5291690213132271,1680.8910051657717
50,1,0.1,0.2,0.1,Gaussian,80,8,0.040205841359042545,999.724256285013
50,1,0.1,0.2,0.1,Gaussian,80,9,0.3915993293200854,42.643016184247045
50,1,0.1,0.2,0.1,Gaussian,80,10,-0.691924615363517,25.379991571236342
50,1,0.1,0.2,0.1,Gaussian,80,11,-0.40502240270691636,1517.7628670259332
50,1,0.1,0.2,0.1,Gaussian,80,12,0.7931179479446167,612.8103196901611
50,1,0.1,0.2,0.1,Gaussian,80,13,-0.7394705799953017,912.603022672353
50,1,0.1,0.2,0.1,Gaussian,80,14,-0.38497272606276906,391.1498407035257
50,1,0.1,0.2,0.1,Gaussian,80,15,0.5645068545712683,362.33648397896343
50,1,0.1,0.2,0.1,Gaussian,80,16,0.5711561390493365,674.8583297032646
50,1,0.1,0.2,0.1,Gaussian,80,17,-0.4368651713295122,1630.2348296386665
50,1,0.1,0.2,0.1,Gaussian,80,18,0.5983673303228358,388.6999552259406
50,1,0.1,0.2,0.1,Gaussian,80,19,-0.5664104146094061,229.93542436978655
50,1,0.1,0.2,0.1,Gaussian,80,20,0.18522665274036593,2034.587094640053
50,1,0.1,0.2,0.1,Gaussian,90,1,0.06454309823152972,967.4508725252182
50,1,0.1,0.2,0.1,Gaussian,90,2,-0.6269343913488962,508.7057750746263
50,1,0.1,0.2,0.1,Gaussian,90,3,-0.15351102774946898,1694.5578044101808
50,1,0.1,0.2,0.1,Gaussian,90,4,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,90,5,0.1380495492091056,1676.773380084376
50,1,0.1,0.2,0.1,Gaussian,90,6,-0.3112571280983828,331.65513135514294
50,1,0.1,0.2,0.1,Gaussian,90,7,0.5289027615439638,1690.0649918901652
50,1,0.1,0.2,0.1,Gaussian,90,8,0.03982645783565744,1000.1485338963479
50,1,0.1,0.2,0.1,Gaussian,90,9,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,90,10,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,90,11,-0.40425161248164965,1530.7481702854998
50,1,0.1,0.2,0.1,Gaussian,90,12,0.796679292390199,613.4689180527508
50,1,0.1,0.2,0.1,Gaussian,90,13,-0.7422669094920705,908.3257419385454
50,1,0.1,0.2,0.1,Gaussian,90,14,-0.3868862078305618,372.8636042398669
50,1,0.1,0.2,0.1,Gaussian,90,15,0.5678209526611898,344.6760114043061
50,1,0.1,0.2,0.1,Gaussian,90,16,0.572626147150742,673.1211510267718
50,1,0.1,0.2,0.1,Gaussian,90,17,-0.43845740309780956,1643.1418136245525
50,1,0.1,0.2,0.1,Gaussian,90,18,0.6005882937092532,372.6233037922635
50,1,0.1,0.2,0.1,Gaussian,90,19,-0.57402150912491,202.94035333316373
50,1,0.1,0.2,0.1,Gaussian,90,20,0.18794577483946134,2045.492218786681
50,1,0.1,0.2,0.1,Gaussian,100,1,0.06432184308674854,967.591972381061
50,1,0.1,0.2,0.1,Gaussian,100,2,-0.6331364615063177,508.61367328661504
50,1,0.1,0.2,0.1,Gaussian,100,3,-0.1545372309555424,1701.7905688122487
50,1,0.1,0.2,0.1,Gaussian,100,4,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,100,5,0.138410219276603,1680.4315779133829
50,1,0.1,0.2,0.1,Gaussian,100,6,-0.3171488008595575,307.91467980738616
50,1,0.1,0.2,0.1,Gaussian,100,7,0.5286904373695059,1696.6055872538498
50,1,0.1,0.2,0.1,Gaussian,100,8,0.03949303666801951,1001.0566315151173
50,1,0.1,0.2,0.1,Gaussian,100,9,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,100,10,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,100,11,-0.40363952122209246,1540.0510538499043
50,1,0.1,0.2,0.1,Gaussian,100,12,0.8001170714507998,617.3728667048279
50,1,0.1,0.2,0.1,Gaussian,100,13,-0.7443376803491752,905.9210606404318
50,1,0.1,0.2,0.1,Gaussian,100,14,-0.39140089954058854,353.76538618104246
50,1,0.1,0.2,0.1,Gaussian,100,15,0.5739767531339819,324.7869640651617
50,1,0.1,0.2,0.1,Gaussian,100,16,0.5736717685357947,672.9530076313321
50,1,0.1,0.2,0.1,Gaussian,100,17,-0.43982029075395096,1651.7758363947416
50,1,0.1,0.2,0.1,Gaussian,100,18,0.6018436721126559,360.3473866605782
50,1,0.1,0.2,0.1,Gaussian,100,19,-0.5800424806513272,178.92241247520772
50,1,0.1,0.2,0.1,Gaussian,100,20,0.190280638069283,2050.83323658737
50,1,0.1,0.2,0.1,Gaussian,150,1,0.06323550131609063,972.8046973834745
50,1,0.1,0.2,0.1,Gaussian,150,2,-0.6558701654972683,514.2568695308942
50,1,0.1,0.2,0.1,Gaussian,150,3,-0.157591445150902,1722.7653716531718
50,1,0.1,0.2,0.1,Gaussian,150,4,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,150,5,0.1386547811379578,1687.4327360030857
50,1,0.1,0.2,0.1,Gaussian,150,6,-0.343802134502079,203.6344461440674
50,1,0.1,0.2,0.1,Gaussian,150,7,0.5241940070278923,1728.4484870718409
50,1,0.1,0.2,0.1,Gaussian,150,8,0.03503173678096602,1017.5760832924611
50,1,0.1,0.2,0.1,Gaussian,150,9,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,150,10,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,150,11,-0.4019797658009558,1569.1669098999203
50,1,0.1,0.2,0.1,Gaussian,150,12,0.8151140612007294,614.197478622166
50,1,0.1,0.2,0.1,Gaussian,150,13,-0.7524939349987776,913.5353893195556
50,1,0.1,0.2,0.1,Gaussian,150,14,-0.4064146401975189,282.1013023228655
50,1,0.1,0.2,0.1,Gaussian,150,15,0.5889460239193833,256.0751781557064
50,1,0.1,0.2,0.1,Gaussian,150,16,0.5758969221487993,680.2196155110059
50,1,0.1,0.2,0.1,Gaussian,150,17,-0.4440944560691666,1677.218118279999
50,1,0.1,0.2,0.1,Gaussian,150,18,0.6305353389835143,329.23471943899415
50,1,0.1,0.2,0.1,Gaussian,150,19,-0.618430382521075,65.1544188417218
50,1,0.1,0.2,0.1,Gaussian,150,20,0.2008798014955428,2042.644136785094
50,1,0.1,0.2,0.1,Gaussian,200,1,0.06272560582897824,978.3159678268664
50,1,0.1,0.2,0.1,Gaussian,200,2,-0.6729598704294631,526.2405062728302
50,1,0.1,0.2,0.1,Gaussian,200,3,-0.15925676975504827,1732.897134124953
50,1,0.1,0.2,0.1,Gaussian,200,4,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,200,5,0.13799736578317642,1690.9843726108027
50,1,0.1,0.2,0.1,Gaussian,200,6,-0.39165438886017395,86.19731398021966
50,1,0.1,0.2,0.1,Gaussian,200,7,0.5206128844371526,1742.5141983691078
50,1,0.1,0.2,0.1,Gaussian,200,8,0.026678686456214223,1044.7581119757388
50,1,0.1,0.2,0.1,Gaussian,200,9,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,200,10,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,200,11,-0.40177971881041286,1590.1243922387398
50,1,0.1,0.2,0.1,Gaussian,200,12,0.8257008523708558,597.9357618833264
50,1,0.1,0.2,0.1,Gaussian,200,13,-0.7642645471472682,904.6479396850311
50,1,0.1,0.2,0.1,Gaussian,200,14,-0.42075243271590473,223.38684150659316
50,1,0.1,0.2,0.1,Gaussian,200,15,0.6223361990784346,215.20704027160218
50,1,0.1,0.2,0.1,Gaussian,200,16,0.576462212406376,689.6302820483545
50,1,0.1,0.2,0.1,Gaussian,200,17,-0.4463285627001308,1696.9701617767246
50,1,0.1,0.2,0.1,Gaussian,200,18,0.6601667615650089,324.4335365394206
50,1,0.1,0.2,0.1,Gaussian,200,19,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,200,20,0.20790130447718175,2038.9424983706604
50,1,0.1,0.2,0.1,Gaussian,250,1,0.06234818105417236,983.163345935842
50,1,0.1,0.2,0.1,Gaussian,250,2,-0.69213924285098,547.3439676737512
50,1,0.1,0.2,0.1,Gaussian,250,3,-0.16053482749387346,1741.8817482076847
50,1,0.1,0.2,0.1,Gaussian,250,4,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,250,5,0.13708625094956034,1694.0300992559992
50,1,0.1,0.2,0.1,Gaussian,250,6,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,250,7,0.5195735452761547,1747.9077793261004
50,1,0.1,0.2,0.1,Gaussian,250,8,0.02423880182139146,1054.6888895090708
50,1,0.1,0.2,0.1,Gaussian,250,9,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,250,10,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,250,11,-0.4017652383755726,1608.4543482577226
50,1,0.1,0.2,0.1,Gaussian,250,12,0.8285128431133674,591.9142407578362
50,1,0.1,0.2,0.1,Gaussian,250,13,-0.7719642255234705,887.0534421700506
50,1,0.1,0.2,0.1,Gaussian,250,14,-0.4370904499197787,160.10744133982422
50,1,0.1,0.2,0.1,Gaussian,250,15,0.6498395240510003,182.3352013110031
50,1,0.1,0.2,0.1,Gaussian,250,16,0.5765469753991445,696.2818068883682
50,1,0.1,0.2,0.1,Gaussian,250,17,-0.4470844124583594,1714.1983809417131
50,1,0.1,0.2,0.1,Gaussian,250,18,0.6869680001806676,337.329931147006
50,1,0.1,0.2,0.1,Gaussian,250,19,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,250,20,0.2195861319958422,2040.61198817846
50,1,0.1,0.2,0.1,Gaussian,300,1,0.06209829062320648,989.0302544559611
50,1,0.1,0.2,0.1,Gaussian,300,2,-0.7027050297883138,541.5590361076074
50,1,0.1,0.2,0.1,Gaussian,300,3,-0.1610017159018758,1746.9375862389302
50,1,0.1,0.2,0.1,Gaussian,300,4,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,300,5,0.13594601698957473,1698.2592046929797
50,1,0.1,0.2,0.1,Gaussian,300,6,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,300,7,0.5198056741511049,1751.9542791698432
50,1,0.1,0.2,0.1,Gaussian,300,8,0.023610206150192426,1061.6816493879344
50,1,0.1,0.2,0.1,Gaussian,300,9,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,300,10,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,300,11,-0.40205015864770394,1618.4573833502773
50,1,0.1,0.2,0.1,Gaussian,300,12,0.8391450758288396,587.5220383706112
50,1,0.1,0.2,0.1,Gaussian,300,13,-0.7769032277071015,878.7348286908914
50,1,0.1,0.2,0.1,Gaussian,300,14,-0.47721141169692594,66.17442380601977
50,1,0.1,0.2,0.1,Gaussian,300,15,0.683674800032224,161.94411260096302
50,1,0.1,0.2,0.1,Gaussian,300,16,0.5765877147407159,701.8947594418188
50,1,0.1,0.2,0.1,Gaussian,300,17,-0.447603248807112,1724.3768899267532
50,1,0.1,0.2,0.1,Gaussian,300,18,0.711824456734743,362.1627404569383
50,1,0.1,0.2,0.1,Gaussian,300,19,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,300,20,0.22783814799356633,2037.0072015466988
50,1,0.1,0.2,0.1,Gaussian,350,1,0.062008668369763265,993.0434781507047
50,1,0.1,0.2,0.1,Gaussian,350,2,-0.7194069634407411,554.0388231969588
50,1,0.1,0.2,0.1,Gaussian,350,3,-0.16133386576785125,1750.0276294292746
50,1,0.1,0.2,0.1,Gaussian,350,4,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,350,5,0.13515276958159853,1701.5450036155783
50,1,0.1,0.2,0.1,Gaussian,350,6,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,350,7,0.5205283490001952,1755.331741560136
50,1,0.1,0.2,0.1,Gaussian,350,8,0.023502113671228377,1065.8474510461558
50,1,0.1,0.2,0.1,Gaussian,350,9,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,350,10,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,350,11,-0.4026475235221945,1627.7308448115907
50,1,0.1,0.2,0.1,Gaussian,350,12,0.8526181067623193,580.6108080957956
50,1,0.1,0.2,0.1,Gaussian,350,13,-0.7781878592777638,873.6267999835014
50,1,0.1,0.2,0.1,Gaussian,350,14,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,350,15,0.7148512913596696,151.53577191026642
50,1,0.1,0.2,0.1,Gaussian,350,16,0.5787817680757611,711.2512942869811
50,1,0.1,0.2,0.1,Gaussian,350,17,-0.4481879767286672,1734.642736990774
50,1,0.1,0.2,0.1,Gaussian,350,18,0.7344881324592951,385.0877066723549
50,1,0.1,0.2,0.1,Gaussian,350,19,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,350,20,0.23467472674976242,2023.4770989550984
50,1,0.1,0.2,0.1,Gaussian,400,1,0.061945112008710355,998.4693428396635
50,1,0.1,0.2,0.1,Gaussian,400,2,-0.724486413257115,553.5108065002422
50,1,0.1,0.2,0.1,Gaussian,400,3,-0.16114262351184588,1752.3174435234002
50,1,0.1,0.2,0.1,Gaussian,400,4,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,400,5,0.134325152761536,1706.2026226777941
50,1,0.1,0.2,0.1,Gaussian,400,6,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,400,7,0.5211680363370247,1755.6184465152453
50,1,0.1,0.2,0.1,Gaussian,400,8,0.023608353373177217,1071.2476914336073
50,1,0.1,0.2,0.1,Gaussian,400,9,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,400,10,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,400,11,-0.4029875944340676,1628.7045907001514
50,1,0.1,0.2,0.1,Gaussian,400,12,0.8629932451724124,563.0047318977155
50,1,0.1,0.2,0.1,Gaussian,400,13,-0.7784234782729329,871.3277833249504
50,1,0.1,0.2,0.1,Gaussian,400,14,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,400,15,0.7316416915943142,147.0554179679949
50,1,0.1,0.2,0.1,Gaussian,400,16,0.5954963625315008,718.6103338889087
50,1,0.1,0.2,0.1,Gaussian,400,17,-0.448662801242762,1735.6848962668553
50,1,0.1,0.2,0.1,Gaussian,400,18,0.7526800014119385,398.6024694483826
50,1,0.1,0.2,0.1,Gaussian,400,19,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,400,20,0.24572402388509676,2035.5580655189217
50,1,0.1,0.2,0.1,Gaussian,450,1,0.06197927274684027,1004.0942786389834
50,1,0.1,0.2,0.1,Gaussian,450,2,-0.73122689882765,537.9406331796682
50,1,0.1,0.2,0.1,Gaussian,450,3,-0.1608136500228577,1754.3140097049359
50,1,0.1,0.2,0.1,Gaussian,450,4,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,450,5,0.1336336535829853,1711.5895014012433
50,1,0.1,0.2,0.1,Gaussian,450,6,0.0,0.0
50,1,0.1,0.2,0.1,Gaussian,450,7,0.5218474499713907,1758.4244586036525
