nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
6,1,0.1,0.2,0.1,Gaussian,20,8,-0.6051450332353494,1108.308310293323
6,1,0.1,0.2,0.1,Gaussian,20,9,0.767751252772362,653.9897211989271
6,1,0.1,0.2,0.1,Gaussian,20,10,0.5952560005039761,1488.3345451396162
6,1,0.1,0.2,0.1,Gaussian,20,11,-0.5186873369114025,891.9235220270785
6,1,0.1,0.2,0.1,Gaussian,20,12,-0.5133470590587487,1741.0680384408167
6,1,0.1,0.2,0.1,Gaussian,20,13,0.32906255261920586,2221.290147760839
6,1,0.1,0.2,0.1,Gaussian,20,14,-0.5099420496928447,2326.346048108085
6,1,0.1,0.2,0.1,Gaussian,20,15,0.4122925811250114,2234.2627925203733
6,1,0.1,0.2,0.1,Gaussian,20,16,-0.1771203127032672,810.6795004056482
6,1,0.1,0.2,0.1,Gaussian,20,17,0.41766402675001507,1181.281528257139
6,1,0.1,0.2,0.1,Gaussian,20,18,-0.4213234136162169,2258.8316579120906
6,1,0.1,0.2,0.1,Gaussian,20,19,-0.5151979032953531,1434.144430224936
6,1,0.1,0.2,0.1,Gaussian,20,20,-0.17666204038070693,1014.2477487793846
6,1,0.1,0.2,0.1,Gaussian,30,1,0.07519874252729916,2346.6483077405424
6,1,0.1,0.2,0.1,Gaussian,30,2,0.41793486599527424,1422.8054026546008
6,1,0.1,0.2,0.1,Gaussian,30,3,0.6741790492484481,1944.104890778467
6,1,0.1,0.2,0.1,Gaussian,30,4,0.7007308146774409,623.1713838719919
6,1,0.1,0.2,0.1,Gaussian,30,5,-0.18389954077534307,527.7744741678467
6,1,0.1,0.2,0.1,Gaussian,30,6,0.07357028554820093,2859.029465067143
6,1,0.1,0.2,0.1,Gaussian,30,7,0.27557995321589324,391.19812696232685
6,1,0.1,0.2,0.1,Gaussian,30,8,-0.6172022115738853,1098.3138056650957
6,1,0.1,0.2,0.1,Gaussian,30,9,0.7804333157820318,539.704385900064
6,1,0.1,0.2,0.1,Gaussian,30,10,0.6020606013764663,1627.9885877911227
6,1,0.1,0.2,0.1,Gaussian,30,11,-0.5299532955121283,811.0560835469838
6,1,0.1,0.2,0.1,Gaussian,30,12,-0.5180094211080096,1987.083499652598
6,1,0.1,0.2,0.1,Gaussian,30,13,0.32158874326995956,2729.5884101239535
6,1,0.1,0.2,0.1,Gaussian,30,14,-0.5065718101993447,2838.8577516082873
6,1,0.1,0.2,0.1,Gaussian,30,15,0.40728508926478374,2731.407158100096
6,1,0.1,0.2,0.1,Gaussian,30,16,-0.18319956393663658,701.8624334536074
6,1,0.1,0.2,0.1,Gaussian,30,17,0.41987399316146656,1197.4308641266489
6,1,0.1,0.2,0.1,Gaussian,30,18,-0.4193473986652234,2760.028246156217
6,1,0.1,0.2,0.1,Gaussian,30,19,-0.5222974699264027,1547.8047284376157
6,1,0.1,0.2,0.1,Gaussian,30,20,-0.1822295480944887,964.5534871540724
6,1,0.1,0.2,0.1,Gaussian,40,1,0.07101807262373155,2609.2121759169377
6,1,0.1,0.2,0.1,Gaussian,40,2,0.42022824338287,1458.2648969993543
6,1,0.1,0.2,0.1,Gaussian,40,3,0.673236869289715,2078.7392686729813
6,1,0.1,0.2,0.1,Gaussian,40,4,0.722966091837566,531.4589601728061
6,1,0.1,0.2,0.1,Gaussian,40,5,-0.19092041309576335,415.2520847112139
6,1,0.1,0.2,0.1,Gaussian,40,6,0.06880867420401783,3235.8574055688005
6,1,0.1,0.2,0.1,Gaussian,40,7,0.28922204017932474,280.66326792718326
6,1,0.1,0.2,0.1,Gaussian,40,8,-0.6297994699797158,1069.1555589340587
6,1,0.1,0.2,0.1,Gaussian,40,9,0.8023674525488427,447.6789061655193
6,1,0.1,0.2,0.1,Gaussian,40,10,0.6092066591562562,1706.0405800185981
6,1,0.1,0.2,0.1,Gaussian,40,11,-0.5493405338840975,726.6704234812366
6,1,0.1,0.2,0.1,Gaussian,40,12,-0.522094068957799,2134.3780290126997
6,1,0.1,0.2,0.1,Gaussian,40,13,0.31339157777878596,3062.8638102223513
6,1,0.1,0.2,0.1,Gaussian,40,14,-0.49983201588389187,3146.2819591259527
6,1,0.1,0.2,0.1,Gaussian,40,15,0.4015863952177023,3046.760370131068
6,1,0.1,0.2,0.1,Gaussian,40,16,-0.18981363267865,600.8890255981662
6,1,0.1,0.2,0.1,Gaussian,40,17,0.42356458465859803,1184.3046749782468
6,1,0.1,0.2,0.1,Gaussian,40,18,-0.4159132526024488,3071.119952044414
6,1,0.1,0.2,0.1,Gaussian,40,19,-0.5295414011644062,1605.0480518022277
6,1,0.1,0.2,0.1,Gaussian,40,20,-0.18821099368483138,900.6837280277476
6,1,0.1,0.2,0.1,Gaussian,50,1,0.06694100865157185,2774.35423738526
6,1,0.1,0.2,0.1,Gaussian,50,2,0.42339800417259466,1470.9923743904624
6,1,0.1,0.2,0.1,Gaussian,50,3,0.6722352586120708,2154.2798058694925
6,1,0.1,0.2,0.1,Gaussian,50,4,0.7458607616425439,460.5403265590892
6,1,0.1,0.2,0.1,Gaussian,50,5,-0.2187341785194604,320.869120055256
6,1,0.1,0.2,0.1,Gaussian,50,6,0.06411343306718534,3458.3963448265986
6,1,0.1,0.2,0.1,Gaussian,50,7,0.322495492172288,197.93521495721853
6,1,0.1,0.2,0.1,Gaussian,50,8,-0.6425369874023962,1036.5287634653516
6,1,0.1,0.2,0.1,Gaussian,50,9,0.8208917718186769,380.5773959025311
6,1,0.1,0.2,0.1,Gaussian,50,10,0.6162676006082917,1748.592972525507
6,1,0.1,0.2,0.1,Gaussian,50,11,-0.5714750437409464,653.062595783494
6,1,0.1,0.2,0.1,Gaussian,50,12,-0.5257585100447246,2216.5386682475764
6,1,0.1,0.2,0.1,Gaussian,50,13,0.30501580095368114,3260.1240797401847
6,1,0.1,0.2,0.1,Gaussian,50,14,-0.4921342103702609,3309.5295122000157
6,1,0.1,0.2,0.1,Gaussian,50,15,0.3945845489564608,3230.070319486119
6,1,0.1,0.2,0.1,Gaussian,50,16,-0.19683108181507614,514.4509518496211
6,1,0.1,0.2,0.1,Gaussian,50,17,0.428376808281864,1161.0159555727603
6,1,0.1,0.2,0.1,Gaussian,50,18,-0.41179272179982584,3242.293699801613
6,1,0.1,0.2,0.1,Gaussian,50,19,-0.5368013874363257,1631.2475793310355
6,1,0.1,0.2,0.1,Gaussian,50,20,-0.1945071383769226,837.3113030028055
6,1,0.1,0.2,0.1,Gaussian,60,1,0.06305902369561671,2875.7851786540928
6,1,0.1,0.2,0.1,Gaussian,60,2,0.42722710155199245,1474.689340093213
6,1,0.1,0.2,0.1,Gaussian,60,3,0.6711731918803594,2198.545240162935
6,1,0.1,0.2,0.1,Gaussian,60,4,0.7656282980367328,407.7535524965157
6,1,0.1,0.2,0.1,Gaussian,60,5,-0.2427675047064172,250.7538967509886
6,1,0.1,0.2,0.1,Gaussian,60,6,0.05963302987088492,3582.4526110847296
6,1,0.1,0.2,0.1,Gaussian,60,7,0.3595100590891308,140.35309582325291
6,1,0.1,0.2,0.1,Gaussian,60,8,-0.6561140159591732,1006.4377466119853
6,1,0.1,0.2,0.1,Gaussian,60,9,0.8398434155156531,329.31349170923403
6,1,0.1,0.2,0.1,Gaussian,60,10,0.6230282315643392,1773.2157736435502
6,1,0.1,0.2,0.1,Gaussian,60,11,-0.5920157275585739,594.2341456084218
6,1,0.1,0.2,0.1,Gaussian,60,12,-0.5291176534086474,2261.9350463291685
6,1,0.1,0.2,0.1,Gaussian,60,13,0.2968330210511373,3374.310465298692
6,1,0.1,0.2,0.1,Gaussian,60,14,-0.48412537195105443,3396.1498461722044
6,1,0.1,0.2,0.1,Gaussian,60,15,0.3848577237199162,3342.6676727355957
6,1,0.1,0.2,0.1,Gaussian,60,16,-0.2104711687512661,440.14147286296856
6,1,0.1,0.2,0.1,Gaussian,60,17,0.4340401007976568,1137.2897469463273
6,1,0.1,0.2,0.1,Gaussian,60,18,-0.40751511535157214,3333.255251135223
6,1,0.1,0.2,0.1,Gaussian,60,19,-0.5439838525242646,1642.8422222171696
6,1,0.1,0.2,0.1,Gaussian,60,20,-0.20105376512543569,780.3615207239761
6,1,0.1,0.2,0.1,Gaussian,70,1,0.059445067238711485,2939.249153311711
6,1,0.1,0.2,0.1,Gaussian,70,2,0.4315534148790683,1476.245764239349
6,1,0.1,0.2,0.1,Gaussian,70,3,0.6699986839111737,2227.59119260512
6,1,0.1,0.2,0.1,Gaussian,70,4,0.7932641107918863,363.3834533315039
6,1,0.1,0.2,0.1,Gaussian,70,5,-0.2643216659757733,198.10319088171812
6,1,0.1,0.2,0.1,Gaussian,70,6,0.05546604704034949,3651.7082691946794
6,1,0.1,0.2,0.1,Gaussian,70,7,0.4251812649612972,97.42051371807165
6,1,0.1,0.2,0.1,Gaussian,70,8,-0.6755283262492012,976.1042180208506
6,1,0.1,0.2,0.1,Gaussian,70,9,0.8618433370472411,288.6072615551381
6,1,0.1,0.2,0.1,Gaussian,70,10,0.6293397040922462,1789.4816359635752
6,1,0.1,0.2,0.1,Gaussian,70,11,-0.6113215907465722,547.7430285489718
6,1,0.1,0.2,0.1,Gaussian,70,12,-0.5321918219125686,2287.7558453523634
6,1,0.1,0.2,0.1,Gaussian,70,13,0.28905560591807744,3443.705667138806
6,1,0.1,0.2,0.1,Gaussian,70,14,-0.47608462661893,3446.7128502795254
6,1,0.1,0.2,0.1,Gaussian,70,15,0.37532605902632393,3413.7314748350063
6,1,0.1,0.2,0.1,Gaussian,70,16,-0.2355309766522714,375.7399165706659
6,1,0.1,0.2,0.1,Gaussian,70,17,0.44035725558464556,1117.1789436630424
6,1,0.1,0.2,0.1,Gaussian,70,18,-0.4033096328049484,3383.371494840837
6,1,0.1,0.2,0.1,Gaussian,70,19,-0.5509805477058602,1648.1577277634149
6,1,0.1,0.2,0.1,Gaussian,70,20,-0.20776640339479824,731.2249458503572
6,1,0.1,0.2,0.1,Gaussian,80,1,0.05607665807288827,2980.0211292396207
6,1,0.1,0.2,0.1,Gaussian,80,2,0.43624764103607405,1477.9986967692848
6,1,0.1,0.2,0.1,Gaussian,80,3,0.6687010471307943,2248.8074049359575
6,1,0.1,0.2,0.1,Gaussian,80,4,0.8144469834874362,331.86624951447044
6,1,0.1,0.2,0.1,Gaussian,80,5,-0.31634772257098875,152.93484783419697
6,1,0.1,0.2,0.1,Gaussian,80,6,0.05159585728267106,3691.3428102748917
6,1,0.1,0.2,0.1,Gaussian,80,7,0.513391848801191,66.748670151581
6,1,0.1,0.2,0.1,Gaussian,80,8,-0.6923873050620912,954.5591572189641
6,1,0.1,0.2,0.1,Gaussian,80,9,0.8775622131901759,259.10398189231466
6,1,0.1,0.2,0.1,Gaussian,80,10,0.635147306252459,1801.347318808522
6,1,0.1,0.2,0.1,Gaussian,80,11,-0.6420357934215534,504.956973140905
6,1,0.1,0.2,0.1,Gaussian,80,12,-0.5349994609584158,2303.2656439734583
6,1,0.1,0.2,0.1,Gaussian,80,13,0.2817472733728851,3488.8953508577274
6,1,0.1,0.2,0.1,Gaussian,80,14,-0.468153997132738,3481.096939753856
6,1,0.1,0.2,0.1,Gaussian,80,15,0.36608746125989705,3462.9288415315173
6,1,0.1,0.2,0.1,Gaussian,80,16,-0.2577472942664377,324.72176391080444
6,1,0.1,0.2,0.1,Gaussian,80,17,0.44818523282406575,1100.4213695979433
6,1,0.1,0.2,0.1,Gaussian,80,18,-0.39589140954741936,3423.4802059352955
6,1,0.1,0.2,0.1,Gaussian,80,19,-0.5577297385857853,1650.9701092162177
6,1,0.1,0.2,0.1,Gaussian,80,20,-0.21464545864724346,689.3662112317746
6,1,0.1,0.2,0.1,Gaussian,90,1,0.052927204037496095,3006.4644665307173
6,1,0.1,0.2,0.1,Gaussian,90,2,0.4412179568125293,1480.2788837341693
6,1,0.1,0.2,0.1,Gaussian,90,3,0.6673092124703406,2265.312141794726
6,1,0.1,0.2,0.1,Gaussian,90,4,0.8333848277256373,307.56687482177307
6,1,0.1,0.2,0.1,Gaussian,90,5,-0.3576053770363212,120.79521413544099
6,1,0.1,0.2,0.1,Gaussian,90,6,0.04799366321117071,3714.3610775992656
6,1,0.1,0.2,0.1,Gaussian,90,7,0.6288400352292551,44.78270088601537
6,1,0.1,0.2,0.1,Gaussian,90,8,-0.707307257118167,939.480595409975
6,1,0.1,0.2,0.1,Gaussian,90,9,0.8934700927835466,234.88044675855406
6,1,0.1,0.2,0.1,Gaussian,90,10,0.6404598205414621,1810.2021710853744
6,1,0.1,0.2,0.1,Gaussian,90,11,-0.6672326218654625,474.389473121805
6,1,0.1,0.2,0.1,Gaussian,90,12,-0.5376258923144315,2313.165070218972
6,1,0.1,0.2,0.1,Gaussian,90,13,0.2749256381520533,3520.051811936699
6,1,0.1,0.2,0.1,Gaussian,90,14,-0.4604814919935666,3507.8857915573267
6,1,0.1,0.2,0.1,Gaussian,90,15,0.3571866727071427,3499.590570518921
6,1,0.1,0.2,0.1,Gaussian,90,16,-0.27797443460510807,283.5607096391145
6,1,0.1,0.2,0.1,Gaussian,90,17,0.46393547053750556,1080.532440965681
6,1,0.1,0.2,0.1,Gaussian,90,18,-0.3882686085864065,3453.491737416019
6,1,0.1,0.2,0.1,Gaussian,90,19,-0.5642658698711855,1652.8207324337745
6,1,0.1,0.2,0.1,Gaussian,90,20,-0.22173244701417877,653.6164739971492
6,1,0.1,0.2,0.1,Gaussian,100,1,0.050045764988912333,3023.969041667173
6,1,0.1,0.2,0.1,Gaussian,100,2,0.4464219316607695,1483.4181303056307
6,1,0.1,0.2,0.1,Gaussian,100,3,0.6657963134445691,2279.2990025463514
6,1,0.1,0.2,0.1,Gaussian,100,4,0.8572173939860835,285.7040139268248
6,1,0.1,0.2,0.1,Gaussian,100,5,-0.4331724776775961,92.79650766119029
6,1,0.1,0.2,0.1,Gaussian,100,6,0.04470411138637277,3728.2191560853967
6,1,0.1,0.2,0.1,Gaussian,100,7,0.7514823484783872,30.130953150348276
6,1,0.1,0.2,0.1,Gaussian,100,8,-0.7206568750205433,928.9575031283574
6,1,0.1,0.2,0.1,Gaussian,100,9,0.9120023886057412,213.71655184311004
6,1,0.1,0.2,0.1,Gaussian,100,10,0.6452587394643607,1817.252705176877
6,1,0.1,0.2,0.1,Gaussian,100,11,-0.6891032708498355,452.06504587502866
6,1,0.1,0.2,0.1,Gaussian,100,12,-0.5401205821189049,2319.6651537033813
6,1,0.1,0.2,0.1,Gaussian,100,13,0.26864772620284266,3543.3582434711643
6,1,0.1,0.2,0.1,Gaussian,100,14,-0.45314020693509516,3530.418803510621
6,1,0.1,0.2,0.1,Gaussian,100,15,0.3486909376929521,3529.3844391767934
6,1,0.1,0.2,0.1,Gaussian,100,16,-0.29674896506763576,249.81208289713365
6,1,0.1,0.2,0.1,Gaussian,100,17,0.4786798700313889,1066.9641340971043
6,1,0.1,0.2,0.1,Gaussian,100,18,-0.3808905856403831,3476.7439803084917
6,1,0.1,0.2,0.1,Gaussian,100,19,-0.5706102223235336,1654.1353901247373
6,1,0.1,0.2,0.1,Gaussian,100,20,-0.22900870891455474,622.8877348156387
6,1,0.1,0.2,0.1,Gaussian,150,1,0.037901353321480646,3055.3732171896895
6,1,0.1,0.2,0.1,Gaussian,150,2,0.47676185095059703,1498.6520555775203
6,1,0.1,0.2,0.1,Gaussian,150,3,0.6577986171422936,2329.0551118654994
6,1,0.1,0.2,0.1,Gaussian,150,4,0.9265086707107364,229.72109085271032
6,1,0.1,0.2,0.1,Gaussian,150,5,-0.9058407203880602,27.796997741358723
6,1,0.1,0.2,0.1,Gaussian,150,6,0.031014454040104562,3750.0153321988555
6,1,0.1,0.2,0.1,Gaussian,150,7,1.0,9.867063862360343
6,1,0.1,0.2,0.1,Gaussian,150,8,-0.785449268735185,889.5905315485867
6,1,0.1,0.2,0.1,Gaussian,150,9,0.9633002586099487,153.75840232507707
6,1,0.1,0.2,0.1,Gaussian,150,10,0.6633150491416928,1834.3096458152527
6,1,0.1,0.2,0.1,Gaussian,150,11,-0.811224022069841,393.51556983617724
6,1,0.1,0.2,0.1,Gaussian,150,12,-0.5501518308396258,2333.8157427405204
6,1,0.1,0.2,0.1,Gaussian,150,13,0.24399085426421135,3605.3414763738406
6,1,0.1,0.2,0.1,Gaussian,150,14,-0.42181696815222164,3616.730801166721
6,1,0.1,0.2,0.1,Gaussian,150,15,0.311975856021089,3625.309885050116
6,1,0.1,0.2,0.1,Gaussian,150,16,-0.533530039329563,130.8168140397068
6,1,0.1,0.2,0.1,Gaussian,150,17,0.5426734295821833,1051.142110260821
6,1,0.1,0.2,0.1,Gaussian,150,18,-0.3483137940714757,3556.4957641481396
6,1,0.1,0.2,0.1,Gaussian,150,19,-0.6065532349743342,1644.634419936104
6,1,0.1,0.2,0.1,Gaussian,150,20,-0.31863664914469625,504.0368115126379
6,1,0.1,0.2,0.1,Gaussian,200,1,0.028100531095352422,3062.389417920608
6,1,0.1,0.2,0.1,Gaussian,200,2,0.5293234476737056,1488.9432317709686
6,1,0.1,0.2,0.1,Gaussian,200,3,0.6493784195148753,2357.2544057952146
6,1,0.1,0.2,0.1,Gaussian,200,4,0.9632436895121647,198.49352492270307
6,1,0.1,0.2,0.1,Gaussian,200,5,-1.0,22.89065249138656
6,1,0.1,0.2,0.1,Gaussian,200,6,0.020257287565279856,3755.4650831482295
6,1,0.1,0.2,0.1,Gaussian,200,7,1.0,7.112941957117804
6,1,0.1,0.2,0.1,Gaussian,200,8,-0.8251749108610645,851.5534715212266
6,1,0.1,0.2,0.1,Gaussian,200,9,0.9860525849269431,123.51121054383319
6,1,0.1,0.2,0.1,Gaussian,200,10,0.6732910045044563,1832.4041795564203
6,1,0.1,0.2,0.1,Gaussian,200,11,-0.8822291409026839,381.63195091171383
6,1,0.1,0.2,0.1,Gaussian,200,12,-0.5566452927273571,2341.4726874459334
6,1,0.1,0.2,0.1,Gaussian,200,13,0.22750056968109275,3634.8322541172574
6,1,0.1,0.2,0.1,Gaussian,200,14,-0.3910444307430447,3699.409171775756
6,1,0.1,0.2,0.1,Gaussian,200,15,0.2830540770128241,3681.9254705343615
6,1,0.1,0.2,0.1,Gaussian,200,16,-0.8169353022504752,89.10474658544123
6,1,0.1,0.2,0.1,Gaussian,200,17,0.6162522389772057,1048.6553342249101
6,1,0.1,0.2,0.1,Gaussian,200,18,-0.32335684730974773,3608.7175074938395
6,1,0.1,0.2,0.1,Gaussian,200,19,-0.6432343909185971,1626.445826764926
6,1,0.1,0.2,0.1,Gaussian,200,20,-0.42407781892338064,448.30058970099407
6,1,0.1,0.2,0.1,Gaussian,250,1,0.02079031534283392,3059.4394014171853
6,1,0.1,0.2,0.1,Gaussian,250,2,0.5676687407524341,1488.6892111715179
6,1,0.1,0.2,0.1,Gaussian,250,3,0.6408849886169179,2378.8527314115004
6,1,0.1,0.2,0.1,Gaussian,250,4,0.9764103594321335,178.37649247769443
6,1,0.1,0.2,0.1,Gaussian,250,5,-1.0,24.351269058205684
6,1,0.1,0.2,0.1,Gaussian,250,6,0.012344592365876322,3751.848853077546
6,1,0.1,0.2,0.1,Gaussian,250,7,1.0,5.059774713315452
6,1,0.1,0.2,0.1,Gaussian,250,8,-0.8437984057559494,816.3239900221653
6,1,0.1,0.2,0.1,Gaussian,250,9,0.9957861792839324,105.59847471840457
6,1,0.1,0.2,0.1,Gaussian,250,10,0.6774167613377602,1828.2086709990454
6,1,0.1,0.2,0.1,Gaussian,250,11,-0.9164224588387637,364.210408213367
6,1,0.1,0.2,0.1,Gaussian,250,12,-0.5622277547219354,2347.120212354228
6,1,0.1,0.2,0.1,Gaussian,250,13,0.21799873651013707,3647.8392884315767
6,1,0.1,0.2,0.1,Gaussian,250,14,-0.36029185286761906,3765.8918157189855
6,1,0.1,0.2,0.1,Gaussian,250,15,0.26189633079756997,3715.575519725587
6,1,0.1,0.2,0.1,Gaussian,250,16,-0.9497742715146795,94.47036357350903
6,1,0.1,0.2,0.1,Gaussian,250,17,0.6789830675370543,1049.3878312653617
6,1,0.1,0.2,0.1,Gaussian,250,18,-0.30642440165918866,3636.807037276149
6,1,0.1,0.2,0.1,Gaussian,250,19,-0.6655263334593505,1616.2186794530678
6,1,0.1,0.2,0.1,Gaussian,250,20,-0.5542587645011285,433.3798852114388
6,1,0.1,0.2,0.1,Gaussian,300,1,0.015513013661376782,3058.4748931800905
6,1,0.1,0.2,0.1,Gaussian,300,2,0.6097110268990479,1467.7324447822373
6,1,0.1,0.2,0.1,Gaussian,300,3,0.6325337673776841,2398.4038286886976
6,1,0.1,0.2,0.1,Gaussian,300,4,0.9894239028172553,160.2283977826962
6,1,0.1,0.2,0.1,Gaussian,300,5,-1.0,24.48765998095009
6,1,0.1,0.2,0.1,Gaussian,300,6,0.006689908541893712,3750.9910573599323
6,1,0.1,0.2,0.1,Gaussian,300,7,1.0,3.5450279178299486
6,1,0.1,0.2,0.1,Gaussian,300,8,-0.848850384732478,794.87443290683
6,1,0.1,0.2,0.1,Gaussian,300,9,0.9976800936767904,94.92210611909447
6,1,0.1,0.2,0.1,Gaussian,300,10,0.6772320690468552,1827.5448230792658
6,1,0.1,0.2,0.1,Gaussian,300,11,-0.9346005609158076,336.160785250078
6,1,0.1,0.2,0.1,Gaussian,300,12,-0.566624099966134,2349.3338154942417
6,1,0.1,0.2,0.1,Gaussian,300,13,0.21350650263829454,3657.2636494998637
6,1,0.1,0.2,0.1,Gaussian,300,14,-0.33652827086149195,3809.857822906327
6,1,0.1,0.2,0.1,Gaussian,300,15,0.2472470485136337,3739.362526927604
6,1,0.1,0.2,0.1,Gaussian,300,16,-0.9753684186329286,114.93532743026039
6,1,0.1,0.2,0.1,Gaussian,300,17,0.7275222129926937,1041.0568627183013
6,1,0.1,0.2,0.1,Gaussian,300,18,-0.29498305955730636,3654.117805180372
6,1,0.1,0.2,0.1,Gaussian,300,19,-0.6788690993955134,1606.0278337550515
6,1,0.1,0.2,0.1,Gaussian,300,20,-0.6776730863136746,459.91499192815485
6,1,0.1,0.2,0.1,Gaussian,350,1,0.011310867626504593,3060.1680224608144
6,1,0.1,0.2,0.1,Gaussian,350,2,0.6447695637174875,1449.7731901481964
6,1,0.1,0.2,0.1,Gaussian,350,3,0.6249741207107925,2418.1546705389405
6,1,0.1,0.2,0.1,Gaussian,350,4,0.9957118095763692,146.41455743520348
6,1,0.1,0.2,0.1,Gaussian,350,5,-1.0,23.625377299989157
6,1,0.1,0.2,0.1,Gaussian,350,6,0.0022500931120785256,3752.7819814493687
6,1,0.1,0.2,0.1,Gaussian,350,7,1.0,2.4355095578829
6,1,0.1,0.2,0.1,Gaussian,350,8,-0.8490452056299262,780.6999144521964
6,1,0.1,0.2,0.1,Gaussian,350,9,1.0,85.95549523399491
6,1,0.1,0.2,0.1,Gaussian,350,10,0.6742630281459053,1832.997596403923
6,1,0.1,0.2,0.1,Gaussian,350,11,-0.9397099427793367,314.4773581522493
6,1,0.1,0.2,0.1,Gaussian,350,12,-0.568772009183668,2352.343064152512
6,1,0.1,0.2,0.1,Gaussian,350,13,0.20752139705583067,3677.7426152791004
6,1,0.1,0.2,0.1,Gaussian,350,14,-0.31806403910300846,3843.958266767953
6,1,0.1,0.2,0.1,Gaussian,350,15,0.23759699741927842,3756.5449844332093
6,1,0.1,0.2,0.1,Gaussian,350,16,-0.9943380714818795,121.94379696072409
6,1,0.1,0.2,0.1,Gaussian,350,17,0.7690104196523004,1010.9872080697965
6,1,0.1,0.2,0.1,Gaussian,350,18,-0.28728876469428666,3668.7245718264835
6,1,0.1,0.2,0.1,Gaussian,350,19,-0.7030273785674415,1568.1842941192645
6,1,0.1,0.2,0.1,Gaussian,350,20,-0.7698123979692324,507.0191099795275
6,1,0.1,0.2,0.1,Gaussian,400,1,0.008274029353055561,3056.1258679828434
6,1,0.1,0.2,0.1,Gaussian,400,2,0.6664371523871002,1439.9192056825189
6,1,0.1,0.2,0.1,Gaussian,400,3,0.6192589818036008,2438.5481743901073
6,1,0.1,0.2,0.1,Gaussian,400,4,0.9972557472703744,138.00628383844585
6,1,0.1,0.2,0.1,Gaussian,400,5,-1.0,22.041656670565555
6,1,0.1,0.2,0.1,Gaussian,400,6,-0.0009739641838648837,3748.21462138088
6,1,0.1,0.2,0.1,Gaussian,400,7,1.0,1.6484261590846954
6,1,0.1,0.2,0.1,Gaussian,400,8,-0.8473072435700523,772.6372880946086
6,1,0.1,0.2,0.1,Gaussian,400,9,1.0,79.8584715603459
6,1,0.1,0.2,0.1,Gaussian,400,10,0.6702448134429071,1845.4523333915754
6,1,0.1,0.2,0.1,Gaussian,400,11,-0.9415756382557658,298.185937643457
6,1,0.1,0.2,0.1,Gaussian,400,12,-0.5698412068361776,2355.298894265394
6,1,0.1,0.2,0.1,Gaussian,400,13,0.1934763860765391,3699.0582126319673
6,1,0.1,0.2,0.1,Gaussian,400,14,-0.3048621054189276,3862.649584107711
6,1,0.1,0.2,0.1,Gaussian,400,15,0.2330758657833159,3764.0332177217247
6,1,0.1,0.2,0.1,Gaussian,400,16,-0.9966109390742673,125.08932323734761
6,1,0.1,0.2,0.1,Gaussian,400,17,0.7911971427250499,988.2794509329258
6,1,0.1,0.2,0.1,Gaussian,400,18,-0.2832302160368497,3673.039750352672
6,1,0.1,0.2,0.1,Gaussian,400,19,-0.7144279838997498,1547.4970401666335
