nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
50,7,0.1,0.2,0.1,Gaussian,10,1,0.6930404326962901,841.5614905117551
50,7,0.1,0.2,0.1,Gaussian,10,2,0.21809150347880324,1057.4769173291568
50,7,0.1,0.2,0.1,Gaussian,10,3,0.4932494241673907,818.8232558505332
50,7,0.1,0.2,0.1,Gaussian,10,4,-0.19846398468251836,1165.5799644327926
50,7,0.1,0.2,0.1,Gaussian,10,5,-0.19917185734370293,823.2264842006488
50,7,0.1,0.2,0.1,Gaussian,10,6,-0.3019621712145457,988.1676420756042
50,7,0.1,0.2,0.1,Gaussian,10,7,-0.15841986493380966,822.7774142550884
50,7,0.1,0.2,0.1,Gaussian,10,8,0.13699546513164756,573.0315732172014
50,7,0.1,0.2,0.1,Gaussian,10,9,-0.6123228533180569,888.699928948339
50,7,0.1,0.2,0.1,Gaussian,10,10,-0.17796670230742417,709.9771402120556
50,7,0.1,0.2,0.1,Gaussian,10,11,0.0336269645253016,732.2557819820358
50,7,0.1,0.2,0.1,Gaussian,10,12,-0.13675620310701786,681.1492271442971
50,7,0.1,0.2,0.1,Gaussian,10,13,0.7728994521387155,965.414781567496
50,7,0.1,0.2,0.1,Gaussian,10,14,0.47206322348120044,1208.1393208518268
50,7,0.1,0.2,0.1,Gaussian,10,15,-0.13635115230980246,827.2703354063599
50,7,0.1,0.2,0.1,Gaussian,10,16,0.5320352834653369,856.4290121789055
50,7,0.1,0.2,0.1,Gaussian,10,17,0.15757917541318586,903.9953384304147
50,7,0.1,0.2,0.1,Gaussian,10,18,0.09399964997280388,1018.6076424618875
50,7,0.1,0.2,0.1,Gaussian,10,19,0.21798345845143655,770.6549630451814
50,7,0.1,0.2,0.1,Gaussian,10,20,0.07331923165968737,833.0764489608829
50,7,0.1,0.2,0.1,Gaussian,20,1,0.6971887675453835,747.3230829994958
50,7,0.1,0.2,0.1,Gaussian,20,2,0.22469548346048376,1135.892373711379
50,7,0.1,0.2,0.1,Gaussian,20,3,0.49690385273505533,713.803769846492
50,7,0.1,0.2,0.1,Gaussian,20,4,-0.203648806857502,1333.3550545631977
50,7,0.1,0.2,0.1,Gaussian,20,5,-0.20626575561400984,732.0375452207588
50,7,0.1,0.2,0.1,Gaussian,20,6,-0.3125642870077983,1003.7309951025774
50,7,0.1,0.2,0.1,Gaussian,20,7,-0.1654663133326786,736.7874280312262
50,7,0.1,0.2,0.1,Gaussian,20,8,0.14340001653130913,368.5710663164287
50,7,0.1,0.2,0.1,Gaussian,20,9,-0.6142355977254748,817.9410100999165
50,7,0.1,0.2,0.1,Gaussian,20,10,-0.18632640919404186,558.1340148856526
50,7,0.1,0.2,0.1,Gaussian,20,11,0.03660167531645061,599.5583350201495
50,7,0.1,0.2,0.1,Gaussian,20,12,-0.14212418018447362,516.5022305201948
50,7,0.1,0.2,0.1,Gaussian,20,13,0.7749737482783132,932.1807630172372
50,7,0.1,0.2,0.1,Gaussian,20,14,0.4749687852164111,1367.031824527589
50,7,0.1,0.2,0.1,Gaussian,20,15,-0.1418300618963994,743.8883218151292
50,7,0.1,0.2,0.1,Gaussian,20,16,0.5341537484243415,770.2609964713068
50,7,0.1,0.2,0.1,Gaussian,20,17,0.16377243923833,866.6938196827291
50,7,0.1,0.2,0.1,Gaussian,20,18,0.09660164410209278,1076.3751753738645
50,7,0.1,0.2,0.1,Gaussian,20,19,0.22571059431676127,645.719994854169
50,7,0.1,0.2,0.1,Gaussian,20,20,0.07758985053216959,752.1914747394841
50,7,0.1,0.2,0.1,Gaussian,30,1,0.7004486160603056,693.9839689745036
50,7,0.1,0.2,0.1,Gaussian,30,2,0.22881481570154136,1205.5985758115335
50,7,0.1,0.2,0.1,Gaussian,30,3,0.5025993485589992,641.6739252775405
50,7,0.1,0.2,0.1,Gaussian,30,4,-0.2086058370033003,1477.6069292856596
50,7,0.1,0.2,0.1,Gaussian,30,5,-0.21113279585513814,677.389247752615
50,7,0.1,0.2,0.1,Gaussian,30,6,-0.32098705576937403,1020.0615479182441
50,7,0.1,0.2,0.1,Gaussian,30,7,-0.1721914081213809,684.3295672536525
